iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,99,95,90,102,105,103,97,104,105
2,102,96,87,104,83,96,96,140,96
3,95,90,107,83,105,86,141,108,85
4,92,84,83,80,143,90,126,121,81
5,81,92,78,84,147,94,127,109,88
6,79,78,93,102,199,73,96,105,75
7,77,78,71,82,221,80,112,103,76
8,74,62,75,75,255,87,91,104,77
9,73,79,53,83,266,73,98,81,94
10,58,58,73,75,305,69,107,85,70
11,65,70,58,78,305,75,101,81,67
12,71,58,58,62,326,70,118,78,59
13,58,65,51,52,339,62,121,92,60
14,52,62,53,50,376,49,131,73,54
15,46,46,50,59,418,51,95,65,70
16,56,99,42,49,382,56,96,68,52
17,47,89,48,51,392,43,97,83,50
18,49,68,57,53,402,43,75,110,43
19,39,65,43,57,394,53,79,130,40
20,43,73,44,48,350,49,111,136,46
21,40,62,35,35,331,38,178,147,34
22,45,56,34,21,301,44,169,193,37
23,28,62,37,44,295,45,163,190,36
24,27,50,35,44,254,40,169,253,28
25,33,63,22,34,266,36,157,255,34
26,58,54,28,33,251,26,129,287,34
27,55,48,31,28,238,40,130,302,28
28,53,51,34,25,235,35,128,312,27
29,57,33,36,33,200,32,127,360,22
30,51,42,32,25,232,24,97,368,29
31,49,89,20,21,216,30,103,349,23
32,59,52,27,61,172,22,115,374,18
33,81,52,19,78,201,21,97,326,25
34,68,46,20,77,201,20,105,339,24
35,52,57,16,76,165,19,108,386,21
36,85,52,13,64,159,20,115,370,22
37,61,44,18,71,194,18,75,407,12
38,61,44,14,77,198,17,85,380,24
39,40,37,17,67,199,20,99,402,19
40,86,40,4,43,195,14,137,368,13
41,111,32,17,33,219,12,138,330,8
42,87,18,11,41,246,9,158,316,14
43,98,29,13,38,264,11,145,290,12
44,82,28,12,29,278,12,144,301,14
45,95,23,13,31,302,5,141,274,16
46,72,27,24,23,323,10,126,283,12
47,63,21,16,69,349,13,116,237,16
48,58,18,13,109,342,14,103,232,11
49,92,14,8,136,299,17,83,237,14
50,87,20,9,105,304,13,117,238,7
51,115,15,11,93,301,7,78,259,21
52,119,11,7,79,306,11,86,270,11
53,121,8,12,106,319,14,84,225,11
54,114,21,11,127,317,12,82,205,11
55,117,37,14,157,316,9,50,191,9
56,138,67,6,159,283,10,58,172,7
57,112,58,5,177,274,8,72,188,6
58,108,62,4,172,262,8,88,188,8
59,118,40,8,163,284,8,92,182,5
