iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,99,113,92,111,87,104,99,88,107
2,87,106,95,88,96,86,108,119,115
3,118,86,106,98,92,108,79,124,89
4,108,90,71,139,77,84,103,126,102
5,117,84,89,149,95,88,78,117,83
6,118,85,83,183,81,79,92,97,82
7,133,75,76,179,88,74,84,103,88
8,181,68,73,163,77,85,78,104,71
9,201,71,76,158,64,67,89,98,76
10,222,65,67,145,82,80,60,122,57
11,265,69,77,142,63,65,54,85,80
12,300,56,61,133,69,74,69,79,59
13,319,62,68,123,65,73,65,77,48
14,349,65,58,134,72,48,48,72,54
15,329,52,74,117,55,70,47,87,69
16,381,50,51,125,44,57,69,69,54
17,393,48,65,123,42,46,48,79,56
18,433,54,47,109,39,56,47,66,49
19,411,52,59,124,43,49,45,70,47
20,457,56,56,100,40,44,37,63,47
21,489,55,36,86,50,39,46,55,44
22,484,50,50,91,47,39,33,60,46
23,512,50,45,76,40,36,37,53,51
24,504,42,49,87,51,49,27,53,38
25,530,38,27,67,46,47,43,56,46
26,534,42,40,68,44,43,44,47,38
27,528,41,41,67,76,35,33,43,36
28,507,36,47,63,79,40,38,62,28
29,488,46,35,58,60,35,29,123,26
30,469,40,35,51,68,35,40,146,16
31,478,30,28,63,67,29,30,154,21
32,429,27,35,49,47,22,30,229,32
33,414,33,26,50,96,23,31,196,31
34,403,33,25,34,142,25,19,184,35
35,379,23,25,42,169,29,28,167,38
36,373,33,26,46,199,20,22,161,20
37,365,25,19,34,225,37,21,145,29
38,308,30,30,41,274,23,19,148,27
39,312,26,30,39,265,25,33,144,26
40,322,20,33,30,285,22,27,137,24
41,322,19,26,29,302,24,26,138,14
42,315,20,14,27,288,25,22,160,29
43,314,24,16,28,285,22,19,140,52
44,314,15,17,24,292,18,20,137,63
45,298,22,23,30,269,13,20,125,100
46,276,22,23,23,283,18,19,121,115
47,276,13,16,33,251,26,15,119,151
48,266,21,13,25,246,16,18,102,193
49,238,20,21,29,241,14,18,144,175
50,247,20,11,16,213,21,20,169,183
51,250,20,17,20,181,14,23,187,188
52,299,18,19,18,175,21,17,196,137
53,255,11,15,24,193,12,8,236,146
54,237,12,11,16,203,9,9,207,196
55,238,10,12,17,180,11,18,222,192
56,279,7,14,10,185,8,19,194,184
57,280,10,18,13,220,7,7,197,148
58,300,9,11,15,224,11,10,185,135
59,279,11,11,15,263,14,12,174,121
60,309,16,9,14,255,7,18,149,123
61,295,7,9,5,245,18,8,138,175
62,297,6,16,9,219,10,12,140,191
63,333,5,12,6,206,12,8,135,183
64,299,8,11,11,192,11,8,110,250
65,342,13,12,8,149,10,13,101,252
66,343,11,13,15,165,10,10,90,243
67,353,17,11,13,143,10,16,93,244
68,390,8,9,11,116,16,11,88,251
69,377,5,6,9,192,14,11,78,208
70,377,5,18,9,164,10,12,64,241
71,385,11,7,14,141,8,12,73,249
72,365,9,12,12,165,15,12,50,260
73,334,7,14,7,179,13,49,61,236
74,346,19,7,10,174,9,77,44,214
75,313,6,14,12,175,5,121,39,215
76,317,10,7,7,199,10,91,21,238
77,284,7,11,10,250,9,113,29,187
78,327,9,12,8,211,7,123,22,181
79,296,7,8,7,254,6,145,32,145
80,284,8,15,13,211,11,159,64,135
81,277,2,6,7,252,10,178,51,117
82,278,4,8,6,240,5,174,61,124
83,277,6,6,10,240,2,206,35,118
84,273,6,8,14,237,9,221,37,95
85,284,12,9,10,257,5,200,42,81
86,296,5,10,10,288,5,183,26,77
87,311,3,6,8,291,6,177,31,67
88,306,12,6,15,301,6,165,31,58
89,291,10,11,4,290,5,174,22,93
90,295,5,8,7,286,7,133,27,132
91,312,2,13,9,308,7,134,19,96
92,288,7,7,6,286,3,169,8,126
93,273,7,6,6,293,6,154,14,141
94,299,8,2,7,287,1,155,14,127
95,283,16,6,8,247,15,199,10,116
96,306,11,5,9,303,7,152,10,97
97,339,5,9,14,267,5,145,17,99
98,357,6,9,6,271,7,143,15,86
99,367,7,14,9,243,12,135,17,96
100,361,8,47,7,242,9,140,4,82
101,382,7,69,12,199,13,117,9,92
102,396,9,114,9,198,6,98,10,60
103,353,10,126,8,244,8,91,8,52
104,343,17,162,14,213,8,72,11,60
105,331,10,180,10,235,13,59,15,47
106,338,6,181,9,228,10,65,13,50
107,343,7,192,9,230,10,61,13,35
108,343,9,218,9,214,9,48,9,41
109,310,9,214,5,191,13,101,11,46
110,339,5,255,13,171,10,70,12,25
111,346,17,253,8,161,7,72,11,25
112,324,10,292,9,130,13,70,16,36
113,343,9,292,10,152,11,47,9,27
114,313,10,324,10,158,7,51,11,16
115,292,10,309,6,161,13,67,16,26
116,286,11,341,10,171,9,41,6,25
117,229,10,368,15,193,4,49,10,22
118,276,8,367,12,149,7,50,8,23
119,278,15,346,10,176,7,30,15,23
120,264,14,360,14,163,15,36,14,20
121,276,9,325,12,209,9,32,11,17
122,298,14,299,9,227,13,19,8,13
123,275,12,326,10,223,4,29,13,8
124,267,4,355,9,212,5,30,4,14
125,259,6,328,5,251,9,21,6,15
126,261,10,332,3,232,12,24,10,16
127,254,7,352,7,220,14,19,12,15
128,237,12,342,10,248,10,17,8,16
129,208,13,381,12,217,10,26,14,19
130,227,10,400,15,199,10,11,10,18
131,177,5,403,8,216,6,23,14,48
132,160,7,412,11,239,9,17,10,35
133,164,10,395,16,242,8,11,12,42
134,190,11,365,5,241,10,26,10,42
135,182,8,351,16,279,5,18,4,37
136,145,9,413,13,263,7,15,7,28
137,167,16,378,16,234,7,17,8,57
138,146,12,364,10,250,2,12,13,91
139,102,10,372,9,226,6,12,45,118
140,98,10,354,7,218,10,10,85,108
141,92,10,367,8,173,6,7,104,133
142,103,13,341,5,162,10,17,125,124
143,121,12,340,7,185,6,12,117,100
144,123,15,332,6,204,8,9,110,93
145,149,6,331,13,206,6,12,89,88
146,135,11,365,6,221,6,7,69,80
147,171,7,360,9,225,11,10,60,47
148,155,8,336,11,261,7,10,54,58
149,158,10,332,9,257,6,14,68,46
150,156,6,329,10,280,9,6,54,50
151,123,11,348,7,287,12,10,53,49
152,109,37,338,13,279,10,8,36,70
153,124,76,313,5,274,3,7,33,65
154,147,68,322,6,247,5,9,41,55
155,175,56,336,6,232,4,10,31,50
156,136,86,315,7,286,6,9,20,35
157,132,75,308,9,257,4,16,27,72
158,113,68,305,9,303,5,4,30,63
159,111,58,322,6,271,6,10,22,94
160,87,100,324,4,264,6,7,20,88
161,88,113,302,3,288,13,8,17,68
162,104,127,277,7,283,3,6,19,74
163,115,108,282,10,291,1,8,19,66
164,126,96,330,6,270,7,5,11,49
165,164,81,264,9,298,4,11,16,53
166,188,96,256,2,246,8,8,12,84
167,170,75,296,10,255,9,11,7,67
168,202,73,283,4,251,6,5,8,68
169,204,52,312,6,244,9,8,10,55
170,234,58,309,6,242,7,6,5,33
171,251,51,330,2,202,6,12,6,40
172,277,37,297,4,214,11,8,6,46
173,269,45,324,11,193,8,8,11,31
174,289,34,337,14,172,9,3,8,34
175,290,23,358,9,168,12,8,8,24
176,310,34,325,9,152,9,7,9,45
177,294,35,375,10,138,11,5,8,24
178,298,24,371,15,133,12,9,11,27
179,247,24,425,7,124,11,16,16,30
180,279,28,432,13,99,7,10,9,23
181,291,37,404,8,108,13,9,14,16
182,275,59,354,11,103,10,13,9,66
183,286,91,334,8,108,10,11,11,41
184,228,79,354,12,150,6,11,15,45
185,266,88,311,11,163,5,11,7,38
186,262,68,341,7,174,3,5,6,34
187,233,59,341,8,204,4,7,11,33
188,205,97,308,5,234,9,10,8,24
189,191,110,296,10,238,7,13,4,31
190,175,138,273,6,247,8,12,8,33
191,176,136,280,5,260,12,7,6,18
192,166,108,309,14,252,9,10,10,22
193,164,114,302,6,265,8,6,15,20
194,174,100,293,12,282,13,4,7,15
195,208,95,291,12,249,12,12,7,14
196,235,82,247,10,285,11,11,8,11
197,229,56,256,9,308,9,9,8,16
198,234,82,236,5,293,10,17,5,18
199,245,109,215,12,279,9,10,6,15
200,267,158,200,5,242,7,5,5,11
201,259,177,184,5,227,9,15,8,16
202,308,178,173,9,197,6,9,5,15
203,304,198,185,7,163,11,6,14,12
204,270,199,215,6,185,4,6,8,7
205,266,224,154,4,210,11,9,8,14
206,300,245,165,8,153,8,8,5,8
207,277,247,137,13,190,9,3,8,16
208,291,219,131,64,169,2,5,9,10
209,277,256,111,39,181,6,9,11,10
210,307,245,129,29,144,5,17,8,16
211,279,255,115,26,188,7,10,5,15
212,273,251,125,30,191,8,6,8,8
213,286,266,98,31,184,11,10,5,9
214,280,311,100,24,160,4,7,9,5
215,282,299,86,23,175,7,12,10,6
216,300,282,91,17,145,40,9,8,8
217,264,260,125,18,135,70,11,10,7
218,258,231,130,8,168,92,6,5,2
219,273,178,131,13,170,109,11,10,5
220,250,181,164,12,156,122,5,4,6
221,264,162,156,12,135,153,6,6,6
222,249,138,180,15,128,169,5,7,9
223,276,131,197,5,95,181,1,7,7
224,261,103,190,11,133,198,3,1,0
225,264,87,196,16,125,193,3,6,10
226,245,85,140,15,165,232,3,5,10
227,278,72,142,6,195,184,12,5,6
228,253,66,146,7,220,181,10,9,8
229,295,70,123,4,194,180,11,14,9
230,345,59,100,3,244,125,9,7,8
231,300,43,132,8,237,162,7,6,5
232,289,30,130,11,247,174,9,6,4
233,292,47,105,9,266,166,6,4,5
234,281,34,91,8,266,200,3,7,10
235,302,29,85,7,264,185,13,6,9
236,291,32,86,5,291,172,8,8,7
237,308,21,79,11,244,208,14,7,8
238,322,16,52,9,286,185,11,6,13
239,325,20,51,12,306,163,7,8,8
240,344,13,49,9,315,148,7,9,6
241,326,32,40,8,349,118,11,9,7
242,310,22,39,3,334,160,11,9,12
243,304,12,35,9,362,147,11,7,13
244,267,22,33,7,373,157,10,12,19
245,239,19,35,19,350,204,10,13,11
246,226,21,38,19,365,211,6,6,8
247,205,15,31,7,383,234,9,8,8
248,207,20,22,12,383,225,7,11,13
249,240,12,20,6,381,210,8,10,13
250,224,15,27,9,373,220,15,3,14
251,233,24,17,10,346,251,9,4,6
252,255,10,28,8,346,233,8,9,3
253,207,10,18,7,350,280,13,9,6
254,215,15,15,5,329,293,8,8,12
255,184,21,18,19,349,286,4,10,9
256,186,9,15,4,358,306,6,9,7
257,153,9,17,13,417,267,6,10,8
258,138,8,19,12,391,302,9,11,10
259,157,15,17,8,371,289,15,14,14
260,129,18,22,6,360,292,48,14,11
261,105,14,18,7,385,306,43,12,10
262,94,17,16,37,389,281,38,19,9
263,103,18,13,50,402,259,35,5,15
264,100,14,14,41,434,242,30,13,12
265,88,12,17,38,446,255,33,4,7
266,89,15,15,32,422,271,40,9,7
267,97,12,12,43,442,252,24,10,8
268,71,12,12,42,464,239,40,10,10
269,70,17,7,37,442,282,25,13,7
270,59,11,15,33,434,289,33,12,14
271,56,5,8,45,452,293,22,12,7
272,40,9,7,31,476,291,20,15,11
273,42,11,12,31,469,291,26,10,8
274,46,14,9,25,461,302,24,12,7
275,34,5,7,22,441,301,62,16,12
276,44,6,10,28,449,298,47,11,7
277,30,14,11,18,432,284,86,11,14
278,29,9,10,16,411,290,118,10,7
279,32,10,8,22,387,288,143,4,6
280,28,7,4,9,415,291,130,6,10
281,26,11,15,22,402,292,115,10,7
282,22,11,10,20,419,289,111,8,10
283,19,5,10,15,447,290,96,11,7
284,31,8,13,20,384,294,100,41,9
285,28,8,11,17,418,287,89,37,5
286,14,11,12,21,384,275,128,44,11
287,25,8,9,11,380,265,106,87,9
288,14,6,13,16,403,233,107,91,17
289,13,8,10,11,426,253,80,88,11
290,20,5,12,11,415,251,84,88,14
291,20,7,8,17,414,271,79,75,9
292,11,13,6,15,427,264,68,90,6
293,13,7,6,10,397,301,60,92,14
294,19,3,11,13,387,304,63,89,11
295,14,6,7,9,403,334,54,63,10
296,11,7,12,9,353,337,47,112,12
297,15,8,11,21,340,323,48,127,7
298,10,10,8,11,329,338,32,153,9
299,12,11,10,10,319,335,46,148,9
