iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,107,85,122,94,111,94,87,103,97
2,79,132,105,97,108,91,97,100,91
3,80,181,99,80,85,83,94,107,91
4,99,192,84,97,83,89,93,73,90
5,90,223,72,91,93,75,71,94,91
6,95,248,81,75,81,93,86,69,72
7,68,296,67,76,79,89,78,70,77
8,83,303,63,89,70,69,70,65,88
9,70,352,62,69,60,71,62,66,88
10,71,359,63,81,58,73,55,71,69
11,52,338,103,61,72,62,91,55,66
12,66,299,145,71,63,68,63,74,51
13,59,321,164,72,64,51,54,59,56
14,43,305,186,64,61,63,55,56,67
15,52,241,240,60,69,62,55,60,61
16,67,249,247,60,50,64,50,50,63
17,54,234,301,60,47,57,50,43,54
18,49,224,309,52,55,49,41,59,62
19,54,229,333,48,44,42,44,46,60
20,45,210,341,45,52,60,58,44,45
21,47,154,388,41,43,44,48,77,58
22,44,177,360,36,55,57,30,99,42
23,37,174,343,41,44,36,45,129,51
24,31,168,333,38,37,41,45,175,32
25,23,196,320,27,33,49,31,180,41
26,37,207,295,24,34,31,22,219,31
27,18,231,289,24,28,27,31,227,25
28,19,221,309,22,28,29,26,223,23
29,25,228,293,15,24,31,23,232,29
30,26,255,284,18,26,22,16,234,19
31,19,224,293,16,23,17,18,266,24
32,19,247,294,12,18,12,20,228,50
33,42,212,299,14,15,13,14,246,45
34,70,227,279,9,6,13,8,210,78
35,98,214,263,14,6,7,12,200,86
36,140,229,230,13,11,8,19,168,82
37,171,266,189,13,14,6,9,149,83
38,146,279,186,11,7,8,13,150,100
39,173,229,171,8,10,18,16,178,97
40,173,270,161,4,4,6,11,184,87
41,151,261,173,7,8,10,12,182,96
42,134,221,172,13,11,6,9,227,107
43,149,207,167,5,9,7,8,267,81
44,129,193,166,45,6,9,7,270,75
45,111,165,172,75,14,9,5,281,68
46,110,214,135,85,8,15,7,253,73
47,97,230,129,107,15,8,8,251,55
48,115,201,112,149,9,13,8,234,59
49,95,210,111,195,11,12,9,198,59
50,82,271,115,135,16,11,4,207,59
51,81,271,92,173,15,8,13,191,56
52,84,284,102,151,8,16,15,195,45
53,67,305,137,148,8,11,13,152,59
54,73,309,139,114,9,12,16,182,46
55,63,344,113,133,9,17,13,167,41
56,58,387,111,108,16,9,17,153,41
57,65,393,112,103,12,14,13,146,42
58,59,381,89,101,15,14,19,128,94
59,55,363,94,104,13,16,10,121,124
60,56,321,103,113,18,10,16,109,154
61,63,315,124,85,16,5,8,117,167
62,60,326,107,61,13,16,11,104,202
63,32,334,120,78,20,19,12,79,206
64,31,333,85,74,14,14,10,97,242
65,35,331,90,74,14,15,8,73,260
66,30,345,75,54,11,5,17,76,287
67,33,338,73,60,10,13,17,65,291
68,34,327,108,48,19,6,10,47,301
69,37,289,130,58,10,12,15,42,307
70,26,323,139,32,10,14,11,41,304
71,21,280,152,49,12,11,12,72,291
72,16,248,179,32,10,8,11,70,326
73,28,217,190,39,10,12,54,71,279
74,19,181,237,20,13,6,86,63,275
