iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,107,101,94,111,98,93,101,86,109
2,93,90,76,81,115,98,136,98,113
3,127,85,109,75,85,102,128,99,90
4,135,79,91,92,85,71,157,105,85
5,124,83,88,89,80,72,199,82,83
6,107,87,84,77,69,78,190,116,92
7,106,78,72,83,84,74,218,106,79
8,109,62,66,72,92,73,223,105,98
9,110,71,61,70,67,84,208,152,77
10,87,56,66,68,71,69,224,192,67
11,86,65,46,83,78,73,201,207,61
12,89,67,75,67,72,67,185,212,66
13,87,73,65,72,63,54,162,259,65
14,95,53,51,57,57,53,205,267,62
15,64,60,76,61,34,52,210,290,53
16,57,65,58,52,55,59,170,334,50
17,83,58,67,40,39,44,173,345,51
18,72,45,44,38,55,44,215,344,43
19,62,53,48,38,89,48,195,331,36
20,64,47,42,43,112,40,189,319,44
21,59,53,45,35,151,41,183,301,32
22,55,42,42,36,156,43,175,306,45
23,49,41,29,31,226,89,154,240,41
24,59,69,30,55,207,102,116,226,36
25,96,78,27,86,189,111,143,147,23
26,112,70,15,96,188,92,138,175,14
27,116,55,21,91,188,74,167,170,18
28,153,56,15,90,179,75,147,176,9
29,191,51,20,79,179,75,111,172,22
30,202,54,16,55,223,65,110,149,26
31,231,40,12,61,184,76,141,140,15
32,231,74,19,47,194,45,139,137,14
33,248,118,9,42,170,51,128,113,21
34,261,137,11,45,160,46,121,103,16
35,320,114,14,48,167,41,95,90,11
36,313,162,17,38,135,41,99,83,12
37,309,152,16,52,130,29,135,61,16
38,334,176,9,46,112,33,95,80,15
39,361,146,19,32,104,44,109,68,17
40,334,179,15,29,103,43,126,61,10
41,349,190,9,31,83,41,136,50,11
42,361,216,10,22,83,39,100,55,14
43,348,200,8,21,128,32,105,43,15
44,365,170,15,31,145,21,103,38,12
45,347,171,8,23,148,27,81,86,9
46,353,136,9,22,188,29,73,77,13
47,350,193,8,19,158,15,75,76,6
48,335,199,8,20,200,24,51,55,8
49,338,189,10,16,162,19,111,47,8
50,353,218,11,10,156,13,82,45,12
51,352,224,11,9,155,19,68,55,7
52,362,251,7,17,129,12,61,50,11
53,350,282,11,15,148,11,41,32,10
54,358,271,12,18,115,19,56,36,15
55,358,264,9,11,107,10,88,36,17
56,336,254,14,9,138,13,98,25,13
57,303,279,8,12,140,48,80,26,4
58,308,271,14,12,107,54,106,14,14
59,320,279,4,12,128,34,105,14,4
60,315,282,8,9,119,41,107,15,4
61,317,295,12,18,89,73,68,17,11
62,305,274,10,17,91,56,74,68,5
63,327,320,7,15,70,45,69,40,7
64,337,296,11,11,62,47,87,41,8
65,337,343,10,9,48,37,61,44,11
66,338,358,6,9,46,36,55,46,6
67,378,323,9,12,63,28,55,28,4
68,347,373,6,10,41,35,46,36,6
69,345,349,12,7,68,39,36,38,6
70,316,389,19,13,46,32,42,34,9
71,288,393,15,13,48,30,42,60,11
72,286,409,12,13,32,36,33,68,11
73,275,430,7,9,40,29,32,65,13
74,244,439,7,21,44,33,39,59,14
75,226,454,9,16,26,24,37,97,11
76,202,448,13,16,40,20,33,118,10
77,240,416,19,10,31,23,51,103,7
78,208,430,35,8,25,18,65,96,15
79,246,392,41,11,27,21,70,82,10
80,251,394,41,14,27,12,49,102,10
81,271,355,36,13,15,20,36,145,9
82,263,361,29,8,18,17,37,159,8
83,269,346,29,5,13,16,32,184,6
84,286,322,25,8,17,10,28,189,15
85,262,367,25,10,11,7,24,186,8
86,280,366,19,4,13,13,36,160,9
87,299,367,16,10,10,21,26,143,8
88,281,372,25,6,12,14,16,164,10
89,323,360,13,7,10,13,25,138,11
90,306,370,24,8,11,17,20,138,6
91,337,371,15,6,14,15,16,123,3
92,332,361,14,9,9,12,15,143,5
93,319,361,9,7,5,12,16,164,7
94,333,351,13,6,13,5,10,161,8
95,299,358,10,7,10,11,17,182,6
96,321,353,16,4,14,11,12,164,5
97,312,318,14,8,13,11,13,205,6
98,332,323,13,9,4,16,16,178,9
99,325,335,10,10,13,11,9,180,7
100,335,299,8,11,9,4,18,204,12
101,313,327,12,7,14,14,14,193,6
102,314,323,11,10,1,16,12,202,11
103,323,310,10,10,10,9,10,208,10
104,321,327,10,10,8,12,7,193,12
105,332,352,11,7,4,10,9,164,11
106,325,321,15,14,6,10,10,189,10
107,351,335,10,14,7,5,6,160,12
108,312,347,8,5,15,10,11,187,5
109,317,336,8,4,6,5,5,208,11
110,316,332,10,9,8,9,5,202,9
111,341,315,4,7,6,10,12,198,7
112,331,317,7,15,14,11,10,193,2
113,339,321,13,10,7,6,10,185,9
114,340,340,5,7,3,8,8,183,6
115,292,345,10,11,3,6,9,215,9
116,324,312,8,7,9,5,11,218,6
117,354,318,7,6,8,10,6,181,10
118,304,318,12,9,7,10,11,224,5
119,319,349,14,13,7,6,8,177,7
120,337,355,9,5,7,7,10,164,6
121,336,333,14,9,3,10,5,183,7
122,317,357,3,5,5,6,6,189,12
123,329,342,9,8,9,12,11,171,9
124,326,377,9,9,10,9,8,147,5
125,357,369,7,10,7,9,1,132,8
126,373,356,9,2,9,8,9,129,5
127,365,356,10,11,8,14,6,122,8
128,348,353,5,14,5,11,10,144,10
129,372,324,6,4,8,7,9,159,11
130,347,364,8,8,11,11,4,138,9
131,374,359,9,14,6,11,9,109,9
132,350,380,7,8,9,8,15,117,6
133,338,378,12,10,9,8,11,127,7
134,283,432,15,8,14,20,9,112,7
135,286,435,14,11,7,13,8,116,10
136,247,436,17,14,11,8,9,151,7
137,236,418,7,11,17,16,13,170,12
138,254,440,10,7,11,12,17,141,8
139,274,397,6,11,6,8,6,179,13
140,259,385,12,13,7,14,11,189,10
141,275,391,6,7,7,12,11,179,12
142,259,376,11,10,4,9,15,206,10
143,283,379,9,12,11,14,8,175,9
144,285,343,15,15,6,8,9,209,10
145,253,361,10,8,9,11,8,197,43
146,250,368,13,8,7,6,14,190,44
147,234,413,12,9,11,8,6,164,43
148,210,403,8,9,9,16,7,202,36
149,202,413,11,7,14,5,7,201,40
150,192,362,12,10,10,12,11,246,45
151,250,367,8,7,11,9,11,198,39
152,197,398,6,10,9,14,19,211,36
153,237,408,11,10,8,9,6,174,37
154,207,403,10,10,9,8,9,216,28
155,223,411,13,11,12,11,12,182,25
156,215,377,6,6,9,12,11,242,22
157,237,345,8,6,3,14,15,251,21
158,273,324,13,12,7,8,10,233,20
159,294,309,15,4,15,11,8,220,24
160,303,275,17,11,7,8,3,257,19
161,307,291,6,9,9,10,17,234,17
162,287,292,12,10,9,10,6,256,18
163,300,317,4,8,12,12,7,226,14
164,338,279,8,7,10,9,5,229,15
165,340,255,11,8,9,12,9,237,19
166,337,261,6,6,5,8,8,259,10
167,364,217,9,8,16,7,7,252,20
168,368,240,11,11,9,8,18,220,15
169,376,245,9,4,13,9,11,221,12
170,363,240,8,15,7,16,14,228,9
171,363,203,11,60,15,14,14,201,19
172,375,181,10,75,12,13,14,199,21
173,395,152,16,104,8,12,10,190,13
174,363,171,6,122,8,15,6,200,9
175,379,139,9,163,7,11,12,164,16
176,373,126,10,176,10,10,11,167,17
177,364,111,11,197,6,20,11,171,9
178,353,100,13,199,9,8,14,193,11
179,358,85,9,204,9,11,8,209,7
180,347,62,8,225,13,2,7,232,4
181,331,62,9,255,5,9,5,217,7
