iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,36,46,43,41,49,57,51,63,64
2,118,40,43,50,37,38,37,50,37
3,169,30,34,32,46,40,33,38,28
4,180,20,16,28,23,115,28,19,21
5,239,19,22,19,22,63,23,18,25
6,227,15,20,10,16,56,13,81,12
7,184,10,14,5,11,107,6,101,12
8,238,9,4,10,10,82,4,82,11
9,227,8,3,4,4,111,7,78,8
10,225,5,2,9,1,157,4,43,4
11,227,4,4,3,3,167,3,34,5
12,249,6,4,5,4,145,7,24,6
13,217,3,5,1,6,115,5,98,0
14,182,1,3,2,1,104,2,151,4
15,154,4,2,3,2,74,1,208,2
16,120,5,3,3,8,60,2,246,3
17,96,1,1,4,5,52,3,286,2
18,85,0,2,1,2,31,5,321,3
19,66,3,1,4,2,37,1,333,3
20,56,2,1,68,3,20,4,293,3
21,131,3,4,67,6,23,2,213,1
22,187,1,2,50,1,17,3,184,5
23,234,2,4,49,3,16,2,137,3
24,252,3,2,33,2,16,2,138,2
25,293,3,3,27,4,16,4,98,2
26,322,2,5,24,2,15,2,76,2
27,277,2,2,14,4,7,2,142,0
28,319,2,3,15,5,7,2,97,0
29,327,4,2,14,3,7,2,87,4
30,362,1,3,7,4,4,3,65,1
31,365,2,1,10,3,6,3,56,4
32,371,4,2,7,4,8,2,50,2
33,382,5,4,7,5,2,4,38,3
34,396,5,4,7,2,3,1,30,2
35,395,4,1,5,1,5,3,30,6
36,401,3,3,5,3,6,0,26,3
37,410,2,0,10,4,2,4,15,3
38,349,3,0,73,3,1,1,14,6
39,314,0,2,117,0,2,2,10,3
40,283,0,2,152,2,3,1,6,1
41,253,2,2,183,1,5,0,3,1
42,237,1,2,203,0,1,0,5,1
43,293,3,3,137,3,5,0,5,1
44,320,0,0,123,1,0,3,1,2
45,323,1,1,114,3,1,1,4,2
46,348,0,2,74,11,2,4,5,4
47,380,2,3,55,1,2,2,5,0
48,370,1,3,60,4,5,3,1,3
49,386,2,6,44,1,1,4,1,5
50,325,3,1,100,3,2,6,7,3
51,314,1,0,124,2,2,1,2,4
52,276,0,1,168,3,0,0,0,2
53,244,2,3,190,1,4,1,3,2
54,198,4,1,236,5,2,2,2,0
55,177,1,0,262,3,2,3,1,1
56,143,2,1,288,4,3,3,2,4
57,103,2,2,334,1,4,1,2,1
58,79,5,1,355,2,3,2,0,3
59,77,0,3,360,2,4,3,0,1
60,51,5,1,379,3,5,1,1,4
61,56,3,4,376,3,2,4,1,1
62,37,5,2,395,2,2,4,2,1
63,42,2,1,394,0,5,3,1,2
64,95,4,1,337,0,2,4,4,3
65,72,3,7,362,1,2,0,1,2
66,61,3,1,379,3,2,0,0,1
67,115,4,1,325,0,2,2,1,0
68,144,3,4,288,2,2,5,2,0
69,165,1,0,281,0,1,1,1,0
70,188,1,2,252,1,3,1,2,0
71,166,2,1,276,1,2,1,1,0
72,173,1,3,267,1,2,1,2,0
73,110,2,1,324,3,2,2,2,4
74,111,2,1,322,3,3,3,3,2
75,100,3,2,334,3,2,2,4,0
76,66,2,2,366,1,5,5,3,0
77,51,1,1,383,5,1,2,3,3
78,53,1,0,383,2,2,3,4,2
79,46,2,0,392,0,3,4,1,2
80,28,4,2,411,1,2,1,1,0
81,23,3,2,409,3,1,2,3,4
82,27,9,0,401,3,6,1,3,0
83,19,1,1,414,2,2,1,5,5
84,16,2,4,416,3,2,2,2,3
85,13,1,2,420,4,3,5,1,1
86,84,1,2,357,2,0,1,3,0
87,130,3,2,307,0,3,1,3,1
88,181,4,1,252,3,3,0,3,3
89,247,2,2,183,2,2,4,3,5
90,258,1,5,177,1,3,2,1,2
91,258,2,2,179,3,1,0,5,0
92,249,0,2,192,1,2,3,0,1
93,231,1,3,201,5,5,2,0,2
94,168,1,3,265,3,4,0,3,3
95,152,6,2,276,5,4,1,3,1
96,114,3,3,320,4,2,1,2,1
97,92,1,1,343,2,3,3,3,2
98,69,2,5,366,3,2,1,1,1
99,63,4,1,361,4,5,3,4,5
100,48,3,1,382,7,3,0,2,4
101,56,4,1,369,4,5,6,3,2
102,36,0,1,392,7,6,3,4,1
103,30,4,2,400,2,6,2,3,1
104,11,1,2,427,6,0,2,0,1
105,24,3,1,409,3,3,0,5,2
106,16,3,4,419,1,2,3,1,1
107,18,2,6,412,2,2,3,4,1
108,8,6,2,412,3,7,5,7,0
109,8,1,5,421,2,4,4,5,0
110,12,2,4,419,3,0,4,5,1
111,12,0,2,423,2,6,2,1,2
112,7,3,3,426,2,0,4,3,2
113,4,2,4,429,1,2,3,5,0
114,5,1,1,427,4,5,2,4,1
115,8,0,4,431,2,1,2,2,0
116,3,3,6,426,5,0,2,5,0
117,3,5,4,430,3,2,2,1,0
118,3,1,2,437,1,0,2,1,3
119,7,3,1,424,3,1,1,4,6
120,5,4,4,424,2,1,4,6,0
121,2,3,3,429,2,2,5,2,2
122,5,3,4,429,1,3,0,3,2
123,2,0,1,430,3,9,3,2,0
124,5,0,3,428,4,3,3,2,2
125,5,4,0,431,1,2,6,1,0
126,7,4,0,427,2,4,2,3,1
127,3,1,1,429,3,3,4,1,5
128,1,3,4,427,1,4,3,4,3
129,6,4,3,420,5,4,4,2,2
130,3,5,4,423,4,2,3,1,5
131,1,8,6,429,3,1,0,1,1
132,3,2,2,434,1,0,5,2,1
133,6,3,1,423,6,2,3,2,4
134,9,4,1,420,3,3,4,3,3
135,7,4,0,426,3,1,5,1,3
136,3,3,2,370,0,0,4,2,66
137,1,4,1,308,0,2,1,1,132
138,4,4,1,236,2,1,2,4,196
139,4,0,2,225,2,0,1,2,214
140,1,1,2,175,4,3,3,3,258
141,3,1,3,136,1,3,2,2,299
142,1,2,4,116,2,1,2,1,321
143,1,4,5,93,1,1,3,3,339
144,3,2,4,84,2,1,2,0,352
145,1,4,1,60,4,1,1,2,376
146,2,2,2,60,3,2,4,0,375
147,3,2,2,107,1,3,1,3,328
148,3,2,0,126,2,0,1,2,314
149,1,0,0,180,4,3,0,2,260
150,1,1,2,181,3,3,0,0,259
151,4,1,0,149,1,1,0,1,293
152,2,1,1,187,1,1,2,2,253
153,2,2,1,185,2,2,2,1,253
154,1,2,1,191,0,2,0,4,249
155,1,1,2,250,2,1,3,2,188
156,3,1,0,256,2,0,1,1,186
157,3,2,3,322,2,1,4,5,108
158,2,1,3,346,0,2,3,1,92
159,0,1,1,303,0,3,1,2,139
160,1,5,1,308,2,1,0,2,130
161,3,4,2,339,0,2,0,2,98
162,1,3,1,353,6,0,3,3,80
163,1,1,0,322,4,1,3,0,118
164,3,2,3,265,2,2,1,1,171
165,0,4,0,274,1,1,1,1,168
166,0,2,0,245,5,1,2,1,194
167,2,3,2,241,2,1,0,2,197
168,1,0,1,195,1,7,1,2,242
169,3,1,1,186,3,3,2,0,251
170,3,0,1,116,6,1,2,1,320
171,3,3,0,107,1,2,2,2,330
172,4,0,4,93,3,1,1,3,341
173,4,2,2,81,5,1,5,0,350
174,2,1,1,60,4,1,2,1,378
175,2,0,2,49,4,4,6,2,381
176,3,2,0,35,5,4,1,6,394
177,1,0,1,48,4,2,2,3,389
178,4,2,0,22,1,3,3,3,412
179,2,0,2,26,0,5,2,2,411
180,4,4,0,17,5,6,4,1,409
181,2,2,2,14,4,0,2,0,424
182,3,5,2,20,8,1,3,3,405
183,4,1,2,10,3,2,2,1,425
184,3,2,1,11,4,3,1,3,422
185,2,0,1,7,5,3,1,0,431
186,3,2,1,5,6,2,0,0,431
187,4,1,2,7,2,0,2,1,431
188,2,3,0,3,5,2,1,5,429
189,2,1,0,4,6,4,4,2,427
190,3,1,1,6,5,4,2,1,427
191,2,1,1,6,3,2,1,0,434
192,1,3,0,5,4,2,2,3,430
193,2,2,0,4,1,6,0,5,430
194,3,1,1,5,3,4,0,5,428
195,5,1,1,2,2,3,3,6,427
196,3,1,5,4,4,3,1,2,427
197,5,3,6,7,3,2,0,2,422
198,3,4,1,4,1,3,1,2,431
199,2,3,4,6,1,2,2,3,427
200,3,1,1,1,5,5,3,0,431
201,3,7,2,5,1,3,2,2,425
202,4,2,5,3,5,4,2,1,424
203,4,3,3,3,2,2,3,0,430
204,2,4,3,5,4,3,3,2,424
205,2,1,2,5,3,2,1,1,433
206,2,1,3,1,3,1,1,4,434
207,1,2,3,2,6,5,1,5,425
208,3,5,1,5,4,4,2,0,426
209,3,3,0,2,3,0,4,1,434
210,3,1,4,2,3,1,1,3,432
211,4,0,1,4,4,6,1,3,427
212,1,0,3,1,3,5,5,2,430
213,1,1,4,3,2,8,1,1,429
214,3,2,0,4,3,5,2,2,429
215,2,3,1,3,3,3,3,2,430
216,3,7,3,4,2,2,2,0,427
217,2,4,1,2,4,3,6,3,425
218,2,3,1,5,1,2,1,4,431
219,2,1,2,4,1,2,3,1,434
220,2,3,2,3,4,2,6,0,428
221,4,3,1,2,3,5,1,1,430
222,3,2,1,1,1,3,4,4,431
223,7,5,5,7,1,3,4,3,415
224,5,0,2,3,3,1,2,2,432
225,3,5,3,2,0,0,2,0,435
226,1,5,3,2,0,3,1,2,433
227,0,1,3,2,3,2,3,3,433
228,2,4,3,2,1,5,2,0,431
229,5,2,3,1,3,2,3,1,430
230,1,3,3,3,5,4,3,0,428
231,1,3,0,2,2,7,0,0,435
232,2,5,3,0,4,4,5,3,424
233,5,4,1,2,2,2,1,3,430
234,1,6,3,1,2,3,0,2,432
235,2,3,2,4,2,3,4,4,426
236,1,5,1,1,3,2,3,4,430
237,4,3,1,2,6,1,2,3,428
238,0,4,2,6,5,1,2,6,424
239,1,4,1,4,4,1,76,1,358
240,1,2,3,0,4,3,110,1,326
241,1,2,1,2,2,0,178,1,263
242,1,3,4,1,5,0,214,4,218
243,3,3,3,3,2,2,261,3,170
244,1,3,2,1,2,1,290,1,149
245,3,2,3,3,71,1,265,1,101
246,2,1,2,2,122,1,254,5,61
247,1,4,3,4,80,1,247,2,108
248,0,1,3,1,55,2,236,1,151
249,1,2,2,2,44,1,221,2,175
250,3,1,3,2,31,0,150,74,186
251,2,1,1,2,13,0,141,116,174
252,1,1,1,2,8,3,185,136,113
253,0,1,2,0,2,1,173,144,127
254,1,1,1,1,2,1,152,145,146
255,2,2,0,1,7,1,155,182,100
256,3,1,1,1,3,2,168,193,78
257,3,5,2,0,2,2,187,202,47
258,2,1,0,1,2,1,157,254,32
259,0,0,1,3,0,1,132,284,29
260,1,2,1,4,3,2,110,299,28
261,1,4,2,2,5,1,91,326,18
262,8,5,4,1,7,1,80,328,16
263,2,1,3,3,0,3,61,358,19
264,1,4,0,5,0,1,46,381,12
265,1,3,2,0,4,1,104,327,8
266,4,3,0,3,1,2,91,335,11
267,2,0,1,1,2,6,55,374,9
268,5,3,1,1,2,4,48,381,5
269,1,2,4,3,7,2,57,368,6
270,3,3,1,3,3,2,35,397,3
271,3,5,1,0,2,4,33,396,6
272,2,3,5,1,3,1,30,401,4
273,2,0,2,1,3,3,18,416,5
274,2,5,4,2,7,4,14,409,3
275,4,3,2,4,2,0,71,363,1
276,4,1,2,0,0,3,134,303,3
277,3,1,2,0,2,3,152,284,3
278,1,0,2,3,1,2,193,248,0
279,1,0,0,1,2,1,184,260,1
280,0,2,3,3,7,4,200,229,2
281,0,1,1,1,1,1,246,197,2
282,3,3,3,2,1,3,266,167,2
283,0,4,1,2,1,2,252,187,1
284,3,0,1,0,3,3,283,154,3
285,1,2,0,4,1,7,331,104,0
286,4,0,1,2,2,3,337,99,2
287,4,2,1,0,4,8,357,72,2
288,3,3,0,0,2,1,328,109,4
289,4,4,0,2,1,1,281,156,1
290,1,1,0,2,0,6,266,172,2
291,2,2,2,3,3,4,203,228,3
292,0,1,2,6,64,4,143,228,2
293,1,3,1,4,86,1,158,196,0
294,2,3,1,3,82,1,106,251,1
295,0,6,1,1,57,1,152,230,2
296,3,55,2,0,36,2,159,193,0
297,2,103,1,1,18,1,97,227,0
298,1,94,1,1,19,1,90,241,2
299,1,70,1,1,16,3,64,293,1
