iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,51,60,55,40,42,50,46,51,55
2,40,40,40,41,43,46,49,119,32
3,27,36,31,34,38,26,38,182,38
4,26,35,36,28,30,28,27,218,22
5,21,19,19,19,23,23,108,196,22
6,94,26,18,20,20,14,78,155,25
7,162,13,15,17,17,20,71,121,14
8,214,19,12,15,12,13,49,102,14
9,251,12,9,9,13,15,47,80,14
10,296,16,7,9,12,8,37,52,13
11,234,14,9,8,7,7,34,133,4
12,234,5,9,4,5,8,26,152,7
13,218,7,10,8,8,2,15,172,10
14,202,4,6,5,6,4,7,211,5
15,187,3,4,5,4,4,14,222,7
16,231,3,3,4,3,2,8,193,3
17,267,3,2,3,0,2,7,163,3
18,307,2,3,2,2,2,6,125,1
19,334,3,1,6,1,4,2,97,2
20,346,4,4,3,6,1,5,78,3
21,356,2,4,4,2,5,4,70,3
22,368,5,5,1,3,5,5,55,3
23,376,4,1,4,1,0,5,58,1
24,406,2,5,1,4,2,4,25,1
25,398,1,3,1,4,2,6,34,1
26,402,4,4,3,2,1,6,26,2
27,417,3,2,5,3,3,2,14,1
28,414,1,1,5,2,3,7,13,4
29,423,3,2,2,1,2,3,11,3
30,425,3,2,1,3,2,2,9,3
31,421,6,1,4,1,2,5,10,0
32,429,2,3,5,1,3,2,4,1
33,426,5,1,1,3,3,2,8,1
34,422,1,0,2,6,4,1,8,6
35,428,5,4,0,3,1,2,6,1
36,430,2,4,2,1,1,2,6,2
37,432,5,2,3,2,0,0,2,4
38,427,2,2,2,2,3,3,3,6
39,430,3,0,2,2,2,4,4,3
40,434,3,1,3,2,0,1,2,4
41,424,4,3,5,2,1,6,3,2
42,425,2,7,3,3,0,3,5,2
43,431,2,3,2,2,2,3,3,2
44,420,0,5,5,1,1,8,5,5
45,423,2,6,5,1,1,5,6,1
46,422,1,2,3,4,2,3,7,6
47,427,2,2,5,3,3,4,2,2
48,431,1,5,0,1,2,3,3,4
49,438,0,0,0,2,3,2,1,4
50,431,5,1,0,1,2,4,4,2
51,437,1,1,0,2,2,5,1,1
52,420,4,5,4,3,3,3,2,6
53,436,4,0,2,1,2,2,0,3
54,432,3,3,0,2,0,1,2,7
55,424,4,6,0,3,2,3,2,6
56,435,2,0,0,4,1,3,2,3
57,431,2,4,2,2,1,3,2,3
58,436,2,2,3,2,1,0,1,3
59,433,3,1,3,0,3,2,2,3
60,422,4,5,2,3,3,6,1,4
61,438,2,3,0,0,2,2,1,2
62,431,3,3,0,2,0,4,4,3
63,431,3,0,1,4,1,1,3,6
64,432,4,3,3,1,3,1,1,2
65,427,0,9,3,1,1,0,6,3
66,422,6,7,3,5,1,2,3,1
67,437,0,1,2,3,1,0,5,1
68,433,3,1,2,1,2,3,0,5
69,433,0,4,1,3,4,2,1,2
70,431,2,3,2,1,3,5,1,2
71,428,1,5,3,2,2,3,4,2
72,424,5,4,6,2,2,2,3,2
73,434,3,1,3,1,4,0,0,4
74,436,4,1,0,0,4,3,1,1
75,429,5,2,1,2,4,2,3,2
76,426,3,6,4,4,2,1,0,4
77,425,5,4,1,2,5,3,1,4
78,426,1,1,1,3,5,7,3,3
79,425,5,3,1,3,4,1,3,5
80,431,3,2,0,3,4,1,3,3
81,431,3,6,3,2,0,2,2,1
82,352,3,3,1,88,0,1,1,1
83,304,2,0,0,140,1,2,1,0
84,257,3,2,1,181,2,1,2,1
85,194,3,2,4,241,3,2,0,1
86,177,3,4,2,260,0,1,0,3
87,167,3,5,3,266,1,0,3,2
88,158,0,1,0,281,2,4,2,2
89,109,1,4,7,315,1,3,6,4
90,101,1,3,5,326,2,4,4,4
91,72,1,1,1,371,2,0,1,1
92,61,2,4,1,373,2,2,1,4
93,58,3,1,4,377,0,3,3,1
94,44,1,4,1,392,0,2,5,1
95,31,2,2,0,404,1,1,4,5
96,21,1,1,1,413,5,3,2,3
97,22,1,2,2,414,1,4,2,2
98,24,4,1,3,411,2,3,1,1
99,12,5,1,3,419,1,2,3,4
100,14,1,1,2,341,1,1,85,4
101,5,2,2,2,324,0,2,108,5
102,7,2,0,1,298,2,0,138,2
103,1,1,3,2,258,2,2,174,7
104,3,3,2,3,252,1,1,184,1
105,1,2,1,0,230,1,0,215,0
106,1,1,1,1,224,1,3,216,2
107,2,0,1,0,218,3,1,224,1
108,3,0,2,1,245,0,5,194,0
109,0,1,4,4,225,0,1,215,0
110,1,1,3,1,218,0,3,222,1
111,0,0,1,2,225,2,2,216,2
112,1,1,3,0,229,2,2,211,1
113,3,0,0,2,217,1,0,227,0
114,0,1,4,2,207,0,2,233,1
115,0,1,2,4,284,1,0,158,0
116,3,1,2,1,291,1,0,146,5
117,1,2,1,2,341,1,1,99,2
118,5,2,1,2,346,2,3,88,1
119,5,3,1,7,360,2,1,71,0
120,2,2,2,4,375,3,2,57,3
121,79,0,3,0,325,2,1,38,2
122,148,4,4,0,267,0,1,25,1
123,209,2,1,3,208,1,1,21,4
124,253,0,3,0,171,2,0,19,2
125,272,1,4,0,147,2,3,19,2
126,323,1,3,4,107,1,1,10,0
127,327,2,3,0,98,0,1,14,5
128,342,3,0,1,85,3,4,10,2
129,376,1,1,3,50,0,4,14,1
130,381,3,2,1,45,9,2,7,0
131,327,2,1,0,107,2,4,6,1
132,293,2,4,0,148,1,0,2,0
133,277,1,1,0,168,0,0,3,0
134,269,0,2,0,177,1,1,0,0
135,198,2,3,0,238,2,1,2,4
136,143,2,1,2,296,1,3,1,1
137,122,2,7,1,311,1,0,4,2
138,108,2,1,0,334,1,1,1,2
139,89,1,3,3,343,3,7,1,0
140,63,4,3,2,368,2,5,2,1
141,48,0,5,2,384,2,3,2,4
142,42,4,2,2,395,1,0,3,1
143,28,2,5,3,404,3,1,0,4
144,32,1,3,3,398,5,2,4,2
145,18,2,1,5,417,1,1,3,2
146,19,3,1,1,418,2,1,2,3
147,22,3,2,0,416,2,3,0,2
148,12,1,4,2,413,6,3,3,6
149,15,3,7,4,410,3,4,1,3
150,7,0,6,3,419,6,2,1,6
151,5,0,1,1,436,2,0,3,2
152,13,1,7,0,419,4,2,2,2
153,9,1,4,6,413,5,5,6,1
154,5,2,4,2,422,4,1,4,6
155,10,3,2,1,427,0,1,2,4
156,4,5,2,5,422,1,5,2,4
157,4,3,5,1,426,6,2,1,2
158,5,2,7,5,423,3,0,1,4
159,2,1,4,1,434,2,2,1,3
160,4,1,3,3,428,5,4,0,2
161,3,4,4,3,428,1,1,4,2
162,4,2,3,1,432,1,1,3,3
163,2,2,3,3,434,2,1,1,2
164,0,2,2,1,428,2,6,7,2
165,2,2,1,2,428,1,5,6,3
166,2,6,1,1,429,2,4,4,1
167,4,0,2,0,434,0,3,2,5
168,4,2,6,3,428,1,4,1,1
169,0,4,3,2,426,4,4,4,3
170,5,3,1,1,424,3,4,3,6
171,3,4,3,1,428,4,2,4,1
172,5,3,5,1,429,2,2,1,2
173,1,6,1,1,429,3,1,4,4
174,1,3,2,2,431,2,4,4,1
175,8,3,3,2,424,2,2,3,3
176,2,5,3,2,428,4,2,1,3
177,3,0,2,1,440,1,0,2,1
178,6,2,6,0,428,3,2,3,0
179,3,3,2,2,435,0,2,2,1
180,3,2,2,2,429,7,0,3,2
181,1,7,2,1,434,2,1,1,1
182,4,5,2,1,425,3,3,3,4
183,2,1,8,3,428,1,2,4,1
184,3,2,4,5,427,1,2,5,1
185,0,4,3,2,431,6,2,1,1
186,0,4,2,2,428,4,1,4,5
187,2,5,2,3,426,2,5,2,3
188,2,3,1,0,427,5,6,4,2
189,3,3,1,2,432,5,2,2,0
190,1,4,2,3,429,2,6,2,1
191,5,2,2,2,429,5,3,1,1
192,5,3,0,0,439,0,0,1,2
193,5,2,2,2,431,2,2,3,1
194,5,2,3,3,426,3,5,1,2
195,5,4,0,3,432,1,3,1,1
196,6,1,1,4,429,2,4,1,2
197,4,2,0,6,432,0,1,2,3
198,7,1,0,0,429,6,1,3,3
199,3,1,0,9,419,8,5,4,1
200,0,2,0,1,439,1,1,2,4
201,3,3,1,4,435,4,0,0,0
202,60,2,0,2,373,5,5,1,2
203,120,2,2,4,313,1,2,2,4
204,144,2,2,0,301,0,0,0,1
205,179,4,0,0,262,1,1,1,2
206,240,2,1,2,199,1,1,2,2
207,228,1,4,1,214,0,0,1,1
208,236,0,4,1,203,2,2,1,1
209,219,1,2,1,224,1,0,1,1
210,233,3,2,1,205,4,1,0,1
211,214,1,1,0,232,1,1,0,0
212,222,2,3,4,213,1,0,3,2
213,229,2,3,1,210,1,1,3,0
214,181,1,0,1,264,0,0,2,1
215,126,1,5,4,310,1,1,2,0
216,110,0,3,0,331,1,2,1,2
217,83,4,3,3,349,1,4,3,0
218,81,1,3,1,353,0,3,2,6
219,64,0,4,2,368,1,1,4,6
220,57,1,2,2,378,1,1,4,4
221,46,5,1,1,388,2,3,3,1
222,44,5,1,6,386,2,3,1,2
223,31,7,3,1,398,1,3,1,5
224,22,3,2,4,408,2,1,6,2
225,18,5,3,5,414,2,2,1,0
226,11,3,0,2,429,4,0,0,1
227,12,5,3,4,413,6,1,2,4
