iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,107,101,115,98,78,108,99,94,100
2,106,134,100,107,111,86,92,75,89
3,80,162,91,86,83,96,96,105,101
4,106,190,86,79,76,91,106,84,82
5,143,188,83,61,96,77,79,77,96
6,130,200,100,71,117,63,80,65,74
7,136,196,118,76,121,55,64,69,65
8,138,194,120,97,145,46,52,45,63
9,149,203,125,98,97,46,45,36,101
10,168,227,78,95,101,37,45,45,104
11,147,245,97,108,80,36,36,36,115
12,165,240,82,124,104,35,32,22,96
13,171,198,113,142,122,32,25,21,76
14,170,213,110,142,85,22,29,25,104
15,173,197,137,157,93,11,19,26,87
16,182,205,128,173,82,14,14,19,83
17,220,219,100,181,60,20,20,23,57
18,188,214,118,170,93,20,15,22,60
19,173,201,136,198,100,14,15,15,48
20,182,189,151,169,122,14,15,15,43
21,187,160,168,177,129,12,10,10,47
22,190,148,199,193,118,8,12,9,23
23,189,145,151,227,133,15,7,6,27
24,208,127,166,210,123,14,9,18,25
25,216,139,180,207,113,9,6,9,21
26,216,165,175,165,132,8,9,12,18
27,185,169,186,166,144,11,9,11,19
28,195,165,177,167,147,3,10,16,20
29,155,188,188,181,144,10,14,8,12
30,156,206,170,183,149,5,10,10,11
31,124,200,164,198,183,5,9,5,12
32,132,183,146,218,184,10,8,9,10
33,110,214,134,242,167,8,7,10,8
34,106,230,145,190,186,11,10,6,16
35,88,229,134,197,218,7,8,9,10
36,98,261,110,177,220,3,8,8,15
37,110,240,145,130,235,8,6,13,13
38,95,268,143,137,231,9,4,5,8
39,119,237,145,137,233,2,9,8,10
40,125,235,169,150,182,7,12,6,14
41,146,204,170,180,171,5,8,9,7
42,147,233,182,139,161,5,17,5,11
43,153,219,169,146,186,10,5,8,4
44,125,236,217,120,169,8,7,7,11
45,124,228,224,111,179,6,8,8,12
46,134,234,227,104,169,1,11,6,14
47,166,241,204,85,173,4,8,8,11
48,162,268,216,61,153,11,11,11,7
49,196,235,208,80,152,7,5,6,11
50,180,206,244,76,161,6,4,12,11
51,199,202,223,60,189,7,6,7,7
52,200,162,248,48,206,7,10,8,11
53,228,163,240,59,181,5,12,7,5
54,231,163,247,60,172,11,8,4,4
55,209,157,227,91,178,13,4,14,7
56,210,153,226,96,181,12,11,5,6
57,188,140,228,129,194,10,6,2,3
58,199,105,225,143,198,8,5,8,9
59,221,93,220,143,194,4,8,8,9
60,232,73,194,193,182,6,6,7,7
61,209,71,247,168,180,1,9,10,5
62,244,58,233,181,163,4,10,5,2
63,225,67,241,195,142,4,10,8,8
64,233,100,225,176,140,3,6,10,7
65,230,111,219,156,149,6,13,6,10
66,218,120,237,136,162,5,9,11,2
67,223,163,254,121,122,4,3,5,5
68,258,164,237,105,114,5,6,5,6
69,272,157,229,101,119,3,4,9,6
70,260,131,266,90,125,9,6,9,4
71,258,119,267,120,113,7,7,4,5
72,272,108,286,123,86,4,7,8,6
73,259,123,272,96,123,8,6,6,7
74,262,127,275,100,105,6,11,10,4
75,288,124,289,77,105,3,8,5,1
76,313,99,291,82,90,4,8,7,6
77,317,109,291,56,85,12,6,11,13
78,323,78,311,79,74,6,10,9,10
79,292,101,325,57,83,12,9,14,7
80,265,98,356,68,73,12,11,10,7
81,277,82,357,74,71,12,8,12,7
82,280,102,361,64,60,11,9,5,8
83,250,121,365,72,59,11,7,8,7
84,268,112,358,55,68,10,9,7,13
85,242,110,381,75,49,20,7,8,8
86,276,102,331,85,74,9,6,8,9
87,292,79,329,75,77,10,5,20,13
88,271,111,339,85,54,13,7,12,8
89,276,100,328,85,60,7,15,13,16
90,282,93,344,61,75,3,8,17,17
91,286,94,350,53,81,11,7,13,5
92,306,79,360,48,65,13,9,8,12
93,303,83,355,52,62,14,9,9,13
94,346,69,335,49,67,10,5,12,7
95,323,67,356,43,53,17,12,10,19
96,356,51,351,49,53,15,9,11,5
97,326,51,344,36,56,56,10,13,8
98,313,51,353,24,38,54,46,12,9
99,304,78,323,32,37,37,67,9,13
100,290,77,357,28,23,51,51,14,9
101,310,69,297,60,38,44,64,7,11
102,326,49,320,74,28,39,42,13,9
103,310,50,294,76,27,41,83,8,11
104,307,50,295,64,29,48,79,12,16
105,339,29,298,59,19,31,105,10,10
106,343,39,264,52,19,31,127,8,17
107,342,45,264,59,18,31,122,8,11
108,328,41,259,58,23,30,138,13,10
109,307,37,281,45,26,34,153,10,7
110,320,35,266,35,25,31,164,17,7
111,318,30,270,82,17,24,136,8,15
112,306,18,237,110,16,22,174,7,10
113,356,21,212,104,22,19,153,7,6
114,312,27,192,161,49,19,123,9,8
115,285,21,195,150,65,14,157,5,8
116,279,20,173,142,93,21,160,6,6
117,260,22,184,139,104,20,155,7,9
118,284,12,168,179,109,13,126,2,7
119,253,10,187,166,140,11,116,11,6
120,249,60,130,172,140,9,128,4,8
121,259,33,156,143,149,12,132,5,11
122,221,30,177,128,168,10,150,7,9
123,238,28,172,154,130,10,157,5,6
124,216,31,193,136,133,9,169,6,7
125,236,21,187,177,99,9,160,5,6
126,279,27,170,176,79,5,148,5,11
127,241,15,185,174,92,8,177,4,4
128,241,21,228,169,74,2,151,9,5
129,255,15,222,167,68,8,149,10,6
130,233,10,230,167,67,6,177,4,6
131,209,12,249,163,50,11,188,7,11
132,178,17,258,160,51,11,210,7,8
133,163,16,253,164,51,11,225,9,8
134,159,11,252,183,47,6,225,7,10
135,144,14,281,190,40,10,203,4,14
136,125,13,273,197,31,12,230,10,9
137,125,12,252,233,30,12,227,5,4
138,168,10,257,209,28,13,192,13,10
139,170,13,248,219,32,13,186,10,9
140,182,9,263,212,25,6,177,13,13
141,198,8,269,204,24,5,177,9,6
142,218,6,241,224,19,5,173,3,11
143,195,10,254,226,22,7,169,10,7
144,184,9,263,217,13,12,188,4,10
145,212,6,253,206,18,6,182,7,10
146,198,18,229,209,17,8,211,7,3
147,212,5,263,165,12,13,220,5,5
148,234,7,256,168,12,9,200,7,7
149,220,9,247,141,9,9,246,8,11
150,234,14,273,117,16,7,227,5,7
151,228,4,270,145,15,7,220,6,5
