iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,92,95,91,99,100,99,107,101,116
2,93,73,83,106,130,102,102,99,112
3,86,93,99,98,165,101,91,81,86
4,99,85,90,76,182,85,72,127,84
5,68,79,87,90,185,86,82,131,92
6,70,71,113,78,209,56,66,169,68
7,59,55,116,103,190,70,61,175,71
8,82,42,113,113,205,55,31,154,105
9,92,71,108,124,179,33,55,144,94
10,91,77,102,79,192,40,35,170,114
11,92,112,79,79,178,39,32,189,100
12,109,134,66,73,210,27,24,182,75
13,118,139,55,65,211,32,25,186,69
14,152,157,50,48,203,31,22,181,56
15,144,183,49,44,210,20,19,182,49
16,152,167,36,39,211,23,21,201,50
17,192,186,32,32,177,20,18,193,50
18,184,186,39,37,175,22,11,210,36
19,178,194,30,28,190,11,10,193,66
20,174,205,26,31,216,16,16,170,46
21,227,189,28,20,192,13,12,170,49
22,182,228,28,16,193,17,14,170,52
23,208,200,16,23,212,9,11,181,40
24,204,213,19,18,199,11,11,159,66
25,205,213,12,9,213,11,5,173,59
26,219,213,37,17,222,8,5,133,46
27,245,191,67,14,200,8,9,124,42
28,219,233,70,13,176,5,10,141,33
29,213,232,61,14,162,13,7,154,44
30,206,216,71,11,175,7,9,171,34
31,221,226,93,13,158,8,10,145,26
32,206,241,126,9,132,10,4,147,25
33,209,218,112,16,149,7,7,154,28
34,224,230,105,8,143,3,8,162,17
35,196,217,102,2,166,7,9,190,11
36,152,221,97,5,187,17,14,190,17
37,145,253,81,7,197,8,13,181,15
38,158,244,76,8,217,5,10,167,15
39,151,248,73,9,230,12,7,150,20
40,144,259,73,11,254,9,11,128,11
41,142,256,60,5,269,13,12,128,15
42,122,244,63,13,252,8,6,174,18
43,113,233,63,13,279,7,11,167,14
44,108,235,68,4,298,6,8,162,11
45,124,222,49,13,302,11,11,159,9
46,155,227,66,8,249,8,10,162,15
47,143,196,72,8,278,5,10,178,10
48,127,195,95,7,276,9,14,168,9
49,123,225,129,12,238,9,8,145,11
50,91,206,163,6,255,17,7,147,8
51,97,207,176,7,246,15,8,136,8
52,84,214,187,10,256,19,10,115,5
53,80,206,191,5,269,9,10,125,5
54,85,198,174,7,254,8,4,154,16
55,104,207,198,5,237,12,6,123,8
56,108,211,195,7,259,9,8,93,10
57,130,177,217,9,242,12,8,95,10
58,157,196,182,6,246,9,16,82,6
59,200,168,165,8,250,7,6,89,7
60,160,194,175,12,262,8,8,75,6
61,206,204,145,3,250,12,4,66,10
62,201,182,160,7,250,7,7,78,8
63,211,158,186,7,250,5,11,67,5
64,168,174,185,11,255,8,13,76,10
65,190,143,182,9,300,11,9,50,6
66,154,123,222,7,303,8,13,61,9
67,165,141,210,7,286,10,6,64,11
68,161,176,193,12,285,9,4,50,10
69,171,143,227,12,265,12,16,43,11
70,197,124,210,7,301,11,8,39,3
71,202,131,193,12,301,12,6,38,5
72,269,95,171,7,304,10,5,27,12
73,202,98,213,5,318,11,4,38,11
74,262,84,165,8,326,8,9,28,10
75,262,93,170,15,308,12,13,21,6
76,283,73,148,10,337,8,12,22,7
77,279,83,128,4,340,13,15,30,8
78,280,60,158,12,332,14,11,22,11
79,273,64,138,12,360,7,10,25,11
80,331,60,135,8,319,5,11,19,12
81,335,53,114,13,331,13,7,26,8
82,330,50,141,16,316,9,10,20,8
83,333,51,130,9,328,8,13,19,9
84,327,41,124,12,345,9,7,23,12
85,321,45,142,12,306,9,11,46,8
86,348,26,134,7,272,9,9,85,10
87,338,33,122,15,299,9,9,70,5
88,345,36,89,12,323,12,9,64,10
89,345,36,88,9,320,14,6,66,16
90,322,26,93,19,322,18,14,75,11
91,358,16,85,11,325,9,20,62,14
92,358,27,82,9,296,18,14,89,7
93,316,48,99,9,327,11,13,71,6
94,307,50,121,15,280,7,11,100,9
95,291,45,94,9,323,12,10,104,12
96,311,47,99,9,335,6,11,75,7
97,335,49,87,9,312,13,13,75,7
98,329,48,86,8,322,8,7,85,7
99,335,32,52,11,343,11,5,101,10
100,318,35,73,15,345,11,11,83,9
101,316,40,80,8,351,9,15,71,10
102,324,36,89,10,335,9,11,76,10
103,335,35,63,6,326,13,9,106,7
104,300,32,49,18,380,12,11,91,7
105,290,33,64,10,378,13,4,97,11
106,272,26,53,11,391,10,10,118,9
107,230,24,49,47,389,11,11,129,10
108,236,22,53,33,403,11,9,130,3
109,238,26,72,34,354,6,14,147,9
110,218,19,63,31,369,14,9,168,9
111,200,21,68,22,367,12,12,186,12
112,211,20,65,30,391,13,12,149,9
113,184,27,62,33,388,13,8,174,11
114,157,20,56,29,437,12,14,155,20
115,151,20,35,25,417,9,10,179,54
116,144,23,51,20,362,13,9,196,82
117,122,17,46,24,410,11,10,187,73
118,137,15,40,25,426,9,7,176,65
119,173,14,47,25,380,16,8,150,87
120,191,13,28,21,400,9,11,138,89
121,196,14,48,22,391,11,14,128,76
122,166,26,35,22,408,20,11,144,68
123,159,19,24,22,382,19,9,196,70
124,151,18,24,15,396,9,16,203,68
125,142,18,22,15,379,14,11,224,75
126,119,16,29,24,387,13,17,233,62
127,112,13,19,15,379,14,7,248,93
128,115,15,33,20,404,11,9,226,67
129,104,16,50,17,392,8,6,247,60
130,88,19,68,14,399,12,9,215,76
131,89,16,99,15,396,15,8,203,59
132,68,20,131,15,405,13,12,187,49
133,79,23,151,18,389,9,14,174,43
134,93,20,166,14,362,11,9,177,48
135,85,19,159,18,329,14,10,193,73
136,82,10,197,8,333,12,3,187,68
137,72,13,199,12,347,12,6,174,65
138,68,12,215,8,361,10,9,158,59
139,62,12,240,9,368,8,10,138,53
140,54,9,240,12,369,16,14,138,48
141,61,13,222,9,358,11,11,172,43
142,48,9,249,11,338,9,10,178,48
143,49,11,263,14,327,6,8,187,35
144,49,12,289,8,337,9,5,163,28
145,32,13,273,9,339,8,11,159,56
146,33,10,269,14,342,11,9,149,63
147,30,9,305,9,328,9,5,126,79
148,33,10,292,9,345,9,9,90,103
149,30,11,278,20,330,10,15,108,98
150,27,9,336,6,296,10,8,121,87
151,19,8,298,7,341,9,7,130,81
152,25,10,280,11,343,14,7,144,66
153,28,16,232,7,340,13,12,187,65
154,14,7,282,14,308,12,8,204,51
155,19,7,289,10,328,13,11,170,53
156,17,9,274,6,350,13,10,171,50
157,19,7,295,8,347,10,3,156,55
158,9,7,324,8,329,8,12,156,47
159,19,13,279,9,351,19,10,171,29
160,16,14,292,6,370,9,12,133,48
161,23,11,313,8,348,11,6,141,39
162,15,10,317,12,361,12,10,128,35
163,17,15,337,9,351,10,9,107,45
164,19,12,330,12,342,9,18,102,56
165,13,12,331,14,340,9,11,105,65
166,17,10,322,13,347,15,10,107,59
167,15,15,286,15,336,7,11,128,87
168,16,6,285,12,343,11,8,146,73
169,15,12,298,9,308,10,10,158,80
170,6,11,288,9,310,10,11,172,83
171,16,10,288,8,313,9,8,158,90
172,9,4,304,8,320,8,8,157,82
173,10,15,326,6,321,8,15,143,56
174,11,14,340,7,324,10,8,126,60
175,15,15,329,10,316,8,11,121,75
176,13,7,297,43,352,13,12,93,70
177,10,19,307,54,322,10,12,90,76
178,12,12,301,59,300,12,8,101,95
179,6,10,309,58,266,13,8,111,119
180,9,8,281,75,277,9,8,138,95
181,11,7,292,86,260,8,11,130,95
182,13,8,282,118,273,6,10,98,92
183,10,8,290,92,272,9,4,124,91
184,10,4,280,88,253,11,6,142,106
185,5,12,244,81,278,11,11,162,96
186,3,9,288,63,292,9,5,120,111
187,2,12,262,117,260,10,5,103,129
188,8,13,279,91,286,8,8,105,102
189,3,10,302,127,255,15,8,79,101
190,9,15,267,138,286,9,7,73,96
191,10,9,283,141,276,13,10,71,87
192,5,9,289,123,337,7,3,57,70
193,14,10,285,131,290,4,2,53,111
194,15,12,286,104,337,6,9,46,85
195,5,7,328,100,299,11,10,42,98
196,7,10,295,97,328,12,12,44,95
197,5,12,326,113,305,11,11,37,80
198,8,9,317,117,324,9,9,33,74
199,7,6,304,126,313,12,12,54,66
200,9,9,319,141,308,11,13,33,57
201,6,11,339,115,333,9,3,25,59
202,11,9,327,101,331,10,6,20,85
203,11,10,377,125,268,14,5,22,68
204,9,12,313,111,308,9,13,25,100
205,12,10,373,102,263,12,12,27,89
206,12,11,359,97,279,9,10,19,104
207,4,14,318,123,286,8,8,27,112
208,11,9,336,137,284,13,3,21,86
209,8,12,344,147,266,10,8,23,82
210,13,7,330,165,271,11,8,16,79
211,9,7,348,172,252,8,11,13,80
212,9,16,318,197,257,7,5,22,69
213,10,5,305,206,288,5,11,16,54
214,10,4,315,192,295,16,12,11,45
215,7,13,289,230,289,13,9,14,36
216,5,9,335,208,273,8,4,17,41
217,10,9,301,241,277,8,8,14,32
218,8,13,296,237,254,13,41,10,28
219,8,10,265,245,270,5,60,12,25
220,13,3,268,237,276,8,63,7,25
221,9,5,276,257,253,6,46,15,33
222,7,7,281,249,264,4,47,9,32
223,5,8,310,253,238,10,48,8,20
224,9,12,319,276,201,7,45,12,19
225,8,5,303,291,205,10,45,14,19
226,2,3,296,299,236,9,26,10,19
227,20,13,290,281,219,9,33,9,26
228,10,5,313,261,252,9,28,8,14
229,14,4,315,270,242,5,23,11,16
230,10,39,288,291,212,6,23,10,21
231,13,62,317,261,190,8,24,11,14
232,14,95,292,275,174,8,25,10,7
233,14,103,269,250,220,7,14,10,13
234,5,90,272,278,211,8,14,11,11
235,13,110,284,241,209,6,18,5,14
236,9,125,253,245,226,10,16,7,9
237,9,148,243,257,186,9,23,13,12
238,6,145,260,277,183,5,11,5,8
239,7,177,223,258,200,9,12,10,4
240,35,162,207,256,207,7,14,6,6
241,61,156,171,243,226,8,13,10,12
242,77,142,177,260,207,7,13,6,11
243,113,114,128,279,236,6,8,11,5
