iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,66,121,105,77,97,112,106,107,109
2,94,96,92,91,108,108,90,119,102
3,101,94,90,96,96,84,92,130,117
4,92,81,99,84,90,101,85,125,143
5,80,69,87,94,90,81,76,133,190
6,66,79,79,84,85,92,68,121,226
7,73,80,74,77,70,117,58,121,230
8,60,47,60,98,97,94,102,122,220
9,54,60,48,82,96,112,79,146,223
10,42,59,70,81,137,93,63,132,223
11,43,68,92,99,114,130,57,126,171
12,26,97,89,116,120,132,75,85,160
13,24,86,133,118,123,123,72,90,131
14,45,73,112,145,148,118,102,57,100
15,83,87,125,102,101,128,86,76,112
16,113,94,115,88,90,135,71,106,88
17,77,126,137,96,81,132,85,80,86
18,43,127,114,114,82,156,107,88,69
19,51,101,119,116,81,153,123,119,37
20,57,86,149,144,74,131,119,97,43
21,59,103,156,154,57,140,130,69,32
22,53,124,155,139,43,135,112,101,38
23,67,141,178,146,42,114,96,85,31
24,95,115,170,166,27,92,105,99,31
25,84,147,158,150,40,97,103,99,22
26,104,154,164,179,26,81,69,102,21
27,85,170,159,184,20,53,103,107,19
28,67,167,211,175,20,46,108,93,13
29,63,124,221,190,14,49,134,86,19
30,68,145,214,185,15,32,130,102,9
31,41,163,167,189,20,29,166,118,7
32,29,161,178,205,10,30,155,124,8
33,84,173,135,158,11,55,148,122,14
34,92,208,137,140,13,51,127,123,9
35,110,188,138,139,9,50,127,121,18
36,118,193,150,138,11,48,135,101,6
37,122,218,140,119,8,43,139,106,5
38,96,211,183,117,5,40,152,87,9
39,83,217,188,131,10,29,170,59,13
40,62,214,197,139,9,20,186,62,11
41,73,245,170,148,8,27,178,47,4
42,52,232,168,135,8,28,228,42,7
43,53,240,143,148,9,20,237,43,7
44,40,245,165,118,10,19,245,48,10
45,44,322,137,86,10,22,239,32,8
46,84,260,146,86,13,13,253,36,9
47,104,246,137,95,7,18,235,45,13
48,78,294,129,70,9,20,255,33,12
49,108,256,106,82,9,18,285,27,9
50,79,252,130,69,11,16,299,30,14
51,84,240,135,87,12,17,289,27,9
52,107,222,115,73,15,13,314,30,11
53,90,243,105,54,14,22,330,29,13
54,132,211,101,54,8,16,339,30,9
55,158,212,69,74,8,17,328,29,5
56,128,200,69,113,10,20,327,26,7
57,113,178,101,125,11,6,329,30,7
58,135,145,103,140,16,13,328,14,6
59,143,119,122,159,10,8,309,22,8
60,149,139,95,134,10,13,338,14,8
61,186,142,98,129,10,17,290,13,15
62,183,138,67,125,12,11,342,14,8
63,235,115,74,115,13,9,316,16,7
64,238,131,67,97,8,6,333,7,13
65,201,167,61,96,11,12,340,7,5
66,228,135,69,89,9,10,335,13,12
67,230,138,55,92,12,9,338,20,6
68,215,161,40,75,13,12,367,8,9
69,191,139,52,117,14,12,347,17,11
70,196,126,47,94,13,10,387,15,12
71,175,150,43,115,12,6,384,7,8
72,168,130,40,101,44,9,380,19,9
73,177,118,43,103,30,14,387,16,12
74,198,109,42,84,36,12,400,14,5
75,221,99,29,116,32,11,369,12,11
76,206,130,28,141,19,7,345,11,13
77,220,99,36,138,28,7,330,34,8
78,221,76,20,130,28,2,334,80,9
79,222,64,20,130,25,12,322,101,4
80,239,72,23,111,18,6,292,128,11
81,227,55,26,122,18,15,301,131,5
82,225,53,28,109,12,8,316,139,10
83,252,58,15,92,12,15,268,174,14
84,248,45,21,80,18,4,297,175,12
85,240,43,21,79,13,9,306,186,3
86,266,19,15,76,13,7,294,199,11
87,263,37,4,58,15,6,302,200,15
88,267,31,10,60,6,10,292,213,11
89,285,34,15,49,10,6,293,200,8
90,286,23,15,46,13,8,276,227,6
91,304,27,14,53,11,8,272,200,11
92,282,27,10,40,14,13,276,231,7
93,293,21,15,37,8,11,278,227,10
94,292,16,14,42,11,12,283,217,13
95,312,20,13,36,7,5,278,218,11
96,315,14,14,27,10,4,246,257,13
97,316,20,7,37,9,11,279,214,7
98,291,17,13,29,8,7,280,248,7
99,314,13,6,15,12,6,269,256,9
100,305,15,4,18,13,8,242,285,10
101,301,12,12,20,3,10,243,290,9
102,305,20,8,16,7,15,232,287,10
103,322,10,9,22,8,5,247,269,8
104,306,9,6,21,12,12,240,285,9
105,327,10,4,18,7,13,262,243,16
106,338,11,5,23,12,11,243,243,14
107,353,12,4,20,9,12,218,256,16
108,343,17,18,21,9,16,199,264,13
109,385,16,7,16,12,9,221,223,11
110,377,15,14,12,9,12,207,244,10
111,371,11,7,25,12,8,202,252,12
112,372,7,7,21,7,11,232,232,11
113,329,16,9,24,12,10,258,231,11
114,329,15,7,14,6,12,244,263,10
115,339,11,7,7,11,9,264,240,12
116,348,17,8,19,12,8,242,236,10
117,324,7,6,11,6,18,217,301,10
118,314,15,16,21,12,12,233,268,9
119,358,13,15,13,6,6,195,284,10
120,329,17,9,9,13,8,188,316,11
121,345,12,9,10,16,9,168,321,10
122,359,12,12,7,7,3,157,333,10
123,360,17,11,10,8,7,140,346,1
124,382,22,16,9,5,7,126,323,10
125,362,14,14,17,14,11,138,316,14
126,366,17,11,15,17,16,115,330,13
127,407,13,7,11,14,17,108,313,10
128,387,8,14,16,12,7,89,359,8
129,378,9,15,14,15,10,102,342,15
130,403,9,17,22,13,11,83,335,7
131,392,8,12,23,9,10,88,346,12
132,377,8,6,17,9,6,77,357,43
133,389,7,21,12,15,9,73,340,34
134,415,10,9,12,8,11,62,337,36
135,366,10,7,13,10,12,74,369,39
136,363,11,14,17,19,10,70,360,36
137,398,9,9,10,16,10,62,356,30
138,377,12,14,15,15,10,52,376,29
139,388,15,13,11,14,9,54,366,30
140,375,13,11,18,19,8,48,373,35
141,405,10,12,12,10,8,37,383,23
142,395,10,7,11,16,5,27,378,51
143,391,12,8,10,15,6,36,372,50
144,375,12,19,9,33,15,34,360,43
145,382,8,10,10,59,12,31,335,53
146,349,6,12,9,60,9,29,355,71
147,357,17,10,10,62,6,20,352,66
148,360,10,11,13,53,14,21,344,74
149,368,15,7,8,55,14,20,353,60
150,363,7,15,11,41,11,22,348,82
151,363,9,15,17,58,17,23,330,68
152,364,11,14,2,50,16,25,348,70
153,313,18,10,15,42,10,24,396,72
154,293,9,12,9,42,14,18,426,77
155,309,9,12,10,40,15,25,410,70
156,311,21,12,12,43,6,17,420,58
157,263,20,12,9,35,7,22,458,74
158,278,11,11,18,34,8,12,461,67
159,297,16,10,9,32,11,22,454,49
160,298,9,14,14,30,17,16,465,37
161,299,12,8,8,60,11,16,427,59
162,241,7,13,16,96,16,20,410,81
163,207,6,12,9,142,11,11,437,65
164,221,12,16,14,127,7,13,382,108
165,198,14,7,15,137,8,12,413,96
166,196,10,12,15,138,13,15,415,86
167,173,13,11,13,118,15,11,446,100
168,205,9,11,12,148,11,16,414,74
169,172,18,10,14,166,12,11,436,61
170,211,47,10,11,165,14,13,363,66
171,168,69,12,9,180,6,17,393,46
172,187,88,12,6,190,12,11,343,51
173,192,65,6,13,189,12,14,332,77
174,183,88,11,11,201,13,15,310,68
175,171,73,16,10,238,12,5,305,70
176,156,64,12,14,250,9,9,320,66
