iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,55,66,54,43,51,48,38,43,52
2,34,103,43,53,48,36,49,52,32
3,57,165,41,23,40,40,34,28,22
4,32,223,25,43,22,27,20,35,23
5,25,242,32,19,26,27,31,22,26
6,20,303,9,26,22,14,24,11,21
7,22,294,13,30,20,14,22,22,13
8,18,326,22,12,8,12,20,14,18
9,9,341,19,11,12,10,21,10,17
10,13,357,17,9,16,12,9,11,6
11,8,375,4,8,10,10,8,11,16
12,8,378,13,9,10,5,9,9,9
13,6,397,8,4,12,5,4,8,6
14,2,398,3,10,11,7,8,6,5
15,4,399,8,5,9,9,4,5,7
16,5,406,6,7,6,11,4,2,3
17,7,410,3,4,5,10,2,4,5
18,2,416,4,7,3,8,5,3,2
19,3,420,5,2,3,2,9,3,3
20,3,419,4,2,3,6,3,4,6
21,4,425,2,2,3,4,1,6,3
22,5,421,3,4,3,3,3,6,2
23,5,420,5,3,2,6,3,3,3
24,3,425,2,2,2,2,4,3,7
25,3,423,4,3,6,3,4,2,2
26,2,350,4,4,3,5,71,4,7
27,3,274,5,3,1,3,155,2,4
28,2,242,2,5,4,2,187,1,5
29,7,207,4,6,3,3,210,5,5
30,5,158,5,4,4,3,265,4,2
31,3,122,3,2,2,3,305,3,7
32,2,105,2,1,0,3,332,3,2
33,3,65,51,4,5,6,311,1,4
34,0,55,132,2,2,0,254,2,3
35,1,43,180,1,4,5,206,5,5
36,0,49,223,0,3,4,164,4,3
37,2,32,263,3,6,3,136,2,3
38,1,41,297,3,3,1,99,2,3
39,5,20,316,1,4,1,102,0,1
40,2,19,351,3,3,3,64,2,3
41,1,17,361,4,4,3,54,6,0
42,5,11,363,1,5,3,54,5,3
43,79,9,317,2,3,4,33,2,1
44,131,15,255,2,6,3,36,1,1
45,194,11,197,6,5,3,30,0,4
46,238,6,171,2,2,4,24,1,2
47,259,11,129,4,2,5,33,5,2
48,287,5,124,5,2,4,14,6,3
49,327,3,93,2,1,3,19,1,1
50,351,6,80,0,2,2,7,2,0
51,356,5,61,2,5,1,13,3,4
52,309,3,120,3,4,2,8,1,0
53,343,3,85,1,2,2,8,2,4
54,355,5,78,3,0,3,2,2,2
55,371,2,54,1,5,3,8,3,3
56,382,2,48,1,5,3,2,4,3
57,392,4,41,3,0,4,3,3,0
58,337,4,84,4,7,4,1,4,5
59,301,4,136,3,1,2,1,1,1
60,313,1,123,1,2,4,1,4,1
