iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,55,58,43,42,55,52,45,44,56
2,46,40,44,33,45,36,118,36,52
3,36,43,41,27,36,25,167,37,38
4,27,90,26,27,28,30,167,23,32
5,21,169,28,26,31,25,111,17,22
6,16,205,19,17,21,28,91,24,29
7,12,247,23,20,11,19,85,15,18
8,23,266,16,12,18,13,68,13,21
9,11,287,20,16,12,13,63,13,15
10,12,324,12,15,10,12,47,6,12
11,10,347,9,11,7,12,26,13,15
12,8,351,10,7,10,13,36,7,8
13,9,362,7,8,4,5,35,9,11
14,10,380,7,9,2,11,17,8,6
15,7,376,8,8,10,9,15,6,11
16,9,391,4,10,7,4,11,8,6
17,8,398,7,4,6,4,14,4,5
18,3,406,4,6,6,7,8,2,8
19,2,352,7,8,56,5,14,3,3
20,3,353,4,5,61,3,10,6,5
21,6,360,4,4,55,2,9,6,4
22,4,299,3,5,121,8,4,4,2
23,8,249,2,1,170,3,4,7,6
24,4,288,1,4,139,3,7,0,4
25,0,312,1,1,122,2,3,2,7
26,3,260,3,5,169,2,1,3,4
27,3,225,3,1,209,3,3,0,3
28,7,153,7,3,270,3,4,1,2
29,12,138,3,5,279,3,2,3,5
30,6,124,4,2,300,4,6,3,1
31,2,96,2,5,336,1,3,1,4
32,4,67,3,2,363,1,2,4,4
33,4,64,4,1,363,4,4,4,2
34,4,58,3,1,368,4,3,3,6
35,5,51,3,2,377,3,3,1,5
36,1,43,2,4,394,1,1,2,2
37,5,26,1,3,403,1,4,4,3
38,3,27,2,4,395,5,3,8,3
39,2,30,6,1,398,2,4,3,4
40,4,21,1,1,411,3,0,7,2
41,1,15,2,3,411,5,2,4,7
42,2,8,3,3,427,1,0,3,3
43,1,14,2,3,411,2,2,8,7
44,1,9,3,1,427,1,3,2,3
45,0,8,2,2,428,3,2,4,1
46,2,9,2,2,422,4,4,4,1
47,5,2,2,3,429,1,2,6,0
48,1,5,3,2,430,2,3,2,2
49,2,3,1,3,432,3,2,4,0
50,3,5,1,4,424,3,3,2,5
51,3,3,3,1,431,1,2,4,2
52,1,5,4,3,422,4,2,1,8
53,3,2,6,6,420,4,1,2,6
54,3,2,4,1,430,5,1,1,3
55,2,4,2,2,434,1,1,2,2
56,5,7,0,0,434,3,0,0,1
57,5,6,4,3,423,2,1,2,4
