iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,40,55,62,43,47,62,54,33,54
2,117,33,43,46,48,31,41,49,42
3,86,30,112,27,36,33,31,42,53
4,83,40,156,27,35,22,27,39,21
5,78,27,213,24,32,12,21,23,20
6,52,17,256,15,20,23,25,11,31
7,43,18,297,12,16,16,17,14,17
8,44,21,287,17,14,13,25,17,12
9,24,10,326,16,17,16,13,12,16
10,30,5,353,6,14,10,16,7,9
11,30,8,357,12,6,8,11,9,9
12,23,11,371,7,1,14,11,7,5
13,25,5,368,10,13,12,7,5,5
14,16,8,301,9,5,8,88,5,10
15,10,4,280,5,8,2,134,3,4
16,10,5,207,6,6,10,194,4,8
17,7,5,193,69,3,8,151,8,6
18,13,7,162,123,2,5,132,3,3
19,6,2,111,216,4,5,99,4,3
20,5,7,87,162,6,7,169,4,3
21,6,3,75,133,3,5,209,8,8
22,6,4,88,104,6,6,226,5,5
23,6,5,44,93,6,6,280,6,4
24,5,7,60,79,1,5,290,3,0
25,2,4,37,67,4,3,323,3,7
26,4,2,41,50,5,3,336,3,6
27,4,4,25,48,2,3,357,3,4
28,4,7,28,27,5,5,369,2,3
29,4,5,20,19,2,2,385,3,10
30,1,3,15,27,4,0,395,1,4
31,1,4,16,21,4,1,395,4,4
32,5,3,6,19,2,0,407,5,3
33,5,2,11,16,6,1,405,1,3
34,3,3,9,15,4,0,415,0,1
35,6,5,6,8,3,1,415,4,2
36,5,4,6,6,4,3,418,1,3
37,5,2,6,5,4,2,419,4,3
38,3,1,6,6,4,1,423,5,1
39,7,3,7,7,3,2,417,3,1
40,3,2,4,12,2,1,421,3,2
41,9,7,8,4,3,3,407,6,3
42,4,3,5,3,4,3,421,4,3
43,3,2,4,73,2,0,361,1,4
44,2,4,3,141,5,2,291,1,1
45,5,2,5,192,1,3,237,3,2
46,3,2,3,236,2,3,198,1,2
47,3,1,2,280,5,2,152,1,4
48,7,4,2,286,3,6,136,4,2
49,2,4,3,320,5,4,106,2,4
50,4,1,5,329,4,6,93,7,1
51,0,3,2,365,4,3,66,5,2
52,3,3,3,374,2,2,54,7,2
53,4,1,3,370,2,3,61,4,2
54,2,1,5,393,3,3,36,4,3
55,1,3,5,393,4,1,36,3,4
56,0,2,1,415,1,2,24,1,4
57,3,2,2,415,3,2,22,0,1
58,5,6,5,402,3,2,19,4,4
59,0,3,0,411,7,8,16,2,3
60,5,4,0,421,3,2,12,2,1
61,3,3,6,417,1,3,9,5,3
62,2,5,0,425,4,1,10,1,2
63,1,3,2,426,3,0,6,5,4
64,3,6,4,415,3,5,9,2,3
65,2,3,3,419,3,4,11,3,2
66,1,5,7,426,1,2,3,3,2
67,2,1,6,425,2,5,6,2,1
68,0,5,4,430,2,2,2,3,2
69,3,2,3,422,4,4,6,3,3
70,0,3,2,433,3,1,2,4,2
71,2,4,1,425,4,5,4,3,2
72,1,7,3,425,4,1,3,2,4
73,6,5,1,427,3,0,4,4,0
74,4,3,2,425,4,2,4,1,5
75,0,4,0,428,5,1,4,5,3
76,3,6,2,342,4,5,7,75,6
77,3,3,3,380,3,1,3,51,3
78,2,5,4,281,0,1,5,149,3
79,3,3,3,254,1,3,1,179,3
80,2,4,0,198,1,2,6,235,2
81,1,3,4,166,4,4,2,264,2
82,1,2,5,126,5,4,0,305,2
83,0,4,2,109,2,0,4,326,3
84,2,2,2,85,2,1,4,348,4
85,0,2,0,60,3,0,2,381,2
86,2,1,1,59,4,4,4,372,3
87,5,0,2,50,2,3,2,384,2
88,4,3,4,41,3,1,3,390,1
89,4,0,4,40,3,4,2,389,4
90,4,6,3,28,1,7,3,397,1
91,5,4,1,30,1,4,2,402,1
92,4,5,4,20,1,0,1,413,2
93,2,2,5,15,1,4,1,414,6
94,4,4,2,21,0,2,1,411,5
95,3,1,1,16,4,2,5,413,5
96,1,1,4,9,2,1,2,428,2
97,2,3,0,6,4,3,2,429,1
98,2,5,1,9,2,1,3,425,2
99,3,3,3,76,1,3,0,361,0
100,3,1,2,117,0,0,0,323,4
101,1,4,4,136,0,2,2,301,0
102,7,1,1,121,1,0,4,315,0
103,0,2,3,104,0,0,2,336,3
104,2,3,4,85,2,1,3,346,4
105,6,3,1,59,2,2,1,375,1
106,3,5,1,48,1,2,2,386,2
107,4,6,1,59,2,2,0,375,1
108,6,3,3,39,5,3,3,386,2
109,0,6,1,34,5,3,5,393,3
110,5,2,4,32,4,4,0,397,2
111,5,1,3,17,2,1,4,415,2
112,2,2,1,21,4,0,1,417,2
113,2,1,3,19,3,2,5,412,3
114,0,5,1,15,3,2,6,415,3
115,3,3,2,7,2,4,3,422,4
116,2,4,1,5,4,1,1,430,2
117,1,2,4,7,1,2,3,424,6
118,3,0,3,2,6,3,6,422,5
119,0,3,2,9,4,2,2,426,2
120,2,2,4,3,2,2,2,431,2
121,3,4,2,6,2,4,1,426,2
122,3,3,5,4,4,5,1,423,2
