iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,55,53,47,54,52,47,53,48,41
2,40,101,46,42,31,50,46,54,40
3,27,161,38,28,38,31,40,42,45
4,31,131,25,28,102,30,29,34,40
5,22,108,26,31,174,21,21,22,25
6,33,82,19,22,212,23,23,12,24
7,20,87,17,12,242,17,15,20,20
8,24,69,15,14,257,12,17,14,28
9,19,52,14,13,287,14,11,18,22
10,9,44,12,10,266,10,83,8,8
11,16,34,8,14,279,15,68,7,9
12,10,40,13,3,233,7,124,12,8
13,4,27,7,6,180,6,195,19,6
14,7,18,10,12,171,7,218,3,4
15,6,18,7,5,130,9,261,4,10
16,4,18,9,8,90,8,300,8,5
17,5,18,7,2,102,8,296,4,8
18,6,19,4,5,81,6,321,3,5
19,2,11,7,7,68,4,343,5,3
20,6,10,2,5,128,3,288,3,5
21,4,7,3,4,165,1,255,3,8
22,2,4,6,5,237,5,182,5,4
23,5,9,5,5,250,3,164,3,6
24,6,3,1,3,292,5,134,1,5
25,1,5,1,6,305,2,116,5,9
26,3,2,5,5,328,1,95,3,8
27,3,4,3,6,353,2,73,4,2
28,1,7,4,4,372,6,50,4,2
29,3,4,3,2,361,5,67,2,3
30,1,2,4,5,389,2,43,4,0
31,1,6,4,8,389,0,36,3,3
32,6,5,6,3,377,6,42,3,2
33,5,1,2,9,398,1,28,2,4
34,1,1,2,3,404,3,28,4,4
35,4,3,4,1,405,2,27,1,3
36,3,3,3,4,415,5,12,3,2
37,4,3,1,3,343,5,82,4,5
38,2,0,4,3,348,6,78,2,7
39,3,1,3,2,382,5,50,2,2
40,3,3,5,5,298,5,127,1,3
41,2,4,6,3,253,5,172,3,2
42,3,2,1,3,231,6,203,1,0
43,5,5,0,2,166,1,267,2,2
44,2,1,5,5,139,4,289,4,1
45,5,2,2,3,119,6,308,3,2
46,4,5,4,3,98,2,334,0,0
47,3,3,5,4,81,4,347,3,0
48,2,3,6,2,64,3,366,1,3
49,3,1,6,2,95,3,334,2,4
50,1,5,3,3,138,2,292,3,3
51,1,2,7,5,167,0,264,3,1
52,1,3,3,4,170,2,262,3,2
53,1,1,1,2,189,1,252,0,3
54,0,1,4,2,209,1,228,4,1
55,0,0,3,1,208,2,234,1,1
56,3,1,1,3,212,3,226,0,1
57,0,2,4,1,200,1,239,3,0
58,1,0,1,2,231,0,214,1,0
59,2,1,0,2,227,2,212,2,2
60,3,3,1,3,257,1,178,2,2
61,3,2,1,3,273,1,162,3,2
62,0,1,5,0,298,0,142,3,1
63,3,2,3,3,278,3,153,2,3
64,1,2,0,1,268,1,171,5,1
65,2,0,4,1,256,0,184,2,1
66,0,2,0,3,248,4,190,2,1
67,2,1,0,4,232,1,205,3,2
68,57,0,1,1,212,2,176,1,0
69,105,0,1,0,133,0,208,1,2
70,103,1,1,0,157,3,184,1,0
71,140,1,1,0,150,0,153,3,2
72,163,0,1,0,90,2,190,2,2
73,165,1,2,1,72,0,207,2,0
74,182,2,1,1,54,1,206,2,1
75,212,1,0,0,37,1,198,1,0
76,251,0,2,0,41,4,151,1,0
77,254,3,5,2,13,5,108,57,3
78,227,2,1,4,19,1,94,102,0
79,212,1,2,0,15,0,106,112,2
80,217,1,0,0,5,1,73,152,1
81,225,2,0,1,7,1,69,144,1
