iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,42,39,51,52,68,61,46,46,45
2,33,43,116,41,32,46,55,39,45
3,34,31,158,26,39,37,38,40,47
4,26,21,214,36,29,38,31,24,31
5,27,20,240,36,25,26,17,26,33
6,22,14,290,18,19,26,16,23,22
7,19,19,295,21,19,25,24,16,12
8,22,6,315,16,21,18,21,19,12
9,87,15,261,16,14,17,9,17,14
10,154,13,225,8,9,7,11,10,13
11,124,15,253,9,7,15,11,10,6
12,87,7,224,15,11,15,79,7,5
13,79,10,158,10,9,11,159,8,6
14,73,8,133,7,5,8,199,9,8
15,56,4,104,1,2,5,206,65,7
16,41,6,106,3,4,2,146,136,6
17,39,6,74,4,1,2,116,206,2
18,30,2,56,6,4,1,103,241,7
19,26,5,58,4,5,6,95,248,3
20,21,4,32,7,4,4,73,304,1
21,20,4,35,2,3,2,44,336,4
22,15,2,28,2,4,4,65,326,4
23,7,3,20,5,2,2,41,365,5
24,12,8,20,6,1,5,37,357,4
25,7,69,22,2,2,3,27,317,1
26,10,152,13,3,0,3,29,237,3
27,4,194,9,1,5,4,15,213,5
28,6,251,11,2,2,0,10,166,2
29,7,274,8,2,2,3,16,136,2
30,5,305,9,1,3,5,16,106,0
31,4,312,10,2,3,4,14,98,3
32,3,329,6,4,1,2,19,83,3
33,3,347,9,2,4,4,9,65,7
34,2,380,3,2,1,2,10,46,4
35,4,382,6,1,4,3,8,41,1
36,2,397,5,3,1,1,6,34,1
37,4,325,5,6,3,8,8,89,2
38,3,338,1,1,5,3,2,93,4
39,5,355,5,2,2,3,4,70,4
40,2,351,4,5,6,4,2,75,1
41,3,382,3,1,2,1,4,49,5
42,4,384,2,5,2,1,3,44,5
43,2,327,4,3,2,1,3,105,3
44,5,361,4,1,1,4,3,70,1
45,3,364,1,4,2,3,4,67,2
46,3,373,2,3,5,1,1,57,5
