iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,48,48,51,64,54,53,69,13
2,47,60,50,37,37,96,70,3
3,40,44,39,35,27,86,129,0
4,29,50,43,39,26,53,160,0
5,34,51,28,25,20,40,202,0
6,28,35,38,33,28,22,216,0
7,27,23,30,27,17,24,252,0
8,29,32,25,27,25,19,243,0
9,33,25,21,26,26,13,256,0
10,38,23,29,20,26,11,253,0
11,32,32,19,26,13,11,267,0
12,31,34,17,28,11,11,268,0
13,57,19,24,22,22,4,252,0
14,74,19,28,20,19,8,232,0
15,75,26,22,22,25,6,224,0
16,60,21,30,24,16,6,243,0
17,47,18,35,27,22,10,241,0
18,53,18,21,21,17,11,259,0
19,32,18,27,35,20,8,260,0
20,35,18,31,41,14,13,248,0
21,30,14,23,33,19,11,270,0
22,28,19,21,21,27,11,273,0
23,32,23,30,25,26,3,261,0
24,46,23,27,23,30,4,247,0
25,59,22,15,21,35,6,242,0
26,31,24,22,16,30,7,270,0
27,38,22,18,22,29,6,265,0
28,42,17,27,24,19,9,262,0
29,28,17,25,15,37,11,267,0
30,20,25,22,29,24,7,273,0
31,15,77,30,25,26,9,218,0
32,19,109,34,31,27,6,174,0
33,21,131,46,26,27,13,136,0
34,33,154,43,21,24,9,116,0
35,38,182,38,27,18,10,87,0
36,46,163,33,25,34,16,83,0
37,49,161,34,22,27,24,83,0
38,55,155,41,17,29,17,86,0
39,63,153,27,15,30,21,91,0
40,60,143,28,27,23,16,103,0
41,62,134,32,27,24,19,102,0
42,67,144,29,15,29,17,99,0
43,66,143,33,23,27,17,91,0
44,67,135,31,27,24,18,98,0
45,65,141,23,37,21,16,97,0
46,72,127,27,36,20,17,101,0
47,59,132,26,32,21,27,103,0
48,66,139,24,19,21,18,113,0
49,46,124,31,23,12,21,143,0
50,45,90,19,21,22,26,177,0
51,40,65,16,26,22,37,194,0
52,36,61,15,16,38,47,187,0
53,29,52,24,28,28,39,200,0
54,36,59,28,25,25,54,173,0
55,30,80,24,29,23,59,155,0
56,21,62,25,26,35,59,172,0
57,22,60,30,31,24,56,177,0
58,18,47,27,26,33,68,181,0
59,26,43,23,20,28,73,187,0
60,28,56,17,29,33,76,161,0
61,24,74,18,17,45,58,164,0
62,23,76,25,25,54,45,152,0
63,20,91,26,18,46,42,157,0
64,18,98,27,21,53,30,153,0
65,14,108,18,26,67,27,140,0
66,25,128,23,26,50,31,117,0
67,13,131,27,24,58,19,128,0
68,14,121,26,22,53,23,141,0
69,19,93,10,25,52,24,177,0
70,6,152,13,22,36,21,150,0
71,18,163,18,19,32,20,130,0
72,23,172,27,26,39,15,98,0
73,16,170,35,17,31,13,118,0
74,14,204,27,27,29,16,83,0
75,15,196,34,23,34,14,84,0
76,10,219,33,28,36,20,54,0
77,10,186,44,25,32,27,76,0
78,23,164,38,35,28,20,92,0
79,27,156,32,25,38,18,104,0
80,41,178,30,21,46,18,66,0
81,43,184,21,19,31,29,73,0
82,44,175,27,26,39,28,61,0
83,58,150,19,23,55,47,48,0
84,72,127,22,25,34,71,49,0
85,77,109,20,21,27,99,47,0
86,83,91,19,15,42,107,43,0
87,116,83,31,20,28,85,37,0
88,113,80,20,18,23,109,37,0
89,159,79,20,16,21,76,29,0
90,142,70,22,17,17,99,33,0
91,136,67,13,13,18,119,34,0
92,137,57,21,18,16,110,41,0
93,145,55,14,26,14,107,39,0
94,137,35,22,23,17,119,47,0
95,123,38,20,15,30,131,43,0
96,134,37,23,18,12,127,49,0
97,140,22,25,24,16,131,42,0
98,145,29,27,22,21,125,31,0
99,144,27,20,26,16,140,27,0
100,126,33,28,23,14,149,27,0
101,136,33,17,21,15,132,46,0
102,132,39,22,19,16,129,43,0
103,124,37,24,18,27,137,33,0
104,128,38,24,23,18,127,42,0
105,129,43,21,22,20,129,36,0
106,125,29,25,22,19,143,37,0
107,134,18,31,22,17,146,32,0
108,145,32,13,29,14,131,36,0
109,131,34,24,27,18,130,36,0
110,124,35,23,16,14,140,48,0
111,131,44,18,25,18,134,30,0
112,114,37,19,21,16,161,32,0
113,139,28,22,22,9,152,28,0
114,114,45,23,18,19,143,38,0
115,112,57,19,21,15,137,39,0
116,113,75,20,23,6,125,38,0
117,105,94,29,18,16,104,34,0
118,89,104,23,14,24,105,41,0
119,81,94,18,14,22,128,43,0
120,65,98,27,17,25,127,41,0
121,60,80,22,21,13,159,45,0
122,71,78,34,19,13,146,39,0
123,79,106,29,23,10,120,33,0
124,60,106,28,40,15,120,31,0
125,72,99,24,54,17,107,27,0
126,67,101,25,58,13,104,32,0
127,44,93,21,70,18,115,39,0
128,43,102,16,61,8,131,39,0
129,44,105,27,61,13,113,37,0
130,44,106,22,76,19,99,34,0
131,55,121,32,49,12,102,29,0
132,38,129,38,52,18,102,23,0
133,23,112,40,53,19,121,32,0
134,39,130,27,41,18,104,41,0
135,32,115,31,31,23,125,43,0
136,27,123,36,61,13,106,34,0
137,33,123,29,64,20,101,30,0
138,41,122,19,54,20,115,29,0
139,21,131,21,49,25,109,44,0
140,23,121,24,70,19,100,43,0
141,20,110,18,81,20,109,42,0
142,22,114,18,94,13,110,29,0
143,17,108,20,81,16,124,34,0
144,25,114,20,73,18,106,44,0
145,15,110,22,78,24,79,72,0
146,13,114,19,106,28,66,54,0
147,12,109,27,124,35,48,45,0
148,11,102,29,115,28,60,55,0
149,12,102,20,138,30,59,39,0
150,26,120,22,131,25,42,34,0
151,15,101,20,162,29,39,34,0
152,21,83,19,183,37,37,20,0
153,14,62,14,195,38,58,19,0
154,14,48,13,202,37,59,27,0
155,13,46,18,225,37,42,19,0
156,22,34,13,233,39,41,18,0
157,17,42,7,223,43,40,28,0
158,19,37,25,219,43,33,24,0
159,11,20,31,217,47,43,31,0
160,17,28,33,210,50,33,29,0
161,20,36,31,221,43,29,20,0
162,16,28,14,226,41,33,42,0
163,14,18,25,214,39,55,35,0
164,32,26,20,194,26,76,26,0
165,23,29,21,191,23,84,29,0
166,22,39,18,162,33,93,33,0
167,20,61,17,130,34,97,41,0
168,27,56,21,128,26,88,54,0
169,29,52,17,120,26,101,55,0
170,55,42,20,131,21,67,64,0
171,53,56,21,115,26,59,70,0
172,67,36,25,129,17,62,64,0
173,61,32,14,129,21,50,93,0
174,72,30,15,112,29,41,101,0
175,83,36,33,98,32,37,81,0
176,102,33,20,91,32,47,75,0
177,88,50,15,110,21,57,59,0
178,70,65,13,101,30,58,63,0
179,70,72,19,95,34,41,69,0
180,77,70,23,95,28,53,54,0
181,75,56,20,113,28,37,71,0
182,96,39,20,107,28,37,73,0
183,88,39,40,105,23,32,73,0
184,71,43,54,115,31,33,53,0
185,59,60,76,102,28,24,51,0
186,39,57,80,113,25,26,60,0
187,40,60,73,100,30,35,62,0
188,38,64,57,78,20,51,92,0
189,57,77,46,89,21,34,76,0
190,45,94,38,82,31,33,77,0
191,35,66,48,75,23,41,112,0
192,44,78,23,50,23,60,122,0
193,41,92,27,37,13,53,137,0
194,38,61,23,42,17,67,152,0
195,25,65,29,42,24,67,148,0
196,40,49,26,33,21,72,159,0
197,74,52,25,22,19,65,143,0
198,51,66,22,20,11,92,138,0
199,58,74,22,27,22,59,138,0
200,55,73,17,29,27,65,134,0
201,60,75,31,29,37,61,107,0
202,59,67,26,21,50,61,116,0
203,65,79,25,21,60,53,97,0
204,63,89,32,26,49,52,89,0
205,56,71,25,23,54,54,117,0
206,71,70,18,18,68,51,104,0
207,44,43,21,23,85,67,117,0
208,40,38,31,24,67,72,128,0
209,43,27,27,21,88,69,125,0
210,66,56,24,13,76,60,105,0
211,45,55,26,11,105,62,96,0
212,47,74,24,12,95,53,95,0
213,33,84,23,14,95,40,111,0
214,28,81,16,15,103,38,119,0
215,28,54,20,18,126,34,120,0
216,34,52,13,15,125,29,132,0
217,31,40,17,18,136,22,136,0
218,21,34,35,29,130,25,126,0
219,28,40,50,27,107,32,116,0
220,34,42,47,20,105,41,111,0
221,51,37,46,25,107,32,102,0
222,56,24,37,15,107,36,125,0
