iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,48,48,51,64,54,53,69,13
2,47,60,50,37,37,54,111,4
3,39,47,37,24,36,39,175,3
4,26,51,44,36,37,26,179,1
5,33,44,32,35,34,22,200,0
6,37,25,26,34,39,12,227,0
7,32,28,55,29,34,15,207,0
8,30,30,67,31,25,14,203,0
9,26,26,111,38,26,17,156,0
10,31,30,116,27,25,15,156,0
11,22,26,169,29,26,21,107,0
12,26,18,189,42,28,16,81,0
13,31,15,194,51,27,17,65,0
14,24,9,210,54,28,22,53,0
15,26,8,208,56,23,28,51,0
16,30,11,218,60,21,28,32,0
17,36,10,230,56,19,17,32,0
18,21,12,238,57,18,16,38,0
19,19,10,243,51,19,24,34,0
20,22,14,233,52,19,25,35,0
21,13,13,225,84,16,25,24,0
22,28,16,196,77,24,29,30,0
23,26,9,212,80,26,21,26,0
24,24,14,214,86,11,25,26,0
25,40,11,203,81,26,17,22,0
26,59,14,180,69,16,35,27,0
27,89,10,168,58,23,35,17,0
28,97,10,173,50,18,41,11,0
29,102,10,157,62,16,32,21,0
30,74,14,164,83,19,20,26,0
31,63,18,130,113,23,23,30,0
32,56,9,119,113,41,29,33,0
33,52,17,111,109,60,25,26,0
34,45,27,102,118,61,27,20,0
35,36,12,96,113,78,38,27,0
36,46,22,85,111,84,30,22,0
37,26,21,81,116,102,25,29,0
38,34,22,87,104,95,33,25,0
39,48,20,89,117,72,25,29,0
40,68,20,73,118,77,23,21,0
41,73,21,83,114,71,21,17,0
42,82,17,87,130,45,18,21,0
43,96,20,72,117,46,25,24,0
44,119,27,56,123,42,21,12,0
45,109,23,47,141,45,14,21,0
46,119,25,34,131,41,24,26,0
47,137,34,31,112,46,19,21,0
48,130,34,38,87,57,29,25,0
49,127,26,39,82,69,31,26,0
50,132,29,60,59,76,18,26,0
51,126,26,59,55,83,27,24,0
52,102,24,84,60,84,19,27,0
53,85,28,62,87,94,25,19,0
54,114,34,76,81,54,16,25,0
55,99,29,72,95,52,29,24,0
56,109,21,82,86,52,26,24,0
57,119,15,94,85,35,36,16,0
58,128,30,94,71,30,25,22,0
59,115,35,104,73,29,26,18,0
60,113,23,112,64,33,37,18,0
61,103,26,123,63,41,26,18,0
62,118,23,101,77,35,25,21,0
63,94,47,101,86,39,17,16,0
64,95,55,87,88,39,21,15,0
65,84,75,82,78,33,22,26,0
66,69,87,103,68,27,28,18,0
67,56,81,115,78,24,15,31,0
68,72,82,102,76,30,17,21,0
69,88,73,92,85,25,17,20,0
70,76,77,74,97,27,24,25,0
71,73,90,71,98,28,24,16,0
72,69,101,60,100,34,19,17,0
73,86,131,41,70,25,16,31,0
74,72,125,50,83,36,16,18,0
75,81,125,36,98,27,20,13,0
76,76,109,40,114,23,16,22,0
77,106,98,24,104,25,21,22,0
78,124,94,22,98,23,14,25,0
79,115,79,27,114,29,18,18,0
80,109,77,25,132,24,20,13,0
81,109,55,16,145,23,19,33,0
82,100,60,16,135,25,28,36,0
83,98,70,16,132,27,23,34,0
84,103,82,23,107,38,17,30,0
85,113,80,19,104,31,22,31,0
86,76,66,24,147,40,20,27,0
87,69,50,21,146,56,28,30,0
88,66,48,21,139,77,26,23,0
89,67,56,18,100,104,26,29,0
90,50,62,23,92,124,24,25,0
91,36,72,22,90,122,22,36,0
92,36,88,20,104,112,19,21,0
93,21,85,15,103,121,22,33,0
94,29,73,11,85,152,25,25,0
95,31,66,20,76,160,23,24,0
96,27,94,13,66,155,22,23,0
97,18,85,21,66,146,45,19,0
98,18,97,25,46,154,42,18,0
99,17,86,22,22,136,82,35,0
100,14,79,24,38,107,103,35,0
101,20,84,19,32,105,110,30,0
102,11,85,20,39,87,115,43,0
103,16,77,20,49,92,117,29,0
104,10,97,23,49,75,108,38,0
105,8,84,22,60,81,106,39,0
106,15,90,24,55,84,91,41,0
107,12,80,25,73,89,79,42,0
108,17,83,17,65,83,76,59,0
109,18,91,31,52,79,83,46,0
110,13,68,49,72,65,80,53,0
111,20,84,67,59,47,77,46,0
112,22,63,72,64,47,95,37,0
113,21,61,73,51,35,98,61,0
114,19,72,81,58,25,71,74,0
115,19,75,78,71,27,70,60,0
116,18,97,50,65,40,79,51,0
117,14,74,61,71,26,96,58,0
118,10,56,42,62,28,138,64,0
119,21,51,65,50,21,126,66,0
120,16,60,68,56,28,123,49,0
121,11,84,89,51,17,107,41,0
122,12,51,95,52,28,116,46,0
123,16,45,119,45,17,116,42,0
124,25,54,85,39,17,127,53,0
125,23,74,78,35,15,110,65,0
126,18,76,72,28,20,105,81,0
127,7,71,86,45,20,74,97,0
128,16,82,81,48,20,69,84,0
129,17,86,66,72,21,59,79,0
130,12,76,53,71,16,82,90,0
131,23,75,54,73,13,73,89,0
132,16,69,34,71,30,92,88,0
133,19,80,31,67,47,78,78,0
134,16,93,32,44,53,82,80,0
135,24,69,24,39,49,109,86,0
136,11,68,24,61,45,114,77,0
137,18,54,12,73,45,137,61,0
138,13,62,24,67,52,123,59,0
139,13,48,25,82,68,128,36,0
140,20,63,26,68,54,103,66,0
141,23,48,23,61,44,115,86,0
142,22,42,14,61,33,116,112,0
143,12,50,21,43,44,113,117,0
144,18,40,26,49,49,90,128,0
145,48,33,21,42,48,89,119,0
146,48,52,31,38,40,99,92,0
147,73,54,42,34,34,81,82,0
148,75,65,35,28,45,82,70,0
149,76,61,41,23,29,91,79,0
150,66,73,44,36,20,84,77,0
151,43,71,35,32,26,97,96,0
152,52,81,42,46,23,73,83,0
153,58,79,38,53,19,82,71,0
154,57,91,25,47,23,67,90,0
155,62,95,23,39,28,77,76,0
156,52,99,19,50,31,63,86,0
157,59,103,25,43,31,46,93,0
158,58,101,19,34,31,54,103,0
159,74,134,22,35,26,27,82,0
160,68,131,27,37,20,36,81,0
161,82,134,27,29,24,42,62,0
162,62,143,33,30,12,27,93,0
163,67,136,24,33,26,18,96,0
164,64,142,35,31,18,29,81,0
165,63,112,45,30,22,26,102,0
166,84,105,54,33,16,16,92,0
167,83,114,48,21,26,19,89,0
168,76,147,44,26,23,14,70,0
169,50,157,59,27,28,18,61,0
170,39,114,101,26,41,21,58,0
171,41,112,117,23,41,23,43,0
172,44,103,83,30,76,27,37,0
173,29,133,82,27,73,25,31,0
174,24,124,87,23,56,50,36,0
175,22,118,76,15,65,69,35,0
176,22,117,70,13,73,76,29,0
177,30,112,65,17,64,73,39,0
178,25,112,88,19,53,73,30,0
179,22,110,100,26,58,52,32,0
180,20,103,116,36,51,55,19,0
181,18,93,119,51,51,42,26,0
182,12,87,97,71,56,58,19,0
183,23,71,94,78,37,70,27,0
184,24,59,94,73,41,82,27,0
185,25,52,93,82,48,77,23,0
186,17,37,83,108,49,87,19,0
187,12,43,92,85,30,117,21,0
188,20,31,98,77,35,113,26,0
189,22,22,117,61,26,121,31,0
190,21,24,124,57,23,114,37,0
191,24,21,116,62,17,133,27,0
192,29,30,125,53,9,122,32,0
193,22,12,119,59,15,134,39,0
194,23,21,120,40,20,135,41,0
195,15,22,128,35,12,151,37,0
196,26,13,140,38,18,129,36,0
197,26,20,175,37,19,90,33,0
198,36,17,158,39,22,91,37,0
199,30,13,154,62,17,92,32,0
200,32,19,137,74,13,91,34,0
201,19,24,115,65,26,118,33,0
202,39,24,104,69,21,110,33,0
203,45,33,102,55,29,96,40,0
204,60,20,106,47,24,98,45,0
205,63,19,107,44,25,80,62,0
206,49,22,102,57,14,99,57,0
207,35,16,71,87,22,111,58,0
208,39,20,63,70,24,110,74,0
209,36,26,76,63,20,90,89,0
210,27,22,76,67,19,81,108,0
211,29,18,69,67,29,72,116,0
212,27,15,66,56,31,74,131,0
213,23,16,90,63,53,56,99,0
214,19,23,110,50,69,63,66,0
215,23,25,111,41,71,57,72,0
216,30,26,104,30,87,57,66,0
217,35,21,112,38,100,42,52,0
218,29,23,96,46,112,45,49,0
219,32,14,90,44,104,41,75,0
220,27,19,95,46,112,33,68,0
221,17,15,81,57,112,52,66,0
222,20,22,95,42,101,64,56,0
