iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,48,48,51,64,54,53,69,13
2,102,53,44,42,50,45,61,3
3,113,48,46,42,41,50,59,1
4,152,62,37,27,34,37,51,0
5,168,53,46,36,36,29,32,0
6,197,53,27,22,40,29,32,0
7,192,62,29,29,31,22,35,0
8,186,67,31,28,32,29,27,0
9,200,67,25,23,22,31,32,0
10,192,68,33,23,30,26,28,0
11,196,62,33,23,28,26,32,0
12,219,54,21,19,34,31,22,0
13,209,58,32,18,25,24,34,0
14,231,53,24,24,28,18,22,0
15,197,45,52,28,28,23,27,0
16,188,52,75,25,14,22,24,0
17,175,42,94,26,14,26,23,0
18,181,44,76,34,14,25,26,0
19,160,40,102,33,13,27,25,0
20,122,41,142,33,17,23,22,0
21,95,31,175,44,18,24,13,0
22,80,23,187,41,21,26,22,0
23,76,17,194,46,15,29,23,0
24,66,10,202,50,28,23,21,0
25,59,11,210,55,28,19,18,0
26,47,9,235,50,16,25,18,0
27,65,7,223,48,13,17,27,0
28,61,9,217,43,19,34,17,0
29,119,14,167,32,27,18,23,0
30,149,16,158,24,16,15,22,0
31,161,22,124,35,23,21,14,0
32,193,17,91,31,20,28,20,0
33,208,28,89,16,17,21,21,0
34,198,41,72,21,21,21,26,0
35,218,35,48,20,32,25,22,0
36,228,32,43,24,23,30,20,0
37,221,37,29,33,22,32,26,0
38,222,40,33,28,17,27,33,0
39,233,47,23,26,26,24,21,0
40,217,53,29,21,27,30,23,0
41,232,52,27,29,23,19,18,0
42,243,52,30,19,12,26,18,0
43,202,56,29,50,14,25,24,0
44,187,47,21,44,26,24,51,0
45,158,46,36,46,24,22,68,0
46,144,32,50,77,32,22,43,0
47,138,22,68,82,27,16,47,0
48,130,19,68,82,35,21,45,0
49,137,25,70,77,25,27,39,0
50,114,22,80,111,19,24,30,0
51,99,19,83,114,31,22,32,0
52,81,26,74,124,36,32,27,0
53,74,30,82,149,25,15,25,0
54,86,26,61,137,29,25,36,0
55,72,35,68,132,30,35,28,0
56,83,28,49,135,40,29,36,0
57,95,24,59,112,55,28,27,0
58,89,24,49,110,76,29,23,0
59,95,46,55,77,74,28,25,0
60,86,48,50,73,89,28,26,0
61,93,66,50,55,79,27,30,0
62,109,72,45,53,70,24,27,0
63,88,88,33,71,77,21,22,0
64,94,82,31,73,72,19,29,0
65,98,111,33,64,48,21,25,0
66,82,119,50,61,36,21,31,0
67,84,116,72,53,31,22,22,0
68,87,88,79,55,48,21,22,0
69,75,80,81,65,55,25,19,0
70,72,84,77,57,57,28,25,0
71,62,77,67,74,55,32,33,0
72,55,77,52,80,77,29,30,0
73,39,97,45,80,79,21,39,0
74,31,101,43,75,92,31,27,0
75,44,99,27,81,99,31,19,0
76,53,91,34,92,94,16,20,0
77,58,107,26,90,73,20,26,0
78,60,118,24,86,67,15,30,0
79,59,106,26,111,58,19,21,0
80,58,103,35,95,59,27,23,0
81,69,91,21,95,62,26,36,0
82,73,93,17,98,67,29,23,0
83,72,115,22,84,54,32,21,0
84,62,125,24,92,50,20,27,0
85,56,112,23,97,53,35,24,0
86,61,112,27,93,41,40,26,0
87,79,98,17,103,38,38,27,0
88,62,107,27,103,25,55,21,0
89,56,104,20,86,28,72,34,0
90,41,112,24,104,22,72,25,0
91,31,116,26,98,23,83,23,0
92,50,103,24,102,31,64,26,0
93,57,83,24,105,31,80,20,0
94,56,75,24,95,26,90,34,0
95,50,69,19,101,30,93,38,0
96,46,63,27,87,23,127,27,0
97,51,77,23,60,21,140,28,0
98,27,99,24,65,23,136,26,0
99,21,97,19,52,25,153,33,0
100,22,105,22,49,25,138,39,0
101,31,112,28,43,23,133,30,0
102,44,142,24,35,17,94,44,0
103,26,180,33,37,14,73,37,0
104,21,190,33,21,23,66,46,0
105,12,175,36,25,49,67,36,0
106,23,173,41,26,49,56,32,0
107,14,201,41,20,51,45,28,0
108,10,173,39,29,48,39,62,0
109,18,170,61,24,39,27,61,0
110,17,129,81,22,36,32,83,0
111,21,120,87,16,38,33,85,0
112,9,99,101,17,46,35,93,0
113,21,108,83,11,52,31,94,0
114,15,97,76,23,53,29,107,0
115,18,95,86,30,60,23,88,0
116,20,102,84,22,56,23,93,0
117,17,96,83,24,54,23,103,0
118,20,67,91,23,70,23,106,0
119,22,57,89,18,89,24,101,0
120,14,50,108,29,77,33,89,0
121,15,37,92,21,109,38,88,0
122,17,39,76,15,117,29,107,0
123,15,42,64,16,120,18,125,0
124,14,36,73,24,130,16,107,0
125,12,32,89,24,128,39,76,0
126,12,26,78,25,120,54,85,0
127,13,33,80,28,112,57,77,0
128,18,25,109,24,97,56,71,0
129,25,17,104,20,114,45,75,0
130,25,23,87,23,103,48,91,0
131,29,20,95,29,96,38,93,0
132,23,38,83,27,115,34,80,0
133,26,37,89,32,118,30,68,0
134,22,38,94,30,113,27,76,0
135,22,54,91,33,108,34,58,0
136,18,60,74,36,102,40,70,0
137,15,68,79,29,92,40,77,0
138,15,76,93,27,84,44,61,0
139,20,104,116,20,52,38,50,0
140,12,84,138,21,45,40,60,0
141,11,83,131,33,52,40,50,0
142,26,93,146,26,48,24,37,0
143,14,101,173,20,30,31,31,0
144,9,91,178,29,25,35,33,0
145,10,76,209,31,25,21,28,0
146,12,64,192,34,24,19,55,0
147,16,65,173,31,43,17,55,0
148,19,51,150,40,56,21,63,0
149,23,61,140,39,66,24,47,0
150,19,62,128,52,62,21,56,0
151,10,63,148,58,64,17,40,0
152,14,58,181,47,51,22,27,0
153,16,39,206,51,44,18,26,0
154,19,32,200,52,32,29,36,0
155,17,21,231,66,26,19,20,0
156,17,25,210,67,36,19,26,0
157,24,12,222,64,36,23,19,0
158,41,17,191,60,34,26,31,0
159,36,18,208,61,29,27,21,0
160,40,13,207,51,28,34,27,0
161,37,22,227,56,25,21,12,0
162,26,17,225,54,25,29,24,0
163,25,16,234,42,32,28,23,0
164,30,9,222,38,30,49,22,0
165,21,13,214,28,25,73,26,0
166,17,16,201,34,19,83,30,0
167,17,16,175,33,23,105,31,0
168,25,19,189,30,23,90,24,0
169,19,14,220,46,15,66,20,0
170,18,11,186,44,28,92,21,0
171,21,12,182,46,28,82,29,0
172,27,19,156,38,19,108,33,0
173,16,16,157,35,19,113,44,0
174,14,15,142,32,21,106,70,0
175,19,18,119,34,34,91,85,0
176,15,18,132,34,34,66,101,0
177,27,16,125,30,38,55,109,0
178,33,14,124,25,50,49,105,0
179,25,12,112,22,61,61,107,0
180,32,14,117,49,50,62,76,0
181,13,20,118,77,53,49,70,0
182,11,16,141,83,54,36,59,0
183,25,9,115,83,46,33,89,0
184,22,21,128,65,45,26,93,0
185,18,10,120,69,38,45,100,0
186,12,11,123,62,33,56,103,0
187,24,17,105,48,20,65,121,0
188,28,18,109,35,26,60,124,0
189,20,18,111,33,24,58,136,0
190,21,17,129,53,15,49,116,0
191,18,10,109,67,24,58,114,0
192,26,18,95,82,14,56,109,0
193,27,17,91,59,25,57,124,0
194,26,21,96,57,27,29,144,0
195,18,18,92,47,24,42,159,0
196,18,20,108,50,14,43,147,0
197,20,24,99,53,38,40,126,0
198,25,14,78,39,61,60,123,0
199,27,20,98,39,54,64,98,0
200,29,14,88,21,67,78,103,0
201,23,20,86,24,61,84,102,0
202,13,16,77,23,48,101,122,0
203,17,13,90,33,44,71,132,0
204,18,17,97,35,65,56,112,0
205,14,37,75,24,89,54,107,0
206,20,40,62,23,78,60,117,0
207,23,50,60,12,57,79,119,0
208,18,51,54,20,37,84,136,0
209,14,50,65,22,36,79,134,0
210,22,24,63,26,37,82,146,0
211,21,34,81,23,37,72,132,0
212,28,40,84,27,25,77,119,0
213,32,48,74,28,33,67,118,0
214,32,49,77,29,18,69,126,0
215,44,43,80,29,23,59,122,0
216,48,51,74,29,35,66,97,0
217,39,56,71,24,28,70,112,0
218,28,62,61,24,24,74,127,0
219,31,61,50,23,25,76,134,0
220,18,57,41,29,17,98,140,0
221,18,79,41,28,26,81,127,0
222,47,83,33,19,31,63,124,0
