iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,48,48,51,64,54,53,69,13
2,47,101,51,42,50,45,61,3
3,29,121,56,44,39,48,63,0
4,20,146,57,52,45,36,44,0
5,22,109,52,96,53,30,38,0
6,20,109,31,113,61,33,33,0
7,20,84,19,160,61,28,28,0
8,21,66,38,169,52,23,31,0
9,23,56,39,174,67,18,23,0
10,26,48,26,196,55,26,23,0
11,31,39,22,201,58,28,21,0
12,18,31,25,224,55,21,26,0
13,46,31,34,190,41,31,27,0
14,43,42,48,187,40,22,18,0
15,36,27,73,181,34,33,16,0
16,25,23,103,185,24,19,21,0
17,31,27,125,162,14,24,17,0
18,29,17,143,146,15,28,22,0
19,23,29,138,126,33,26,25,0
20,32,20,140,95,63,29,21,0
21,17,12,180,83,63,28,17,0
22,34,17,158,60,49,56,26,0
23,33,13,155,55,41,82,21,0
24,32,16,170,51,34,72,25,0
25,24,9,196,61,40,55,15,0
26,28,13,204,55,45,41,14,0
27,17,11,221,51,40,33,27,0
28,22,12,220,46,34,38,28,0
29,19,10,211,45,40,47,28,0
30,14,2,227,50,32,49,26,0
31,26,11,210,47,32,34,40,0
32,24,9,203,45,50,41,28,0
33,23,13,181,53,64,43,23,0
34,24,11,181,60,77,30,17,0
35,18,11,147,86,80,32,26,0
36,20,18,154,90,65,28,25,0
37,23,11,141,108,61,24,32,0
38,16,13,111,114,75,50,21,0
39,18,17,91,105,83,69,17,0
40,16,16,92,105,68,76,27,0
41,16,16,80,117,56,75,40,0
42,22,19,67,110,53,70,59,0
43,18,17,54,104,49,73,85,0
44,21,21,66,97,54,62,79,0
45,20,23,65,83,63,67,79,0
46,22,16,56,84,70,74,78,0
47,20,22,48,91,73,64,82,0
48,7,31,35,121,57,57,92,0
49,22,18,32,92,65,58,113,0
50,18,17,25,110,70,64,96,0
51,17,20,25,91,62,74,111,0
52,14,23,30,108,43,67,115,0
53,19,22,22,106,44,65,122,0
54,15,33,37,122,36,48,109,0
55,23,26,49,113,32,43,114,0
56,20,25,26,145,33,46,105,0
57,17,36,43,137,47,42,78,0
58,18,56,63,128,44,34,57,0
59,20,58,69,132,40,34,47,0
60,29,66,68,140,31,32,34,0
61,13,75,69,141,34,21,47,0
62,20,57,65,158,47,20,33,0
63,17,44,85,159,36,24,35,0
64,10,41,76,152,37,43,41,0
65,11,57,74,134,27,50,47,0
66,18,48,70,137,23,39,65,0
67,20,43,71,135,29,41,61,0
68,21,48,79,122,22,51,57,0
69,20,47,68,123,26,64,52,0
70,25,28,92,114,28,71,42,0
71,21,38,71,112,25,84,49,0
72,23,49,55,115,18,87,53,0
73,15,62,58,112,24,67,62,0
74,20,64,60,96,30,85,45,0
75,24,72,53,95,17,93,46,0
76,15,61,44,112,24,106,38,0
77,18,57,43,113,23,110,36,0
78,17,48,29,122,20,122,42,0
79,26,33,23,143,22,112,41,0
80,14,22,22,140,24,130,48,0
81,22,31,11,136,29,125,46,0
82,19,32,18,136,20,137,38,0
83,12,57,14,126,20,132,39,0
84,12,79,19,123,21,105,41,0
85,14,70,33,119,35,98,31,0
86,17,46,15,152,26,110,34,0
87,16,57,12,130,42,111,32,0
88,19,73,20,117,52,88,31,0
89,38,68,20,96,40,103,35,0
90,30,55,14,116,31,101,53,0
91,25,46,9,106,34,105,75,0
92,28,49,19,99,42,86,77,0
93,29,40,26,96,35,93,81,0
94,20,44,37,103,34,91,71,0
95,21,57,33,87,37,88,77,0
96,19,66,39,86,43,78,69,0
97,34,63,40,73,49,77,64,0
98,24,55,56,98,51,63,53,0
99,26,41,44,88,76,64,61,0
100,19,38,67,90,73,62,51,0
101,27,27,72,97,93,56,28,0
102,33,22,76,99,80,40,50,0
103,26,30,68,98,87,51,40,0
104,37,17,73,88,70,68,47,0
105,27,24,72,80,83,70,44,0
106,30,30,81,71,78,70,40,0
107,35,30,72,66,73,83,41,0
108,29,32,81,57,94,70,37,0
109,50,28,89,62,75,66,30,0
110,53,33,82,52,88,69,23,0
111,34,50,90,39,76,82,29,0
112,31,47,93,35,81,91,22,0
113,29,53,109,23,63,98,25,0
114,38,42,90,22,74,98,36,0
115,34,45,96,30,52,104,39,0
116,31,41,106,29,54,103,36,0
117,21,25,103,26,77,107,41,0
118,28,20,110,22,57,120,43,0
119,25,29,91,29,66,110,50,0
120,23,22,123,22,55,82,73,0
121,21,17,119,24,56,55,108,0
122,24,17,113,25,59,56,106,0
123,12,10,119,41,37,64,117,0
124,30,17,99,54,34,43,123,0
125,17,26,85,54,33,33,152,0
126,10,18,70,85,41,25,151,0
127,16,19,76,108,22,19,140,0
128,13,57,57,94,28,17,134,0
129,15,39,50,89,37,23,147,0
130,17,32,62,99,32,17,141,0
131,17,36,59,90,25,24,149,0
132,20,35,77,98,25,23,122,0
133,20,50,70,105,49,16,90,0
134,26,68,55,103,55,20,73,0
135,16,54,79,86,71,25,69,0
136,17,59,73,92,68,21,70,0
137,24,78,83,68,62,12,73,0
138,22,71,67,76,72,25,67,0
139,24,65,66,82,76,22,65,0
140,20,62,66,74,95,26,57,0
141,19,60,60,89,106,22,44,0
142,20,58,65,83,99,36,39,0
143,17,36,86,102,79,24,56,0
144,24,28,69,94,91,26,68,0
145,24,40,74,98,69,21,74,0
146,21,38,80,103,58,28,72,0
147,25,45,83,85,56,24,82,0
148,11,32,90,117,48,26,76,0
149,15,24,78,126,51,24,82,0
150,11,22,92,138,47,23,67,0
151,13,17,76,147,42,22,83,0
152,17,16,65,135,34,38,95,0
153,27,22,52,124,32,41,102,0
154,22,26,63,120,37,33,99,0
155,21,26,55,117,65,41,75,0
156,15,24,41,108,99,36,77,0
157,13,22,34,116,116,38,61,0
158,27,33,29,89,109,39,74,0
159,19,56,34,86,118,32,55,0
160,13,64,33,65,124,42,59,0
161,15,55,31,66,127,53,53,0
162,16,60,33,68,120,56,47,0
163,20,68,37,72,106,58,39,0
164,16,76,37,63,93,79,36,0
165,26,69,38,68,75,79,45,0
166,14,80,59,73,73,59,42,0
167,24,56,61,64,85,49,61,0
168,25,76,80,61,74,40,44,0
169,24,79,65,41,99,61,31,0
170,19,88,73,43,101,48,28,0
171,19,58,84,55,103,47,34,0
172,20,57,69,71,104,46,33,0
173,15,66,74,79,113,36,17,0
174,28,48,73,77,111,30,33,0
175,22,49,83,75,86,49,36,0
176,36,33,78,72,80,51,50,0
177,45,43,86,62,60,54,50,0
178,32,42,69,57,69,70,61,0
179,30,43,60,55,65,79,68,0
180,18,36,57,73,81,65,70,0
181,38,35,62,53,82,50,80,0
182,40,33,61,44,96,46,80,0
183,31,31,82,43,80,50,83,0
184,27,40,63,41,78,49,102,0
185,33,59,42,36,79,59,92,0
186,33,68,43,41,66,53,96,0
187,21,50,41,54,81,62,91,0
188,22,54,32,59,67,72,94,0
189,17,54,20,74,85,71,79,0
190,21,63,27,81,92,56,60,0
191,23,69,23,60,98,61,66,0
192,17,73,22,65,89,54,80,0
193,20,66,17,72,105,42,78,0
194,23,80,15,57,98,50,77,0
195,30,74,26,74,85,28,83,0
196,16,62,25,83,79,47,88,0
197,25,66,20,83,60,44,102,0
198,14,55,22,85,41,79,104,0
199,18,49,17,107,63,73,73,0
200,13,31,30,93,68,93,72,0
201,15,33,37,89,68,87,71,0
202,25,30,48,111,63,74,49,0
203,23,25,67,123,50,70,42,0
204,22,22,44,125,60,76,51,0
205,25,27,45,110,54,63,76,0
206,23,26,59,117,40,55,80,0
207,23,20,56,130,40,50,81,0
208,23,19,58,134,27,50,89,0
209,18,24,63,113,33,45,104,0
210,13,15,76,142,24,17,113,0
211,23,27,75,126,27,21,101,0
212,20,21,73,140,27,23,96,0
213,22,24,63,123,30,20,118,0
214,24,21,65,132,28,17,113,0
215,22,22,46,147,37,10,116,0
216,29,16,34,131,35,22,133,0
217,27,19,33,127,43,12,139,0
218,20,11,35,132,39,26,137,0
219,18,17,58,134,31,23,119,0
220,14,23,65,140,27,22,109,0
221,14,22,51,156,14,18,125,0
222,22,34,33,143,32,16,120,0
