iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,48,48,51,64,54,53,69,13
2,47,60,50,37,88,54,61,3
3,39,43,43,29,123,60,63,0
4,26,51,40,26,154,63,40,0
5,34,36,33,16,174,63,44,0
6,30,30,26,29,193,62,30,0
7,25,36,23,17,200,66,33,0
8,25,31,22,17,220,53,32,0
9,19,32,26,11,220,59,33,0
10,24,23,25,15,214,65,34,0
11,27,31,16,14,224,59,29,0
12,17,17,25,11,239,64,27,0
13,21,18,18,9,238,63,33,0
14,23,23,31,13,225,58,27,0
15,20,25,26,9,230,50,40,0
16,21,24,31,18,226,57,23,0
17,34,41,48,8,197,47,25,0
18,19,43,106,18,150,35,29,0
19,23,27,130,16,149,25,30,0
20,18,28,168,21,106,33,26,0
21,32,25,188,21,76,36,22,0
22,32,19,184,31,75,33,26,0
23,29,11,208,42,53,25,32,0
24,31,16,218,40,46,25,24,0
25,27,21,222,55,30,26,19,0
26,15,25,224,55,34,18,29,0
27,25,16,232,56,28,22,21,0
28,25,11,234,57,31,20,22,0
29,20,14,253,50,23,15,25,0
30,24,15,254,42,27,16,22,0
31,18,20,240,47,25,23,27,0
32,13,14,234,52,43,21,23,0
33,18,15,210,55,50,16,36,0
34,26,17,193,56,61,11,36,0
35,30,15,160,75,65,24,31,0
36,14,17,134,78,77,31,49,0
37,24,18,116,73,76,31,62,0
38,28,18,121,54,76,32,71,0
39,21,17,114,71,102,28,47,0
40,25,13,108,82,110,24,38,0
41,16,19,120,75,97,33,40,0
42,20,18,114,68,122,14,44,0
43,26,18,116,51,134,25,30,0
44,14,19,140,37,115,21,54,0
45,19,14,121,45,117,24,60,0
46,10,24,117,46,104,20,79,0
47,17,25,104,36,133,32,53,0
48,13,23,121,35,131,32,45,0
49,39,19,90,33,141,31,47,0
50,40,26,91,48,132,34,29,0
51,31,34,89,49,129,28,40,0
52,30,40,79,69,113,20,49,0
53,28,31,82,52,124,24,59,0
54,23,22,94,45,142,26,48,0
55,24,18,112,49,145,18,34,0
56,22,17,127,39,133,26,36,0
57,24,15,123,41,140,27,30,0
58,25,13,102,34,168,30,28,0
59,22,21,77,22,194,39,25,0
60,13,19,66,20,214,44,24,0
61,13,27,47,16,215,48,34,0
62,20,21,42,12,236,44,25,0
63,16,26,34,16,248,34,26,0
64,24,25,30,5,240,48,28,0
65,16,23,35,5,246,40,35,0
66,22,14,34,13,255,43,19,0
67,32,16,46,12,239,38,17,0
68,27,21,33,12,243,43,21,0
69,25,23,23,7,250,48,24,0
70,22,21,28,12,252,56,9,0
71,51,22,17,8,222,53,27,0
72,41,17,20,7,232,57,26,0
73,48,23,34,4,222,46,23,0
74,39,25,39,15,196,70,16,0
75,31,26,42,17,172,90,22,0
76,55,27,39,10,144,107,18,0
77,74,30,31,16,106,120,23,0
78,60,28,44,16,112,113,27,0
79,59,26,58,14,113,110,20,0
80,70,22,63,22,84,111,28,0
81,83,22,72,16,93,87,27,0
82,83,25,64,16,90,101,21,0
83,65,20,81,18,61,123,32,0
84,80,26,45,19,49,137,44,0
85,83,40,39,21,32,143,42,0
86,93,26,39,27,23,140,52,0
87,101,30,43,30,43,115,38,0
88,111,26,51,31,50,104,27,0
89,107,30,44,24,53,114,28,0
90,91,29,44,24,66,119,27,0
91,91,25,42,26,64,124,28,0
92,108,22,35,27,65,120,23,0
93,86,21,52,19,70,128,24,0
94,87,37,49,19,63,123,22,0
95,92,25,56,19,56,122,30,0
96,77,42,60,27,51,110,33,0
97,81,27,77,21,54,92,48,0
98,92,22,104,28,41,59,54,0
99,101,15,103,33,48,50,50,0
100,120,25,103,19,47,44,42,0
101,111,24,127,26,33,42,37,0
102,111,30,106,33,25,43,52,0
103,111,36,131,31,36,33,22,0
104,119,32,131,22,31,29,36,0
105,114,46,135,32,19,29,25,0
106,124,43,96,21,32,32,52,0
107,118,73,67,22,29,23,68,0
108,94,95,61,19,44,21,66,0
109,72,106,61,26,56,22,57,0
110,78,122,71,20,49,24,36,0
111,85,98,88,27,40,24,38,0
112,109,95,72,33,38,23,30,0
113,97,103,85,27,31,30,27,0
114,96,88,102,23,29,37,25,0
115,98,89,105,24,28,28,28,0
116,103,109,97,19,23,27,22,0
117,111,100,97,20,23,15,34,0
118,92,99,75,26,34,43,31,0
119,87,115,63,24,31,48,32,0
120,85,142,63,18,26,32,34,0
121,76,163,62,25,23,32,19,0
122,59,163,39,21,25,60,33,0
123,57,148,43,12,18,74,48,0
124,56,129,48,22,30,63,52,0
125,61,110,38,23,48,55,65,0
126,48,117,34,20,66,41,74,0
127,57,118,29,21,57,28,90,0
128,65,112,30,20,59,41,73,0
129,40,115,21,30,71,37,86,0
130,56,107,20,16,75,40,86,0
131,49,105,28,20,67,28,103,0
132,61,108,24,22,73,28,84,0
133,47,92,33,26,100,24,78,0
134,33,119,34,32,101,30,51,0
135,29,130,27,24,108,38,44,0
136,26,134,24,25,107,33,51,0
137,21,135,26,23,114,33,48,0
138,32,135,27,24,95,22,65,0
139,34,137,32,22,94,25,56,0
140,42,142,39,30,67,18,62,0
141,61,156,26,17,52,20,68,0
142,63,176,26,19,44,25,47,0
143,52,165,26,16,68,28,45,0
144,46,144,32,26,83,25,44,0
145,38,127,46,19,82,26,62,0
146,29,120,48,18,103,22,60,0
147,29,113,52,12,100,25,69,0
148,28,107,37,13,101,28,86,0
149,26,113,31,16,106,26,82,0
150,27,120,35,14,97,24,83,0
151,19,101,61,13,88,28,90,0
152,17,74,74,19,102,29,85,0
153,11,102,67,21,88,31,80,0
154,19,84,78,39,80,29,71,0
155,16,108,88,30,79,21,58,0
156,27,94,124,19,62,24,50,0
157,23,95,132,24,44,23,59,0
158,18,71,135,42,53,19,62,0
159,18,69,122,35,45,23,88,0
160,11,60,113,55,42,20,99,0
161,21,64,106,53,42,28,86,0
162,21,75,93,75,28,24,84,0
163,13,71,91,80,38,28,79,0
164,18,63,79,95,36,24,85,0
165,13,46,81,88,44,26,102,0
166,20,55,83,105,28,16,93,0
167,20,39,74,121,19,24,103,0
168,22,40,78,115,24,19,102,0
169,21,28,95,123,35,9,89,0
170,17,26,67,115,63,12,100,0
171,14,32,79,108,71,9,87,0
172,30,19,69,88,79,22,93,0
173,17,35,90,93,70,15,80,0
174,17,21,81,83,82,20,96,0
175,18,34,71,91,73,20,93,0
176,15,39,52,96,74,28,96,0
177,21,31,40,84,79,36,109,0
178,12,35,47,83,82,38,103,0
179,19,25,32,71,93,46,114,0
180,28,25,19,76,95,51,106,0
181,18,31,27,81,83,53,107,0
182,14,26,20,90,71,66,113,0
183,18,22,22,79,63,70,126,0
184,14,20,27,84,74,56,125,0
185,21,29,21,89,94,40,106,0
186,19,19,12,95,108,34,113,0
187,18,13,22,97,102,27,121,0
188,21,32,35,75,94,36,107,0
189,38,35,45,76,78,26,102,0
190,42,35,31,108,73,26,85,0
191,62,30,27,92,70,28,91,0
192,55,28,50,92,58,24,93,0
193,84,30,44,97,50,14,81,0
194,54,31,55,102,57,24,77,0
195,67,27,52,64,72,23,95,0
196,73,20,49,64,83,20,91,0
197,76,20,50,75,66,26,87,0
198,85,24,54,73,62,23,79,0
199,68,29,37,90,56,28,92,0
200,85,29,46,87,42,25,86,0
201,86,25,37,88,44,26,94,0
202,74,25,40,85,55,23,98,0
203,54,24,78,61,67,21,95,0
204,53,12,63,97,61,29,85,0
205,53,13,59,94,73,28,80,0
206,44,18,66,88,73,25,86,0
207,43,21,60,98,92,29,57,0
208,36,23,78,109,78,23,53,0
209,57,18,77,95,77,28,48,0
210,56,22,79,116,61,23,43,0
211,54,26,60,124,61,25,50,0
212,40,27,83,136,46,20,48,0
213,46,31,64,130,49,20,60,0
214,39,29,65,120,59,28,60,0
215,33,14,93,114,69,20,57,0
216,22,24,83,101,83,26,61,0
217,37,20,77,119,85,26,36,0
218,33,17,85,117,93,19,36,0
219,51,13,66,107,92,22,49,0
220,60,13,84,112,59,17,55,0
221,53,23,73,109,75,23,44,0
222,68,12,69,87,71,20,73,0
