iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,48,48,51,64,54,53,69,13
2,56,69,57,48,45,60,61,4
3,80,65,43,56,44,52,59,1
4,121,61,39,41,47,35,56,0
5,112,48,43,28,40,76,53,0
6,98,46,37,22,31,116,50,0
7,70,36,35,26,27,152,54,0
8,56,38,28,26,55,143,54,0
9,50,28,25,30,75,139,53,0
10,52,30,26,20,117,115,40,0
11,36,37,20,20,130,114,43,0
12,55,32,32,21,137,93,30,0
13,51,23,54,23,131,94,24,0
14,38,26,54,19,152,83,28,0
15,77,25,41,18,148,69,22,0
16,82,20,52,20,132,66,28,0
17,93,22,43,25,135,42,40,0
18,93,32,29,16,148,34,48,0
19,106,28,30,15,132,30,59,0
20,99,32,27,14,127,37,64,0
21,109,31,22,11,125,36,66,0
22,111,39,22,12,100,25,91,0
23,92,51,26,14,120,24,73,0
24,88,58,41,20,96,33,64,0
25,83,76,46,20,102,33,40,0
26,72,76,59,18,106,24,45,0
27,78,85,46,26,108,21,36,0
28,62,82,32,44,110,26,44,0
29,79,91,25,35,97,35,38,0
30,74,88,44,37,94,38,25,0
31,77,80,39,37,98,41,28,0
32,69,74,66,24,96,49,22,0
33,86,84,66,23,81,40,20,0
34,86,97,60,34,56,37,30,0
35,94,132,54,26,41,32,21,0
36,66,146,47,24,61,38,18,0
37,64,144,37,20,81,33,21,0
38,75,152,27,14,65,49,18,0
39,55,148,30,28,56,69,14,0
40,61,133,33,33,50,63,27,0
41,68,124,33,34,39,76,26,0
42,70,137,33,24,31,73,32,0
43,75,111,37,26,36,89,26,0
44,86,80,57,29,31,91,26,0
45,90,65,59,27,37,93,29,0
46,75,53,67,27,54,96,28,0
47,88,38,85,24,54,86,25,0
48,83,38,68,33,64,83,31,0
49,79,44,87,36,50,80,24,0
50,82,34,62,41,60,96,25,0
51,79,27,99,31,44,91,29,0
52,54,34,81,20,81,100,30,0
53,76,45,90,27,44,86,32,0
54,60,48,81,25,61,92,33,0
55,54,44,85,24,62,98,33,0
56,37,61,91,19,61,98,33,0
57,32,65,109,11,63,93,27,0
58,39,60,100,15,66,95,25,0
59,39,75,79,20,80,89,18,0
60,25,74,69,18,88,104,22,0
61,22,80,46,21,95,107,29,0
62,23,92,50,20,66,115,34,0
63,18,98,43,13,78,113,37,0
64,17,106,48,14,67,118,30,0
65,20,93,44,27,62,115,39,0
66,25,107,45,27,53,113,30,0
67,15,102,53,19,64,109,38,0
68,20,87,69,13,60,116,35,0
69,15,94,70,25,63,106,27,0
70,23,83,74,28,65,96,31,0
71,27,62,92,20,69,95,35,0
72,23,48,85,19,74,116,35,0
73,23,56,82,25,74,111,29,0
74,24,69,87,20,63,110,27,0
75,12,74,95,31,77,87,24,0
76,17,81,77,22,88,77,38,0
77,24,91,73,25,89,66,32,0
78,26,92,100,15,80,46,41,0
79,13,92,113,21,61,41,59,0
80,14,66,117,19,87,38,59,0
81,12,62,106,24,87,35,74,0
82,22,65,93,23,83,40,74,0
83,30,44,108,22,80,37,79,0
84,29,33,103,29,97,60,49,0
85,23,24,107,28,95,69,54,0
86,26,22,112,19,80,90,51,0
87,24,34,97,17,96,94,38,0
88,36,35,106,17,79,104,23,0
89,30,31,87,16,74,115,47,0
90,28,25,98,20,56,106,67,0
91,29,11,76,28,81,89,86,0
92,26,18,81,31,101,65,78,0
93,18,21,69,42,94,55,101,0
94,21,26,64,44,128,43,74,0
95,25,25,58,43,115,45,89,0
96,18,19,46,56,127,38,96,0
97,14,19,56,64,124,38,85,0
98,16,21,67,65,94,48,89,0
99,16,28,71,57,84,52,92,0
100,16,49,59,68,74,60,74,0
101,18,51,53,81,65,57,75,0
102,13,42,44,83,75,76,67,0
103,20,43,44,71,88,68,66,0
104,14,40,34,79,99,51,83,0
105,17,37,23,72,115,58,78,0
106,20,37,50,68,102,46,77,0
107,19,42,52,61,103,31,92,0
108,22,33,57,56,96,44,92,0
109,12,23,58,47,98,60,102,0
110,26,22,67,47,92,62,84,0
111,29,27,70,47,79,60,88,0
112,25,24,66,56,72,58,99,0
113,21,24,46,61,83,66,99,0
114,23,12,53,57,70,73,112,0
115,26,24,39,63,74,71,103,0
116,23,24,36,80,61,63,113,0
117,19,25,21,98,40,41,156,0
118,19,15,22,111,39,36,158,0
119,23,23,13,119,44,21,157,0
120,22,49,21,98,41,16,153,0
121,16,54,21,92,46,14,157,0
122,18,71,32,86,39,20,134,0
123,18,78,29,102,30,16,127,0
124,14,79,22,102,23,20,140,0
125,13,62,24,113,34,17,137,0
126,12,66,19,125,33,10,135,0
127,19,67,17,123,25,11,138,0
128,21,43,28,135,28,14,131,0
129,41,44,18,103,22,24,148,0
130,44,39,21,108,44,10,134,0
131,47,44,18,93,56,23,119,0
132,49,52,17,89,62,20,111,0
133,36,45,21,106,49,18,125,0
134,38,46,16,113,54,12,121,0
135,25,37,28,121,48,13,128,0
136,23,35,22,114,41,14,151,0
137,24,37,23,132,52,15,117,0
138,31,32,25,107,62,19,124,0
139,18,48,13,108,77,15,121,0
140,15,75,19,97,55,16,123,0
141,41,60,23,92,51,16,117,0
142,37,52,25,86,65,18,117,0
143,29,46,24,100,75,14,112,0
144,26,37,11,101,101,24,100,0
145,20,48,16,68,102,22,124,0
146,24,52,23,70,99,27,105,0
147,29,72,20,52,100,25,102,0
148,28,73,27,35,96,26,115,0
149,23,87,23,54,76,30,107,0
150,15,70,28,56,106,28,97,0
151,16,66,32,39,107,24,116,0
152,13,84,56,45,86,31,85,0
153,18,73,55,35,92,28,99,0
154,24,76,74,28,89,26,83,0
155,19,80,86,35,100,27,53,0
156,19,48,86,59,103,37,48,0
157,22,45,83,59,102,40,49,0
158,15,46,66,57,105,34,77,0
159,20,37,85,54,121,17,66,0
160,15,30,95,50,119,29,62,0
161,28,33,97,50,126,27,39,0
162,41,29,77,48,132,32,41,0
163,69,27,76,38,125,34,31,0
164,84,26,65,26,134,21,44,0
165,61,27,52,24,139,31,66,0
166,83,17,51,20,122,35,72,0
167,90,20,39,12,112,45,82,0
168,94,23,44,9,114,49,67,0
169,107,26,42,21,102,49,53,0
170,103,26,32,16,120,50,53,0
171,119,40,24,21,123,34,39,0
172,103,49,19,17,136,43,33,0
173,107,62,31,30,88,55,27,0
174,94,64,22,21,72,84,43,0
175,109,49,25,18,68,94,37,0
176,107,53,22,19,66,108,25,0
177,99,61,21,14,63,110,32,0
178,106,66,28,17,57,92,34,0
179,102,69,18,21,78,81,31,0
180,114,70,27,15,73,70,31,0
181,114,52,26,19,92,72,25,0
182,104,77,22,26,78,62,31,0
183,79,77,25,16,87,80,36,0
184,68,83,18,16,86,94,35,0
185,86,81,23,8,67,104,31,0
186,85,91,28,17,64,83,32,0
187,77,90,28,15,60,107,23,0
188,80,93,27,13,34,127,26,0
189,88,82,25,15,46,114,30,0
190,76,101,21,14,33,121,34,0
191,57,125,18,19,35,113,33,0
192,44,118,23,12,33,136,34,0
193,61,117,22,29,20,121,30,0
194,46,116,32,31,31,114,30,0
195,63,119,28,26,20,117,27,0
196,66,114,15,18,23,127,37,0
197,71,114,17,26,20,118,34,0
198,77,87,29,22,13,137,35,0
199,95,63,33,25,14,146,24,0
200,89,59,30,20,16,150,36,0
201,119,47,18,16,11,142,47,0
202,111,35,20,19,19,155,41,0
203,121,39,24,10,15,147,44,0
204,109,38,21,13,23,147,49,0
205,102,46,19,18,38,139,38,0
206,101,34,27,21,44,141,32,0
207,121,28,22,20,48,134,27,0
208,105,33,26,19,63,123,31,0
209,112,27,25,26,77,104,29,0
210,95,32,23,20,74,135,21,0
211,99,25,27,45,67,108,29,0
212,85,25,22,49,79,112,28,0
213,99,24,32,51,68,104,22,0
214,105,24,23,62,59,96,31,0
215,106,20,11,87,44,102,30,0
216,113,56,10,63,38,88,32,0
217,103,81,26,46,40,72,32,0
218,107,113,27,41,26,59,27,0
219,80,120,20,66,35,53,26,0
220,81,107,22,69,37,54,30,0
221,63,114,30,74,29,65,25,0
222,64,113,25,62,35,71,30,0
