iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,49,53,55,41,47,53,51,54,47
2,58,45,68,46,48,42,41,48,54
3,47,64,46,48,39,59,49,45,53
4,46,42,85,45,36,50,55,54,37
5,56,38,83,40,53,45,44,47,44
6,37,46,89,48,46,39,42,59,44
7,38,44,59,48,48,52,43,75,43
8,47,44,83,42,45,46,51,55,37
9,41,47,101,30,54,44,45,51,37
10,41,45,98,38,43,39,34,60,52
11,44,41,97,33,48,48,44,58,37
12,40,36,106,43,34,51,56,41,43
13,39,36,102,46,51,42,47,41,46
14,49,37,96,35,37,59,34,60,43
15,40,51,82,43,44,67,38,54,31
16,32,41,107,42,37,44,52,53,42
17,40,33,87,43,44,76,39,44,44
18,36,42,98,55,40,56,41,42,40
19,49,48,95,40,25,75,50,37,31
20,41,37,86,43,47,81,33,39,43
21,40,38,85,41,44,76,35,49,42
22,45,31,104,33,38,58,43,59,39
23,34,42,126,31,38,54,33,46,46
24,32,37,125,32,39,53,43,52,37
25,50,45,109,28,37,50,47,42,42
26,42,31,117,38,31,56,65,37,33
27,46,33,104,43,37,64,53,35,35
28,30,34,117,31,44,51,56,40,47
29,38,55,98,28,32,43,77,45,34
30,37,42,82,30,38,45,93,42,41
31,38,38,83,34,45,38,107,35,32
32,44,37,85,41,45,37,89,36,36
33,31,39,70,37,36,34,116,47,40
34,39,45,61,39,36,41,110,46,33
35,41,43,72,40,39,40,117,31,27
36,38,34,56,44,44,49,117,39,29
37,35,41,62,33,44,33,142,34,26
38,34,32,69,42,35,42,120,54,22
39,44,29,52,40,41,37,126,38,43
40,48,42,51,42,40,36,139,27,25
41,37,42,56,38,43,36,132,36,30
42,45,31,54,43,39,35,133,43,27
43,45,38,45,35,41,40,136,39,31
44,26,38,47,40,45,50,134,31,39
45,33,49,45,40,35,34,139,35,40
46,34,35,56,37,35,38,135,39,41
47,56,33,51,39,34,32,114,35,56
48,52,37,46,43,32,40,117,43,40
49,53,33,42,30,36,24,153,31,48
50,46,49,46,44,34,37,112,36,46
51,46,49,40,34,36,38,110,39,58
52,58,58,40,34,30,65,94,28,43
53,56,43,27,33,40,72,107,29,43
54,80,42,42,25,33,67,102,21,38
55,82,42,46,31,28,75,81,28,37
56,95,43,26,21,49,77,69,32,38
57,78,26,30,31,40,90,71,57,27
58,94,30,25,25,36,79,80,48,33
59,85,38,34,30,34,80,75,52,22
60,86,42,33,28,45,72,74,49,21
61,69,47,34,33,41,72,77,55,22
62,74,41,22,38,40,60,97,43,35
63,73,36,22,36,36,64,95,61,27
64,69,35,28,40,29,57,94,73,25
65,50,39,36,35,33,62,78,95,22
66,54,43,20,30,30,51,77,108,37
67,57,32,40,25,32,56,69,103,36
68,57,49,22,34,27,65,73,92,31
69,56,36,29,31,33,39,60,119,47
70,43,41,39,29,34,48,56,132,28
71,40,35,50,33,31,50,53,121,37
72,55,33,37,31,33,29,55,137,40
73,36,35,35,31,31,49,53,142,38
74,42,36,19,42,33,41,52,133,52
75,31,33,32,42,33,48,62,131,38
76,39,29,32,51,35,32,52,138,42
