iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,52,43,58,53,44,47,57,52,44
2,53,59,43,63,48,46,45,40,53
3,88,61,33,34,49,60,40,50,35
4,84,39,59,51,41,45,51,39,41
5,93,50,37,45,46,51,32,51,45
6,90,40,34,53,44,49,37,46,57
7,97,47,48,40,45,51,37,39,46
8,108,46,54,54,42,27,44,38,37
9,101,50,45,40,38,40,45,46,45
10,82,73,36,33,42,43,33,56,52
11,100,81,45,36,35,33,46,37,37
12,90,70,33,39,42,43,51,38,44
13,85,55,39,50,42,35,65,41,38
14,54,54,47,44,38,46,61,52,54
15,69,44,40,44,42,38,73,56,44
16,64,52,42,40,43,40,77,45,47
17,52,52,48,35,44,38,92,42,47
18,55,53,35,34,37,42,110,57,27
19,54,57,29,43,50,37,92,51,37
20,67,71,38,26,32,34,104,40,38
21,46,61,37,30,43,37,114,44,38
22,40,52,41,40,40,37,111,42,47
23,49,55,37,37,63,29,103,28,49
24,48,50,36,38,75,29,110,34,30
25,37,47,45,45,66,37,94,52,27
26,36,45,48,37,62,37,109,36,40
27,28,54,35,38,53,29,145,34,34
28,30,42,31,52,46,47,117,45,40
29,34,48,33,46,39,38,139,38,35
30,38,27,37,49,53,34,130,41,41
31,32,36,44,46,49,30,138,34,41
32,34,43,32,41,43,46,130,48,33
33,26,40,35,46,53,40,132,35,43
34,37,42,30,36,46,39,133,49,38
35,33,43,28,48,41,31,141,55,30
36,33,42,31,43,40,36,131,43,51
37,40,47,44,35,56,30,108,51,39
38,45,36,47,33,38,35,117,51,48
39,36,42,44,40,38,30,142,35,43
40,36,30,46,42,37,32,150,45,32
41,40,36,40,45,40,43,124,44,38
42,37,42,43,35,52,49,112,49,31
43,29,45,43,44,35,57,118,43,36
44,31,31,42,40,37,38,141,43,47
45,25,28,49,36,49,52,145,41,25
46,33,38,30,48,38,45,138,52,28
47,23,38,41,45,51,41,132,59,20
48,39,32,38,45,32,38,130,55,41
49,32,38,28,34,31,30,153,66,38
50,24,34,36,40,52,44,143,50,27
51,39,47,47,37,37,40,123,41,39
52,34,46,29,47,37,44,137,40,36
53,37,27,47,44,40,43,139,42,31
54,39,23,36,43,46,41,141,45,36
55,24,40,42,38,49,39,143,45,30
56,29,41,44,35,38,46,133,41,43
57,39,47,40,36,45,38,145,27,33
58,37,35,38,35,34,43,161,28,39
59,50,41,49,35,32,36,140,28,39
60,39,32,54,33,36,32,153,32,39
61,36,30,36,49,37,56,129,25,52
62,40,32,37,36,39,68,118,37,43
63,39,42,31,35,31,66,109,50,47
64,33,35,43,39,34,93,96,36,41
65,32,34,36,37,50,72,94,49,46
66,38,40,27,38,38,63,96,72,38
67,38,41,48,36,28,76,81,74,28
68,34,36,37,40,34,70,83,78,38
69,31,37,36,41,39,59,83,86,38
70,38,31,39,48,40,54,65,90,45
71,32,32,36,33,30,65,74,100,48
72,34,34,35,44,31,56,70,97,49
73,38,31,26,38,40,54,77,102,44
74,27,30,69,35,35,44,73,102,35
75,27,42,76,26,36,52,53,98,40
76,40,30,54,29,39,51,52,105,50
77,42,28,50,26,35,54,65,97,53
78,23,34,42,31,46,62,49,122,41
79,32,20,54,38,80,38,51,96,41
80,36,29,42,42,63,60,50,81,47
81,33,23,50,36,56,68,49,82,53
82,34,27,41,51,58,79,44,75,41
83,28,30,44,44,71,79,41,79,34
84,27,26,45,72,57,77,34,81,31
85,24,29,35,69,61,81,42,69,40
86,27,20,38,85,65,77,35,70,33
