iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,55,47,44,55,58,47,52,45,47
2,53,56,56,49,49,43,48,49,47
3,45,44,48,50,59,53,54,56,41
4,45,50,50,71,43,52,36,51,52
5,52,47,45,83,52,36,44,39,52
6,56,31,45,93,46,31,51,58,39
7,63,36,36,98,44,41,46,47,39
8,54,44,30,118,49,41,45,27,42
9,41,32,47,128,37,42,49,27,47
10,55,31,39,100,42,57,50,35,41
11,56,45,33,79,27,72,33,54,51
12,44,45,37,71,51,60,46,61,35
13,79,35,34,75,36,60,37,45,49
14,90,40,31,69,36,58,56,44,26
15,74,41,21,67,42,46,74,45,40
16,62,40,34,61,45,46,84,50,28
17,63,48,35,54,46,59,73,32,40
18,56,41,23,49,48,47,109,38,39
19,41,38,36,51,37,47,102,47,51
20,57,51,30,51,42,39,99,41,40
21,51,33,41,55,32,44,97,56,41
22,32,40,42,38,47,44,91,73,43
23,37,42,35,48,36,49,113,59,31
24,33,44,30,51,49,47,99,46,51
25,59,34,46,51,50,34,103,38,35
26,40,51,38,48,64,35,98,38,38
27,38,35,45,39,60,49,99,49,36
28,39,41,33,43,86,44,82,46,36
29,41,51,36,35,95,30,79,44,39
30,42,44,35,49,89,44,77,37,33
31,44,36,38,47,83,46,75,35,46
32,50,22,40,39,88,24,107,48,32
33,40,27,34,41,83,47,92,38,48
34,46,35,38,38,80,27,95,59,32
35,46,30,36,47,71,34,69,75,42
36,43,37,32,36,69,44,87,67,35
37,50,32,40,48,61,35,98,54,32
38,42,40,35,39,52,38,124,50,30
39,37,29,40,37,64,40,114,56,33
40,47,28,37,42,47,35,115,54,45
41,33,45,39,36,42,45,97,71,42
42,37,35,45,42,39,36,97,77,42
43,48,43,50,34,38,35,85,91,26
44,36,42,35,50,45,36,81,92,33
45,31,32,25,35,47,28,94,106,52
46,40,41,49,32,46,40,69,101,32
47,33,56,34,39,42,49,47,108,42
48,29,60,46,29,46,44,72,95,29
49,35,55,39,25,38,45,48,123,42
50,51,45,54,28,36,48,45,100,43
51,21,59,66,39,49,42,31,108,35
52,43,45,70,36,30,49,54,78,45
53,36,40,82,40,45,43,45,87,32
54,38,52,96,41,41,33,41,67,41
55,24,40,96,51,36,40,51,81,31
56,34,35,98,38,53,52,31,65,44
57,39,43,109,38,42,53,31,55,40
58,31,41,111,33,52,41,24,68,49
59,36,34,114,40,51,29,34,69,43
60,35,56,120,35,42,40,24,54,44
61,30,48,134,24,36,47,36,48,47
62,34,40,139,25,43,34,35,55,45
63,37,26,122,42,47,34,38,65,39
64,38,39,135,37,47,28,35,59,32
65,34,39,137,33,38,44,43,40,42
66,37,36,131,34,39,34,55,26,58
67,34,36,139,40,37,34,42,46,42
68,29,41,119,39,48,34,30,72,38
69,41,43,106,41,37,33,39,72,38
70,40,40,101,35,34,36,48,77,39
71,33,34,106,37,41,32,39,86,42
72,39,36,74,43,35,40,36,91,56
73,38,32,70,58,51,31,33,103,34
74,37,38,73,46,40,36,46,97,37
75,37,33,62,36,48,41,37,113,43
76,39,30,56,48,42,38,40,121,36
77,39,39,56,39,42,40,36,124,35
78,47,41,61,42,49,37,32,112,29
79,41,30,67,44,37,33,44,119,35
80,34,37,50,38,45,41,38,125,42
81,41,44,47,36,52,39,31,113,47
82,44,38,61,35,79,38,30,100,25
83,40,38,37,40,81,25,52,98,39
84,27,46,52,24,60,45,67,88,41
85,33,43,68,28,60,35,82,68,33
86,33,38,56,31,60,37,89,64,42
87,37,37,49,33,54,31,104,66,39
88,38,33,49,34,49,40,101,65,41
89,49,34,54,41,50,38,108,49,27
90,41,27,48,41,45,34,114,62,38
91,36,43,43,24,44,35,115,73,37
92,38,37,43,29,44,40,113,74,32
93,33,34,39,39,35,36,121,85,28
94,28,34,30,45,48,33,95,85,52
95,30,27,27,43,64,37,96,76,50
96,23,32,33,37,58,29,87,94,57
97,28,22,42,34,52,21,97,89,65
98,26,29,20,35,48,28,101,80,83
99,29,21,27,25,50,19,103,97,79
100,36,33,27,29,38,22,111,95,59
101,36,41,25,32,49,28,98,86,55
102,45,56,38,31,38,30,85,82,45
103,34,76,35,45,50,36,74,60,40
104,39,69,30,27,29,33,91,75,57
105,40,73,34,38,45,27,77,60,56
106,28,100,20,59,35,18,96,59,35
107,33,91,31,68,33,25,86,49,34
108,28,91,27,73,48,31,87,37,28
109,41,92,26,58,53,25,78,42,35
110,48,77,24,60,59,20,73,61,28
111,59,77,21,51,70,25,67,44,36
112,56,45,37,49,81,23,73,39,47
113,79,46,49,37,68,18,53,45,55
114,66,55,58,32,75,18,51,43,52
115,56,49,78,24,62,18,50,38,75
116,76,69,65,18,58,17,43,32,72
117,85,56,56,36,53,20,26,41,77
118,72,45,71,50,36,14,39,56,67
119,42,65,53,54,68,40,19,40,69
120,55,57,53,53,49,30,26,63,64
121,58,39,55,56,62,26,24,55,75
122,47,43,60,38,68,24,15,75,80
123,80,50,55,27,61,27,16,53,81
124,76,72,37,28,57,16,31,54,79
125,72,69,37,45,47,25,34,69,52
126,79,62,30,60,37,19,30,78,55
127,92,61,30,62,36,22,23,81,43
128,80,61,34,53,37,27,33,66,59
129,88,55,35,74,27,8,26,74,63
130,108,34,39,68,33,22,42,56,48
131,87,43,35,62,25,28,53,56,61
132,93,37,37,87,22,16,52,48,58
133,98,30,31,65,26,13,67,42,78
134,84,25,46,63,29,15,81,40,67
135,91,18,41,57,24,24,77,43,75
136,93,36,32,60,29,27,68,31,74
137,85,20,38,48,29,25,69,67,69
138,97,28,38,50,34,38,43,69,53
139,82,42,26,35,47,32,53,80,53
140,103,26,38,33,45,27,49,71,58
141,97,39,54,31,37,23,53,82,34
142,79,56,59,34,37,46,39,60,40
143,88,72,52,29,21,47,38,70,33
144,76,61,65,25,26,59,25,82,31
145,63,60,85,22,22,51,28,88,31
146,52,77,78,29,17,52,44,74,27
147,46,80,59,43,20,62,33,74,33
148,29,62,52,35,22,75,46,90,39
149,27,75,57,29,23,74,55,57,53
150,35,55,61,27,22,67,65,72,46
151,26,48,46,41,30,91,52,75,41
152,33,41,47,40,43,75,54,72,45
153,30,56,43,33,60,54,63,85,26
154,28,49,45,38,63,36,57,98,36
155,24,39,73,30,61,55,45,99,24
156,35,42,73,32,69,31,49,83,36
157,24,47,68,35,45,35,36,106,54
158,23,41,86,19,50,50,46,80,55
159,37,44,87,39,72,21,33,72,45
160,34,41,83,25,69,41,50,64,43
161,26,39,66,35,75,44,48,61,56
162,28,33,65,35,98,40,39,65,47
163,27,37,76,25,84,33,71,56,41
164,29,33,58,23,102,33,45,77,50
165,25,38,53,44,106,27,39,81,37
166,16,31,45,50,95,30,52,92,39
167,23,29,40,38,126,24,50,79,41
168,20,27,62,53,105,22,33,86,42
169,23,29,64,65,97,23,38,60,51
170,28,25,71,71,101,16,37,56,45
171,23,26,81,75,83,15,34,70,43
172,25,20,99,63,71,22,44,76,30
173,29,27,85,48,60,23,74,72,32
174,24,30,79,61,47,18,70,68,53
175,26,27,83,43,45,32,73,78,43
176,23,27,93,46,47,18,63,73,60
177,19,23,100,67,34,24,84,49,50
178,27,21,97,70,29,30,71,69,36
179,40,29,77,66,37,37,75,45,44
180,44,22,72,58,19,48,63,62,62
181,66,12,53,68,25,61,61,53,51
182,37,13,66,57,28,59,59,67,64
183,53,22,53,67,22,55,39,75,64
184,41,22,67,57,33,49,48,68,65
185,35,14,68,55,40,61,36,71,70
186,37,17,51,44,31,69,29,80,92
187,40,17,49,45,21,62,38,89,89
188,40,13,47,70,34,57,34,76,79
189,63,20,33,43,25,84,23,81,78
190,56,21,32,50,40,74,31,74,72
191,59,28,43,31,34,76,26,67,86
192,44,25,35,34,43,69,34,77,89
193,42,15,39,41,65,70,26,62,90
194,45,19,30,42,52,87,27,49,99
195,39,19,42,37,46,78,51,50,88
196,52,24,31,35,34,85,43,69,77
197,82,19,39,24,28,76,51,51,80
198,72,24,52,29,42,96,22,42,71
199,57,29,71,45,23,89,36,27,73
200,56,21,48,60,28,101,45,33,58
201,43,21,64,45,24,91,47,53,62
202,40,17,83,33,23,110,26,62,56
203,36,18,86,37,36,93,31,64,49
204,33,31,79,34,22,94,31,66,60
205,25,49,82,21,25,81,28,81,58
206,12,59,80,21,16,86,22,87,67
207,24,54,76,28,26,90,24,74,54
208,35,58,75,22,23,78,23,68,68
209,27,59,75,24,30,61,22,84,68
210,36,54,101,26,25,51,21,56,80
211,25,32,78,34,39,50,31,85,76
212,25,46,82,34,41,47,22,77,76
213,22,36,84,28,62,39,23,64,92
214,39,32,94,39,56,34,20,57,79
215,42,24,73,48,67,35,22,46,93
216,48,22,91,57,64,26,11,47,84
217,56,30,76,58,66,26,13,59,66
218,56,21,75,61,62,38,23,61,53
219,72,22,61,72,84,29,16,40,54
220,64,20,73,67,67,22,38,54,45
221,61,28,72,79,54,20,36,69,31
222,62,24,93,75,60,22,23,53,38
223,48,17,88,89,52,16,32,80,28
224,51,28,81,89,54,27,18,69,33
225,42,26,112,76,47,13,27,84,23
226,36,31,89,90,56,21,24,77,26
227,40,27,78,79,67,22,21,89,27
228,61,36,57,110,50,19,23,77,17
229,53,58,67,106,40,9,16,79,22
230,57,48,55,88,30,16,23,103,30
231,37,46,77,78,34,26,17,104,31
232,31,52,80,77,26,17,23,107,37
233,32,35,76,88,38,23,23,96,39
234,26,30,71,94,29,20,19,97,64
235,29,24,82,97,38,23,22,84,51
236,21,34,76,82,35,18,26,99,59
237,26,26,89,86,33,15,25,87,63
238,31,26,90,82,32,25,14,100,50
239,42,32,101,64,23,23,25,90,50
240,56,16,77,63,18,23,37,110,50
241,68,25,54,42,28,32,64,95,42
242,54,21,52,60,39,29,54,96,45
