iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,54,56,52,57,41,51,50,47,42
2,48,50,48,44,47,46,55,60,52
3,41,40,50,51,50,46,52,81,39
4,34,58,40,53,50,52,44,78,41
5,53,48,34,46,52,38,56,86,37
6,38,45,43,34,44,55,45,108,38
7,41,57,38,36,37,41,36,125,39
8,52,40,48,38,46,41,39,102,44
9,49,48,41,48,48,48,29,108,31
10,33,41,40,41,51,49,52,115,28
11,40,48,57,32,43,41,49,97,43
12,31,39,77,37,45,41,53,95,32
13,45,49,67,42,37,45,41,88,36
14,34,42,60,35,56,49,52,78,44
15,56,31,69,36,57,37,36,64,64
16,46,51,52,28,43,36,49,80,65
17,38,42,54,37,84,35,48,71,41
18,54,41,54,39,82,32,34,73,41
19,45,48,49,32,84,38,45,55,54
20,39,40,44,38,94,33,43,72,47
21,46,46,38,34,95,47,41,62,41
22,42,42,48,41,100,41,33,66,37
23,44,39,40,33,107,47,28,73,39
24,32,34,43,41,100,54,45,63,38
25,44,30,39,47,102,30,47,63,48
26,39,38,41,37,125,38,42,58,32
27,45,48,49,41,121,35,34,52,25
28,34,39,36,38,130,39,42,57,35
29,43,43,53,30,126,34,40,44,37
30,36,35,41,33,129,49,41,40,46
31,37,32,41,31,148,32,44,53,32
32,35,45,43,39,138,36,43,40,31
33,46,50,41,28,126,29,46,42,42
34,39,41,43,28,142,36,34,42,45
35,48,44,39,27,145,36,34,33,44
36,35,37,35,38,145,37,38,38,47
37,41,40,39,35,129,23,48,58,37
38,33,37,57,31,129,30,40,60,33
39,28,32,49,37,128,47,44,52,33
40,37,31,46,37,110,74,34,50,31
41,33,30,41,43,114,72,32,50,35
42,29,40,51,43,80,80,44,49,34
43,41,41,46,24,78,73,42,68,37
44,37,31,41,21,85,98,45,59,33
45,37,44,33,22,59,106,50,67,32
46,42,29,47,30,60,106,42,58,36
47,35,26,49,43,54,111,50,45,37
48,36,44,32,35,63,105,47,58,30
49,34,59,38,31,58,106,35,62,27
50,36,58,36,48,47,73,40,68,44
51,29,57,38,34,41,88,53,72,38
52,34,50,40,28,39,79,49,97,34
