iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,55,49,47,54,51,49,56,42,47
2,51,37,51,65,63,50,57,36,40
3,39,55,50,77,44,45,52,49,39
4,40,48,46,84,40,46,45,62,39
5,44,60,61,62,41,47,44,40,51
6,54,54,65,74,42,36,37,46,42
7,48,51,65,56,48,40,55,43,44
8,41,46,66,60,35,44,65,47,46
9,32,51,46,73,41,48,82,35,42
10,36,42,50,41,48,42,89,60,42
11,67,35,50,47,34,46,85,38,48
12,71,38,45,39,51,33,84,42,47
13,73,41,51,47,41,36,69,53,39
14,88,37,51,39,31,44,73,59,28
15,97,40,47,38,31,40,69,45,43
16,91,50,49,39,43,34,55,46,43
17,111,41,39,46,24,42,66,45,36
18,101,32,52,42,34,45,47,51,46
19,116,33,36,54,46,46,54,37,28
20,113,36,39,36,32,44,65,43,42
21,137,33,38,43,37,43,47,34,38
22,138,43,39,40,38,32,42,40,38
23,107,56,64,39,36,25,48,47,28
24,102,47,69,40,38,39,41,44,30
25,90,29,76,42,49,35,51,40,38
26,97,39,62,46,48,35,38,56,29
27,73,31,53,69,44,32,48,61,39
28,76,32,50,63,44,45,42,64,34
29,90,39,45,57,41,33,39,71,35
30,75,39,48,51,40,39,58,65,35
31,75,37,33,66,35,26,68,70,40
32,51,42,42,59,44,34,82,60,36
33,64,25,50,60,36,43,75,59,38
34,44,44,50,56,39,32,90,59,36
35,44,45,35,60,43,41,101,49,32
36,66,52,39,52,44,35,88,46,28
37,72,58,47,43,35,36,68,47,44
38,74,44,47,57,49,31,72,41,35
39,95,39,39,44,35,40,64,50,44
40,89,42,54,42,41,43,64,37,38
41,114,29,41,48,26,34,63,49,46
42,118,40,34,46,36,33,55,49,39
43,103,52,42,40,31,33,63,52,34
44,111,39,51,40,33,30,64,39,43
45,94,41,64,36,33,47,54,44,37
46,95,45,79,41,37,37,49,29,38
47,72,42,86,36,57,37,59,36,25
48,67,36,90,36,51,37,45,45,43
49,81,37,62,37,32,39,51,67,44
50,58,34,82,34,24,62,47,59,50
51,56,37,59,37,45,63,52,56,45
52,51,31,74,35,34,71,46,55,53
53,46,30,66,26,48,67,42,85,40
54,63,30,56,39,45,59,32,92,34
55,44,48,53,40,44,56,38,99,28
56,58,41,46,37,29,57,51,86,45
57,56,30,42,29,41,58,48,112,34
58,42,38,56,32,38,57,46,104,37
59,45,35,42,41,41,48,47,119,32
60,41,42,38,36,39,43,61,112,38
61,46,40,38,39,37,46,73,90,41
62,37,43,45,38,40,56,75,81,35
63,45,45,44,33,44,48,84,72,35
64,37,35,35,46,40,40,98,75,44
65,33,47,37,47,47,30,102,67,40
66,41,29,39,42,34,33,116,71,45
67,43,34,43,35,38,35,98,68,56
68,42,45,40,40,45,43,81,58,56
69,45,30,36,40,41,39,93,45,81
70,35,48,36,40,37,38,110,65,41
71,37,31,33,38,33,36,105,82,55
72,50,34,43,40,53,32,85,58,55
73,46,35,29,39,60,39,95,60,47
74,40,30,49,29,93,32,77,47,53
75,39,44,32,37,85,39,85,56,33
76,43,49,40,35,89,43,78,42,31
77,48,45,34,35,93,35,63,57,40
78,36,59,30,30,108,27,80,42,38
79,31,49,28,27,114,37,76,59,29
80,30,47,34,28,106,35,76,47,47
81,32,30,27,19,90,44,91,62,55
82,34,39,29,17,94,32,90,57,58
83,34,40,26,26,86,31,69,73,65
84,33,32,47,24,91,14,64,74,71
85,32,29,44,32,84,23,61,56,89
86,32,39,31,29,68,36,72,70,73
87,35,31,33,33,73,36,104,42,63
88,26,45,40,31,63,34,96,40,75
89,28,28,40,36,61,27,106,49,75
90,30,40,25,30,72,39,107,51,56
91,28,59,30,29,76,36,96,58,38
92,16,40,36,27,74,29,115,73,40
93,22,41,41,35,80,34,95,67,35
94,16,52,30,30,75,37,97,82,31
95,28,40,34,22,91,33,85,87,30
96,26,31,48,25,82,20,113,73,32
97,29,28,59,19,87,21,101,86,20
98,14,27,41,27,101,21,112,75,32
99,26,33,70,27,81,18,105,67,23
100,16,34,41,41,90,23,109,70,26
101,21,37,43,26,90,32,118,60,23
102,21,31,39,27,96,21,126,48,41
103,36,34,61,25,76,25,111,44,38
104,22,39,76,42,59,30,96,55,31
105,30,42,74,26,56,22,102,69,29
106,31,30,88,31,66,22,81,60,41
