iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,46,46,48,53,57,47,51,54,48
2,44,39,48,55,57,50,59,53,45
3,50,50,51,67,42,32,56,51,51
4,39,45,56,78,46,45,55,45,41
5,53,48,44,78,42,46,52,50,37
6,51,49,39,85,43,41,53,49,40
7,39,56,39,94,39,44,51,39,49
8,42,40,41,105,43,37,53,51,38
9,47,43,53,105,31,39,43,45,44
10,41,39,40,106,35,53,44,56,36
11,40,47,41,126,31,45,57,34,29
12,38,51,40,108,38,57,38,39,41
13,40,38,45,116,31,54,37,48,41
14,43,41,40,112,40,49,44,47,34
15,42,46,39,126,37,44,38,35,43
16,46,25,37,146,34,39,42,37,44
17,39,33,45,138,43,29,46,29,48
18,31,35,51,137,34,34,37,38,53
19,47,47,39,105,45,50,35,25,57
20,51,42,32,101,39,35,35,30,85
21,44,34,50,96,31,37,33,54,71
22,51,46,31,61,50,46,27,64,74
23,31,59,32,79,44,42,27,54,82
24,40,38,34,101,37,31,29,51,89
25,58,29,51,58,43,38,28,51,94
26,61,38,28,65,46,28,39,55,90
27,82,19,34,62,38,33,38,52,92
28,81,40,40,55,37,32,32,53,80
29,97,38,40,44,45,33,35,47,71
30,90,24,44,54,45,38,24,55,76
31,91,33,36,54,52,24,29,64,67
32,88,41,41,45,48,31,35,55,66
33,103,34,34,37,50,33,29,60,70
34,98,42,37,40,43,42,39,50,59
35,121,35,31,40,35,31,54,48,55
36,95,34,42,33,28,39,63,59,57
37,91,36,44,34,46,34,71,44,50
38,76,31,40,36,47,30,87,42,61
39,73,38,26,51,35,41,88,50,48
40,66,34,35,45,32,38,98,52,50
41,60,31,31,56,48,29,102,42,51
42,49,35,41,44,42,34,86,61,58
43,51,30,40,54,41,23,98,60,53
44,54,44,33,55,39,24,80,66,55
45,47,60,48,41,48,24,79,54,49
46,41,60,54,42,46,23,77,41,66
47,28,58,49,42,47,36,91,37,62
48,33,35,51,52,57,34,77,40,71
49,37,51,45,57,71,24,66,32,67
50,37,70,57,40,61,21,54,32,78
51,42,56,54,58,44,42,43,25,86
52,53,39,59,55,68,42,44,24,66
53,35,41,80,61,49,52,47,14,71
54,44,33,59,60,44,54,61,20,75
55,40,23,49,63,43,59,73,24,76
56,33,27,68,64,50,57,57,23,71
57,43,19,62,73,54,40,58,28,73
58,30,38,45,102,49,57,49,24,56
59,38,55,50,82,39,50,42,33,61
60,36,36,61,83,47,58,34,45,50
61,31,66,53,73,35,48,47,39,58
62,39,59,43,76,41,51,47,43,51
63,58,74,37,73,43,38,31,48,48
64,61,66,47,74,39,44,50,30,39
65,75,81,34,57,35,33,41,40,54
66,64,66,33,62,46,46,50,30,53
67,71,56,43,40,36,41,61,58,44
68,75,66,41,49,31,27,75,44,42
69,97,49,41,42,31,38,67,53,32
70,90,44,34,44,29,39,93,46,31
71,99,37,32,47,30,41,88,47,29
72,89,41,43,39,25,34,99,43,37
