iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,54,55,63,62,52,62,43,9
2,37,44,38,39,138,61,43,0
3,21,25,21,13,102,35,183,0
4,146,28,11,6,70,11,128,0
5,94,10,3,9,219,10,55,0
6,66,3,6,0,272,7,46,0
7,43,4,3,1,319,8,22,0
8,19,2,2,0,351,12,14,0
9,16,2,1,0,365,11,5,0
10,10,1,1,0,366,13,9,0
11,2,1,2,0,377,13,5,0
12,6,1,2,0,371,13,7,0
13,1,0,4,0,380,13,2,0
14,1,0,0,0,384,14,1,0
15,1,0,0,0,380,15,4,0
16,0,0,1,0,383,15,1,0
17,1,1,1,0,382,15,0,0
18,2,1,4,0,377,15,1,0
19,1,3,2,0,376,16,2,0
20,0,2,1,0,380,16,1,0
21,0,2,2,0,378,17,1,0
22,1,3,0,0,379,17,0,0
23,1,2,0,0,378,18,1,0
24,3,1,1,0,377,18,0,0
25,1,1,4,0,376,18,0,0
26,1,2,0,0,378,18,1,0
27,2,1,2,0,374,18,3,0
28,1,1,3,0,375,18,2,0
29,1,0,4,0,375,18,2,0
30,0,1,1,0,379,18,1,0
31,3,1,0,0,375,18,3,0
32,2,0,2,0,377,18,1,0
33,3,0,0,1,379,17,0,0
34,2,0,0,0,380,18,0,0
35,2,1,0,0,377,19,1,0
36,2,2,1,0,374,19,2,0
37,0,2,1,0,377,20,0,0
38,3,4,0,0,372,20,1,0
39,0,2,0,1,374,21,2,0
40,0,3,0,0,373,21,3,0
41,2,2,2,0,371,22,1,0
42,2,1,2,0,371,20,4,0
43,2,1,1,0,374,21,1,0
44,3,1,2,0,371,22,1,0
45,0,2,1,0,370,25,2,0
46,0,0,1,1,368,28,2,0
47,1,1,1,0,365,32,0,0
48,3,0,2,0,360,34,1,0
49,3,3,162,0,209,23,0,0
50,1,1,244,2,143,8,1,0
51,2,1,167,0,224,4,2,0
52,2,1,83,0,306,5,3,0
53,0,3,46,0,345,5,1,0
54,2,1,35,0,355,3,4,0
55,1,0,25,0,369,4,1,0
56,1,2,12,0,379,4,2,0
57,2,3,6,0,382,5,2,0
58,1,0,176,1,216,4,2,0
59,1,2,265,1,129,2,0,0
60,1,0,316,1,79,1,2,0
61,0,0,360,1,36,2,1,0
62,1,0,374,3,21,1,0,0
63,0,0,224,4,171,1,0,0
64,0,0,124,1,271,3,1,0
65,2,2,72,1,320,3,0,0
66,1,0,50,1,345,3,0,0
67,1,1,37,1,356,3,1,0
68,1,0,16,1,376,6,0,0
69,0,4,10,0,378,6,2,0
70,1,2,4,0,384,9,0,0
71,1,1,7,0,379,11,1,0
72,3,0,2,0,382,12,1,0
73,0,1,0,0,386,12,1,0
74,1,1,3,0,380,12,3,0
75,2,3,2,0,381,12,0,0
76,1,1,2,0,381,15,0,0
77,1,2,0,0,380,15,2,0
78,1,1,0,0,380,15,3,0
79,4,0,2,0,378,16,0,0
80,3,0,0,0,378,17,2,0
81,0,1,0,0,381,18,0,0
82,0,1,0,0,379,19,1,0
83,0,0,2,0,376,21,1,0
84,1,2,4,0,372,21,0,0
85,1,2,2,0,375,20,0,0
86,0,0,1,0,377,20,2,0
87,1,0,2,0,373,22,2,0
88,0,3,1,0,372,24,0,0
89,0,0,0,0,371,29,0,0
90,0,1,0,0,368,30,1,0
91,0,1,3,0,366,30,0,0
92,1,0,0,0,367,31,1,0
93,1,1,0,0,364,33,1,0
94,0,2,1,0,359,38,0,0
95,0,3,4,0,349,41,3,0
96,1,0,3,0,355,40,1,0
