iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,54,55,63,62,52,62,43,9
2,37,44,158,49,27,42,43,0
3,21,21,109,29,16,23,181,0
4,13,8,203,25,15,9,127,0
5,9,5,119,16,15,3,233,0
6,5,2,71,10,2,2,308,0
7,2,3,58,4,3,0,330,0
8,2,3,18,2,1,2,372,0
9,3,1,21,0,1,0,374,0
10,2,0,10,0,3,0,385,0
11,1,2,7,2,0,0,388,0
12,1,0,7,5,3,0,384,0
13,1,0,4,1,2,0,392,0
14,0,0,1,1,1,0,397,0
15,1,0,0,2,2,0,395,0
16,15,21,17,24,20,0,303,0
17,39,34,30,35,37,5,220,0
18,27,50,41,55,51,25,151,0
19,26,30,22,30,177,32,83,0
20,17,15,9,17,263,42,37,0
21,12,9,6,6,297,43,27,0
22,7,13,6,2,312,43,17,0
23,5,3,8,1,327,42,14,0
24,5,2,2,0,348,41,2,0
25,3,4,0,0,350,39,4,0
26,2,0,0,0,353,42,3,0
27,162,2,2,0,204,25,5,0
28,264,3,2,0,122,7,2,0
29,307,3,0,0,83,7,0,0
30,344,5,1,1,47,0,2,0
31,353,7,1,2,35,0,2,0
32,367,6,0,1,23,1,2,0
33,375,7,2,3,11,0,2,0
34,385,7,2,1,5,0,0,0
35,383,8,0,2,3,1,3,0
36,386,10,0,1,2,0,1,0
37,379,13,2,1,4,1,0,0
38,378,14,3,0,1,2,2,0
39,377,15,2,0,2,2,2,0
40,260,30,26,18,22,23,21,0
41,180,47,30,31,34,42,36,0
42,118,58,45,41,35,51,52,0
43,99,65,54,47,45,45,45,0
44,74,61,46,45,55,49,70,0
45,68,48,48,66,52,67,51,0
46,60,60,45,48,65,58,64,0
47,166,49,33,36,31,37,48,0
48,99,34,167,42,24,13,21,0
49,59,11,255,41,9,10,15,0
50,195,11,146,24,7,7,10,0
51,116,6,241,22,7,5,3,0
52,148,7,219,14,4,1,7,0
53,182,5,202,7,0,2,2,0
54,97,2,293,6,0,1,1,0
55,214,1,179,3,1,1,1,0
56,289,0,106,3,0,1,1,0
57,328,0,65,4,1,0,2,0
58,349,0,44,1,0,2,4,0
59,374,1,23,0,0,1,1,0
60,382,1,11,1,3,0,2,0
61,378,1,17,1,2,1,0,0
62,385,2,7,0,0,3,3,0
63,393,2,2,0,0,0,3,0
64,386,3,3,2,1,1,4,0
65,388,3,3,1,1,2,2,0
66,382,5,4,1,0,6,2,0
67,385,6,2,0,1,4,2,0
68,382,6,4,1,3,2,2,0
69,388,8,0,0,2,2,0,0
70,374,10,4,2,4,4,2,0
71,385,10,4,0,0,1,0,0
72,383,10,1,1,1,2,2,0
73,380,12,4,2,0,1,1,0
74,382,11,2,2,1,0,2,0
75,312,11,0,71,1,2,3,0
76,255,6,0,135,2,1,1,0
77,151,1,1,242,2,1,2,0
78,98,1,0,297,2,2,0,0
79,58,3,1,332,4,1,1,0
80,29,0,0,364,7,0,0,0
81,24,2,0,362,9,2,1,0
82,10,1,0,375,10,0,4,0
83,4,1,0,383,11,0,1,0
84,8,1,0,378,13,0,0,0
85,1,0,0,381,17,0,1,0
86,0,0,0,381,19,0,0,0
87,1,0,0,378,19,0,2,0
88,0,3,0,374,21,2,0,0
89,1,4,0,370,22,2,1,0
90,2,2,0,370,22,3,1,0
91,0,1,0,376,23,0,0,0
92,2,2,0,373,22,1,0,0
93,1,1,0,374,24,0,0,0
94,1,3,0,363,28,3,2,0
95,1,2,1,366,27,1,2,0
96,0,2,0,367,29,1,1,0
