iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,54,55,63,62,52,62,43,9
2,37,169,56,26,27,42,43,0
3,12,246,67,10,19,23,23,0
4,8,277,64,10,10,17,14,0
5,3,306,61,7,8,8,7,0
6,2,324,58,1,4,5,6,0
7,1,322,58,5,4,6,4,0
8,0,324,60,3,3,4,6,0
9,0,332,61,3,0,2,2,0
10,1,335,59,1,1,2,1,0
11,1,334,60,2,2,1,0,0
12,0,190,43,0,162,3,2,0
13,1,122,24,0,251,1,1,0
14,0,79,4,0,314,1,2,0
15,1,39,2,0,356,1,1,0
16,0,34,0,0,361,1,4,0
17,0,17,0,2,380,0,1,0
18,1,12,3,0,384,0,0,0
19,0,9,2,0,387,1,1,0
20,1,7,2,0,386,3,1,0
21,0,4,1,0,392,3,0,0
22,0,4,5,0,386,5,0,0
23,1,3,2,0,388,5,1,0
24,2,2,3,0,387,4,2,0
25,2,2,0,0,391,4,1,0
26,2,1,3,0,389,5,0,0
27,0,2,0,0,389,8,1,0
28,0,1,1,0,389,8,1,0
29,2,0,1,0,384,10,3,0
30,1,1,3,0,381,13,1,0
31,0,1,1,0,384,14,0,0
32,2,139,3,0,240,11,5,0
33,0,253,4,0,136,6,1,0
34,0,306,5,1,84,3,1,0
35,0,355,6,0,35,3,1,0
36,0,348,9,3,37,1,2,0
37,0,366,13,0,19,1,1,0
38,0,374,15,0,7,2,2,0
39,0,370,17,1,9,0,3,0
40,0,377,16,1,3,2,1,0
41,0,376,17,2,2,3,0,0
42,0,374,18,2,3,0,3,0
43,0,375,20,1,2,2,0,0
44,0,373,20,1,3,2,1,0
45,0,372,23,0,0,3,2,0
46,0,373,24,0,0,3,0,0
47,0,369,25,2,2,1,1,0
48,0,374,25,1,0,0,0,0
49,0,368,26,2,2,1,1,0
50,0,367,27,0,3,1,2,0
51,0,369,28,0,2,0,1,0
52,0,371,27,0,1,0,1,0
53,0,367,27,0,3,0,3,0
54,1,368,25,2,0,2,2,0
55,0,369,26,0,2,3,0,0
56,0,371,27,0,0,1,1,0
57,0,368,27,0,3,0,2,0
58,0,368,28,1,0,1,2,0
59,0,367,29,1,0,2,1,0
60,1,362,29,2,1,1,4,0
61,1,363,29,1,2,2,2,0
62,0,361,30,0,2,4,3,0
63,0,365,32,0,1,2,0,0
64,0,363,32,0,1,3,1,0
65,0,357,32,1,2,6,2,0
66,0,363,35,1,0,0,1,0
67,0,360,35,1,1,2,1,0
68,0,358,37,2,0,1,2,0
69,0,360,37,0,1,0,2,0
70,0,355,38,2,2,1,2,0
71,0,355,38,4,0,0,3,0
72,0,356,39,1,2,1,1,0
73,0,356,40,0,1,3,0,0
74,0,277,30,1,90,2,0,0
75,0,231,27,0,140,2,0,0
76,0,214,15,1,163,1,6,0
77,3,276,17,2,98,1,3,0
78,0,332,15,0,52,0,1,0
79,1,355,19,0,23,0,2,0
80,0,356,15,0,26,0,3,0
81,0,368,15,0,16,1,0,0
82,0,373,16,2,5,1,3,0
83,0,369,18,1,6,4,2,0
84,0,375,19,0,2,3,1,0
85,0,372,20,2,2,4,0,0
86,0,370,20,1,5,2,2,0
87,0,373,20,2,3,0,2,0
88,0,373,22,0,2,1,2,0
89,0,373,22,1,0,2,2,0
90,0,371,23,0,0,3,3,0
91,0,369,25,1,2,2,1,0
92,0,367,27,0,2,2,2,0
93,0,364,28,1,3,4,0,0
94,0,362,28,0,2,5,3,0
95,0,368,29,0,3,0,0,0
96,0,364,30,1,2,0,3,0
