iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,54,55,63,62,52,62,43,9
2,37,44,38,149,47,42,43,0
3,20,26,13,105,30,24,182,0
4,13,6,6,66,19,98,192,0
5,9,6,1,31,7,153,193,0
6,6,3,4,24,4,168,191,0
7,3,144,6,12,5,103,127,0
8,2,261,8,8,2,74,45,0
9,1,307,11,7,1,61,12,0
10,0,181,10,2,3,193,11,0
11,1,112,5,3,0,266,13,0
12,1,42,3,2,1,340,11,0
13,1,47,2,1,0,338,11,0
14,2,22,0,2,0,363,11,0
15,0,9,2,2,0,376,11,0
16,2,14,0,1,0,372,11,0
17,0,2,2,2,0,382,12,0
18,1,3,1,5,0,378,12,0
19,2,5,1,1,0,377,14,0
20,0,4,2,0,0,378,16,0
21,0,4,0,1,0,380,15,0
22,1,1,1,1,0,381,15,0
23,0,2,0,0,0,381,17,0
24,1,1,2,1,0,378,17,0
25,1,2,2,1,0,376,18,0
26,2,1,0,1,0,376,20,0
27,2,1,3,0,0,374,20,0
28,2,1,0,0,0,377,20,0
29,3,1,2,0,0,374,20,0
30,2,1,2,3,0,371,21,0
31,1,1,3,2,0,372,21,0
32,1,3,0,2,0,372,22,0
33,2,0,0,1,0,373,24,0
34,0,2,0,0,0,372,26,0
35,0,2,0,1,0,368,29,0
36,0,0,0,1,0,370,29,0
37,3,1,1,0,0,367,28,0
38,0,1,3,1,0,366,29,0
39,0,3,3,2,0,363,29,0
40,2,5,0,1,1,360,31,0
41,2,0,1,2,0,363,32,0
42,1,2,0,1,0,359,37,0
43,2,3,0,1,0,357,37,0
44,0,1,2,2,0,359,36,0
45,1,2,3,0,1,356,37,0
46,0,1,5,1,0,355,38,0
47,0,0,1,2,0,359,38,0
48,2,1,0,1,0,359,37,0
49,1,2,2,0,1,358,36,0
50,0,0,0,1,0,362,37,0
51,0,3,2,1,0,357,37,0
52,1,1,2,1,0,358,37,0
53,1,0,2,0,0,361,36,0
54,1,1,1,1,0,360,36,0
55,0,0,2,0,0,361,37,0
56,0,1,0,3,0,358,38,0
57,0,0,2,0,0,358,40,0
58,1,1,0,7,0,350,41,0
59,1,1,2,0,0,353,43,0
60,1,1,3,1,1,353,40,0
61,5,0,3,0,1,352,39,0
62,3,2,1,1,0,353,40,0
63,0,3,4,0,1,352,40,0
64,2,1,0,0,0,356,41,0
65,1,2,1,1,0,354,41,0
66,1,5,0,2,0,350,42,0
67,0,2,0,0,0,354,44,0
68,0,1,2,1,0,350,46,0
69,3,0,1,0,0,350,46,0
70,1,0,1,2,0,347,49,0
71,1,0,1,2,0,347,49,0
72,0,4,3,5,0,342,46,0
73,0,2,3,1,0,348,46,0
74,0,1,0,0,0,352,47,0
75,2,0,0,2,0,347,49,0
76,3,1,1,1,0,344,50,0
77,2,1,0,5,0,343,49,0
78,3,1,3,1,0,344,48,0
79,0,0,3,1,0,348,48,0
80,4,2,0,2,0,342,50,0
81,1,1,0,2,0,346,50,0
82,0,0,0,1,0,347,52,0
83,1,0,0,0,0,346,53,0
84,0,1,0,0,0,346,53,0
85,1,0,2,1,0,341,55,0
86,0,1,0,2,0,339,58,0
87,0,0,3,1,0,336,60,0
88,1,0,1,0,0,336,62,0
89,0,0,2,0,0,335,63,0
90,0,0,0,1,0,334,65,0
91,3,0,1,2,0,329,65,0
92,1,1,2,0,0,331,65,0
93,1,3,3,0,0,327,66,0
94,0,1,0,2,0,330,67,0
95,3,0,1,2,0,327,67,0
96,2,2,0,2,1,325,68,0
