iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,54,55,63,62,52,62,43,9
2,37,44,158,49,27,42,43,0
3,21,21,244,46,19,24,25,0
4,13,6,145,31,7,171,27,0
5,7,5,82,12,6,267,21,0
6,7,2,56,7,3,304,21,0
7,3,5,37,5,0,326,24,0
8,1,2,19,1,0,348,29,0
9,2,2,11,2,1,354,28,0
10,2,3,9,3,0,354,29,0
11,1,1,4,2,0,363,29,0
12,1,3,3,2,2,360,29,0
13,1,1,5,3,0,359,31,0
14,0,2,0,3,0,362,33,0
15,0,0,2,0,0,362,36,0
16,2,1,1,1,0,357,38,0
17,0,1,1,0,0,359,39,0
18,0,0,2,1,0,358,39,0
19,0,0,3,2,0,354,41,0
20,4,0,2,0,0,353,41,0
21,0,4,1,2,0,354,39,0
22,0,2,4,1,0,355,38,0
23,1,2,1,0,1,357,38,0
24,2,1,3,1,0,356,37,0
25,0,1,2,0,0,360,37,0
26,0,2,0,1,1,358,38,0
27,2,0,1,3,0,357,37,0
28,0,0,1,0,1,361,37,0
29,3,1,0,1,0,356,39,0
30,1,0,2,2,0,356,39,0
31,1,1,3,3,0,354,38,0
32,0,1,0,1,0,359,39,0
33,0,1,0,0,1,359,39,0
34,0,4,0,1,0,357,38,0
35,1,0,0,2,0,357,40,0
36,0,1,1,0,0,359,39,0
37,2,1,0,0,0,357,40,0
38,1,1,2,1,0,354,41,0
39,0,0,2,0,0,357,41,0
40,2,3,0,1,0,352,42,0
41,1,4,2,1,0,350,42,0
42,0,0,1,1,0,356,42,0
43,0,4,1,1,0,351,43,0
44,2,4,0,0,0,352,42,0
45,1,1,2,0,1,353,42,0
46,2,0,2,1,0,353,42,0
47,2,2,1,1,0,352,42,0
48,0,0,0,3,0,354,43,0
49,3,1,2,2,0,351,41,0
50,0,0,2,0,0,355,43,0
51,2,1,1,1,0,352,43,0
52,0,2,1,4,0,351,42,0
53,1,2,1,1,0,352,43,0
54,0,2,0,0,1,354,43,0
55,1,2,0,0,0,352,45,0
56,1,0,0,1,0,349,49,0
57,1,1,0,1,0,349,48,0
58,2,2,0,2,0,343,51,0
59,0,1,2,3,0,344,50,0
60,1,1,0,0,0,348,50,0
61,1,2,0,3,0,344,50,0
62,1,3,2,2,0,342,50,0
63,2,2,1,2,0,347,46,0
64,1,1,1,4,0,346,47,0
65,0,1,2,0,0,349,48,0
66,0,0,1,3,0,346,50,0
67,1,1,2,2,0,343,51,0
68,0,0,0,2,0,346,52,0
69,0,2,0,0,0,347,51,0
70,2,2,1,1,0,342,52,0
71,2,1,2,0,0,343,52,0
72,0,1,2,1,0,343,53,0
73,0,0,0,2,0,347,51,0
74,0,1,1,1,0,346,51,0
75,1,1,3,2,0,342,51,0
76,0,4,0,1,0,345,50,0
77,0,2,0,2,0,347,49,0
78,2,0,1,1,0,346,50,0
79,2,0,1,5,0,341,51,0
80,1,1,4,3,0,340,51,0
81,0,1,4,3,0,342,50,0
82,0,2,0,1,0,348,49,0
83,2,0,2,1,0,345,50,0
84,2,0,2,0,0,344,52,0
85,1,0,1,1,0,346,51,0
86,0,0,0,0,1,349,50,0
87,0,1,1,1,0,348,49,0
88,0,1,0,5,1,344,49,0
89,0,0,3,2,0,346,49,0
90,1,0,1,0,1,347,50,0
91,0,0,2,0,0,346,52,0
92,0,1,2,0,0,346,51,0
93,0,0,2,0,0,346,52,0
94,1,3,2,1,0,340,53,0
95,0,2,1,1,0,343,53,0
96,1,0,2,0,0,343,54,0
