iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,105,93,109,113,90,105,101,94,90
2,83,98,83,66,99,90,220,77,84
3,87,87,77,72,60,85,307,74,51
4,67,69,57,68,56,71,387,76,49
5,53,65,158,63,41,60,354,43,63
6,43,47,212,131,36,50,302,38,41
7,27,100,110,163,93,109,244,34,20
8,15,167,133,81,133,142,192,17,20
9,13,89,176,41,156,170,216,14,25
10,11,138,165,18,82,187,180,23,96
11,11,198,200,30,49,99,233,16,64
12,18,204,282,15,45,82,187,20,47
13,9,217,213,15,99,145,80,12,110
14,13,222,195,10,165,68,35,16,176
15,13,209,114,13,170,124,37,28,192
16,21,215,152,16,204,151,32,11,98
17,23,209,179,11,194,84,22,11,167
18,21,269,126,21,251,60,25,16,111
19,20,266,83,16,256,44,25,21,169
20,24,256,57,16,284,40,16,16,191
21,16,262,151,21,167,33,14,22,214
22,24,248,181,27,98,31,23,26,242
23,12,252,239,19,64,22,20,13,259
24,23,282,152,25,51,23,24,22,298
25,27,312,90,19,35,39,31,33,314
26,26,326,89,19,37,31,17,22,333
27,107,299,134,21,32,15,14,23,255
28,99,266,123,31,23,24,19,21,294
29,56,326,76,22,29,27,24,21,319
30,49,341,72,22,16,20,23,22,335
31,134,284,119,40,16,21,16,12,258
32,99,304,89,29,25,22,14,19,299
33,74,321,61,29,24,20,24,24,323
34,138,316,47,21,19,20,22,21,296
35,101,332,33,25,19,21,18,40,311
36,75,338,39,18,23,28,26,24,329
37,153,273,32,18,25,21,28,23,327
38,199,269,19,27,19,21,17,15,314
39,206,262,40,38,20,18,18,10,288
40,275,257,19,25,25,20,19,23,237
41,247,249,20,20,16,17,24,17,290
42,290,172,23,31,22,29,23,19,291
43,264,119,16,32,19,110,34,17,289
44,257,67,14,33,12,174,29,29,285
45,265,47,15,28,20,214,15,15,281
46,265,28,23,30,14,220,23,23,274
47,274,27,28,28,14,231,18,15,265
48,318,20,24,18,12,276,24,27,181
49,321,26,27,26,25,298,32,23,122
50,300,21,28,22,23,349,34,26,97
51,313,36,16,26,15,304,24,17,149
52,259,19,15,24,98,252,24,17,192
53,279,19,25,26,77,312,26,14,122
54,191,21,21,31,62,324,18,20,212
55,257,20,20,31,66,316,22,31,137
56,245,14,125,25,51,284,18,24,114
57,243,21,166,28,26,241,20,10,145
58,225,15,171,26,19,229,18,24,173
59,141,16,212,17,14,245,21,16,218
60,92,19,233,18,19,273,18,20,208
61,152,18,215,17,23,222,16,19,218
62,195,19,199,18,17,190,22,16,224
63,198,18,231,15,20,131,22,20,245
64,223,24,225,31,18,83,20,26,250
65,233,20,252,22,21,61,20,16,255
66,245,21,253,14,19,33,24,19,272
67,253,20,269,16,16,34,13,20,259
68,170,19,291,15,21,28,26,25,305
69,147,17,313,9,25,31,26,23,309
70,78,16,351,19,21,36,21,23,335
71,70,18,349,20,26,34,17,29,337
72,62,26,346,22,27,35,32,25,325
73,49,21,337,21,24,25,27,25,371
74,42,25,346,21,16,35,37,25,353
75,43,24,362,40,21,34,20,23,333
76,36,37,318,27,22,28,34,12,386
77,36,35,372,20,34,20,25,22,336
78,27,24,355,27,42,21,25,21,358
79,31,21,292,117,16,19,27,26,351
80,27,32,311,90,25,20,35,19,341
81,15,25,349,51,16,35,22,30,357
82,14,22,340,55,26,28,17,27,371
83,37,26,324,53,34,28,29,24,345
84,31,29,346,36,21,27,26,24,360
85,21,30,339,30,17,33,36,37,357
86,27,23,371,38,25,22,35,21,338
87,32,25,367,40,28,21,26,29,332
88,20,17,318,141,23,24,28,29,300
89,18,101,242,168,29,11,18,34,279
90,15,182,285,91,12,9,10,11,285
91,113,216,166,65,22,13,21,23,261
92,155,201,187,48,21,12,20,23,233
93,181,205,189,30,14,11,19,31,220
94,196,217,189,26,14,18,27,19,194
95,206,132,238,19,10,25,21,14,235
96,225,154,208,13,21,25,26,13,215
97,218,186,211,13,16,16,19,16,205
98,243,104,215,13,22,21,17,15,250
99,268,107,259,28,18,19,17,19,165
100,268,68,309,26,28,30,20,20,131
101,301,150,277,26,25,17,19,17,68
102,282,188,277,20,22,18,24,15,54
103,266,259,260,12,14,24,20,17,28
104,265,233,263,21,14,24,31,19,30
105,266,256,252,12,25,26,27,14,22
106,294,243,261,28,7,20,19,12,16
107,260,257,270,18,17,22,22,19,15
108,261,272,240,21,24,21,23,18,20
109,261,240,263,16,28,22,23,25,22
110,179,268,293,21,30,16,29,24,40
111,140,290,323,21,24,27,17,32,26
112,200,281,214,16,16,113,21,18,21
113,199,220,207,20,22,175,23,19,15
114,189,210,199,13,81,174,8,21,5
115,102,213,215,11,151,149,26,19,14
116,64,249,138,10,240,138,30,18,13
117,144,230,92,14,200,158,29,16,17
118,194,246,41,20,132,204,18,19,26
119,220,261,141,16,79,130,9,17,27
120,203,207,148,19,131,138,16,22,16
121,210,252,199,21,74,84,20,21,19
122,247,234,234,26,50,65,14,14,16
123,233,249,258,27,37,43,20,18,15
124,251,271,242,26,38,29,13,17,13
125,267,270,148,18,22,22,18,115,20
126,288,295,115,20,31,23,14,91,23
127,253,285,176,24,30,23,24,68,17
