iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,103,107,96,96,104,91,95,100,108
2,79,84,217,96,94,69,81,95,85
3,71,62,315,78,80,58,84,82,70
4,53,46,330,51,176,52,76,53,63
5,46,157,353,57,127,38,41,48,33
6,42,130,370,61,100,53,52,46,46
7,47,99,441,46,85,45,45,52,40
8,36,159,347,42,68,149,31,39,29
9,31,105,375,36,53,217,33,26,24
10,45,110,376,36,57,174,29,34,39
11,22,173,379,22,40,184,17,31,32
12,28,226,353,27,32,157,25,30,22
13,25,256,310,19,19,96,21,134,20
14,13,237,258,18,24,131,25,167,27
15,17,216,282,26,18,92,24,205,20
16,17,268,312,18,18,69,31,138,29
17,17,284,295,19,21,48,24,85,107
18,24,191,325,18,25,31,31,54,201
19,21,130,335,18,34,33,22,70,237
20,30,98,331,20,28,31,31,51,280
21,24,63,325,147,35,39,27,37,203
22,17,53,331,204,35,40,22,34,164
23,19,49,406,162,33,33,32,40,126
24,33,41,352,200,32,33,28,23,158
25,23,49,393,158,40,30,26,27,154
26,24,44,415,228,27,23,21,37,81
27,23,42,391,241,49,23,29,33,69
28,29,34,332,252,24,20,19,29,161
29,30,31,325,307,23,19,26,22,117
30,22,19,308,271,26,18,28,24,184
31,20,24,275,275,23,19,26,19,219
32,16,21,294,250,20,25,18,24,232
33,28,16,294,305,21,10,28,21,177
34,26,23,249,292,17,11,41,31,210
35,19,22,287,324,23,28,23,37,137
36,24,28,325,318,25,13,27,28,112
37,124,13,303,292,25,11,20,42,70
38,142,25,256,265,18,15,13,30,136
39,212,25,284,189,22,11,31,22,104
40,219,117,254,106,18,17,15,16,138
41,221,153,221,63,18,26,6,18,174
42,257,121,270,44,25,23,27,22,111
43,286,55,255,41,21,26,20,23,173
44,235,140,231,25,14,17,18,20,200
45,214,179,230,14,23,20,14,13,193
46,276,214,137,21,25,19,18,29,161
47,296,284,90,35,20,31,24,26,94
48,251,274,92,22,16,26,27,27,165
49,311,302,56,22,17,30,17,25,120
50,287,273,40,21,18,26,19,35,181
51,276,254,40,25,23,31,16,118,117
52,318,304,22,23,25,31,11,85,81
53,308,285,16,21,23,22,15,63,147
54,261,284,24,18,25,23,18,51,196
55,169,299,20,27,22,29,17,37,280
56,121,301,29,25,130,11,16,31,236
57,89,299,36,24,208,29,15,16,184
58,57,303,28,35,264,25,22,28,138
59,46,321,24,23,307,31,21,29,98
60,42,352,20,27,318,22,27,30,62
61,39,293,31,18,290,29,19,22,159
62,31,222,14,35,377,27,31,23,140
63,25,177,29,37,356,27,30,30,189
64,22,202,23,38,330,18,15,18,234
65,22,217,13,20,301,31,24,18,254
66,20,170,25,26,309,17,24,21,288
67,30,145,19,35,391,19,34,36,191
68,24,114,37,34,430,32,30,28,171
69,28,108,54,28,447,33,34,26,142
70,31,74,39,36,401,27,35,30,227
71,34,49,123,23,362,128,31,24,126
72,29,40,89,25,352,105,28,24,208
73,29,120,50,105,270,38,27,29,232
74,38,172,37,80,263,48,18,14,230
75,27,126,146,67,294,35,21,26,158
76,29,79,201,156,262,34,23,19,97
77,15,129,185,87,283,23,15,18,145
78,26,209,216,57,240,24,9,27,92
79,21,204,202,38,228,12,21,25,149
80,16,218,217,26,199,18,18,18,170
81,9,199,210,24,209,15,13,16,205
82,22,222,251,30,222,17,11,21,104
83,105,227,229,9,227,14,11,21,57
84,165,207,200,19,215,18,18,13,45
85,178,192,212,23,217,11,17,22,28
86,206,220,185,13,201,16,12,19,28
87,209,214,212,9,189,13,16,16,22
88,200,194,221,18,211,13,14,11,18
89,255,210,221,20,113,18,20,21,22
90,273,151,267,20,108,16,14,19,32
91,272,93,261,13,57,20,131,21,32
92,255,61,257,28,51,17,181,24,26
93,226,41,231,12,38,19,111,132,90
94,230,25,207,22,23,16,56,166,155
95,226,13,234,15,23,28,46,118,197
96,239,102,210,31,14,18,30,67,189
97,209,167,256,20,30,15,25,51,127
98,241,207,208,14,19,16,14,37,144
99,240,207,252,9,18,20,19,22,113
100,219,239,192,15,27,22,16,25,145
101,205,221,220,16,13,22,15,21,167
102,203,219,216,15,7,12,13,35,180
103,131,193,219,13,17,95,16,15,201
104,154,213,190,9,15,70,24,16,209
105,212,245,115,22,18,42,19,17,210
106,235,234,73,16,17,29,21,25,250
107,293,169,52,17,29,40,19,21,260
108,259,212,43,7,35,17,19,22,286
109,264,233,36,17,25,24,22,14,265
110,203,212,131,17,22,25,21,29,240
111,267,227,77,17,25,16,16,23,232
112,264,257,59,19,26,28,28,14,205
113,286,259,37,20,24,23,22,23,206
114,312,273,35,25,25,24,28,25,153
115,320,301,43,25,21,26,30,28,106
116,373,235,39,40,19,29,40,30,95
117,378,165,29,21,31,29,21,39,187
118,367,213,33,28,21,30,35,30,143
119,325,241,41,28,18,21,27,105,94
120,402,194,30,18,23,38,31,99,65
121,329,121,30,22,20,134,19,63,162
122,329,76,17,26,17,182,17,47,189
123,277,58,22,14,22,222,28,33,224
124,284,37,24,14,25,223,15,25,253
125,315,40,21,16,26,159,25,32,266
126,367,33,27,24,27,143,22,25,232
127,414,48,35,23,41,113,31,24,171
128,428,37,45,46,43,84,36,34,147
129,425,32,47,39,31,68,28,23,207
130,377,35,22,146,43,55,48,23,151
131,368,34,30,102,35,37,35,23,236
132,351,32,30,68,37,33,36,21,292
133,387,22,30,63,29,26,32,22,289
134,355,29,25,43,29,26,28,24,341
135,405,20,23,53,35,37,33,38,256
136,447,36,30,44,29,57,33,31,193
137,427,36,25,38,33,33,29,35,244
138,398,26,150,29,29,27,27,24,190
139,441,24,103,41,35,28,39,23,166
140,460,23,113,37,26,29,32,45,135
141,435,20,78,29,24,35,33,29,217
142,395,39,56,26,23,35,25,40,261
143,393,30,38,40,20,35,25,22,297
144,391,32,40,33,23,26,34,22,299
145,360,23,32,23,15,28,32,31,356
146,400,38,23,44,23,39,35,30,268
147,395,27,32,38,41,25,35,30,277
148,359,26,24,28,22,37,18,119,267
149,439,35,33,26,27,35,28,104,173
150,450,48,32,21,26,28,38,85,172
