iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,100,102,95,121,112,89,95,85,101
2,156,61,136,133,50,65,62,159,78
3,131,62,107,125,41,66,73,249,46
4,95,61,97,111,37,71,35,336,57
5,93,46,99,86,61,63,39,377,36
6,70,44,68,79,48,53,45,431,62
7,77,48,71,81,48,41,41,447,46
8,47,32,37,139,120,113,38,345,29
9,39,33,29,184,77,81,134,299,24
10,39,19,35,127,56,64,187,339,34
11,24,20,30,85,40,141,181,273,106
12,20,20,26,127,31,164,207,247,58
13,22,19,18,210,31,197,113,245,45
14,97,10,26,207,29,212,73,207,39
15,140,21,25,216,11,212,49,200,26
16,102,15,23,122,115,248,32,222,21
17,61,99,16,142,150,205,24,179,24
18,35,137,15,149,141,112,99,198,14
19,79,136,14,79,157,126,154,140,15
20,144,67,12,152,159,170,69,115,12
21,91,125,18,161,192,90,51,153,19
22,126,154,8,177,181,46,31,160,17
23,175,177,17,176,175,42,26,97,15
24,171,190,18,200,205,18,19,63,16
25,191,169,15,191,164,18,14,122,16
26,196,146,16,147,161,10,72,142,10
27,186,84,11,213,184,12,45,153,12
28,247,82,15,136,120,14,37,229,20
29,267,55,20,103,96,17,40,287,15
30,286,48,25,142,73,16,33,255,22
31,239,46,15,178,37,19,122,219,25
32,218,22,19,181,23,25,160,236,16
33,255,23,17,129,12,21,197,228,18
34,245,112,102,67,15,13,106,225,15
35,234,176,82,51,21,18,75,220,23
36,216,206,32,40,11,21,145,219,10
37,207,187,22,21,13,28,200,206,16
38,238,215,32,23,24,24,120,214,10
39,291,264,23,17,22,15,75,175,18
40,304,279,30,22,24,29,56,127,29
41,262,290,26,28,24,17,49,176,28
42,203,356,29,24,32,29,49,152,26
43,159,338,23,35,36,23,32,224,30
44,113,374,28,26,18,28,33,259,21
45,152,309,31,23,29,24,43,260,29
46,169,302,17,23,23,25,33,282,26
47,234,275,22,14,29,23,27,246,30
48,245,268,19,17,14,12,25,273,27
49,254,235,25,25,28,19,22,269,23
50,242,282,22,15,23,12,23,253,28
51,277,239,15,24,20,14,27,166,118
52,295,275,25,24,14,30,16,125,96
53,282,271,22,16,6,23,25,104,151
