iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,114,105,83,104,94,112,101,91,96
2,203,89,79,90,90,93,85,86,85
3,284,68,64,82,76,79,78,90,79
4,344,75,64,55,74,63,71,88,66
5,429,63,71,63,66,36,61,55,56
6,446,47,63,54,65,49,51,58,67
7,438,159,47,38,41,41,35,52,49
8,436,131,41,51,55,53,45,47,41
9,398,96,146,52,46,52,33,45,32
10,343,165,89,32,26,134,31,36,44
11,356,125,66,31,34,193,24,41,30
12,448,109,58,47,24,150,17,28,19
13,402,83,57,19,35,120,18,35,131
14,309,128,33,26,24,76,120,20,164
15,284,90,35,104,22,45,183,20,117
16,298,65,24,205,13,35,135,17,108
17,321,67,48,144,16,37,77,17,173
18,301,47,23,87,25,44,155,16,202
19,324,34,36,173,31,31,110,25,136
20,291,154,24,120,14,27,74,13,183
21,303,76,20,185,19,24,47,18,208
22,274,54,14,112,15,29,139,26,237
23,250,130,21,68,23,20,159,11,218
24,266,87,14,150,23,20,217,16,107
25,262,64,24,242,21,33,137,34,83
26,277,56,29,212,25,27,101,11,162
27,307,26,29,279,21,26,62,34,116
28,286,37,21,278,23,19,60,26,150
29,250,35,22,320,24,29,51,36,133
30,165,41,22,321,23,35,43,27,223
31,132,25,27,363,23,26,31,36,237
32,70,32,137,366,24,16,34,40,181
33,68,31,101,418,24,15,45,47,151
34,67,27,105,440,33,38,40,27,123
35,180,31,66,390,22,25,48,42,96
36,138,19,152,383,32,27,33,35,81
37,76,22,222,325,29,16,27,28,155
38,60,22,240,307,16,21,26,25,183
39,146,13,152,283,13,29,23,23,218
40,178,25,108,295,16,12,14,16,236
41,221,21,61,265,15,17,23,27,250
42,239,19,50,338,27,17,20,18,172
43,295,22,52,314,21,14,25,28,129
44,305,21,53,329,24,25,26,24,93
45,330,17,31,357,18,37,18,18,74
46,329,15,47,348,27,25,23,28,58
47,300,26,33,290,19,25,21,24,162
48,325,11,34,316,40,26,17,25,106
49,296,18,39,316,18,17,14,24,158
50,317,20,38,300,34,22,17,19,133
51,229,17,27,346,28,29,17,26,181
52,178,19,24,405,45,28,19,21,161
53,233,22,25,378,31,36,35,23,117
54,264,32,27,368,30,30,22,28,99
55,262,31,25,338,30,22,20,22,150
56,251,28,15,319,31,20,32,19,185
57,204,17,14,300,21,29,27,27,261
58,112,27,25,289,32,124,21,16,254
59,76,20,20,263,22,163,29,23,284
