iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,100,110,98,97,97,86,109,104,99
2,90,97,99,92,121,92,99,116,94
3,91,85,90,71,105,123,88,161,86
4,75,75,112,86,78,123,83,193,75
5,83,72,98,85,81,173,73,178,57
6,49,69,106,71,111,169,71,196,58
7,70,63,110,80,92,178,64,192,51
8,84,87,117,72,66,204,50,148,72
9,103,64,127,55,71,186,35,165,94
10,113,92,145,55,56,131,34,186,88
11,139,97,161,45,48,124,31,136,119
12,135,127,127,51,66,106,18,140,130
13,157,75,181,36,56,92,21,152,130
14,174,73,169,24,38,80,17,170,155
15,162,67,156,28,35,75,18,182,177
16,195,68,186,26,43,64,17,157,144
17,196,107,212,20,42,44,22,121,136
18,187,60,203,23,30,63,12,135,187
19,223,67,194,27,30,43,17,112,187
20,216,105,195,22,23,43,14,92,190
21,209,93,199,10,60,38,10,78,203
22,217,78,214,10,67,29,14,84,187
23,230,73,212,21,97,24,10,55,178
24,198,54,276,22,98,29,9,58,156
25,248,90,187,8,152,19,9,44,143
26,225,110,177,12,148,18,9,57,144
27,241,115,197,16,152,21,7,45,106
28,223,161,170,11,170,20,7,34,104
29,237,162,159,12,180,12,2,27,109
30,232,161,131,7,183,14,7,64,101
31,251,167,113,6,199,11,6,56,91
32,205,195,105,11,222,18,4,59,81
33,201,200,139,22,205,16,15,37,65
34,219,208,123,6,228,13,6,33,64
35,202,217,108,5,235,20,5,42,66
36,173,258,108,34,225,16,8,36,42
37,178,235,105,76,219,7,8,28,44
38,139,227,89,88,267,14,8,29,39
39,151,214,83,102,269,10,8,21,42
40,119,242,62,129,260,17,11,21,39
41,130,255,66,152,221,11,4,30,31
42,163,244,83,133,215,8,8,14,32
43,161,224,99,110,232,13,10,17,34
44,172,264,116,89,214,8,9,10,18
45,188,234,141,75,217,9,6,14,16
46,165,231,143,110,210,4,8,9,20
47,162,231,115,118,231,10,7,9,17
48,199,219,126,116,198,7,7,16,12
49,206,228,102,97,228,8,4,15,12
50,209,220,107,83,248,5,6,9,13
51,221,214,119,70,236,9,9,6,16
52,226,184,150,95,210,9,4,7,15
53,228,139,142,137,222,5,10,8,9
54,224,137,136,136,231,6,11,8,11
55,248,120,116,124,253,7,10,12,10
56,222,111,111,164,255,8,12,8,9
57,245,97,82,194,245,7,7,10,13
58,246,92,95,181,261,6,4,9,6
59,245,75,70,208,264,13,6,12,7
60,241,74,68,208,275,8,8,8,10
61,268,64,57,215,249,10,6,8,23
62,286,55,55,218,247,11,9,6,13
63,259,60,39,232,274,12,10,8,6
64,254,59,72,219,247,36,2,5,6
65,245,52,91,227,219,38,6,13,9
66,257,28,93,219,245,29,7,9,13
67,237,31,75,240,241,57,7,5,7
68,218,31,60,231,263,74,8,10,5
69,251,25,62,243,228,65,12,4,10
70,233,18,90,218,259,53,10,7,12
71,199,28,110,266,211,59,11,7,9
72,223,24,104,262,202,62,8,8,7
73,188,20,124,257,229,54,11,13,4
74,157,20,138,291,221,41,12,7,13
75,160,23,170,279,191,49,10,9,9
76,151,27,154,286,219,37,7,8,11
77,133,19,165,303,225,36,5,5,9
78,156,18,157,294,213,30,9,15,8
