iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,112,95,91,101,106,104,98,88,105
2,94,108,129,92,106,83,92,106,90
3,85,85,171,89,107,104,88,82,89
4,105,79,194,76,77,97,97,85,90
5,85,92,228,96,89,70,79,87,74
6,91,64,229,90,68,78,119,79,82
7,79,75,219,71,82,82,137,77,78
8,79,96,212,97,96,65,116,52,87
9,96,109,178,69,79,50,141,77,101
10,123,104,186,73,73,36,96,96,113
11,113,132,178,70,75,26,119,98,89
12,136,129,161,91,89,28,97,102,67
13,108,138,173,101,110,32,92,79,67
14,142,145,154,94,118,23,101,63,60
15,100,176,200,72,131,20,94,51,56
16,132,148,198,67,156,18,71,38,72
17,109,169,191,53,147,9,86,33,103
18,121,175,196,77,114,16,106,27,68
19,110,186,187,70,112,6,133,23,73
20,110,185,169,47,120,3,157,39,70
21,129,161,222,44,148,11,123,17,45
22,133,204,218,54,127,11,91,27,35
23,128,198,206,48,149,11,98,20,42
24,111,231,224,42,144,11,89,23,25
25,94,202,230,42,173,14,97,16,32
26,117,187,210,27,152,6,120,49,32
27,115,207,211,23,166,4,88,64,22
28,125,180,221,19,167,8,106,62,12
29,148,174,183,12,139,3,147,76,18
30,175,171,182,17,128,9,126,67,25
31,135,207,226,23,90,8,127,72,12
32,191,210,196,13,91,9,100,79,11
33,201,223,190,12,88,3,101,73,9
34,186,249,198,13,75,3,73,87,16
35,216,242,186,14,69,9,65,82,17
36,206,219,186,10,64,9,66,130,10
37,275,258,163,13,51,6,50,71,13
38,246,235,160,12,64,9,59,108,7
39,269,213,196,15,48,12,41,97,9
40,270,240,182,6,50,4,51,89,8
41,281,195,228,15,42,7,48,69,15
42,280,204,219,19,41,6,42,72,17
43,274,231,242,9,41,5,42,47,9
44,263,244,247,10,22,11,32,58,13
45,287,233,235,12,22,12,33,54,12
46,281,231,265,11,24,8,30,41,9
47,255,268,264,12,18,10,25,39,9
48,270,243,255,16,18,5,21,54,18
49,245,257,250,10,28,9,28,65,8
50,236,274,242,7,19,6,22,85,9
51,203,289,264,5,17,8,12,98,4
52,201,235,264,8,22,16,22,126,6
53,156,235,300,16,20,7,19,135,12
54,158,204,334,7,19,9,18,138,13
55,156,213,313,12,18,11,14,148,15
56,160,237,323,10,22,14,12,115,7
57,162,238,316,9,19,9,17,123,7
58,154,233,302,14,17,10,20,137,13
59,171,224,282,8,14,12,16,162,11
60,192,214,278,8,11,7,17,158,15
61,190,232,291,7,14,6,9,144,7
62,188,242,272,5,11,8,11,153,10
63,149,226,303,7,21,4,6,175,9
64,145,260,287,9,13,7,16,153,10
65,156,234,314,5,13,8,12,149,9
66,145,227,321,10,21,8,14,143,11
67,137,192,324,14,14,8,17,183,11
68,132,212,320,15,10,10,13,179,9
69,138,220,291,4,13,11,13,202,8
70,169,237,252,6,10,13,8,195,10
71,163,234,244,8,8,7,6,220,10
72,148,269,230,8,5,6,6,216,12
73,139,247,195,9,46,6,16,233,9
74,136,242,215,6,34,8,4,246,9
75,140,206,217,8,36,16,11,255,11
76,163,203,238,8,24,6,10,236,12
77,175,191,234,5,25,12,7,246,5
78,179,167,249,4,21,13,42,220,5
79,202,154,228,12,17,13,36,230,8
80,203,135,250,8,20,12,33,234,5
81,214,143,235,9,11,4,35,237,12
82,224,98,254,10,17,9,24,259,5
83,203,96,246,7,20,10,21,285,12
84,217,92,248,9,16,8,32,271,7
85,236,70,288,11,16,12,16,248,3
86,256,67,264,5,17,7,24,253,7
87,242,66,289,6,7,7,17,258,8
88,255,63,267,6,8,11,15,270,5
89,261,42,276,12,11,10,13,265,10
90,280,48,272,6,11,8,20,247,8
91,279,42,276,12,14,8,17,246,6
92,241,37,287,6,10,8,10,288,13
93,281,35,281,9,12,6,18,251,7
94,231,37,283,10,10,4,17,301,7
95,223,33,310,9,10,8,14,287,6
96,180,26,319,15,18,8,14,311,9
97,176,24,320,9,11,9,16,328,7
98,164,27,332,10,10,5,10,334,8
99,169,27,308,7,11,10,9,352,7
100,137,28,339,7,13,5,20,338,13
101,134,26,334,9,13,12,17,345,10
102,120,26,355,11,12,7,8,347,14
103,97,21,350,11,10,8,11,381,11
104,99,19,347,8,16,14,8,381,8
105,120,23,338,10,6,7,11,372,13
106,98,27,344,14,17,7,11,367,15
107,92,21,362,12,15,8,12,372,6
108,82,25,316,12,10,13,14,380,48
109,62,15,343,13,7,14,13,384,49
110,62,22,383,12,9,8,18,344,42
111,79,23,417,8,9,6,11,314,33
112,65,20,421,8,9,9,14,312,42
113,64,16,407,11,11,7,17,331,36
114,76,17,412,13,15,11,17,305,34
115,61,27,390,10,10,14,12,346,30
116,62,24,434,10,14,14,14,286,42
117,50,17,457,7,6,11,13,303,36
118,50,12,473,22,12,9,18,272,32
119,52,18,419,13,11,11,22,302,52
120,49,15,433,9,15,12,13,286,68
121,42,15,469,19,11,11,14,278,41
122,43,20,438,10,13,21,13,296,46
123,40,19,405,17,15,13,17,298,76
124,36,16,393,16,20,19,17,321,62
125,35,15,422,17,6,10,12,319,64
126,30,24,414,12,16,7,13,293,91
127,23,21,429,24,15,13,12,294,69
128,20,15,396,17,14,10,22,313,93
129,31,19,406,9,6,12,12,316,89
130,19,7,432,14,16,12,12,328,60
131,20,15,395,5,8,15,19,361,62
132,21,13,384,12,9,17,16,333,95
133,21,10,391,18,9,12,11,320,108
134,19,13,420,12,13,18,14,282,109
135,15,8,389,15,10,13,16,324,110
136,19,14,396,16,17,22,10,313,93
137,14,16,386,19,9,6,13,317,120
138,16,12,404,12,12,13,8,326,97
139,24,17,355,16,16,13,9,335,115
140,18,12,410,14,16,10,14,310,96
141,13,8,473,12,13,9,13,285,74
142,18,18,425,9,17,19,10,307,77
143,18,13,452,13,11,13,14,259,107
144,14,10,459,12,14,16,14,250,111
145,21,10,434,17,14,15,17,281,91
146,8,7,428,13,15,14,15,278,122
147,24,8,433,11,17,11,16,247,133
148,12,8,437,16,13,22,9,247,136
149,8,7,415,10,11,18,16,277,138
150,11,10,388,11,10,18,8,275,169
151,12,16,408,9,10,14,13,257,161
152,9,10,406,11,17,9,19,273,146
153,8,7,397,15,14,7,17,307,128
154,14,19,388,4,9,12,19,278,157
155,14,12,393,10,17,14,12,302,126
156,15,7,423,13,15,8,8,292,119
157,20,12,402,8,11,7,12,315,113
158,11,6,412,12,12,13,11,291,132
159,9,8,381,12,8,8,11,323,140
160,13,13,366,13,19,5,14,330,127
161,15,14,360,8,8,12,10,327,146
162,18,12,386,3,8,6,15,319,133
163,11,10,381,12,13,13,12,342,106
164,10,17,401,10,20,5,7,329,101
165,6,18,384,6,10,10,15,340,111
166,10,7,380,12,15,13,6,345,112
167,10,8,391,4,11,11,8,343,114
168,13,13,337,14,16,6,9,333,159
169,13,17,368,11,6,12,15,322,136
170,15,16,364,6,18,5,14,333,129
171,11,10,358,12,13,5,8,323,160
172,10,11,367,10,8,10,7,361,116
173,12,15,351,12,16,14,10,324,146
174,8,13,354,6,8,12,14,324,161
175,12,17,327,11,11,6,7,328,181
176,10,10,348,11,12,12,7,333,157
177,14,17,361,11,9,13,9,319,147
178,11,11,338,3,10,9,8,332,178
179,8,7,326,10,12,9,7,340,181
180,4,11,331,7,9,8,14,311,205
181,7,13,312,9,15,10,15,327,192
182,37,11,341,7,13,3,12,315,161
183,60,5,333,12,12,7,5,316,150
184,77,14,304,11,8,7,8,320,151
185,116,14,305,4,8,8,5,305,135
186,124,5,331,11,8,8,2,296,115
187,159,13,279,8,10,10,6,276,139
188,148,4,306,10,13,4,9,306,100
189,177,9,310,8,7,16,8,289,76
190,184,8,314,13,5,9,7,266,94
191,204,9,301,8,8,6,5,298,61
192,216,8,273,8,13,7,9,277,89
193,225,7,290,12,4,9,11,251,91
194,243,6,286,10,11,10,4,263,67
195,229,18,310,11,7,9,15,231,70
196,252,7,303,6,11,9,14,228,70
197,263,11,310,14,9,3,10,217,63
198,266,10,329,12,12,4,9,205,53
199,262,7,322,11,13,6,3,191,85
200,256,13,303,9,8,14,9,209,79
201,265,9,320,10,6,11,10,212,57
202,275,11,292,15,11,11,12,214,59
203,284,9,300,8,7,6,11,209,66
204,286,12,280,19,8,9,13,223,50
205,311,8,274,10,7,10,12,228,40
206,321,10,265,12,12,2,10,228,40
207,360,7,210,11,10,11,14,232,45
208,343,9,231,11,19,11,13,223,40
209,406,12,202,11,9,11,8,201,40
210,361,10,196,7,12,9,9,248,48
211,369,13,193,16,18,10,9,233,39
212,381,6,191,15,10,12,12,229,44
213,373,8,179,5,9,12,11,270,33
214,345,11,162,5,16,16,10,284,51
215,361,16,160,8,11,11,12,242,79
216,342,13,187,9,11,11,8,245,74
217,313,2,204,6,14,12,17,263,69
218,312,12,192,17,7,14,39,248,59
219,318,10,175,9,7,9,63,242,67
220,307,5,189,6,16,6,83,249,39
221,285,11,180,15,8,11,79,273,38
222,307,7,186,15,12,7,71,252,43
223,305,11,159,14,4,9,72,280,46
224,325,10,154,14,8,10,57,286,36
225,304,5,154,9,11,4,71,312,30
226,338,5,140,9,7,5,63,285,48
227,364,8,123,7,6,8,85,252,47
228,307,9,121,10,9,9,113,271,51
229,313,13,99,4,9,8,99,313,42
230,292,5,105,8,0,12,116,311,51
231,290,10,116,14,8,11,118,306,27
232,310,5,121,13,3,9,133,278,28
233,316,12,88,15,12,10,148,260,39
234,280,7,94,8,9,6,204,271,21
235,297,6,82,6,7,11,173,293,25
236,293,12,80,12,10,8,217,245,23
237,287,11,72,12,8,15,224,237,34
238,321,3,59,7,6,13,235,237,19
239,300,13,68,6,6,12,246,224,25
240,336,12,53,13,1,6,270,187,22
241,320,5,58,14,4,13,248,228,10
242,293,11,39,7,13,8,269,243,17
243,315,6,45,12,9,11,271,215,16
244,349,21,37,9,8,10,227,229,10
245,304,8,31,10,7,13,261,247,19
246,326,13,36,4,9,11,232,252,17
247,310,11,32,14,12,10,219,274,18
248,357,7,23,8,9,11,199,271,15
249,358,8,27,7,10,12,196,268,14
250,350,9,31,16,7,12,172,291,12
251,358,12,21,8,7,15,190,277,12
252,340,9,26,12,8,19,166,303,17
253,321,9,13,16,7,17,190,314,13
254,346,7,29,8,17,13,167,297,16
255,357,8,22,10,11,14,166,296,16
256,359,12,23,8,8,14,164,297,15
257,338,10,23,9,15,8,160,326,11
258,339,5,21,6,10,7,183,314,15
259,370,3,16,10,12,6,177,298,8
260,320,7,10,8,14,8,233,286,14
261,345,10,12,7,8,8,200,295,15
262,335,7,13,14,9,14,184,315,9
263,347,20,13,15,8,11,164,309,13
264,364,13,16,6,5,15,169,298,14
265,352,17,15,10,10,9,168,311,8
266,354,19,10,10,9,5,147,335,11
267,377,12,11,10,14,14,129,329,4
268,398,9,14,6,9,14,110,332,8
269,411,8,13,10,11,12,104,321,10
270,393,17,15,10,8,14,113,317,13
271,387,9,10,8,16,10,112,335,13
272,363,13,10,14,15,10,97,362,16
273,389,12,6,11,16,13,93,349,11
274,369,11,9,17,10,9,78,384,13
275,416,8,10,11,18,6,73,346,12
276,414,9,9,10,14,12,65,355,12
277,390,10,10,10,23,8,70,373,6
278,429,8,7,11,11,8,63,353,10
279,406,14,16,16,14,7,52,364,11
280,407,13,13,11,17,14,41,370,14
281,382,6,17,8,13,8,55,399,12
282,393,15,8,7,10,11,51,384,21
283,428,18,11,8,6,7,40,370,12
284,375,15,5,15,16,17,52,395,10
285,421,9,13,14,9,10,41,376,7
286,397,13,13,11,17,7,36,394,12
287,394,12,14,15,7,6,33,403,16
288,405,11,10,10,14,6,28,404,12
289,387,14,12,14,11,7,36,403,16
290,415,14,10,10,15,5,33,389,9
291,402,13,8,9,9,16,36,392,15
292,384,10,13,9,15,15,25,425,4
293,377,11,15,13,18,13,22,421,10
294,418,10,8,11,11,13,37,382,10
295,407,13,15,8,11,11,31,391,13
296,391,18,13,8,14,10,22,416,8
297,417,5,17,5,14,13,21,397,11
298,375,18,15,7,8,9,31,407,30
299,388,11,9,9,11,8,23,402,39
