iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,91,94,82,97,101,109,115,111,100
2,107,77,90,110,93,93,134,104,92
3,83,101,82,90,96,110,133,112,93
4,97,82,98,81,89,77,182,97,97
5,78,82,131,79,72,86,214,82,76
6,74,119,145,63,57,70,232,69,71
7,85,86,139,64,97,76,227,64,62
8,101,65,159,62,109,81,199,72,52
9,106,66,151,55,96,83,179,91,73
10,136,76,123,37,120,65,176,75,92
11,123,81,126,33,119,47,177,77,117
12,147,93,142,23,131,42,154,57,111
13,153,67,114,21,174,70,169,51,81
14,150,65,104,21,144,106,184,43,83
15,165,69,82,21,182,116,156,30,79
16,186,84,77,14,169,95,133,39,103
17,193,101,69,12,146,89,118,65,107
18,165,80,68,17,182,75,130,58,125
19,192,64,52,14,186,95,129,52,116
20,205,61,76,11,128,123,161,39,96
21,211,64,62,15,153,101,183,44,67
22,207,33,60,8,160,128,166,29,109
23,227,36,44,11,150,133,162,20,117
24,192,31,53,6,150,140,178,33,117
25,170,39,37,11,143,147,214,22,117
26,181,37,41,5,118,149,221,19,129
27,160,79,32,6,117,140,218,19,129
28,209,78,30,11,98,129,208,15,122
29,182,114,40,7,100,132,190,20,115
30,225,153,33,6,78,107,196,14,88
31,225,158,18,7,102,91,190,13,96
32,209,155,19,11,98,102,212,15,79
33,261,149,29,13,100,75,194,19,60
34,214,193,20,9,114,69,201,21,59
35,244,222,23,14,79,62,178,14,64
36,216,223,46,10,96,59,160,16,74
37,239,215,77,7,50,80,146,17,69
38,243,205,48,7,51,77,173,11,85
39,242,199,84,10,53,61,147,14,90
40,256,155,106,9,60,90,156,9,59
41,215,207,95,12,47,96,165,11,52
42,238,230,79,9,36,86,143,12,67
43,255,184,89,3,31,94,183,13,48
44,274,215,58,7,34,83,161,8,60
45,268,233,80,6,22,64,178,11,38
46,295,185,58,6,29,68,206,9,44
47,291,207,55,8,42,48,199,9,41
48,265,207,52,4,50,64,215,10,33
49,268,214,43,18,34,83,210,3,27
50,265,225,50,8,35,58,208,15,36
51,272,213,39,4,48,58,213,34,19
52,260,213,27,9,27,55,238,51,20
53,237,229,28,5,31,54,212,89,15
54,226,193,22,5,27,71,228,110,18
55,265,187,23,5,24,49,215,113,19
56,261,174,21,6,17,64,212,131,14
57,241,199,18,10,18,43,216,147,8
58,249,193,19,10,13,38,215,147,16
59,256,199,17,7,13,44,243,115,6
60,222,230,20,9,9,36,250,112,12
61,222,280,19,8,27,27,198,102,17
62,247,248,21,8,18,41,196,109,12
63,189,257,17,7,12,31,227,141,19
