iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,93,95,78,93,118,106,104,102,111
2,101,95,90,103,90,103,125,99,94
3,89,85,89,103,101,95,164,87,87
4,91,100,91,97,84,84,172,81,100
5,84,89,128,95,80,90,174,94,66
6,87,74,165,84,93,66,175,81,75
7,80,82,174,89,83,85,159,76,72
8,71,110,205,47,63,78,175,76,75
9,90,132,198,58,61,58,184,55,64
10,128,96,207,77,61,56,142,75,58
11,120,116,186,55,68,85,132,98,40
12,124,127,185,63,106,93,98,70,34
13,133,146,186,50,96,83,90,85,31
14,96,134,197,73,109,69,93,101,28
15,115,148,190,100,80,59,63,124,21
16,130,160,171,109,83,61,54,112,20
17,103,165,137,105,113,95,37,125,20
18,101,165,162,107,105,111,49,86,14
19,127,181,179,103,106,76,35,72,21
20,164,198,127,76,131,80,30,80,14
21,157,189,156,69,148,71,28,69,13
22,152,179,178,55,147,67,22,84,16
23,170,202,162,49,150,56,19,80,12
24,200,191,156,50,122,83,14,67,17
25,167,209,149,65,136,74,24,68,8
26,144,218,158,63,137,62,24,80,14
27,132,201,180,54,146,50,16,117,4
28,138,200,193,59,152,49,14,85,10
29,113,227,198,42,186,41,12,79,2
30,95,231,220,45,171,41,10,73,14
31,101,218,257,44,149,39,16,67,9
32,92,222,251,34,154,35,15,88,9
33,77,235,247,37,157,25,14,98,10
34,100,219,231,30,176,23,8,104,9
35,126,226,230,51,120,29,9,98,11
36,106,213,240,81,114,19,12,104,11
37,88,231,206,104,142,23,7,87,12
38,83,192,222,119,135,20,7,111,11
39,74,226,192,92,162,19,9,122,4
40,82,222,191,98,150,15,9,125,8
41,97,221,169,93,154,14,9,134,9
42,111,210,171,93,151,15,8,136,5
43,84,210,169,119,154,17,7,129,11
44,71,227,170,109,170,8,10,126,9
45,80,203,175,78,191,11,7,150,5
46,97,173,187,74,205,17,5,138,4
47,61,153,201,54,202,11,9,200,9
48,53,141,192,95,200,14,8,185,12
49,85,172,211,78,177,8,5,151,13
50,99,139,213,89,202,9,7,133,9
51,124,114,219,68,217,7,14,127,10
52,147,120,224,73,215,10,11,95,5
53,153,86,225,107,204,8,10,104,3
54,158,105,198,86,228,1,7,107,10
55,168,107,206,71,207,5,4,122,10
56,165,130,214,84,199,12,12,80,4
57,189,140,223,50,185,10,4,90,9
58,202,120,226,68,181,5,6,86,6
59,245,98,231,68,153,4,12,83,6
60,219,98,273,51,156,13,5,76,9
61,232,101,269,46,142,6,9,81,14
62,263,91,291,42,135,10,7,53,8
63,259,87,277,40,147,9,8,66,7
64,276,86,287,40,126,12,10,53,10
65,295,74,262,43,134,9,8,64,11
66,290,81,286,37,110,43,5,38,10
67,262,89,262,36,147,40,10,44,10
68,290,60,224,57,169,35,11,45,9
69,298,62,234,84,137,32,15,32,6
70,279,90,181,115,154,36,12,26,7
71,255,99,186,123,139,25,7,57,9
72,242,91,198,119,134,30,6,70,10
73,227,73,176,148,130,16,26,100,4
74,216,64,141,168,137,17,39,116,2
75,255,60,123,168,127,16,26,119,6
76,251,52,135,170,92,14,24,157,5
77,280,47,149,123,100,15,23,153,10
78,264,37,137,144,105,12,29,166,6
79,276,43,106,165,83,16,13,193,5
80,256,48,85,171,100,16,16,201,7
81,243,53,71,203,113,10,18,185,4
82,231,42,71,212,142,7,13,172,10
83,242,48,62,206,116,11,16,196,3
84,282,42,50,212,100,7,7,192,8
85,288,39,74,197,77,11,11,195,8
86,248,38,86,200,104,8,11,199,6
87,240,29,83,252,84,7,13,189,3
88,260,27,69,182,110,6,16,222,8
89,253,21,74,180,118,9,10,227,8
90,281,26,56,179,97,15,11,229,6
91,280,15,53,167,132,9,15,222,7
92,251,49,48,159,123,10,13,237,10
93,268,63,56,119,160,6,12,207,9
94,271,67,36,152,170,5,13,171,15
95,248,59,33,175,164,12,12,193,4
96,281,40,23,181,178,5,7,177,8
97,267,53,30,139,188,10,11,189,13
98,263,50,24,131,194,9,6,216,7
99,267,41,20,137,207,7,8,208,5
100,275,51,29,117,208,14,13,183,10
101,283,32,21,102,208,5,11,232,6
102,292,28,21,84,227,12,12,219,5
103,282,59,19,83,206,11,4,230,6
104,284,81,10,63,212,9,7,225,9
105,243,112,16,63,261,5,6,183,11
106,289,91,22,46,229,8,7,203,5
107,267,101,27,49,221,7,5,217,6
108,293,76,11,39,263,6,7,196,9
109,282,70,12,29,273,8,13,201,12
110,291,59,19,27,286,10,4,192,12
111,305,61,12,40,282,11,8,176,5
112,309,47,10,42,275,7,9,194,7
113,313,56,11,25,260,6,6,213,10
114,310,38,11,34,289,3,7,204,4
115,324,31,9,36,251,6,10,226,7
116,315,50,10,17,272,13,5,211,7
117,309,38,7,25,265,7,5,233,11
118,302,38,13,21,310,5,8,197,6
119,301,27,10,21,275,9,10,239,8
120,341,24,9,23,260,4,15,213,11
121,342,30,11,21,249,12,6,218,11
122,341,32,8,18,262,7,10,217,5
123,356,30,9,21,240,15,9,214,6
124,367,25,13,19,260,8,10,190,8
125,359,17,15,26,231,17,4,226,5
126,379,20,13,19,241,9,16,188,15
127,362,16,15,18,249,10,4,210,16
128,357,19,8,25,214,13,11,238,15
129,374,16,12,17,213,18,4,233,13
130,334,12,7,22,244,12,9,250,10
131,351,22,10,10,232,11,9,249,6
132,373,23,7,20,192,14,13,249,9
133,369,13,4,20,229,14,6,236,9
134,340,17,12,14,226,15,5,259,12
135,366,13,10,11,206,13,11,256,14
136,359,14,8,18,211,14,16,248,12
137,382,16,5,14,185,12,8,268,10
138,410,22,10,21,170,7,11,231,18
139,406,15,10,9,177,15,14,242,12
140,396,12,11,14,176,17,8,256,10
141,395,23,7,18,160,11,14,262,10
142,415,18,2,14,172,10,12,252,5
143,386,12,9,16,153,9,13,294,8
144,435,12,16,15,116,7,9,286,4
145,390,13,18,13,114,14,8,319,11
146,405,21,9,17,116,19,12,291,10
147,394,15,10,18,149,11,12,279,12
148,408,11,7,8,138,14,12,280,22
149,384,9,16,7,195,17,12,248,12
150,350,9,12,14,178,21,12,290,14
151,355,5,7,10,198,15,14,283,13
152,365,6,11,11,199,11,36,247,14
153,356,9,12,12,208,17,46,233,7
154,365,10,11,13,242,8,32,210,9
155,393,13,7,7,223,7,40,200,10
156,355,14,13,15,204,15,33,237,14
157,353,8,11,4,209,7,37,257,14
158,389,6,6,6,210,10,25,242,6
159,366,8,8,8,180,10,32,276,12
160,341,6,10,9,208,11,26,278,11
161,349,10,12,14,238,8,16,241,12
162,330,12,15,10,232,11,21,257,12
163,330,18,11,15,227,16,16,252,15
164,344,32,12,7,215,7,21,252,10
165,351,57,13,14,199,15,17,226,8
166,339,105,10,8,206,9,16,201,6
167,353,122,9,8,184,5,20,182,17
168,341,157,9,9,178,6,12,178,10
169,347,157,15,7,178,5,13,169,9
170,345,147,13,6,195,10,12,162,10
171,329,143,15,8,227,3,8,159,8
172,320,110,33,7,218,9,15,180,8
173,308,84,66,7,216,10,14,188,7
174,261,114,92,10,204,13,9,187,10
175,232,103,106,8,235,9,11,189,7
176,231,85,136,10,227,4,10,190,7
177,204,75,137,5,259,16,14,187,3
178,185,76,139,8,268,10,9,196,9
179,168,53,178,9,248,6,11,219,8
180,130,52,205,6,240,8,12,211,36
181,146,56,191,9,225,11,8,215,39
182,133,50,227,9,205,6,10,210,50
183,108,61,251,9,228,4,16,175,48
184,113,35,266,6,247,10,15,169,39
185,117,37,280,9,224,23,19,156,35
186,99,34,266,9,237,3,52,176,24
187,103,69,244,9,228,6,76,141,24
188,122,79,235,9,199,10,48,166,32
189,133,108,248,12,183,10,54,129,23
190,157,124,225,8,164,11,48,138,25
191,166,138,228,6,158,3,35,153,13
192,155,136,260,10,141,5,35,148,10
193,186,147,214,7,121,7,27,178,13
194,171,161,242,7,115,9,25,158,12
195,159,152,236,7,84,12,17,185,48
196,122,180,234,5,94,4,27,184,50
197,96,206,247,10,79,5,31,185,41
198,112,214,260,7,77,9,16,167,38
199,132,229,257,3,48,8,17,176,30
200,119,255,244,6,59,3,12,164,38
201,136,216,250,5,56,12,11,187,27
202,154,203,281,4,36,8,14,179,21
203,147,207,260,4,33,8,11,207,23
204,155,255,234,5,27,8,6,191,19
205,120,253,233,9,33,5,11,217,19
206,104,283,235,5,26,12,10,203,22
207,143,252,199,7,27,5,8,240,19
208,149,263,208,7,27,9,15,213,9
209,177,264,173,3,15,7,9,235,17
210,168,263,188,8,19,13,17,218,6
211,218,244,163,11,14,7,13,214,16
212,198,267,151,5,18,15,16,220,10
213,215,296,112,14,19,6,12,217,9
214,239,280,104,9,13,3,13,233,6
215,223,291,101,4,13,9,9,239,11
216,256,240,115,13,16,9,10,232,9
217,261,240,114,9,13,10,7,229,17
218,262,232,118,9,14,5,3,247,10
219,240,234,95,9,9,13,17,269,14
220,306,168,99,10,21,5,8,276,7
221,267,167,138,8,17,9,8,269,17
222,308,151,145,7,15,10,9,240,15
223,310,113,163,10,12,21,10,248,13
224,319,136,147,8,14,6,7,253,10
225,297,96,180,12,8,14,9,273,11
226,310,83,192,13,11,4,13,261,13
227,274,92,199,9,8,8,8,292,10
228,318,78,210,6,16,13,11,242,6
229,307,76,211,9,8,8,15,253,13
230,344,52,182,8,10,5,11,281,7
231,330,74,157,6,13,13,10,288,9
232,317,46,181,8,14,8,14,303,9
233,317,69,154,3,16,4,11,313,13
234,330,38,148,4,15,11,12,295,47
235,320,39,129,9,8,13,10,320,52
236,336,34,110,13,9,4,9,334,51
237,367,43,107,14,9,16,6,292,46
238,353,41,103,12,14,11,10,325,31
239,369,31,115,11,8,14,11,303,38
240,365,40,95,11,9,7,13,331,29
241,369,33,114,10,18,8,12,305,31
242,333,33,142,9,9,19,16,324,15
243,358,25,124,11,9,10,6,334,23
244,344,27,151,5,10,9,8,322,24
245,358,18,132,18,10,12,9,321,22
246,378,24,103,5,8,12,18,325,27
247,374,21,110,8,8,8,11,330,30
248,362,21,86,18,7,9,10,345,42
249,385,14,68,8,11,9,10,354,41
250,380,19,84,10,13,14,8,324,48
251,376,15,79,8,12,12,4,352,42
252,422,25,68,10,16,9,12,304,34
253,384,17,71,15,12,9,11,345,36
254,377,18,60,12,16,5,9,342,61
255,394,14,48,45,12,7,10,318,52
256,369,18,60,62,9,10,10,315,47
257,353,11,42,77,7,9,9,343,49
258,384,14,50,54,11,9,5,305,68
259,351,11,63,58,5,8,6,313,85
260,361,20,58,36,6,7,13,327,72
261,307,20,60,37,15,11,9,339,102
262,340,16,48,37,11,5,12,299,132
263,379,8,53,33,13,9,5,304,96
264,369,11,51,44,7,12,10,286,110
265,341,18,70,38,7,5,10,293,118
266,361,20,96,36,10,8,9,282,78
267,357,15,88,40,11,13,14,279,83
268,393,11,77,25,10,4,16,300,64
269,379,15,72,22,8,7,11,283,103
270,369,4,61,28,16,14,10,304,94
271,343,14,75,29,14,6,3,310,106
272,367,8,53,19,9,11,10,287,136
273,315,11,41,23,5,10,12,323,160
274,361,12,42,23,12,10,9,285,146
275,353,14,51,23,8,8,9,300,134
276,343,16,35,13,9,10,10,330,134
277,332,6,39,22,14,12,11,309,155
278,350,12,36,19,10,11,13,324,125
279,378,6,28,13,16,13,15,321,110
280,330,16,36,16,7,15,11,327,142
281,370,7,31,10,11,8,18,325,120
282,338,12,28,9,6,19,8,359,121
283,360,14,24,15,13,10,17,328,119
284,367,14,20,14,11,5,14,325,130
285,380,12,28,11,16,10,8,305,130
286,341,13,25,14,8,49,17,292,141
287,347,9,18,20,11,67,7,295,126
288,348,8,19,14,7,70,12,278,144
289,348,10,20,17,8,55,8,282,152
290,304,13,17,17,7,44,11,323,164
291,312,6,14,15,5,49,11,310,178
292,306,5,23,15,10,44,13,271,213
293,315,8,18,9,15,36,6,266,227
294,317,12,20,7,17,36,12,270,209
295,323,5,14,14,12,35,11,261,225
296,320,10,8,10,11,33,9,262,237
297,296,13,19,9,8,35,12,232,276
298,285,6,9,8,10,31,4,302,245
299,331,5,18,8,11,22,8,267,230
