iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,105,85,90,109,103,103,94,114,97
2,99,94,101,99,77,123,99,115,93
3,95,97,91,95,86,82,99,155,100
4,100,103,86,88,84,80,89,191,79
5,101,83,92,88,64,98,93,190,91
6,107,106,77,107,73,101,61,203,65
7,116,121,69,117,91,72,57,195,62
8,145,127,93,78,71,87,56,203,40
9,144,138,91,104,62,48,63,198,52
10,160,130,107,130,45,51,92,153,32
11,166,129,95,96,49,71,99,161,34
12,151,137,118,73,38,95,122,143,23
13,175,117,98,71,41,106,100,172,20
14,182,143,103,61,20,125,85,163,18
15,185,119,104,57,34,146,107,124,24
16,189,119,116,51,31,139,96,144,15
17,216,104,86,53,21,161,129,116,14
18,236,91,66,60,6,180,95,150,16
19,209,103,112,61,18,145,93,150,9
20,253,124,82,45,17,142,71,158,8
21,213,133,102,52,12,118,97,158,15
22,214,176,75,48,10,106,76,180,15
23,222,144,72,38,11,115,111,170,17
24,209,167,67,26,13,131,89,188,10
25,184,167,86,31,10,108,111,191,12
26,156,157,84,51,4,105,108,224,11
27,206,186,76,40,12,88,82,202,8
28,208,202,64,53,14,76,98,178,7
29,208,191,58,38,11,94,85,210,5
30,227,168,63,35,11,112,97,181,6
31,243,163,37,30,9,143,66,203,6
32,231,199,41,31,8,115,73,193,9
33,243,179,33,32,4,121,61,220,7
34,244,179,36,22,13,160,50,186,10
35,257,175,43,19,8,168,71,148,11
36,237,155,40,14,11,147,74,211,11
37,293,170,25,21,7,136,64,175,9
38,323,140,26,18,11,136,71,159,16
39,276,157,26,17,12,144,76,182,10
40,310,149,20,20,8,104,88,194,7
41,280,138,54,21,9,104,90,196,8
42,327,109,40,23,13,94,75,210,9
43,292,116,42,21,10,118,66,221,14
44,318,113,49,17,11,122,62,200,8
45,301,108,39,9,11,163,71,194,4
46,294,89,39,9,6,182,76,195,10
47,290,83,33,17,13,195,57,202,10
48,291,73,36,17,7,176,67,226,7
49,304,70,22,14,15,184,63,216,12
50,286,53,31,15,14,210,49,231,11
51,311,50,27,8,10,178,48,261,7
52,328,38,18,12,12,174,38,276,4
53,334,55,19,12,15,164,35,258,8
54,301,46,17,23,14,167,40,277,15
55,329,40,19,10,6,154,39,292,11
56,327,37,16,14,8,131,48,307,12
57,356,67,21,6,10,142,28,257,13
58,348,83,9,19,10,146,38,237,10
59,362,92,16,15,13,136,24,234,8
60,348,94,21,9,10,137,24,254,3
61,361,84,17,13,11,143,34,231,6
62,404,77,24,11,14,101,29,230,10
63,375,100,14,16,11,97,30,251,6
64,400,86,19,15,11,105,19,235,10
65,394,82,19,14,7,96,22,256,10
66,399,102,15,10,13,79,22,251,9
67,404,81,16,9,14,75,34,253,14
68,412,73,12,15,12,79,23,257,17
69,377,72,12,8,13,90,39,280,9
70,426,62,49,11,12,64,23,239,14
71,357,57,82,16,11,55,21,292,9
72,365,55,66,11,14,51,28,304,6
73,371,45,60,9,16,54,41,292,12
74,368,40,57,8,14,39,68,298,8
75,369,37,46,10,11,42,65,308,12
76,352,46,56,14,11,30,67,314,10
77,356,41,45,18,9,39,65,316,11
78,378,25,48,8,17,46,59,313,6
79,400,30,40,12,8,38,45,313,14
80,390,33,41,15,14,36,52,312,7
81,387,22,30,13,7,27,54,344,16
82,368,31,25,14,12,29,39,367,15
83,393,25,35,13,12,23,36,347,16
84,393,28,39,6,10,25,38,353,8
85,395,21,24,13,13,26,35,359,14
86,377,18,34,18,15,23,37,371,7
87,383,22,27,11,42,20,32,346,17
88,408,18,28,15,46,28,36,311,10
89,380,21,22,13,34,30,30,358,12
90,369,16,21,17,33,23,47,362,12
91,367,15,19,11,24,20,63,372,9
92,383,10,23,11,32,24,56,355,6
93,388,17,13,13,29,20,91,318,11
94,411,17,18,12,32,17,63,316,14
95,415,17,11,14,22,19,76,308,18
96,432,17,18,12,18,14,63,313,13
97,374,17,18,10,33,19,94,322,13
98,370,17,11,14,24,26,101,326,11
99,388,15,12,10,15,14,108,332,6
100,354,10,14,14,18,17,150,310,13
101,349,12,15,9,13,13,174,299,16
102,355,11,12,14,24,7,179,289,9
103,358,11,13,11,23,13,183,278,10
104,366,10,11,14,9,18,186,278,8
105,373,9,16,9,11,17,211,248,6
106,304,11,18,11,21,13,216,298,8
107,313,12,14,13,17,9,226,286,10
108,321,10,13,11,13,13,228,282,9
109,312,14,16,7,16,12,251,264,8
110,321,11,9,10,11,14,260,260,4
111,340,9,8,13,9,11,257,242,11
112,314,13,7,12,13,10,288,232,11
113,310,5,6,9,12,12,291,241,14
114,333,8,8,6,39,8,282,204,12
115,290,5,7,12,59,9,278,226,14
116,305,12,9,8,85,13,259,200,9
117,286,12,8,12,119,9,295,154,5
118,299,8,14,11,124,10,224,197,13
119,282,6,11,12,122,8,284,170,5
120,257,45,7,10,159,8,244,161,9
121,232,27,6,14,172,13,266,162,8
122,270,30,5,13,160,10,273,133,6
123,265,32,15,7,154,5,273,140,9
124,264,26,7,8,153,12,297,128,5
125,221,29,12,15,175,6,300,138,4
126,200,18,9,11,190,10,309,135,18
127,175,26,7,11,182,20,315,155,9
128,151,7,8,5,244,4,312,163,6
129,171,17,10,8,210,7,296,173,8
130,159,18,15,6,226,8,282,175,11
131,189,15,10,4,227,4,274,167,10
132,199,19,7,4,219,7,271,166,8
133,204,17,5,4,199,10,274,173,14
134,204,11,9,5,160,12,285,206,8
135,199,13,3,3,220,7,291,158,6
136,221,8,7,7,227,3,247,168,12
137,242,8,8,7,210,10,260,139,16
138,237,9,9,7,227,8,261,136,6
139,246,5,10,5,239,11,271,106,7
140,238,11,5,9,251,10,269,99,8
141,216,9,15,12,255,7,276,96,14
142,218,8,10,10,285,8,269,81,11
143,188,3,6,6,273,6,333,79,6
144,163,11,13,8,315,6,305,72,7
145,161,5,9,6,291,8,295,114,11
146,156,10,6,16,277,15,291,124,5
147,122,9,10,11,307,9,279,143,10
148,122,5,10,8,281,18,313,138,5
149,136,8,7,7,274,7,309,144,8
150,152,12,10,20,279,13,288,118,8
151,162,6,41,13,268,10,266,124,10
152,194,7,53,7,236,8,254,133,8
