iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,100,106,87,99,92,111,114,112,79
2,225,70,83,85,96,92,76,91,82
3,331,86,49,72,63,79,78,75,67
4,325,54,81,52,60,182,64,40,42
5,336,43,44,33,142,187,43,34,38
6,265,27,24,109,186,192,47,18,32
7,240,27,111,172,95,197,25,23,10
8,214,22,129,141,137,203,15,20,19
9,189,14,179,87,171,221,8,9,22
10,241,10,199,61,109,231,17,9,23
11,247,15,229,34,74,250,19,12,20
12,152,16,242,33,145,255,19,15,23
13,171,11,233,15,174,236,21,17,22
14,216,14,135,22,220,237,18,22,16
15,120,20,193,16,238,258,20,20,15
16,81,18,220,24,244,249,23,21,20
17,58,20,209,10,215,242,27,108,11
18,27,15,204,19,226,226,13,154,16
19,26,19,222,17,247,236,21,100,12
20,27,12,235,18,276,156,11,153,12
21,28,17,260,16,286,121,20,139,13
22,26,20,250,23,291,67,28,174,21
23,98,24,220,16,212,134,15,162,19
24,135,20,174,12,190,159,14,175,21
25,214,17,231,14,223,85,10,87,19
26,169,16,213,16,229,56,14,162,25
27,181,16,255,15,245,45,22,102,19
28,281,25,266,27,159,34,21,65,22
29,277,19,295,22,84,20,21,142,20
30,259,18,253,27,74,29,13,206,21
31,214,25,338,24,59,29,21,162,28
32,163,34,410,36,65,28,28,112,24
33,105,26,333,32,35,134,25,195,15
34,163,28,322,25,22,184,26,111,19
35,225,20,318,27,25,141,33,93,18
36,296,14,357,26,38,90,16,52,11
37,277,23,313,27,14,62,25,138,21
38,254,30,272,24,21,41,21,215,22
39,240,30,303,15,19,25,22,230,16
40,272,12,274,10,23,18,17,244,30
41,171,108,285,12,23,19,15,245,22
42,179,93,262,10,26,15,21,271,23
43,200,49,245,6,17,19,17,239,108
44,135,35,237,11,21,28,15,238,180
45,76,121,242,21,16,26,8,214,176
46,38,151,219,10,6,17,18,209,232
47,38,132,251,18,20,16,16,157,252
48,21,72,282,9,16,18,21,210,251
49,18,53,231,15,33,11,119,195,225
50,13,29,251,19,14,18,164,199,193
51,19,21,273,20,21,20,109,158,259
52,19,16,237,15,19,14,204,71,305
53,102,18,226,22,17,14,200,65,236
54,68,21,253,17,11,23,220,50,237
55,59,16,271,17,22,22,215,36,242
56,39,19,241,19,20,15,214,119,214
57,101,17,214,13,8,23,236,61,227
58,175,17,197,13,11,24,214,59,190
59,177,13,234,9,10,15,192,24,226
60,238,20,215,22,13,17,221,25,129
61,241,21,247,23,19,11,238,17,83
62,233,23,260,10,14,18,154,16,172
63,236,19,286,18,21,20,82,31,187
64,271,29,165,20,25,28,75,18,269
65,270,27,206,22,29,27,53,12,254
66,277,20,279,20,32,20,30,27,195
67,341,20,285,29,17,28,28,20,132
68,227,19,317,29,14,19,43,22,210
69,132,18,283,30,25,112,22,17,261
70,80,21,307,29,21,177,20,12,233
71,52,17,301,23,15,216,24,26,226
72,57,17,302,23,18,150,27,16,290
73,32,28,311,24,24,95,26,21,339
74,36,29,390,23,22,90,25,30,255
75,34,20,380,25,34,167,35,31,174
76,38,25,370,30,23,243,23,31,117
77,30,26,364,24,17,301,28,27,83
78,31,27,333,27,30,311,17,38,86
79,21,21,282,16,116,261,21,113,49
80,19,16,248,16,156,235,21,77,112
81,23,20,171,22,228,279,23,48,86
82,20,17,132,26,284,301,22,34,64
83,15,13,167,14,228,263,16,143,41
84,14,7,179,17,207,228,22,90,136
85,16,12,210,14,198,223,14,40,173
86,23,16,234,19,249,206,17,34,102
87,105,15,216,15,229,219,16,24,61
88,219,35,233,13,145,158,20,32,45
89,169,124,217,13,154,77,13,104,29
90,207,185,225,17,100,57,18,75,16
91,194,165,220,11,144,32,8,112,14
92,206,239,213,11,76,28,16,94,17
93,248,236,129,8,184,16,13,49,17
94,194,215,151,20,163,19,10,110,18
95,256,220,101,16,185,24,21,66,11
96,263,239,61,22,234,23,13,36,9
97,231,237,144,13,194,15,19,37,10
98,240,220,158,17,210,9,18,20,8
99,234,221,105,9,266,18,9,15,23
100,158,272,76,16,291,20,14,28,25
101,92,261,55,18,297,12,18,120,27
102,57,170,140,14,278,24,23,180,14
103,43,114,219,16,308,28,20,126,26
104,36,149,176,8,231,10,98,173,19
105,27,112,229,18,225,22,45,208,14
106,35,63,243,24,235,18,37,230,15
107,18,47,274,19,246,20,28,230,18
108,21,27,250,19,277,14,17,264,11
109,28,22,192,17,274,19,24,303,21
110,22,23,103,20,333,26,35,315,23
111,119,23,165,16,265,20,32,241,19
112,156,23,196,17,228,21,22,218,19
113,190,26,203,17,207,16,16,214,11
114,201,15,196,12,242,5,14,206,9
115,142,18,249,15,265,20,18,149,24
116,85,14,249,18,261,13,19,219,22
117,68,14,251,18,266,18,23,225,17
118,36,20,263,18,270,19,24,228,22
119,41,15,250,30,272,24,17,238,13
120,34,25,301,22,290,25,14,173,16
121,27,23,287,18,336,34,23,121,31
122,118,23,262,19,246,30,16,161,25
123,193,26,309,10,206,20,12,104,20
124,212,18,241,16,198,17,13,163,22
125,207,21,224,9,186,15,17,198,23
126,213,19,233,11,179,13,14,205,13
127,185,18,216,13,213,20,10,208,17
128,223,20,218,15,232,19,17,136,20
129,261,16,301,15,155,26,19,86,21
130,280,25,314,19,111,24,24,76,27
131,322,22,314,35,91,14,27,53,22
132,307,15,317,22,44,18,23,139,15
133,301,18,266,22,149,15,28,88,13
134,299,34,305,20,112,34,28,58,10
135,270,23,290,23,75,35,19,155,10
136,307,27,305,26,57,25,20,110,23
137,288,17,291,20,29,20,141,73,21
138,234,20,254,19,25,16,173,129,30
139,291,17,178,13,33,18,117,223,10
140,273,32,211,13,16,19,184,132,20
141,303,22,250,18,22,27,137,99,22
142,288,23,250,24,18,6,96,174,21
143,320,15,192,20,26,15,186,106,20
144,409,31,141,31,31,22,121,87,27
145,338,21,97,29,27,12,194,160,22
146,340,42,58,13,26,18,141,226,36
147,291,37,145,18,19,19,80,263,28
148,296,14,192,26,115,17,63,155,22
149,251,14,189,13,165,17,22,103,126
150,141,13,218,29,114,12,34,150,189
151,83,16,170,22,143,12,96,165,193
152,55,15,185,19,74,21,170,193,168
153,42,19,238,17,36,18,185,220,125
154,96,79,189,83,30,7,185,192,39
155,52,126,160,43,102,7,74,193,143
156,25,146,169,27,153,15,123,180,62
157,19,207,223,30,102,17,66,202,34
158,16,211,215,26,59,21,52,257,43
159,27,232,257,17,50,11,32,235,39
160,15,216,197,18,104,17,110,208,15
161,12,156,274,19,88,22,67,244,18
162,9,195,269,21,67,16,58,253,12
163,17,189,239,15,113,27,37,252,11
164,14,137,288,17,214,15,37,150,28
165,19,96,314,22,245,19,44,123,18
166,20,78,327,19,298,30,35,73,20
167,31,181,350,16,189,26,24,64,19
168,38,135,359,33,173,31,37,66,28
169,32,103,370,35,117,13,157,59,14
170,23,85,387,30,85,10,215,43,22
171,21,131,328,28,59,21,130,164,18
172,27,222,330,29,40,21,99,100,32
173,30,174,417,36,38,24,72,80,29
174,36,115,404,41,32,13,168,72,19
175,27,95,385,32,28,20,241,55,17
176,40,86,448,35,23,25,183,38,22
177,39,89,446,53,33,25,141,46,28
178,32,47,428,35,39,19,103,168,29
179,25,39,359,33,27,21,165,212,19
180,16,40,325,24,28,13,204,116,134
181,13,120,258,17,14,15,194,127,142
182,30,157,241,10,17,20,101,90,234
183,20,191,246,11,15,17,137,53,210
184,11,167,204,19,24,15,179,32,249
185,21,231,138,20,125,11,197,35,122
186,17,287,83,15,91,10,270,31,96
187,10,270,66,24,158,18,278,21,55
188,18,298,73,19,102,16,294,26,54
189,20,317,43,21,92,28,315,23,41
190,26,353,35,20,61,19,328,20,38
191,23,339,37,15,55,17,338,36,40
192,21,354,33,19,46,28,347,27,25
