iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,86,88,100,95,94,106,112,106,113
2,234,80,96,76,73,91,84,94,72
3,338,77,73,73,54,71,70,69,75
4,381,50,67,72,59,66,67,63,75
5,412,35,44,46,42,197,41,38,45
6,371,39,32,41,30,261,47,43,36
7,361,34,36,43,32,296,29,29,40
8,368,40,41,20,49,292,31,18,41
9,276,25,118,21,28,263,26,19,124
10,271,20,183,21,25,282,18,16,64
11,256,20,193,20,21,220,13,104,53
12,249,92,91,17,20,219,15,69,128
13,281,180,63,18,16,212,11,36,83
14,265,93,43,22,14,246,22,136,59
15,210,58,42,18,111,222,22,177,40
16,187,29,17,16,152,171,14,197,117
17,209,20,17,18,177,197,13,179,70
18,128,26,29,13,233,277,17,138,39
19,78,27,21,27,273,307,22,97,48
20,63,26,22,22,287,274,15,158,33
21,53,29,27,29,279,317,20,106,40
22,52,24,14,21,305,349,21,81,33
23,36,21,30,14,298,284,33,155,29
24,32,23,28,20,309,321,20,113,34
25,24,18,20,12,331,370,23,85,17
26,18,23,29,27,341,227,28,181,26
27,33,34,23,25,357,271,9,128,20
28,25,12,29,26,251,245,18,171,123
29,25,19,23,15,299,282,21,128,88
30,38,11,24,25,330,322,15,73,62
31,30,18,18,23,304,285,27,59,136
32,32,28,25,24,299,311,20,56,105
33,34,24,20,32,378,246,30,36,100
34,33,33,31,24,344,289,20,51,75
35,21,22,23,23,362,333,19,39,58
36,30,25,22,19,337,274,19,28,146
37,24,30,16,27,323,338,18,35,89
38,26,24,23,33,292,297,16,27,162
39,33,15,27,28,314,319,20,19,125
40,24,22,20,14,291,297,31,23,178
41,25,16,17,13,284,287,15,19,224
42,21,31,16,31,312,292,21,21,155
43,19,28,16,21,324,345,23,17,107
44,30,35,14,31,232,413,29,31,85
45,29,38,26,31,214,406,29,44,83
46,27,42,20,21,148,429,28,129,56
47,38,24,36,31,115,458,29,110,59
48,38,36,41,33,101,497,19,83,52
49,30,33,29,136,67,441,28,84,52
50,10,18,30,155,150,359,22,127,29
51,24,32,16,177,209,261,16,147,18
52,17,18,19,211,180,215,22,198,20
53,11,19,128,135,228,236,15,109,19
54,11,9,128,66,201,254,21,194,16
55,9,15,208,54,143,238,27,178,28
56,9,19,216,25,162,238,12,204,15
57,13,28,209,26,193,146,17,248,20
58,14,22,189,15,195,174,22,249,20
59,19,19,178,91,203,168,13,197,12
60,21,12,202,149,211,173,16,104,12
61,22,14,207,97,226,236,15,68,15
62,34,18,141,66,240,225,19,135,22
63,18,17,104,45,257,236,23,186,14
64,25,16,160,27,255,262,26,118,11
65,15,19,179,21,231,225,18,172,20
66,27,22,227,16,283,153,28,123,21
67,27,17,273,28,307,109,21,91,27
68,28,19,194,23,251,143,12,112,118
69,13,19,224,17,206,190,8,169,54
70,14,30,245,20,227,102,20,208,34
71,16,18,243,17,246,77,10,244,29
72,24,10,271,24,230,158,11,150,22
73,26,28,301,24,175,108,10,212,16
74,19,35,352,29,151,93,21,157,43
75,18,37,393,34,120,91,30,140,37
76,13,27,380,28,109,80,23,209,31
77,23,33,380,28,61,50,25,278,22
78,26,21,377,34,40,40,25,303,34
79,30,21,385,26,46,39,17,308,28
80,19,35,367,28,38,25,31,316,41
81,25,38,408,30,41,36,30,255,37
82,37,35,376,26,32,37,19,304,34
83,31,32,374,25,21,43,19,315,40
84,33,33,337,26,131,29,28,252,31
85,34,24,300,18,170,28,20,175,131
86,19,21,296,20,121,16,16,209,182
87,17,20,278,21,71,34,12,216,231
88,12,25,246,30,66,24,15,263,219
89,17,25,349,26,53,11,23,194,202
90,16,29,334,38,44,20,17,149,253
91,125,14,294,27,28,13,31,99,269
92,206,18,335,23,33,16,21,73,175
93,141,22,335,19,40,20,15,57,251
94,102,20,345,23,42,15,32,40,281
95,75,16,357,22,35,27,34,33,301
96,56,31,393,24,34,38,31,35,258
97,67,26,473,25,30,37,27,24,191
98,66,20,475,41,41,39,31,26,161
99,58,27,493,34,42,43,37,42,124
100,54,27,538,20,53,34,34,44,96
101,54,23,475,31,40,32,24,29,192
102,55,47,461,29,46,31,31,38,162
103,42,20,428,23,43,146,34,42,122
104,44,34,496,21,31,117,32,37,88
105,43,45,521,32,32,97,18,43,69
106,52,39,519,25,45,75,37,38,70
107,42,42,447,29,25,59,41,164,51
108,36,37,429,36,30,169,29,97,37
109,36,39,422,28,39,213,19,71,33
110,24,24,298,20,125,225,23,36,125
111,21,22,328,25,91,274,19,34,86
112,112,17,243,22,44,231,15,101,115
113,66,28,179,18,39,243,15,217,95
114,53,16,179,13,26,251,92,213,57
115,39,17,214,11,21,252,192,120,34
116,31,28,116,12,23,271,202,80,137
117,105,14,72,14,23,204,173,138,157
118,145,15,36,8,96,186,178,72,164
119,159,11,129,10,151,105,204,30,101
120,196,3,165,16,88,67,188,118,59
121,194,10,104,16,137,37,202,166,34
122,187,13,135,12,159,25,179,167,23
123,186,7,171,15,101,18,199,181,22
124,218,15,170,15,57,13,193,206,13
125,208,19,204,13,36,16,191,199,14
126,219,15,112,13,24,14,241,246,16
127,231,8,181,16,21,17,226,185,15
128,220,17,109,15,16,25,199,283,16
129,238,20,71,14,23,19,265,236,14
130,245,13,63,16,13,20,264,249,17
131,264,14,28,15,27,20,232,281,19
132,269,118,28,17,22,13,150,260,23
133,261,202,22,16,23,12,103,236,25
134,247,208,29,19,16,22,60,276,23
135,261,230,27,20,16,15,51,266,14
136,260,247,23,18,18,23,34,261,16
137,239,250,13,16,19,25,29,287,22
138,202,287,17,22,23,19,22,295,13
139,131,306,22,23,21,22,28,322,25
140,89,332,23,24,25,16,34,328,29
141,75,347,35,16,16,27,27,335,22
142,59,290,33,22,20,17,133,297,29
143,46,231,37,30,17,28,108,383,20
144,38,164,30,18,24,140,157,306,23
145,23,172,15,22,15,172,178,293,10
146,19,190,15,16,22,196,177,249,16
147,15,120,21,22,16,240,211,240,15
148,22,61,13,23,20,243,236,259,23
149,23,51,22,23,23,257,233,255,13
150,126,32,29,23,28,256,130,242,34
151,171,23,19,13,17,217,176,250,14
152,213,14,21,10,19,243,125,231,24
153,189,25,15,10,10,179,160,202,110
154,117,9,14,17,13,242,193,231,64
155,177,17,21,17,16,229,129,244,50
156,229,11,11,13,33,283,60,217,43
157,145,13,17,26,25,278,74,293,29
158,100,20,32,17,24,312,48,317,30
159,81,16,27,22,26,399,41,258,30
160,69,22,20,27,32,385,37,279,29
161,52,16,33,22,40,418,33,233,53
162,47,24,29,20,35,404,28,282,31
163,38,21,18,133,24,363,27,257,19
164,22,31,40,95,20,342,27,302,21
165,29,25,20,79,30,341,17,203,156
166,24,36,22,46,129,303,21,125,194
167,29,32,29,47,74,336,20,194,139
168,13,111,21,34,63,274,112,190,82
169,14,155,22,25,49,241,156,191,47
170,25,180,19,15,29,211,179,207,35
171,22,126,16,28,19,234,209,221,25
172,19,80,15,17,13,265,218,242,31
173,21,63,22,40,14,272,274,176,18
174,27,156,19,22,12,219,320,108,17
175,18,215,18,26,15,128,289,168,23
176,28,220,15,22,13,75,272,233,22
177,20,250,13,17,15,131,249,190,15
178,16,249,14,13,16,188,254,122,28
179,22,252,13,26,22,209,255,81,20
180,14,247,23,12,20,226,230,120,8
181,23,229,22,13,16,243,256,80,18
182,18,249,10,19,15,132,265,169,23
183,13,268,24,22,13,102,238,193,27
184,15,303,16,20,22,64,284,146,30
185,10,266,19,25,26,50,270,219,15
186,8,267,21,34,19,49,282,196,24
187,17,264,19,27,16,23,267,241,26
188,18,290,12,21,13,21,260,235,30
189,19,271,9,18,19,23,275,254,12
190,19,279,22,19,23,13,257,259,9
191,14,273,12,17,19,13,269,266,17
192,27,304,12,19,26,21,174,298,19
193,23,286,19,18,15,25,214,280,20
194,28,316,19,14,14,21,160,311,17
195,18,331,22,25,18,24,142,301,19
196,19,299,31,22,15,23,68,291,132
197,25,264,108,15,13,25,144,243,63
198,22,241,171,26,16,24,201,152,47
199,15,241,243,20,22,16,100,217,26
200,16,287,127,12,24,28,186,192,28
201,7,251,68,16,20,26,236,247,29
202,11,199,135,17,15,14,229,260,20
203,20,225,192,16,17,14,118,282,16
204,15,241,220,19,28,21,83,249,24
205,24,299,283,16,23,14,47,173,21
206,20,281,283,12,19,24,53,184,24
207,14,284,340,14,10,26,44,145,23
208,23,280,303,22,15,21,22,193,21
209,23,286,248,27,26,18,20,227,25
210,19,268,159,26,127,19,23,229,30
211,21,265,93,15,205,22,21,229,29
212,17,247,74,24,201,15,31,266,25
213,25,274,38,31,163,12,39,295,23
214,19,268,30,27,202,19,24,285,26
215,17,299,23,23,215,10,27,266,20
216,22,273,29,21,158,19,33,323,22
217,24,322,24,24,122,20,23,316,25
218,21,346,35,24,200,16,29,207,22
219,29,292,15,14,232,29,10,253,26
220,13,292,13,25,227,15,15,266,34
221,12,299,15,18,246,23,14,252,21
222,14,291,13,22,249,23,27,249,12
223,18,293,21,17,279,33,33,184,22
224,15,340,24,34,296,13,19,139,20
225,20,333,19,27,345,24,24,82,26
226,30,351,28,31,344,13,12,70,21
227,25,316,20,30,287,23,18,153,28
228,31,215,35,20,323,18,17,217,24
229,20,175,26,43,369,22,22,194,29
230,29,131,31,29,348,23,31,248,30
231,25,80,28,37,384,26,29,270,21
232,35,78,20,33,415,29,32,225,33
233,31,55,25,34,378,32,27,290,28
234,36,42,24,139,329,16,16,282,16
235,30,44,20,110,398,34,24,206,34
236,42,29,28,64,405,28,34,136,134
237,37,49,30,54,444,20,27,107,132
238,130,25,27,160,344,17,21,88,88
239,148,25,87,156,281,14,22,124,43
240,175,18,181,174,237,13,12,52,38
241,180,22,184,203,202,17,14,55,23
242,222,14,182,186,123,14,11,132,16
243,198,15,200,212,72,12,17,158,16
244,199,20,114,204,137,19,16,176,15
245,244,15,71,232,178,15,14,111,20
246,231,15,149,229,177,13,9,65,12
247,219,9,180,215,185,14,20,42,16
248,215,16,119,146,196,19,17,153,19
249,228,17,149,69,209,18,24,163,23
250,244,15,88,43,249,11,14,215,21
251,221,11,145,32,222,13,14,227,15
252,217,26,179,25,202,15,7,223,6
253,213,14,202,19,215,15,9,199,14
254,244,24,196,19,128,8,9,252,20
255,268,19,257,23,70,18,15,134,96
256,215,15,209,14,40,14,11,206,176
257,243,21,234,12,37,14,15,91,233
258,257,15,264,15,24,20,11,57,237
259,284,25,277,29,29,32,18,49,157
260,338,26,303,18,31,27,20,37,100
261,336,31,320,22,26,30,28,31,76
262,266,147,319,17,28,31,14,25,53
263,244,178,253,19,20,14,12,15,145
264,260,100,161,20,17,24,119,16,183
265,261,66,102,17,18,19,169,25,223
266,261,49,59,28,12,20,205,17,249
267,266,142,45,17,14,20,240,26,130
268,239,170,42,17,15,14,227,10,166
269,199,185,26,98,15,14,135,21,207
270,241,220,29,180,19,16,66,9,120
271,203,229,18,168,13,27,50,17,175
272,215,196,16,89,119,10,85,12,158
273,222,198,17,57,149,11,149,10,87
274,226,227,15,36,182,20,109,16,69
275,225,261,22,23,230,21,54,18,46
276,299,291,31,32,143,14,46,18,26
277,279,273,19,18,205,19,33,21,33
278,174,281,31,28,210,20,30,12,114
279,191,231,20,17,177,21,95,11,137
280,174,207,7,20,225,11,69,19,168
281,241,217,12,17,129,9,36,21,218
282,251,246,29,19,62,18,31,15,229
283,239,261,16,26,57,26,20,15,240
284,245,262,22,25,35,17,30,12,252
285,203,223,18,98,98,22,21,10,207
286,195,182,15,74,150,16,14,6,248
287,113,238,26,40,198,12,18,24,231
288,85,230,14,29,236,8,20,17,261
289,71,295,15,41,157,18,27,10,266
290,49,264,29,23,195,22,23,28,267
291,47,308,26,30,231,20,26,25,187
292,29,280,18,141,273,27,19,10,103
293,18,284,23,92,246,22,21,24,170
294,17,285,22,51,238,20,22,20,225
295,25,316,21,44,160,35,17,26,256
296,114,294,18,26,123,16,26,16,267
297,152,312,14,23,75,21,22,19,262
298,237,291,33,31,63,18,26,18,183
299,315,329,14,22,41,21,23,17,118
