iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,106,104,100,90,101,109,101,97,92
2,212,82,93,90,92,91,77,89,74
3,171,81,78,77,75,78,64,72,204
4,137,65,70,54,60,65,215,60,174
5,116,45,61,49,66,50,173,61,279
6,79,47,50,39,163,46,114,37,325
7,50,27,40,33,107,143,156,48,296
8,41,34,22,31,76,185,219,23,269
9,19,22,16,103,133,101,211,20,275
10,21,13,17,86,175,62,222,25,279
11,18,135,18,53,112,45,242,18,259
12,18,184,22,38,71,159,141,27,240
13,30,170,19,22,128,160,153,15,203
14,10,164,14,17,139,160,162,22,212
15,19,109,14,17,193,187,119,12,230
16,11,70,13,123,139,133,163,9,239
17,15,43,10,190,60,175,182,22,203
18,7,27,11,192,48,186,213,12,204
19,14,107,13,88,106,183,163,15,211
20,13,79,21,62,82,238,120,17,268
21,22,51,5,155,61,237,86,16,267
22,18,35,16,198,23,211,140,20,239
23,16,17,10,180,101,210,170,6,190
24,17,14,16,177,139,181,143,13,200
25,10,13,10,203,154,168,157,8,177
26,16,18,15,97,167,206,183,7,191
27,14,18,15,55,83,245,220,22,228
28,14,17,19,141,51,218,227,12,201
29,15,22,11,184,31,241,119,19,258
30,8,25,17,272,33,269,95,18,163
31,14,24,10,240,20,238,144,25,185
32,11,24,15,165,27,256,99,26,277
33,20,18,28,113,20,326,78,14,283
34,12,8,102,138,15,239,121,12,253
35,7,20,165,165,17,226,77,19,204
36,15,14,207,157,15,231,36,14,211
37,17,21,120,212,12,226,37,12,243
38,24,13,69,154,14,289,31,15,291
39,24,24,60,125,28,206,39,21,373
40,38,32,60,132,23,145,22,23,425
41,33,30,46,107,35,138,42,19,450
42,25,37,33,78,32,247,30,28,390
43,24,19,32,156,127,116,114,28,284
44,20,22,30,223,74,83,103,24,321
45,35,20,139,149,70,62,65,19,341
46,19,12,175,181,33,44,119,17,300
47,24,27,219,211,22,31,93,15,258
48,22,20,263,205,34,18,55,14,269
49,22,25,239,149,21,27,137,10,270
50,16,16,267,99,20,22,206,5,249
51,13,13,212,157,16,26,223,10,230
52,22,17,174,243,17,21,138,19,249
53,18,16,204,237,21,6,101,26,271
54,13,8,217,229,33,11,137,18,234
55,23,24,237,240,28,13,184,14,137
56,9,20,234,262,24,20,230,18,83
57,15,10,215,240,10,22,211,11,166
58,23,17,233,239,17,21,241,15,94
59,17,23,173,269,26,26,293,14,59
60,19,119,112,232,8,17,234,14,145
61,18,164,147,221,17,15,240,17,61
62,24,85,207,269,18,18,212,13,54
63,30,60,212,260,18,17,251,14,38
64,14,50,250,241,21,17,252,24,31
65,20,32,230,219,22,14,231,16,116
66,14,29,260,237,14,12,230,12,92
67,8,22,213,238,15,11,240,9,144
68,14,21,215,252,21,12,137,15,213
69,10,25,269,249,13,16,84,8,226
70,15,16,263,253,26,16,153,16,142
71,13,13,212,258,21,13,178,18,174
72,18,17,296,296,14,17,113,26,103
73,25,13,286,275,17,22,176,10,76
74,18,20,234,252,17,14,181,14,150
75,20,22,241,255,14,22,211,20,95
76,19,22,265,255,6,18,245,15,55
77,16,14,260,227,6,18,204,18,137
78,13,9,212,222,14,20,219,12,179
79,10,13,221,220,21,14,215,11,175
80,15,20,125,239,21,14,257,15,194
81,128,13,82,151,9,17,246,20,234
82,191,18,66,76,18,16,261,10,244
83,192,17,130,187,18,13,128,12,203
84,169,19,152,136,77,9,156,9,173
85,119,11,192,73,167,12,83,11,232
86,56,17,218,43,201,8,137,14,206
87,118,17,185,31,172,14,165,16,182
88,162,11,162,18,177,13,160,12,185
89,94,27,243,19,221,19,125,21,131
