iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,109,97,112,90,100,100,98,103,91
2,76,80,231,96,80,81,89,78,89
3,61,64,309,76,77,71,81,74,87
4,60,70,385,55,61,67,64,78,60
5,57,51,426,62,54,56,73,56,65
6,38,39,510,62,40,56,63,45,47
7,38,60,372,39,47,59,59,45,181
8,51,44,280,37,37,44,47,43,317
9,37,48,213,49,47,34,54,45,373
10,35,42,159,56,34,38,44,41,451
11,31,33,247,53,23,37,34,43,399
12,27,16,194,111,127,20,30,96,279
13,24,15,203,155,154,16,16,71,246
14,12,23,250,119,112,20,12,49,303
15,6,18,264,71,84,19,104,31,303
16,13,95,231,48,46,16,171,23,257
17,16,189,136,42,35,12,196,26,248
18,13,161,172,105,116,13,119,19,182
19,11,178,91,150,124,13,128,13,192
20,14,180,67,68,178,14,178,6,195
21,8,182,115,37,188,9,165,13,183
22,9,175,134,21,152,9,169,75,156
23,13,183,95,20,204,14,203,53,115
24,16,187,128,21,213,25,205,37,68
25,13,214,184,22,189,14,200,30,34
26,13,199,160,7,217,15,228,26,35
27,12,201,195,13,224,18,199,15,23
28,13,204,217,15,195,17,196,18,25
29,11,189,200,15,214,19,226,10,16
30,17,205,191,8,235,15,187,19,23
31,24,221,232,11,130,15,229,24,14
32,18,240,247,9,93,20,245,17,11
33,16,250,245,20,52,18,266,13,20
34,14,234,262,13,38,20,277,15,27
35,18,274,251,18,28,20,264,10,17
36,24,273,255,23,22,24,250,12,17
37,15,266,254,25,25,11,271,14,19
38,25,276,296,27,18,22,195,21,20
39,24,271,287,13,25,21,123,117,19
40,24,218,234,21,19,24,151,186,23
41,22,246,259,18,18,20,210,89,18
42,28,277,294,25,17,24,147,61,27
43,27,270,295,22,24,12,180,53,17
44,17,275,277,19,10,21,124,135,22
45,24,243,289,16,15,19,183,99,12
46,18,217,234,19,17,20,193,170,12
47,13,263,258,23,16,15,215,82,15
48,16,286,174,16,19,18,270,79,22
49,13,329,126,16,33,24,291,49,19
50,16,288,80,18,28,28,281,148,13
51,27,302,81,18,23,23,312,89,25
52,22,360,38,16,23,22,332,60,27
53,19,345,41,34,30,32,324,45,30
54,16,354,39,28,23,23,336,57,24
55,21,346,37,39,19,22,347,42,27
56,21,245,24,44,41,21,421,44,39
57,32,184,31,32,28,20,410,139,24
58,30,149,31,36,42,22,444,119,27
59,10,194,24,34,121,21,380,91,25
60,20,196,18,18,189,15,280,148,16
61,19,220,28,31,113,26,274,169,20
62,16,227,18,19,68,22,295,215,20
63,14,218,18,19,47,22,287,249,26
64,22,263,21,18,35,14,259,250,18
65,19,188,21,18,26,21,308,283,16
66,20,130,26,19,24,32,316,308,25
67,15,79,31,16,31,23,340,338,27
68,18,80,37,23,29,24,349,319,21
69,17,41,122,26,20,38,322,295,19
70,28,38,93,17,20,35,329,322,18
71,31,38,66,26,19,25,344,338,13
72,22,33,58,30,24,18,355,337,23
73,30,20,56,28,22,26,351,344,23
74,29,41,46,28,21,18,325,361,31
75,26,33,22,34,31,17,343,369,25
76,35,32,34,32,24,21,339,366,17
77,28,23,34,29,24,23,360,365,14
78,27,30,35,26,26,22,369,342,23
79,24,21,128,30,28,12,315,323,19
80,25,20,183,23,20,13,295,304,17
81,14,24,240,28,23,20,219,309,23
82,21,18,262,21,26,22,162,350,18
83,30,22,338,38,19,30,73,329,21
84,22,25,295,29,21,19,67,293,129
85,22,27,305,22,21,26,51,325,101
86,20,33,322,17,29,38,39,344,58
