iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,103,104,101,97,107,112,95,90,91
2,101,91,147,105,102,82,93,82,97
3,94,81,178,93,85,93,98,82,96
4,94,109,190,97,78,94,88,75,75
5,92,77,204,83,81,78,88,123,74
6,70,92,245,66,68,86,81,113,79
7,87,69,216,89,78,80,82,117,82
8,57,71,251,74,78,73,82,131,83
9,62,66,266,66,69,76,80,134,81
10,61,68,292,54,83,71,54,127,90
11,61,64,336,65,50,61,71,127,65
12,67,72,321,56,83,68,69,112,52
13,58,71,338,66,59,57,64,120,67
14,60,46,400,47,69,57,58,100,63
15,57,55,414,48,59,68,59,93,47
16,42,55,389,60,58,73,68,106,49
17,55,46,428,52,52,61,55,96,55
18,65,51,439,53,47,49,61,85,50
19,56,58,448,45,49,58,47,90,49
20,46,48,480,59,37,58,44,76,52
21,44,54,490,49,54,43,46,77,43
22,42,49,481,45,57,52,46,88,40
23,43,46,510,44,39,45,40,94,39
24,40,35,531,54,47,47,33,69,44
25,36,37,503,42,51,43,60,79,49
26,48,41,549,43,44,47,38,55,35
27,41,35,542,35,30,29,77,70,41
28,39,36,488,30,41,37,123,78,28
29,42,33,488,34,47,34,142,49,31
30,31,43,435,37,39,47,165,67,36
31,30,32,457,40,36,38,191,45,31
32,41,28,393,36,37,40,231,55,39
33,30,30,376,39,41,35,264,55,30
34,34,37,382,28,19,28,295,44,33
35,31,42,350,35,34,33,290,53,32
36,34,30,360,28,37,41,290,44,36
37,39,37,334,28,30,33,338,39,22
38,32,30,291,34,25,36,372,50,30
39,25,33,292,28,42,29,380,43,28
40,35,25,272,18,34,41,397,47,31
41,35,24,288,27,29,31,403,40,23
42,31,35,256,19,39,25,449,25,21
43,33,32,232,27,29,25,459,40,23
44,37,30,219,32,17,18,452,73,22
45,23,24,175,68,37,25,415,80,53
46,19,23,193,76,21,10,420,82,56
47,14,27,144,74,32,29,444,85,51
48,21,25,156,95,23,24,374,96,86
49,30,20,145,64,19,22,438,84,78
50,23,25,136,78,26,27,413,64,108
51,25,23,131,82,29,24,369,73,144
52,18,27,114,98,17,18,345,108,155
53,16,65,145,67,20,22,317,107,141
54,23,105,114,69,17,21,319,94,138
