iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,96,108,109,78,102,104,93,117,93
2,97,83,90,120,111,105,107,93,94
3,94,87,83,165,85,102,100,88,96
4,93,91,90,185,99,97,73,86,86
5,86,86,99,225,85,77,87,84,71
6,92,80,94,220,79,80,73,90,92
7,83,120,75,245,82,73,65,71,86
8,77,116,87,248,75,72,79,71,75
9,69,103,69,280,78,76,76,71,78
10,81,104,71,303,57,65,67,81,71
11,70,104,69,293,69,68,77,77,73
12,65,140,60,300,75,67,63,75,55
13,61,160,83,305,46,80,56,63,46
14,67,173,62,294,62,65,62,52,63
15,57,214,68,275,60,48,52,66,60
16,54,260,67,239,52,50,54,68,56
17,59,271,54,229,53,66,43,60,65
18,46,321,60,207,53,45,56,56,56
19,46,279,68,222,56,63,51,62,53
20,37,332,50,212,51,52,57,56,53
21,45,362,45,199,51,58,45,47,48
22,54,368,51,189,49,53,44,50,42
23,40,399,51,173,50,46,44,55,42
24,35,412,50,184,44,47,42,48,38
25,43,436,55,164,32,50,44,29,47
26,41,454,33,155,51,47,41,35,43
27,33,460,41,151,42,38,46,50,39
28,38,487,30,149,46,37,39,25,49
29,27,519,33,133,37,44,33,41,33
30,29,530,35,124,29,37,37,36,43
31,48,513,39,109,37,31,40,43,40
32,36,499,33,112,25,40,35,81,39
33,34,467,37,110,40,27,36,112,37
34,31,425,35,136,31,37,36,142,27
35,25,409,25,141,25,32,45,161,37
36,36,365,28,134,33,26,33,209,36
37,26,351,31,131,35,36,28,225,37
38,68,322,25,115,31,39,38,236,26
39,99,324,35,100,31,26,35,220,30
40,146,291,28,95,32,36,26,220,26
41,173,272,30,93,37,30,24,207,34
42,193,287,27,91,24,24,26,196,32
43,208,279,21,82,26,20,24,211,29
44,241,260,22,83,28,25,28,186,27
45,253,251,36,80,29,27,20,185,19
46,287,226,23,57,34,28,40,175,30
47,306,252,22,70,30,27,23,145,25
48,294,224,29,66,31,24,22,187,23
49,336,230,22,70,20,28,19,162,13
50,330,227,21,65,34,15,23,156,29
51,363,179,24,50,32,25,23,178,26
52,360,184,27,80,22,32,20,153,22
53,353,182,31,62,22,25,18,184,23
54,409,156,22,49,33,22,20,163,26
55,415,156,13,50,21,24,57,141,23
56,368,149,24,61,20,23,85,155,15
57,394,133,20,49,17,23,122,120,22
58,358,131,26,41,34,14,163,116,17
59,348,121,21,51,22,23,186,110,18
60,298,120,23,36,14,16,247,128,18
61,274,120,27,39,31,22,253,115,19
62,275,126,21,36,16,18,279,111,18
63,274,111,22,47,17,17,287,100,25
64,256,116,12,46,19,15,327,90,19
65,258,96,22,36,20,17,297,134,20
66,250,104,13,20,21,20,309,146,17
67,245,90,12,30,16,23,300,168,16
68,243,93,10,28,16,16,299,179,16
69,241,91,22,25,24,9,318,156,14
70,235,84,18,18,15,17,364,137,12
71,207,128,14,22,16,12,367,123,11
72,163,148,15,21,15,11,397,119,11
73,193,143,17,24,19,19,348,123,14
74,209,161,16,28,12,15,323,121,15
75,207,167,16,21,12,19,305,143,10
76,194,155,18,53,9,15,304,148,4
77,181,153,12,90,8,12,311,121,12
78,152,142,13,120,8,18,317,111,19
79,144,125,12,132,14,17,338,107,11
80,113,129,12,171,14,55,296,92,18
81,129,110,10,200,11,74,255,98,13
82,166,124,8,161,14,98,216,101,12
83,179,133,11,185,9,106,178,86,13
84,191,158,8,222,7,65,183,60,6
85,224,173,12,208,5,66,132,64,16
86,189,187,10,194,8,64,131,106,11
87,224,170,12,208,10,52,135,78,11
88,230,190,6,217,7,43,87,114,6
89,267,211,7,191,12,38,83,86,5
90,258,233,13,179,6,37,80,83,11
91,221,214,8,216,7,46,84,93,11
92,206,220,9,260,8,41,68,70,18
93,215,209,16,265,8,33,77,65,12
94,192,209,10,274,13,38,77,73,14
95,217,186,11,279,16,30,68,77,16
96,224,196,13,278,10,32,68,66,13
97,271,167,13,256,13,33,70,68,9
98,290,173,9,226,7,27,58,97,13
99,263,164,19,245,10,31,60,89,19
100,257,135,9,303,15,27,49,91,14
101,252,135,15,322,10,28,46,78,14
102,254,116,20,318,10,31,50,89,12
103,243,125,10,344,17,15,42,90,14
104,223,111,15,367,7,33,46,86,12
105,205,110,56,358,10,35,43,71,12
106,203,108,87,348,11,30,32,71,10
107,170,94,121,370,10,30,28,66,11
108,183,123,115,317,13,22,37,71,19
109,191,115,151,292,13,18,28,78,14
110,147,116,192,297,11,19,47,57,14
111,144,152,184,262,11,28,41,64,14
112,141,188,177,243,15,28,39,60,9
113,138,221,170,237,17,24,36,50,7
114,136,259,160,207,16,21,39,42,20
115,131,250,169,197,21,25,24,63,20
116,143,319,136,184,15,19,35,37,12
117,120,316,136,204,19,21,19,49,16
118,111,334,126,214,17,24,28,34,12
119,138,279,100,199,48,20,22,81,13
120,138,290,88,220,70,14,21,47,12
121,159,257,99,230,52,15,21,60,7
122,138,274,98,247,58,15,17,47,6
123,144,266,89,275,53,9,18,36,10
124,136,242,83,303,59,13,11,40,13
125,159,216,81,300,55,19,15,46,9
126,197,221,71,295,51,15,13,24,13
127,164,234,62,315,47,15,19,30,14
