iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,106,94,96,102,100,101,97,106,98
2,97,77,103,116,91,128,88,107,93
3,103,96,78,98,74,145,143,74,89
4,74,83,97,86,89,121,169,83,98
5,88,83,89,74,87,113,153,82,131
6,80,91,75,83,83,118,131,88,151
7,77,87,76,98,71,117,115,79,180
8,62,81,76,76,85,105,135,106,174
9,74,50,86,62,78,101,126,115,208
10,62,69,77,71,58,81,129,111,242
11,65,81,76,66,72,74,117,95,254
12,69,58,64,52,73,85,110,97,292
13,62,77,71,56,61,99,126,73,275
14,78,52,44,53,59,75,102,82,355
15,63,51,55,50,67,78,96,71,369
16,63,65,62,48,58,73,82,82,367
17,58,96,51,54,51,77,100,82,331
18,51,78,58,43,44,74,76,77,399
19,43,84,51,46,53,73,85,53,412
20,54,83,49,50,50,56,84,73,401
21,45,76,53,39,60,55,78,66,428
22,39,69,50,37,43,61,75,65,461
23,33,68,35,43,47,41,95,57,481
24,48,65,32,49,44,63,62,49,488
25,52,64,35,43,47,56,62,49,492
26,38,67,43,41,43,47,57,50,514
27,43,46,40,42,37,36,52,57,547
28,42,55,30,33,38,46,77,54,525
29,41,60,35,36,44,50,53,48,533
30,31,57,35,36,34,33,39,44,591
31,35,68,42,30,26,44,55,44,556
32,62,56,31,27,42,35,50,38,559
33,123,47,28,30,31,35,46,38,522
34,96,40,32,33,29,41,47,43,539
35,98,32,38,28,33,45,49,43,534
36,99,30,30,26,41,32,39,42,561
37,91,37,33,27,16,36,37,51,572
38,79,56,33,33,31,43,70,35,520
39,77,40,26,32,34,35,130,35,491
40,91,34,26,55,27,32,131,41,463
41,73,34,25,102,24,40,120,29,453
42,78,39,33,134,20,29,134,39,394
43,65,26,39,181,28,36,112,28,385
44,59,43,25,186,24,36,157,26,344
45,68,28,18,217,24,33,132,37,343
46,48,33,69,199,25,25,122,35,344
47,50,26,58,231,21,26,146,21,321
48,60,21,60,247,26,24,127,21,314
49,51,30,59,281,29,28,113,34,275
50,52,35,43,314,25,30,126,32,243
51,48,30,56,338,21,28,130,20,229
52,48,27,38,365,20,20,108,16,258
53,54,25,38,360,28,17,98,20,260
54,81,27,51,381,15,17,72,22,234
55,114,20,30,384,19,20,69,27,217
56,148,28,34,344,24,13,80,19,210
57,180,25,44,308,14,15,73,21,220
58,198,20,48,290,23,20,69,24,208
59,235,19,33,292,16,14,53,18,220
60,271,18,39,263,23,23,53,14,196
61,279,26,38,248,17,18,75,16,183
62,332,23,30,246,20,22,51,18,158
63,338,26,34,199,24,15,56,21,187
64,333,17,26,219,16,17,39,20,213
65,337,19,20,205,11,16,45,12,235
66,352,18,34,154,15,17,52,20,238
67,346,17,33,143,16,20,43,15,267
68,354,19,23,137,17,17,37,16,280
69,324,17,26,168,17,13,36,11,288
70,355,12,22,154,12,18,35,9,283
71,298,22,16,183,17,21,29,9,305
72,299,19,15,209,7,20,35,9,287
73,265,15,21,197,19,12,20,14,337
74,214,8,14,242,11,17,25,16,353
75,193,20,13,263,12,11,32,11,345
76,201,10,24,265,10,16,25,13,336
77,217,8,9,266,17,13,24,13,333
78,222,12,14,252,20,14,20,19,327
79,219,11,9,314,11,13,17,11,295
80,236,5,19,240,13,10,18,15,344
81,255,5,9,272,13,5,15,10,316
82,253,17,13,279,13,6,15,11,293
83,244,11,14,290,9,14,25,13,280
84,262,10,11,304,10,7,9,6,281
85,258,10,9,307,8,14,18,5,271
86,273,7,11,288,8,13,11,8,281
87,285,10,9,316,6,8,12,6,248
88,282,7,16,332,9,5,8,5,236
89,296,9,7,319,8,10,12,9,230
90,297,17,10,302,9,13,7,6,239
91,287,8,9,328,10,11,7,6,234
92,276,9,9,317,5,11,6,5,262
93,318,5,5,306,5,7,9,14,231
94,300,14,7,315,4,5,12,4,239
95,330,6,7,324,3,8,10,8,204
96,296,10,4,313,8,9,10,15,235
97,281,5,8,345,8,8,6,12,227
98,308,6,6,318,7,3,11,7,234
99,308,8,10,296,6,14,6,7,245
100,265,12,6,318,9,7,16,10,257
101,279,12,17,345,7,10,9,9,212
102,305,10,8,331,10,7,10,7,212
103,288,11,8,328,6,8,15,7,229
104,298,4,7,323,7,10,12,6,233
105,306,12,7,317,6,7,12,8,225
106,290,8,4,303,8,10,7,5,265
107,304,4,5,322,9,7,9,6,234
108,295,3,7,315,8,7,10,8,247
109,325,9,7,299,8,11,4,7,230
110,341,11,5,282,12,9,13,17,210
111,363,13,11,264,6,9,11,9,214
112,401,11,12,235,11,8,10,8,204
113,411,13,7,243,8,9,3,15,191
114,412,13,10,216,10,13,11,8,207
115,399,6,13,216,8,12,17,7,222
116,428,14,6,183,14,9,16,12,218
117,445,11,13,185,12,9,16,8,201
118,423,14,18,204,11,11,10,10,199
119,442,11,10,193,16,12,15,11,190
120,464,10,10,171,9,12,11,11,202
121,431,7,17,145,13,9,10,21,247
122,442,15,8,140,17,14,10,18,236
123,428,16,12,139,4,10,6,10,275
124,464,12,8,108,12,12,10,12,262
125,414,8,10,120,14,10,15,13,296
126,439,13,11,107,16,7,7,16,284
127,453,14,15,99,10,8,7,24,270
128,472,14,17,101,7,17,9,13,250
129,498,11,6,86,9,8,11,17,254
130,461,17,19,101,7,11,9,12,263
131,513,14,17,73,10,10,7,18,238
132,508,6,10,82,14,18,13,9,240
133,520,13,14,68,10,11,12,12,240
134,504,13,12,64,12,13,10,17,255
135,506,9,12,60,8,6,13,14,272
136,485,8,15,50,16,11,14,10,291
137,492,7,6,35,15,14,15,10,306
138,477,6,14,54,13,15,8,11,302
139,491,11,12,43,16,13,15,6,293
140,485,13,10,35,11,20,9,12,305
141,472,9,11,38,8,20,18,14,310
