iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,88,98,106,108,111,84,97,105,103
2,99,84,96,93,96,90,142,99,101
3,84,93,97,104,91,79,169,101,82
4,93,107,78,98,89,87,179,79,90
5,72,87,85,90,90,104,206,88,78
6,76,74,75,86,82,76,247,94,90
7,88,70,68,82,91,63,287,69,82
8,79,79,69,87,82,78,279,72,75
9,60,68,89,66,84,79,299,70,85
10,77,69,67,72,77,55,333,71,79
11,74,80,70,66,75,66,336,62,71
12,61,79,51,63,72,68,375,69,62
13,64,79,65,54,64,63,378,62,71
14,52,63,66,78,62,54,410,60,55
15,71,59,64,61,58,58,407,49,73
16,54,52,56,49,59,57,467,53,53
17,52,49,67,41,54,63,453,60,61
18,62,43,68,46,92,41,441,61,46
19,48,68,45,56,127,46,409,48,53
20,50,56,43,45,138,56,403,57,52
21,62,33,46,42,158,60,419,35,45
22,42,49,53,40,154,47,418,52,45
23,49,47,44,40,202,48,381,41,48
24,51,41,46,48,223,38,360,44,49
25,37,43,41,32,282,43,351,35,36
26,46,45,53,44,262,36,332,39,43
27,48,32,40,37,315,45,289,47,47
28,34,40,37,49,329,35,302,39,35
29,35,39,33,35,384,39,254,34,47
30,48,49,44,22,348,29,285,40,35
31,29,34,36,39,383,41,260,34,44
32,38,43,44,20,394,28,250,44,39
33,36,38,48,44,388,38,241,21,46
34,63,34,29,29,442,27,215,36,25
35,94,32,32,25,411,27,216,29,34
36,110,34,27,23,442,21,199,22,22
37,155,29,22,27,369,29,179,40,50
38,141,29,27,21,378,25,163,25,91
39,160,15,34,18,368,23,158,21,103
40,189,14,15,17,329,26,172,19,119
41,211,20,16,14,269,17,185,17,151
42,206,23,18,14,227,11,199,28,174
43,238,22,16,13,256,16,199,11,129
44,288,16,19,13,214,18,179,11,142
45,260,22,16,58,196,17,169,19,143
46,226,11,17,90,209,18,174,20,135
47,243,15,25,114,185,16,158,17,127
48,236,12,13,137,170,22,137,18,155
49,200,15,16,130,164,20,139,15,201
50,217,18,19,76,163,19,129,18,241
51,182,15,17,125,127,8,175,19,232
52,165,24,5,146,128,18,153,10,251
53,154,15,18,154,104,7,170,22,256
54,169,12,6,113,125,11,158,16,290
55,156,14,17,114,115,13,143,17,311
56,161,15,17,118,92,20,140,13,324
57,157,14,16,93,88,17,152,18,345
58,159,10,21,89,84,14,127,15,381
59,199,14,17,109,83,16,123,16,323
60,214,16,12,96,94,11,115,17,325
61,203,14,14,108,89,12,106,19,335
62,199,10,12,100,68,12,90,19,390
63,180,15,22,93,67,23,85,12,403
64,157,13,17,117,115,11,94,19,357
65,183,16,13,105,128,12,83,18,342
66,205,13,10,80,158,14,64,18,338
67,191,11,22,78,150,14,72,14,348
68,251,12,10,83,168,12,55,16,293
69,261,20,13,77,159,13,60,22,275
70,281,20,17,70,120,12,52,16,312
71,270,17,18,100,103,15,43,20,314
72,268,11,12,95,127,13,78,11,285
73,239,17,24,81,100,17,127,17,278
74,235,12,18,89,113,10,147,13,263
75,239,12,17,85,97,18,186,12,234
76,220,7,17,74,100,19,197,10,256
77,191,10,16,82,89,21,238,15,238
78,225,9,15,83,92,6,255,10,205
79,191,13,16,74,100,14,287,11,194
80,167,14,11,63,75,12,315,13,230
81,152,11,19,86,93,13,297,17,212
82,167,10,14,91,132,5,261,9,211
83,147,12,21,105,168,10,239,16,182
84,144,11,13,123,199,14,205,7,184
85,128,9,19,161,193,22,207,6,155
86,133,8,15,192,210,13,180,7,142
