iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,95,96,94,89,101,106,86,94,139
2,86,105,139,99,101,98,85,93,94
3,86,94,149,94,100,102,92,85,98
4,95,86,174,90,89,112,96,73,85
5,85,96,221,83,79,85,73,103,75
6,75,97,235,74,93,81,88,81,76
7,86,69,276,83,78,74,84,78,72
8,89,80,262,73,78,68,89,79,82
9,82,82,285,77,66,81,86,75,66
10,71,86,290,63,65,60,119,67,79
11,75,86,294,78,68,53,112,72,62
12,71,69,287,63,66,73,132,74,65
13,63,67,338,57,75,63,121,51,65
14,53,55,365,52,51,66,118,65,75
15,65,84,354,64,61,56,102,57,57
16,65,128,299,65,53,57,114,61,58
17,62,163,284,60,65,57,105,53,51
18,50,214,264,50,62,46,102,48,64
19,57,239,274,51,56,49,78,46,50
20,41,231,277,61,48,49,93,49,51
21,66,263,245,52,37,39,108,44,46
22,44,285,240,49,54,50,72,52,54
23,47,289,223,49,57,46,92,45,52
24,34,330,217,38,55,38,97,44,47
25,51,350,223,48,38,49,59,45,37
26,42,376,198,39,39,43,79,38,46
27,40,389,180,31,42,39,80,54,45
28,45,416,167,35,44,45,69,38,41
29,66,401,178,44,45,40,62,35,29
30,78,430,142,38,25,34,57,44,52
31,60,466,143,40,36,30,61,30,34
32,53,442,140,51,30,77,46,34,27
33,63,397,127,36,40,121,60,31,25
34,55,406,105,36,35,141,53,37,32
35,50,352,137,32,42,163,64,32,28
36,70,349,121,38,28,145,54,67,28
37,57,293,111,77,28,185,32,93,24
38,55,299,100,59,28,148,42,137,32
39,46,258,105,65,35,147,70,145,29
40,40,258,97,66,27,119,119,144,30
41,39,255,91,60,29,113,111,170,32
42,32,240,77,63,37,111,101,208,31
43,42,221,93,63,32,105,110,215,19
44,45,205,77,86,31,101,83,235,37
45,37,210,81,113,22,103,92,220,22
46,30,251,65,156,22,81,86,191,18
47,29,220,72,135,31,86,63,240,24
48,36,225,65,118,29,84,76,242,25
49,46,177,58,129,36,84,74,281,15
50,26,202,57,131,17,67,74,306,20
51,30,193,49,114,24,65,64,298,63
52,33,168,44,103,17,77,64,345,49
53,35,179,42,95,18,68,55,338,70
54,20,182,50,82,20,73,54,370,49
55,29,172,38,92,20,63,57,387,42
56,29,153,38,95,26,64,59,395,41
57,21,143,76,82,20,49,54,409,46
58,14,125,115,79,19,36,48,431,33
59,27,112,116,68,20,45,41,427,44
60,17,123,102,57,62,46,45,410,38
61,21,108,87,68,85,47,48,393,43
62,21,100,82,64,126,40,39,393,35
63,21,90,81,55,176,41,33,367,36
64,28,89,70,44,150,32,30,420,37
65,16,85,58,45,194,30,34,416,22
66,18,102,70,48,154,35,31,411,31
67,18,84,60,42,171,42,31,424,28
68,18,79,51,42,152,37,26,462,33
69,23,77,54,43,152,28,29,467,27
70,19,68,58,38,134,30,26,498,29
71,20,57,58,37,124,29,32,512,31
72,13,77,52,46,119,36,32,503,22
73,17,59,51,45,116,35,27,532,18
74,19,84,57,36,104,33,22,527,18
75,18,146,44,29,94,18,66,467,18
76,20,148,40,32,121,18,60,436,25
77,19,129,39,30,110,26,42,482,23
78,22,127,40,14,138,17,42,482,18
79,14,98,36,25,128,21,77,479,22
80,13,141,23,32,102,23,121,429,16
81,15,130,34,28,91,19,98,474,11
82,13,115,21,24,141,21,106,437,22
83,15,103,22,21,150,33,73,468,15
84,13,111,24,28,168,13,87,439,17
85,9,92,28,14,202,19,78,446,12
86,7,96,23,13,225,16,74,433,13
87,12,82,18,16,205,18,72,453,24
88,6,74,23,14,194,21,64,485,19
89,14,83,21,18,189,9,61,491,14
90,17,62,19,15,193,12,57,510,15
91,11,57,14,20,183,11,54,528,22
92,15,68,29,15,169,11,53,491,49
93,10,107,12,17,143,13,38,464,96
94,14,84,15,10,132,14,47,476,108
95,10,91,24,21,125,17,33,425,154
96,10,114,23,19,133,17,34,421,129
97,17,137,25,18,158,13,36,364,132
98,13,172,25,17,175,15,36,315,132
99,15,218,18,23,164,16,26,304,116
100,5,226,21,19,170,19,25,304,111
101,18,262,11,8,139,8,28,324,102
102,11,284,16,22,139,22,36,267,103
103,18,307,10,15,190,11,23,236,90
104,16,313,17,8,185,16,28,219,98
105,13,321,24,5,230,10,28,204,65
106,18,333,17,9,235,15,26,175,72
107,5,334,16,14,246,6,24,152,103
108,11,283,14,12,289,14,23,156,98
109,9,304,12,15,266,13,26,159,96
110,10,320,10,18,253,10,23,150,106
111,48,260,12,13,260,16,21,154,116
112,66,232,14,7,295,7,19,129,131
113,114,203,11,6,282,9,14,109,152
114,114,220,7,6,260,7,9,133,144
115,138,181,11,13,247,6,11,133,160
116,142,208,8,11,238,4,18,116,155
117,164,194,6,12,259,4,4,115,142
118,171,178,9,10,252,6,11,132,131
119,168,180,4,7,246,4,12,149,130
120,183,196,4,8,213,12,4,114,166
121,224,184,3,6,170,8,10,111,184
122,202,215,2,9,144,7,7,122,192
123,220,208,5,8,126,10,7,103,213
124,241,244,8,8,122,11,6,103,157
125,250,269,6,6,110,8,7,83,161
126,272,280,11,13,89,10,9,89,127
127,301,281,7,10,80,7,4,76,134
128,303,294,6,8,78,11,5,73,122
129,292,293,7,9,79,11,13,81,115
130,319,319,12,12,84,9,8,53,84
131,329,338,8,8,61,13,11,60,72
132,333,352,12,11,54,9,8,43,78
133,361,331,8,9,50,10,11,50,70
134,344,351,9,7,40,7,10,42,90
135,348,358,8,9,49,11,4,43,70
136,299,389,5,9,38,9,7,40,104
137,356,325,9,8,48,11,7,42,94
138,366,340,16,12,35,10,7,31,83
139,362,384,9,12,27,8,4,26,68
140,354,383,5,6,43,7,5,35,62
141,379,335,18,14,23,8,11,43,69
142,388,354,13,7,22,8,12,25,71
143,400,366,8,7,27,15,8,23,46
144,399,353,5,14,25,14,11,24,55
145,407,315,8,8,25,12,6,37,82
146,414,317,10,5,17,8,6,15,108
147,386,280,10,10,22,10,9,20,153
148,403,273,8,9,27,8,13,17,142
149,411,254,9,14,18,15,12,16,151
150,415,211,7,14,21,8,10,18,196
151,428,207,15,9,24,13,10,16,178
152,452,201,12,6,20,15,17,19,158
153,473,182,9,15,14,12,7,25,163
154,495,167,8,14,22,17,11,14,152
155,482,173,6,9,19,14,12,17,168
156,484,130,14,12,16,9,9,16,210
157,506,140,11,11,14,12,6,11,189
158,498,123,14,15,19,19,9,18,185
159,471,141,11,14,15,11,11,18,208
160,527,110,16,10,16,22,10,13,176
161,486,109,13,18,11,15,12,20,216
162,527,98,11,11,22,12,12,16,191
163,498,86,6,13,12,15,13,16,241
164,482,76,14,10,11,9,15,19,264
165,492,84,12,8,14,15,9,15,251
166,546,85,10,11,16,17,11,10,194
167,523,98,17,15,9,14,14,10,200
168,527,77,13,20,16,16,10,15,206
169,550,62,18,11,17,20,15,10,197
170,575,53,13,13,16,12,20,20,178
171,554,75,15,17,19,15,9,12,184
172,582,53,14,12,18,14,13,22,172
173,562,61,14,13,19,10,12,16,193
174,562,42,13,15,23,9,14,16,206
175,544,43,16,14,14,16,13,13,227
176,538,43,13,15,14,11,6,23,237
177,504,41,11,15,15,18,9,12,275
178,515,49,9,15,15,16,9,13,259
179,524,29,12,14,12,11,6,12,280
180,488,35,9,13,10,15,14,16,300
181,484,31,14,11,13,18,8,22,299
182,470,38,5,16,14,15,15,11,316
183,511,33,11,13,8,11,11,11,291
184,478,27,8,14,14,12,10,19,318
185,508,24,9,13,13,18,15,16,284
186,499,23,8,14,13,13,10,16,304
187,487,24,14,10,8,9,14,16,318
188,506,29,13,12,12,11,12,18,287
189,480,19,12,11,9,12,11,11,335
190,468,14,15,17,8,11,11,15,341
191,460,19,16,12,16,14,10,7,346
192,462,17,5,9,9,18,11,9,360
193,472,13,12,12,12,13,11,16,339
194,480,20,20,19,13,8,9,11,320
195,481,18,12,12,13,14,8,23,319
196,502,12,14,12,8,7,10,15,320
197,491,17,9,13,7,8,10,12,333
198,484,15,8,11,13,8,6,13,342
199,488,12,10,10,10,12,11,9,338
200,447,16,14,9,8,14,13,10,369
201,448,17,15,10,9,7,15,8,371
202,452,13,11,9,10,11,14,8,372
203,421,16,11,11,10,8,12,13,398
204,462,10,7,14,8,11,11,7,370
205,438,9,12,11,12,10,9,11,388
206,406,9,21,18,7,9,9,11,410
207,435,17,9,9,12,6,15,12,385
208,428,16,13,8,17,15,14,6,383
209,413,9,12,14,10,7,11,11,413
210,438,9,12,7,6,8,5,8,407
211,408,15,12,19,11,10,11,6,408
212,436,11,16,15,10,12,9,5,386
213,430,13,12,7,10,8,11,6,403
214,450,10,14,16,15,8,14,15,358
215,405,11,11,15,13,9,13,11,412
216,423,10,7,7,12,15,13,7,406
217,411,13,12,10,9,13,11,10,411
218,439,17,10,8,9,7,7,8,395
219,393,7,16,9,12,15,13,14,421
220,413,12,15,8,6,10,9,6,421
