iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,106,75,106,85,106,121,109,99,93
2,100,90,110,114,102,110,94,92,88
3,90,107,95,164,87,95,99,91,72
4,82,83,135,153,88,90,80,96,93
5,70,88,165,148,73,66,110,83,97
6,88,75,173,141,81,92,85,80,85
7,76,80,227,113,88,89,83,68,76
8,77,76,239,141,68,65,76,82,76
9,82,83,265,104,85,86,61,62,72
10,82,55,258,115,74,67,75,116,58
11,62,62,239,112,64,71,63,148,79
12,75,62,215,97,58,66,68,181,78
13,73,65,235,80,58,63,66,200,60
14,58,61,220,89,74,54,59,223,62
15,55,67,190,74,73,68,52,268,53
16,49,54,191,100,65,57,73,271,40
17,46,53,172,97,40,59,57,328,48
18,55,47,160,92,60,63,67,323,33
19,37,50,174,81,55,53,44,351,55
20,49,51,160,79,54,37,40,376,54
21,47,59,154,78,49,49,31,387,46
22,42,48,150,68,52,40,44,407,49
23,40,52,132,52,49,47,60,439,29
24,36,46,113,70,49,36,44,464,42
25,85,44,113,55,37,42,34,443,47
26,75,38,115,66,38,48,36,450,34
27,72,38,95,56,37,38,32,483,49
28,86,36,102,42,34,34,48,477,41
29,64,41,104,59,35,33,36,481,47
30,60,33,157,56,36,44,46,428,40
31,56,34,202,46,33,37,35,419,38
32,75,28,229,46,29,27,51,378,37
33,68,40,236,42,24,42,36,374,38
34,69,63,225,45,36,31,27,360,44
35,47,105,215,44,31,30,35,366,27
36,63,86,278,41,21,34,22,314,41
37,41,99,262,41,34,31,37,325,30
38,51,89,294,37,24,24,28,317,36
39,49,81,316,51,24,33,28,287,31
40,39,85,337,40,16,30,34,282,37
41,37,93,356,43,27,23,30,263,28
42,42,76,397,40,28,22,25,246,24
43,36,67,420,30,26,28,35,239,19
44,38,66,456,30,18,26,33,203,30
45,38,58,410,25,19,29,26,266,29
46,30,66,476,25,18,18,25,215,27
47,46,40,419,27,21,23,20,284,20
48,29,50,432,29,28,26,28,259,19
49,40,85,418,26,33,24,23,230,21
50,33,117,383,29,30,15,21,211,61
51,35,168,354,27,20,12,19,220,45
52,58,151,335,27,21,23,27,210,48
53,59,170,375,23,20,22,13,169,49
54,52,153,377,25,17,23,18,190,45
55,57,141,427,21,18,22,17,153,44
56,52,163,405,22,19,19,19,168,33
57,49,179,410,21,22,22,24,135,38
58,39,228,405,17,25,18,10,118,40
59,38,253,384,20,12,16,15,129,33
60,80,242,380,20,20,17,15,92,34
61,106,248,326,14,21,10,17,112,46
62,88,261,311,17,18,13,14,101,77
63,81,281,321,11,12,15,17,110,52
64,89,297,298,15,23,16,15,95,52
65,97,321,269,9,17,16,15,96,60
66,133,327,252,15,13,17,16,80,47
67,147,341,226,13,14,15,14,82,48
68,154,317,243,21,20,12,19,74,40
69,118,304,304,16,20,17,14,67,40
70,167,273,264,19,19,13,10,71,64
71,187,238,311,10,8,7,17,63,59
72,207,225,299,13,17,9,11,58,61
73,216,241,293,20,19,11,7,49,44
74,201,209,308,37,15,8,13,50,59
75,220,193,291,75,12,7,15,46,41
76,199,173,278,125,10,10,15,37,53
77,182,176,248,141,18,15,12,54,54
78,191,175,241,164,13,12,17,43,44
79,212,145,244,185,13,11,14,34,42
80,189,148,229,225,8,10,6,36,49
81,159,169,255,209,13,10,18,33,34
82,173,202,220,201,5,13,16,36,34
83,227,186,197,186,13,17,13,27,34
84,196,190,202,161,11,15,14,69,42
85,185,165,210,172,14,15,8,97,34
86,166,167,156,179,27,15,11,145,34
87,159,180,182,169,13,11,16,132,38
88,126,223,191,155,10,9,59,110,17
89,138,198,157,145,18,18,95,104,27
90,125,214,130,132,18,18,122,117,24
91,144,178,136,126,18,11,142,110,35
92,119,165,132,140,16,14,184,107,23
93,127,155,111,136,17,18,188,119,29
94,116,179,106,110,15,10,243,96,25
95,122,147,121,109,15,17,242,94,33
96,92,122,121,96,15,20,320,91,23
97,95,126,95,99,21,10,342,82,30
98,103,139,91,75,16,21,360,81,14
99,89,124,81,86,25,23,370,76,26
100,106,117,78,88,20,20,381,68,22
101,88,117,81,84,11,16,411,73,19
102,68,98,76,79,24,17,440,77,21
103,72,106,88,81,18,14,439,59,23
104,67,92,71,111,23,12,443,63,18
105,57,82,51,116,12,49,442,68,23
106,40,95,47,128,16,74,381,108,11
107,44,87,49,141,6,83,352,121,17
108,84,94,44,154,16,98,276,113,21
109,91,77,40,128,4,80,310,159,11
110,161,65,31,107,12,85,282,140,17
111,124,84,29,117,15,84,285,153,9
112,115,62,33,123,17,73,317,149,11
113,126,66,35,102,11,70,346,128,16
114,105,66,49,112,17,60,373,105,13
115,144,57,26,95,16,63,345,138,16
116,120,49,25,122,10,55,332,174,13
117,127,49,22,148,12,41,323,173,5
118,134,32,23,147,5,79,288,182,10
119,145,31,20,149,13,102,255,175,10
120,193,24,12,148,8,73,245,185,12
121,172,17,18,195,7,96,226,163,6
122,184,19,9,181,5,115,233,148,6
123,187,17,9,185,6,100,225,166,5
124,212,14,22,176,7,90,233,137,9
125,206,15,7,181,8,64,239,177,3
126,226,12,8,220,7,60,185,177,5
127,202,13,10,219,5,63,175,210,3
128,163,11,10,241,13,98,184,168,12
129,187,11,7,228,8,119,173,157,10
130,157,13,12,208,9,150,167,179,5
131,165,9,13,208,5,195,160,133,12
132,149,17,8,179,6,223,149,149,20
133,141,15,7,174,38,228,145,139,13
134,170,11,7,130,74,213,112,168,15
135,125,13,6,116,98,213,111,208,10
136,116,8,10,107,130,264,84,164,17
137,110,6,9,99,158,245,57,204,12
138,85,5,10,92,143,256,97,201,11
139,95,9,45,98,143,234,73,192,11
140,104,7,59,85,169,201,71,197,7
141,141,5,79,77,162,235,54,139,8
142,171,7,84,89,126,233,52,128,10
143,143,9,73,116,160,220,47,127,5
144,169,8,113,101,171,213,33,89,3
145,154,4,125,130,166,216,30,68,7
146,164,5,125,139,172,188,28,75,4
147,193,4,121,122,179,190,30,55,6
148,198,10,149,101,207,157,27,47,4
149,227,5,169,67,231,141,18,36,6
150,240,8,161,76,220,133,18,40,4
151,190,6,179,71,260,122,22,45,5
152,172,12,131,126,278,130,12,33,6
153,180,12,128,141,274,103,14,38,10
154,220,6,106,115,298,96,16,32,11
155,176,16,109,118,275,138,21,38,9
156,179,9,113,116,270,163,22,21,7
157,228,12,84,100,241,186,9,27,13
158,223,7,87,89,237,209,10,27,11
