iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,45,55,61,44,39,60,53,44,49
2,47,31,126,43,39,43,31,44,46
3,43,44,157,31,33,32,45,33,32
4,20,23,248,22,24,37,24,26,26
5,33,18,254,31,24,33,18,23,16
6,15,18,221,20,100,18,13,26,19
7,10,11,167,18,165,21,17,21,20
8,78,16,113,14,192,8,9,14,6
9,132,6,88,8,170,12,11,10,13
10,97,10,72,4,240,4,8,7,8
11,78,9,64,4,269,4,7,7,8
12,67,6,40,10,311,1,5,3,7
13,53,5,35,6,337,4,4,2,4
14,42,6,30,2,348,6,7,2,7
15,32,6,17,2,382,2,3,4,2
16,31,3,21,6,373,3,5,4,4
17,30,4,16,6,379,7,4,1,3
18,19,3,17,4,394,2,3,4,4
19,18,2,14,5,399,5,3,3,1
20,9,2,12,2,414,1,2,3,5
21,12,2,8,4,418,2,1,2,1
22,13,1,8,7,410,3,2,3,3
23,7,3,5,5,422,1,2,2,3
24,7,0,72,4,360,2,3,1,1
25,3,0,107,3,325,3,3,3,3
26,2,1,155,1,286,1,2,1,1
27,6,3,215,4,214,1,2,3,2
28,6,68,207,4,158,2,1,1,3
29,3,116,225,0,99,3,1,2,1
30,4,179,169,4,86,1,2,2,3
31,4,178,197,2,63,0,3,3,0
32,4,257,144,4,37,2,1,0,1
33,0,301,117,3,22,1,3,1,2
34,3,295,104,4,33,2,5,2,2
35,63,284,77,4,20,0,1,0,1
36,119,250,46,2,26,1,2,2,2
37,145,249,31,2,13,4,1,2,3
38,157,253,19,3,10,1,2,3,2
39,205,221,13,1,7,0,1,1,1
40,194,237,9,3,2,0,0,2,3
41,199,234,11,1,4,0,0,0,1
42,216,223,7,0,3,1,0,0,0
43,224,219,2,0,2,2,0,1,0
44,212,228,1,1,2,2,1,2,1
45,218,218,1,3,2,2,4,0,2
46,212,225,2,4,2,1,0,1,3
47,209,229,6,1,1,0,1,3,0
48,208,234,3,2,0,1,0,0,2
49,220,221,4,1,1,0,2,1,0
50,214,223,2,4,1,1,1,2,2
51,228,218,0,0,1,1,0,2,0
52,234,208,2,3,1,0,2,0,0
53,229,212,3,0,2,2,1,1,0
54,226,219,0,2,3,0,0,0,0
55,264,181,3,1,0,1,0,0,0
56,291,153,0,1,1,1,0,1,2
57,319,115,1,4,3,2,2,3,1
58,335,100,1,3,2,3,1,5,0
59,374,65,1,1,2,1,4,1,1
60,379,49,3,5,2,4,3,1,4
61,383,46,0,3,7,3,3,3,2
62,392,46,0,4,2,1,2,2,1
63,408,33,1,1,1,3,0,2,1
64,405,33,4,3,0,2,1,1,1
65,420,14,1,0,3,2,4,2,4
66,295,95,2,0,0,53,2,2,1
67,234,99,4,1,2,110,0,0,0
68,186,176,1,2,2,78,1,2,2
69,150,230,0,4,1,58,1,3,3
70,113,272,2,0,2,56,2,0,3
71,93,317,2,2,4,28,1,0,3
72,74,318,3,4,1,42,3,1,4
73,63,343,4,0,2,35,2,1,0
74,58,355,1,0,2,26,1,2,5
75,46,370,3,3,4,17,2,4,1
76,34,391,2,0,1,14,4,1,3
77,37,393,2,2,4,6,1,4,1
78,19,401,1,0,3,17,4,3,2
79,23,403,1,4,6,9,2,2,0
80,14,409,1,5,6,8,2,1,4
81,13,418,3,2,1,2,5,5,1
82,12,425,2,1,2,2,1,3,2
83,7,420,4,2,4,3,4,5,1
84,15,413,4,3,3,9,2,1,0
85,3,427,4,2,6,4,1,1,2
86,6,420,4,4,3,4,1,4,4
87,4,430,2,3,4,3,1,2,1
88,3,429,3,3,4,3,0,4,1
89,8,415,5,3,1,6,2,7,3
90,6,418,5,3,4,3,2,6,3
91,5,432,2,3,3,2,2,1,0
92,5,429,4,2,2,2,1,3,2
93,1,435,1,2,1,1,0,4,5
94,5,435,1,1,2,4,1,1,0
95,3,431,2,2,2,1,2,5,2
96,6,426,2,2,3,3,2,5,1
97,2,432,1,6,1,2,0,4,2
98,5,434,1,2,1,3,1,3,0
99,2,428,4,1,0,4,4,2,5
100,3,428,3,5,1,5,2,1,2
101,0,433,4,2,0,4,2,1,4
102,1,429,4,4,4,3,2,0,3
103,6,427,1,3,3,4,1,2,3
104,2,423,2,3,0,3,3,7,7
105,3,427,1,2,3,4,4,4,2
106,3,430,6,3,3,1,1,1,2
107,2,428,1,2,5,3,2,2,5
108,4,432,3,0,1,4,1,2,3
109,2,433,2,1,2,4,0,5,1
110,6,429,2,0,1,4,2,2,4
111,3,435,3,2,1,1,1,0,4
112,4,439,1,0,1,4,1,0,0
113,0,429,3,1,3,4,5,4,1
114,4,432,2,3,1,3,1,2,2
115,5,429,3,2,1,4,3,3,0
116,3,431,5,1,2,4,2,2,0
117,3,426,4,5,4,4,2,1,1
118,1,427,2,2,5,3,4,3,3
119,2,429,0,3,2,3,6,1,4
120,1,433,1,4,0,2,2,4,3
121,4,422,1,4,4,2,7,1,5
122,2,425,4,1,4,3,6,2,3
123,3,434,2,2,3,2,0,2,2
124,1,422,3,1,9,4,3,3,4
125,2,421,6,2,3,4,5,4,3
126,0,426,1,0,4,5,7,4,3
127,0,435,2,3,0,3,2,1,4
128,3,369,0,4,1,0,1,2,70
129,5,328,2,1,0,3,3,3,105
130,4,322,1,3,3,1,3,0,113
131,1,305,2,2,1,2,2,2,133
132,5,329,2,1,1,3,3,4,102
133,1,337,1,2,1,4,1,4,99
134,1,369,2,2,1,3,3,3,66
135,2,378,3,2,2,0,4,2,57
136,2,395,3,4,2,1,2,4,37
137,3,395,3,3,0,2,3,1,40
138,4,338,4,2,2,0,0,7,93
139,2,297,1,2,1,1,1,2,143
140,2,281,5,1,1,3,0,1,156
141,1,261,2,1,2,4,1,1,177
142,0,232,0,1,0,1,0,1,215
143,2,237,2,2,0,1,3,0,203
144,2,277,0,0,2,2,1,1,165
145,2,316,2,1,1,0,1,1,126
146,5,317,2,3,3,1,2,2,115
147,2,360,1,5,0,3,4,0,75
148,0,357,3,2,2,0,2,2,82
149,3,377,1,4,1,0,3,2,59
150,2,370,4,6,2,2,2,4,58
151,2,406,3,0,5,1,0,2,31
152,1,404,2,3,4,2,2,0,32
153,2,361,2,1,1,0,60,1,22
154,0,315,1,2,3,0,112,1,16
155,1,277,2,1,0,3,158,4,4
156,2,253,1,1,0,3,178,2,10
157,1,245,1,0,2,3,189,0,9
158,4,245,1,2,1,1,191,0,5
159,1,230,1,0,5,2,205,0,6
160,1,239,2,1,1,1,202,0,3
161,1,265,2,1,1,1,178,0,1
162,2,296,1,2,3,1,143,0,2
163,1,333,0,3,2,4,102,1,4
164,1,346,4,3,1,5,84,5,1
165,4,368,2,1,1,1,71,2,0
166,1,311,1,1,1,4,127,4,0
167,1,283,2,1,3,2,155,2,1
168,3,261,1,2,1,0,179,1,2
169,2,260,1,0,4,5,175,2,1
170,2,242,0,1,0,3,202,0,0
171,2,246,2,2,1,0,195,0,2
172,0,229,1,1,2,2,208,5,2
173,5,281,4,2,3,0,152,2,1
174,1,311,2,0,3,2,129,1,1
175,3,273,3,1,1,3,164,2,0
176,2,278,3,0,0,4,162,1,0
177,1,242,3,4,0,0,197,1,2
178,3,242,1,2,2,2,198,0,0
179,2,233,4,0,4,3,199,1,4
180,2,222,3,2,2,1,214,2,2
181,1,223,2,4,0,2,217,1,0
182,1,237,1,2,2,2,204,1,0
183,3,228,2,0,0,1,215,0,1
184,1,174,1,1,2,0,266,3,2
185,0,154,1,4,2,2,287,0,0
186,4,113,1,2,2,2,323,1,2
187,2,87,5,3,0,1,347,5,0
188,3,69,1,4,3,3,360,5,2
189,5,52,4,1,1,2,383,2,0
190,1,41,4,2,4,2,392,2,2
191,2,48,3,1,1,3,388,4,0
192,1,26,1,1,4,0,411,4,2
193,0,33,8,2,2,4,396,3,2
194,1,30,2,1,0,3,405,3,5
195,3,15,4,3,3,3,414,2,3
196,2,66,2,1,2,3,369,4,1
197,1,120,3,0,1,0,320,3,2
198,3,152,1,2,2,1,285,3,1
199,0,179,1,0,0,1,266,2,1
200,2,155,2,2,1,1,284,0,3
201,0,110,2,2,0,2,332,0,2
202,0,78,4,2,3,4,352,4,3
203,0,81,1,2,3,1,360,1,1
204,2,93,1,3,1,0,343,5,2
205,2,149,2,1,0,2,292,1,1
206,1,180,1,1,2,2,261,1,1
207,1,174,0,1,0,0,270,2,2
208,4,196,0,0,1,1,245,1,2
209,4,209,3,1,2,2,228,1,0
210,4,212,0,0,3,1,225,4,1
211,1,184,2,3,1,2,251,4,2
212,0,211,1,1,1,1,233,1,1
213,2,150,1,0,1,2,289,1,4
214,2,132,3,3,0,3,303,0,4
215,1,104,1,0,3,1,334,5,1
216,2,75,1,4,2,2,362,2,0
217,3,67,1,0,1,1,373,2,2
218,3,119,0,0,2,2,319,3,2
219,3,130,0,3,1,0,308,3,2
220,2,167,1,1,0,2,273,1,3
221,1,160,1,5,4,1,201,0,77
222,0,152,1,1,1,2,194,1,98
223,2,182,0,2,0,1,131,1,131
224,1,193,1,0,1,1,90,1,162
225,2,207,2,1,2,2,45,2,187
226,1,217,1,0,1,0,32,1,197
227,1,210,4,1,3,0,29,1,201
228,5,216,0,3,1,1,22,1,201
229,0,179,2,0,2,0,19,1,247
230,3,176,5,1,0,3,8,1,253
231,1,151,3,0,0,2,9,1,283
232,2,126,1,3,2,2,5,1,308
233,3,83,2,3,2,1,7,2,347
234,0,61,1,1,2,0,74,0,311
235,0,123,0,5,2,0,51,2,267
236,0,147,4,2,1,3,36,2,255
237,1,155,1,1,1,1,25,1,264
238,2,189,0,4,3,0,12,0,240
239,0,189,3,2,2,3,14,1,236
240,0,197,3,0,0,0,8,0,242
241,1,155,0,1,2,0,7,3,281
242,1,136,2,1,1,1,6,2,300
243,1,110,3,2,2,1,6,1,324
244,3,84,4,0,1,4,2,1,351
245,3,116,2,2,2,3,3,3,316
246,2,157,0,2,2,1,5,0,281
247,0,149,0,1,1,3,70,0,226
248,0,173,0,1,3,2,43,2,226
249,2,197,0,1,2,0,34,1,213
250,1,198,1,0,0,4,26,1,219
251,3,196,3,2,0,1,9,3,233
252,0,193,0,1,2,2,14,0,238
253,3,233,0,0,1,1,3,0,209
254,2,224,0,1,1,1,5,2,214
255,1,217,1,0,3,3,7,2,216
256,2,227,1,2,3,2,2,2,209
257,1,194,2,1,1,1,1,0,249
258,3,180,1,3,1,1,1,2,258
259,0,141,3,1,3,2,1,1,298
260,3,115,1,0,2,1,4,2,322
261,1,87,2,0,1,1,3,2,353
262,2,88,3,1,2,1,2,2,349
263,0,57,3,1,2,2,1,2,382
264,4,113,2,3,4,2,0,1,321
265,2,100,3,3,3,5,3,3,328
266,2,70,0,3,2,1,3,0,369
267,2,65,2,3,1,4,1,2,370
268,1,53,2,4,2,3,2,2,381
269,3,35,1,1,4,1,0,3,402
270,4,102,1,1,0,2,3,1,336
271,1,147,0,1,0,3,0,5,293
272,2,175,2,0,0,1,1,0,269
273,3,199,2,0,1,1,0,1,243
274,1,217,3,0,1,2,0,3,223
275,3,255,1,1,2,1,1,1,185
276,3,302,2,0,1,2,2,2,136
277,2,330,2,1,2,2,2,1,108
278,4,349,1,0,3,2,2,2,87
279,1,351,1,2,4,4,1,5,81
280,1,330,4,0,1,4,2,1,107
281,0,278,84,2,0,1,3,2,80
282,1,272,109,0,4,0,1,2,61
283,0,252,161,0,0,2,1,1,33
284,2,244,164,2,0,2,1,0,35
285,2,192,232,2,2,2,1,0,17
286,1,161,254,0,4,2,8,1,19
287,7,115,308,3,1,2,0,2,12
288,2,102,328,1,3,0,2,0,12
289,1,67,300,6,1,2,58,5,10
290,4,59,313,3,4,2,58,2,5
291,1,43,350,2,4,2,38,0,10
292,0,33,351,5,5,1,44,3,8
293,4,23,379,2,0,3,35,1,3
294,2,22,326,1,1,72,22,4,0
295,0,9,292,0,2,129,15,1,2
296,1,72,213,0,1,144,14,2,3
297,1,126,163,0,3,148,6,2,1
298,0,159,147,1,3,123,9,5,3
299,4,210,108,5,1,114,4,2,2
