iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,46,44,43,59,48,69,44,44,53
2,119,47,37,37,49,37,45,38,41
3,111,30,31,30,38,114,34,27,35
4,71,24,26,113,28,105,24,27,32
5,69,22,26,155,25,71,29,25,28
6,51,19,27,134,21,67,18,20,93
7,40,23,22,108,24,44,16,11,162
8,44,15,8,102,12,33,12,20,204
9,35,14,7,75,8,39,13,14,245
10,22,10,9,61,16,32,10,4,286
11,21,9,6,52,8,22,7,96,229
12,28,7,3,47,10,13,11,166,165
13,8,8,3,29,5,10,4,222,161
14,11,7,3,26,4,17,8,265,109
15,14,8,6,30,7,7,4,271,103
16,11,5,8,16,3,8,6,310,83
17,7,4,5,16,6,11,4,329,68
18,83,3,7,15,5,4,3,282,48
19,111,3,3,8,6,5,2,224,88
20,122,1,0,8,0,2,3,214,100
21,80,1,3,2,0,4,2,193,165
22,43,0,2,3,4,0,0,229,169
23,34,2,3,2,2,4,1,214,188
24,29,3,3,0,2,2,0,221,190
25,19,1,1,5,5,2,1,216,200
26,66,1,0,2,1,1,1,188,190
27,130,1,0,2,0,1,0,111,205
28,148,0,1,1,3,4,0,87,206
29,158,1,0,2,1,0,6,65,217
30,211,1,3,0,0,1,2,41,191
31,186,2,2,1,0,1,1,27,230
32,205,3,4,0,3,0,1,21,213
33,235,3,1,1,2,2,0,14,192
34,193,0,1,1,2,0,0,12,241
35,226,3,0,0,0,1,3,4,213
36,228,1,0,0,0,2,1,10,208
37,216,1,1,1,0,0,3,2,226
38,223,0,3,1,0,3,1,0,219
39,216,0,2,2,0,1,1,1,227
40,237,2,2,1,1,2,1,3,201
41,234,3,1,0,2,0,1,1,208
42,219,1,3,1,2,0,0,1,223
43,215,3,5,1,2,1,1,1,221
44,169,2,2,3,2,0,1,3,268
45,138,1,1,3,1,1,1,4,300
46,127,1,2,0,0,1,3,3,313
47,90,2,1,2,1,2,0,0,352
48,84,1,1,4,3,1,2,0,354
49,58,3,1,2,0,3,6,2,375
50,45,2,0,2,3,0,0,7,391
51,35,2,2,3,2,2,2,6,396
52,32,2,1,3,2,2,5,2,401
53,35,2,4,3,1,60,1,2,342
54,17,1,0,1,2,126,1,1,301
55,67,6,1,1,0,130,1,1,243
56,88,1,1,2,1,154,1,0,202
57,131,1,1,2,1,177,0,0,137
58,131,1,2,3,2,180,1,2,128
59,88,1,1,3,0,267,1,0,89
60,77,1,2,3,0,289,1,3,74
61,55,2,2,2,0,316,2,2,69
62,33,3,4,0,0,296,3,3,108
63,24,0,1,4,0,257,0,1,163
64,23,3,3,2,2,300,4,1,112
65,13,2,3,0,0,354,0,0,78
66,16,0,2,3,1,348,2,6,72
67,21,3,5,7,4,341,2,5,62
68,4,2,1,3,4,371,4,6,55
69,8,5,0,1,2,386,2,5,41
70,5,5,4,6,2,383,1,4,40
71,3,0,2,2,2,400,2,6,33
72,1,4,2,4,0,409,4,6,20
73,5,0,5,2,1,404,3,2,28
74,5,2,3,4,2,411,3,2,18
75,2,3,2,3,1,413,2,5,19
76,4,2,0,0,2,420,2,4,16
77,3,1,1,3,5,421,2,4,10
78,2,3,1,4,4,416,6,6,8
79,2,4,0,1,3,423,4,5,8
80,1,4,2,1,5,418,8,2,9
81,2,3,1,2,1,427,5,3,6
82,2,3,2,0,2,428,2,4,7
83,5,3,1,2,5,417,1,6,10
84,3,2,3,4,4,425,1,3,5
85,1,3,4,6,2,423,2,2,7
86,1,1,4,1,3,435,1,2,2
87,3,5,3,5,1,427,3,0,3
88,2,2,4,4,1,431,0,4,2
89,4,0,0,6,2,432,1,0,5
90,2,3,1,1,3,429,2,3,6
91,7,1,1,2,4,425,1,7,2
92,3,4,0,2,1,434,0,2,4
93,3,3,2,4,4,427,3,1,3
94,2,3,1,4,0,432,3,0,5
95,0,4,2,4,2,422,3,4,9
96,6,2,2,1,0,430,1,2,6
97,5,4,4,4,3,424,2,1,3
98,2,2,1,3,2,425,7,2,6
99,6,0,2,3,0,431,3,4,1
100,3,1,3,7,0,427,1,6,2
101,2,0,5,5,1,432,1,3,1
102,4,3,5,8,4,419,3,3,1
103,3,2,4,4,0,429,4,4,0
104,5,2,2,4,0,428,3,5,1
105,3,5,4,0,2,433,1,0,2
106,3,2,4,4,2,431,1,3,0
107,1,1,3,2,2,435,2,1,3
108,0,1,3,5,1,434,4,2,0
109,1,0,3,4,4,434,2,1,1
110,4,1,5,4,1,430,2,1,2
111,2,2,2,3,2,430,6,1,2
112,2,1,1,3,3,434,2,2,2
113,0,0,1,4,2,436,5,1,1
114,0,4,2,2,7,428,5,0,2
115,0,0,2,1,4,434,3,2,4
116,5,5,0,2,4,423,3,6,2
117,4,3,4,1,4,427,0,4,3
118,4,4,3,4,7,417,4,5,2
119,2,6,2,4,9,421,5,0,1
120,3,4,4,3,4,427,1,2,2
121,4,1,2,2,1,432,2,3,3
122,5,5,4,2,3,426,0,2,3
123,5,5,2,4,1,424,2,4,3
124,4,4,1,3,0,431,2,4,1
125,4,6,3,1,5,417,8,3,3
126,2,3,3,3,4,427,4,3,1
127,4,5,1,0,1,429,4,3,3
128,2,1,1,2,3,432,3,3,3
129,4,3,1,0,8,429,0,3,2
130,5,2,3,2,1,430,1,3,3
131,2,1,6,2,3,425,2,5,4
132,3,1,2,3,5,430,2,4,0
133,3,3,4,5,3,427,1,2,2
134,1,3,2,4,3,433,1,1,2
135,2,2,2,6,6,430,0,1,1
136,1,1,2,4,1,436,1,2,2
137,3,1,4,5,5,423,4,1,4
138,6,2,5,2,3,426,2,2,2
139,4,6,4,2,5,421,3,3,2
140,0,0,0,6,7,432,0,2,3
141,1,1,1,3,4,431,1,6,2
142,4,4,2,6,2,424,3,2,3
143,3,1,4,3,1,428,3,6,1
144,2,3,0,8,1,428,4,2,2
145,2,4,4,2,1,430,3,1,3
146,4,1,2,4,4,425,0,8,2
147,4,1,1,6,1,431,0,3,3
148,1,5,1,4,1,424,6,4,4
149,1,3,2,4,2,429,5,1,3
150,4,3,1,2,1,430,3,2,4
151,2,1,3,2,5,427,6,2,2
152,4,2,3,3,2,426,6,3,1
153,3,1,0,1,1,435,1,6,2
154,1,2,4,3,3,428,0,1,8
155,1,2,2,0,1,434,2,4,4
156,0,5,0,6,3,426,1,3,6
157,1,2,2,4,1,429,2,5,4
158,2,2,4,5,6,426,2,1,2
159,2,3,3,1,3,427,4,4,3
160,1,0,2,1,3,436,5,2,0
161,4,2,5,0,2,430,2,3,2
162,1,3,1,4,1,435,3,0,2
163,2,3,3,2,4,432,0,1,3
164,7,3,1,2,4,427,2,2,2
165,4,1,2,5,2,431,3,1,1
166,4,8,1,3,1,422,4,3,4
167,4,6,1,5,6,423,4,0,1
168,7,3,1,4,3,425,3,2,2
169,5,1,1,2,4,430,3,2,2
170,2,1,3,1,4,432,3,2,2
171,2,3,4,1,3,431,3,2,1
172,2,3,1,2,2,429,6,2,3
173,2,3,3,5,2,432,1,1,1
174,5,7,4,0,4,426,1,1,2
175,2,2,1,2,5,435,1,1,1
176,0,3,3,5,3,426,4,4,2
177,3,2,3,3,1,429,3,1,5
178,5,3,0,3,0,424,5,6,4
179,3,3,2,2,5,423,3,2,7
180,0,3,2,3,3,429,2,4,4
181,2,4,2,4,2,429,1,3,3
182,0,4,5,2,3,423,4,0,9
183,3,1,3,2,0,429,2,6,4
184,3,2,4,3,3,424,2,5,4
185,1,2,1,1,0,433,3,4,5
186,5,2,3,2,3,426,4,1,4
187,2,2,1,0,3,433,2,0,7
188,3,1,1,0,1,435,6,1,2
189,1,3,1,3,2,434,0,4,2
190,2,2,0,2,3,434,0,2,5
191,3,4,0,2,1,431,1,1,7
192,6,1,2,5,4,423,2,4,3
193,3,0,6,0,2,429,3,3,4
194,2,6,3,3,4,422,3,4,3
195,3,1,2,4,3,430,3,2,2
196,2,2,2,4,5,428,1,2,4
197,4,3,1,2,4,425,4,2,5
198,1,1,4,3,4,427,2,5,3
199,5,1,3,7,7,419,2,2,4
200,0,1,4,3,1,431,2,3,5
201,3,3,1,2,5,428,3,2,3
202,2,4,1,1,4,435,1,1,1
203,4,1,4,3,3,430,1,3,1
204,2,2,2,2,5,430,2,3,2
205,3,2,0,2,2,438,1,0,2
206,2,4,5,0,2,428,2,3,4
207,3,4,4,2,8,423,0,5,1
208,1,1,4,2,5,429,3,2,3
209,2,4,5,2,5,425,3,2,2
210,3,1,4,4,1,434,0,3,0
211,4,0,3,2,2,432,5,1,1
212,2,1,3,3,5,425,5,3,3
213,3,1,1,3,1,433,3,1,4
214,3,2,5,3,1,428,3,3,2
215,4,0,1,0,1,438,0,4,2
216,4,3,1,2,3,430,2,1,4
217,5,4,4,4,1,426,3,1,2
218,1,0,4,0,3,432,5,1,4
219,6,6,4,4,3,425,2,0,0
220,3,1,2,3,6,431,1,2,1
221,2,7,2,3,1,426,3,2,4
222,2,6,4,3,1,425,2,5,2
223,5,2,3,4,4,424,2,6,0
224,2,4,5,1,6,422,1,4,5
225,2,2,2,5,3,424,3,4,5
226,0,1,2,3,3,432,2,2,5
227,1,2,3,1,2,436,3,1,1
228,1,0,3,4,3,427,3,6,3
229,4,1,4,6,4,426,2,2,1
230,2,1,1,6,4,423,2,5,6
231,3,1,1,5,2,431,2,3,2
232,1,0,2,2,4,430,1,2,8
233,5,2,4,4,4,423,1,3,4
234,2,4,2,4,1,422,3,6,6
235,2,1,2,3,3,434,3,1,1
236,1,5,1,8,2,425,2,2,4
237,3,1,0,4,0,349,85,2,6
238,2,3,4,5,3,373,54,5,1
239,0,2,5,1,1,379,54,3,5
240,0,1,3,2,3,406,30,0,5
241,4,3,2,3,1,396,37,2,2
242,0,4,2,1,3,415,20,3,2
243,3,2,4,3,1,396,33,3,5
244,3,2,4,3,3,410,20,2,3
245,5,1,2,0,3,419,16,2,2
246,3,4,1,1,4,414,15,4,4
247,4,6,2,0,5,410,15,5,3
248,1,2,4,0,7,427,6,1,2
249,4,1,2,6,0,428,5,4,0
250,4,3,2,9,2,417,11,1,1
251,1,0,2,3,2,431,7,2,2
252,4,5,6,6,2,420,3,4,0
253,4,5,4,4,3,419,5,5,1
254,2,1,2,3,1,432,2,3,4
255,0,1,2,2,5,428,7,2,3
256,9,2,6,3,5,415,4,4,2
257,5,4,2,4,8,419,5,2,1
258,3,3,2,3,2,428,6,2,1
259,4,2,1,2,2,430,2,5,2
260,1,0,3,4,3,435,4,0,0
261,3,2,6,1,2,427,4,2,3
262,2,2,1,2,1,431,2,4,5
263,2,0,6,3,2,425,4,2,6
264,0,3,6,1,2,427,2,4,5
265,0,2,2,2,3,436,1,0,4
266,2,1,2,3,0,433,1,2,6
267,1,3,5,1,4,428,3,2,3
268,5,0,3,3,1,430,2,3,3
269,4,5,2,5,0,425,2,2,5
270,2,2,5,3,7,419,2,4,6
271,3,2,4,1,2,428,4,3,3
272,1,2,1,0,3,432,3,7,1
273,2,1,3,2,3,434,1,2,2
274,1,3,3,3,6,425,2,6,1
275,2,1,2,3,2,429,3,2,6
276,10,1,1,5,4,422,3,2,2
277,3,3,0,0,0,432,4,4,4
278,3,2,3,2,5,429,3,2,1
279,3,3,2,2,1,429,5,2,3
