iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,54,47,45,56,44,53,45,56,50
2,44,32,36,44,44,42,112,47,49
3,112,45,28,34,28,30,98,35,40
4,102,33,30,26,23,22,82,103,29
5,77,20,15,28,25,23,66,177,19
6,142,20,22,15,21,16,66,136,12
7,109,17,13,21,16,21,122,109,22
8,88,14,9,75,13,9,159,66,17
9,57,9,3,131,12,11,160,60,7
10,54,12,2,92,2,7,176,103,2
11,30,4,5,61,7,5,191,143,4
12,76,0,6,34,2,3,173,154,2
13,101,3,1,20,2,5,163,154,1
14,125,1,2,10,3,3,163,142,1
15,164,2,1,6,4,1,105,166,1
16,202,4,2,5,1,2,91,140,3
17,208,1,1,5,0,3,140,90,2
18,165,1,1,3,3,3,146,128,0
19,155,1,3,2,0,1,152,136,0
20,173,3,2,1,0,1,140,128,2
21,149,2,1,1,2,0,144,150,1
22,115,2,0,2,1,3,163,164,0
23,82,2,0,2,0,2,178,184,0
24,59,4,3,4,3,1,228,147,1
25,112,3,2,0,3,0,226,103,1
26,140,1,2,3,0,2,227,71,4
27,163,1,0,3,0,2,224,55,2
28,169,0,1,0,1,1,242,35,1
29,197,6,1,1,2,1,219,22,1
30,194,1,2,1,0,3,232,16,1
31,215,4,0,2,0,2,209,16,2
32,213,1,1,2,1,1,227,4,0
33,219,1,1,1,0,1,218,9,0
34,215,1,1,2,1,0,226,4,0
35,232,0,1,0,1,0,212,1,3
36,164,3,4,2,2,1,270,4,0
37,149,1,3,0,2,0,294,1,0
38,128,2,3,7,1,2,304,3,0
39,78,1,4,6,5,2,346,4,4
40,84,0,4,2,2,1,355,1,1
41,70,0,4,3,1,1,367,1,3
42,50,3,1,3,3,0,387,2,1
43,36,1,6,79,2,3,317,3,3
44,28,2,3,123,3,2,284,2,3
45,18,0,0,151,1,0,279,0,1
46,10,1,3,176,1,0,257,1,1
47,13,3,2,196,0,2,231,1,2
48,4,66,1,147,1,2,228,1,0
49,5,89,4,168,1,1,181,0,1
50,3,63,4,190,1,0,186,2,1
51,5,40,3,195,1,2,202,2,0
52,6,41,1,193,0,0,207,2,0
53,2,17,2,204,1,3,219,1,1
54,0,14,1,200,0,1,230,3,1
55,1,8,0,205,2,1,229,3,1
56,4,14,1,212,2,1,212,3,1
57,1,9,0,208,2,2,224,2,2
58,2,4,1,225,1,1,214,1,1
59,1,5,1,216,1,0,222,3,1
60,1,5,1,231,0,0,210,0,2
61,3,4,1,228,0,1,209,1,3
62,0,7,2,189,3,3,242,4,0
63,2,4,1,146,1,0,292,1,3
64,1,2,1,115,2,1,326,1,1
65,1,3,2,126,2,2,310,2,2
66,3,4,1,171,1,0,267,2,1
67,1,0,2,178,0,2,264,1,2
68,3,2,2,214,2,0,225,1,1
69,1,1,0,229,4,4,208,2,1
70,3,1,6,246,0,0,193,0,1
71,3,3,1,281,2,2,156,2,0
72,1,1,1,259,2,0,182,3,1
73,2,0,4,233,1,1,205,2,2
74,1,0,0,247,3,2,194,1,2
75,0,5,2,217,1,1,223,1,0
76,1,2,0,234,2,2,203,4,2
77,0,0,1,220,0,2,223,1,3
78,2,1,3,235,1,0,206,1,1
79,1,4,1,231,1,3,205,3,1
80,2,2,1,208,2,0,230,3,2
81,0,4,2,221,1,1,218,1,2
82,1,1,1,228,0,3,213,2,1
83,4,3,0,228,1,3,209,1,1
84,1,2,1,216,1,1,226,1,1
85,2,0,1,224,0,1,219,2,1
86,1,2,0,227,2,2,213,3,0
87,0,1,1,230,2,2,211,2,1
88,1,3,1,152,0,1,288,2,2
89,2,1,4,149,3,1,288,1,1
90,0,1,4,155,0,2,286,0,2
91,2,3,0,124,2,0,316,2,1
92,2,3,1,122,4,3,311,2,2
93,2,1,3,91,2,6,342,1,2
94,3,1,2,62,0,4,375,2,1
95,2,4,4,75,2,2,358,1,2
96,1,0,3,50,4,4,382,2,4
97,1,1,0,45,3,8,386,3,3
98,0,1,8,30,4,4,402,0,1
99,3,5,2,27,6,4,395,2,6
100,3,3,0,33,6,3,398,3,1
101,2,7,3,14,4,6,414,0,0
102,1,4,3,14,6,1,417,3,1
103,1,3,0,17,4,2,419,1,3
104,1,4,1,13,0,4,424,0,3
105,2,6,1,11,0,2,419,4,5
106,2,0,3,7,3,3,429,1,2
107,1,3,4,6,4,1,422,3,6
108,1,0,1,7,5,2,434,0,0
109,1,3,5,7,1,2,427,2,2
110,2,2,3,5,0,2,434,1,1
111,5,3,2,4,2,1,427,2,4
112,5,1,2,3,1,1,434,3,0
113,3,1,2,5,2,6,425,3,3
