iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,56,47,53,49,42,42,55,51,55
2,48,45,36,42,45,33,124,40,37
3,32,37,30,40,32,33,191,26,29
4,19,27,40,29,35,32,215,27,26
5,27,34,21,23,21,100,191,14,19
6,23,20,28,13,17,160,150,19,20
7,25,14,20,13,17,126,209,16,10
8,23,12,7,10,18,199,162,8,11
9,12,15,8,7,13,231,142,11,11
10,4,9,11,9,8,269,121,10,9
11,16,4,4,6,9,307,88,10,6
12,6,8,7,10,5,319,78,8,9
13,8,4,8,9,7,336,66,4,8
14,5,6,5,8,7,363,43,5,8
15,1,2,8,2,3,342,85,5,2
16,3,5,3,3,1,325,96,7,7
17,2,3,3,7,4,368,56,4,3
18,3,4,5,5,4,367,57,2,3
19,0,0,2,5,4,388,44,2,5
20,4,1,1,5,3,396,32,3,5
21,1,0,4,2,3,398,33,6,3
22,5,6,4,3,3,402,21,2,4
23,3,3,5,3,3,397,27,6,3
24,5,6,0,4,3,408,17,3,4
25,3,3,2,1,0,427,10,3,1
26,1,5,0,2,2,422,7,2,9
27,2,3,1,1,2,431,8,1,1
28,0,2,2,2,5,426,5,6,2
29,3,1,4,5,7,418,7,2,3
30,5,0,1,3,4,425,8,3,1
31,5,1,1,3,2,423,3,4,8
32,5,2,2,2,0,425,7,4,3
33,4,3,0,2,3,432,3,3,0
34,1,5,3,4,3,427,3,2,2
35,2,2,2,2,4,429,3,2,4
36,4,1,3,6,5,421,5,3,2
37,4,1,2,5,2,424,3,3,6
38,2,2,2,4,2,426,6,3,3
39,3,1,6,2,3,429,2,1,3
40,2,1,0,5,4,431,3,2,2
41,3,4,2,1,3,432,1,1,3
42,3,2,3,3,3,422,6,5,3
43,2,3,1,1,5,430,0,4,4
44,2,3,3,3,3,431,2,1,2
45,3,0,4,7,3,426,3,2,2
46,6,3,3,3,3,427,2,1,2
47,2,1,1,4,3,428,4,7,0
48,3,5,5,3,3,426,1,2,2
49,5,2,2,3,1,432,2,1,2
50,4,2,0,2,2,432,3,3,2
51,1,2,3,1,2,434,0,5,2
52,1,4,0,4,0,433,2,3,3
53,1,3,4,2,3,417,10,7,3
54,5,3,2,1,2,427,3,4,3
55,2,4,2,1,4,425,5,1,6
56,4,0,2,2,3,432,2,1,4
57,3,3,2,5,4,424,3,1,5
58,2,2,4,1,2,433,1,3,2
59,3,0,5,3,3,427,3,3,3
60,3,2,1,2,4,428,4,5,1
61,1,3,6,3,5,420,5,3,4
62,4,2,1,6,3,421,6,2,5
63,3,4,2,6,6,424,1,2,2
64,1,3,3,7,3,425,3,1,4
65,3,5,3,2,4,426,1,1,5
66,1,1,1,4,0,437,1,4,1
67,3,1,4,3,1,427,2,6,3
68,2,2,5,8,2,428,0,2,1
69,2,5,4,3,0,429,2,2,3
70,4,2,5,6,4,425,1,2,1
71,2,6,3,4,1,427,3,2,2
