iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,44,31,53,61,56,40,62,53,50
2,43,42,122,35,39,36,41,45,47
3,35,35,184,32,36,24,30,38,36
4,29,26,162,27,21,25,28,21,111
5,21,21,105,20,20,19,84,22,138
6,23,21,95,94,14,20,60,9,114
7,12,15,42,128,12,16,130,10,85
8,12,16,44,112,9,11,174,8,64
9,8,16,37,90,8,12,206,14,59
10,17,12,28,70,8,3,264,4,44
11,5,4,33,63,6,12,291,6,30
12,6,4,25,42,8,4,328,8,25
13,4,5,12,42,7,6,349,10,15
14,4,4,12,32,5,8,354,7,24
15,2,3,13,25,4,8,376,5,14
16,1,3,9,18,6,6,390,3,14
17,4,4,8,23,4,4,390,1,12
18,2,3,4,18,5,5,399,3,11
19,2,2,1,17,5,4,413,1,5
20,7,3,2,9,2,1,416,5,5
21,2,1,5,7,1,3,421,0,10
22,2,2,2,10,4,5,351,2,72
23,0,3,1,3,2,1,298,2,140
24,3,3,4,4,2,4,275,4,151
25,0,0,0,80,2,1,188,1,178
26,2,3,0,113,2,3,122,2,203
27,0,0,2,161,0,0,164,0,123
28,3,1,4,191,0,1,160,2,88
29,0,1,0,230,2,2,146,3,66
30,3,1,0,275,0,1,109,2,59
31,5,2,2,299,1,3,88,1,49
32,4,1,5,311,2,0,86,2,39
33,0,0,1,343,2,2,64,2,36
34,1,2,1,312,3,0,30,1,100
35,2,0,0,267,4,4,30,2,141
36,3,3,1,267,2,2,17,7,148
37,0,1,2,281,2,4,15,2,143
38,1,0,0,327,3,5,15,0,99
39,2,4,0,345,3,1,11,3,81
40,0,0,2,315,1,2,11,4,115
41,1,1,1,256,2,2,8,0,179
42,1,0,1,247,4,2,4,0,191
43,1,2,0,256,2,4,4,1,180
44,2,2,0,230,1,1,7,2,205
45,1,2,4,174,0,2,2,3,262
46,1,2,3,146,4,3,4,3,284
47,1,0,0,119,2,2,7,4,315
48,0,3,2,87,3,3,3,2,347
49,2,0,0,138,1,1,3,1,304
50,2,1,3,170,1,0,1,2,270
51,2,4,1,165,1,1,2,0,274
52,3,2,0,138,3,2,3,1,298
53,2,3,0,118,0,1,3,7,316
54,2,1,3,95,3,2,3,5,336
55,2,1,0,83,3,3,3,3,352
56,2,0,1,67,3,2,2,1,372
57,2,2,0,44,0,2,2,1,397
58,1,3,3,43,2,0,1,0,397
59,3,4,0,34,4,2,7,4,392
60,1,3,5,24,4,3,2,1,407
61,0,0,2,25,4,2,4,7,406
62,2,0,1,20,0,2,5,3,417
63,1,1,3,13,0,1,4,4,423
64,6,2,3,18,3,1,4,2,411
65,5,3,1,11,2,5,2,0,421
66,5,3,3,11,2,1,1,4,420
67,4,1,3,5,2,2,4,1,428
68,1,2,0,8,2,2,4,1,430
69,3,3,3,7,1,5,3,3,422
70,3,2,2,3,5,2,1,2,430
71,3,1,3,9,4,4,1,0,425
72,0,0,2,1,5,3,0,5,434
73,2,4,2,5,1,5,6,1,424
74,1,2,3,2,7,6,3,3,423
75,2,4,3,1,3,6,2,5,424
76,1,2,4,1,3,5,1,1,432
77,1,1,1,2,3,6,1,6,429
78,1,2,3,4,4,2,0,2,432
79,3,1,80,3,1,2,1,3,356
80,4,1,102,0,1,3,1,2,336
81,2,2,165,1,4,0,1,1,274
82,4,0,152,3,1,2,3,0,285
83,0,1,179,3,3,1,2,0,261
84,0,1,181,1,1,0,0,0,266
85,0,0,209,2,1,0,1,2,235
86,1,1,206,2,2,1,2,1,234
87,0,3,214,2,0,4,1,1,225
88,0,1,224,0,0,2,0,1,222
89,2,4,255,0,0,2,3,1,183
90,1,0,256,0,0,66,3,4,120
91,1,1,236,0,1,114,1,1,95
92,2,1,242,2,2,133,3,2,63
93,1,1,244,1,0,159,3,2,39
94,0,1,206,3,3,147,1,3,86
95,2,1,193,3,3,191,1,2,54
96,0,3,213,1,2,191,2,0,38
97,0,2,216,1,1,203,3,1,23
98,2,0,185,1,2,239,2,2,17
99,2,2,125,3,0,296,0,2,20
100,2,1,119,1,1,311,0,1,14
101,4,3,79,1,2,345,2,2,12
102,6,3,73,1,1,349,1,0,16
103,4,2,62,2,2,367,1,1,9
104,2,5,43,2,8,378,2,3,7
105,4,3,38,0,5,382,1,2,15
106,3,5,20,6,3,406,2,1,4
107,2,3,33,3,1,401,2,1,4
108,2,6,17,8,3,403,2,6,3
109,1,2,15,3,3,417,1,1,7
110,2,5,17,1,2,412,3,0,8
111,4,1,14,7,3,412,1,2,6
112,2,1,10,2,2,421,4,6,2
113,1,2,8,6,1,421,4,3,4
114,4,1,7,5,5,422,2,4,0
115,1,2,7,1,4,424,2,4,5
116,1,2,8,1,4,426,2,2,4
117,3,3,5,4,5,425,1,0,4
118,4,3,3,4,3,430,0,1,2
119,3,0,5,3,2,429,3,1,4
120,1,4,3,4,3,430,1,1,3
121,2,3,4,4,0,425,5,6,1
122,2,1,4,3,2,429,5,4,0
123,3,1,3,1,2,425,7,3,5
124,3,1,4,6,4,425,3,3,1
125,1,1,1,5,4,431,3,3,1
126,1,1,3,3,2,430,6,1,3
127,1,2,2,3,5,435,1,1,0
128,5,1,4,4,2,427,0,5,2
129,0,4,2,3,2,429,3,2,5
130,2,4,4,3,3,424,5,4,1
