iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,53,48,48,46,61,45,46,57,46
2,46,56,55,33,34,44,112,38,32
3,41,42,30,40,37,27,88,110,35
4,23,29,28,31,29,22,86,159,43
5,28,21,25,20,21,35,68,201,31
6,22,24,29,23,21,24,52,238,17
7,15,22,24,14,19,15,46,280,15
8,13,20,17,15,15,10,34,316,10
9,16,15,9,10,20,6,41,315,18
10,8,6,6,13,9,11,22,365,10
11,14,9,8,13,3,9,19,361,14
12,7,6,11,8,7,12,18,372,9
13,12,8,8,9,7,6,13,378,9
14,5,8,3,5,4,10,12,395,8
15,5,5,7,8,4,6,10,399,6
16,3,7,3,5,7,1,14,405,5
17,2,3,2,9,7,6,16,402,3
18,5,3,3,1,4,7,7,414,6
19,3,4,3,1,4,6,1,424,4
20,1,3,2,5,7,2,9,417,4
21,3,4,2,5,1,3,8,421,3
22,5,3,2,1,4,1,5,426,3
23,1,3,5,1,6,4,8,419,3
24,4,1,3,2,1,2,2,431,4
25,3,4,4,4,4,0,4,426,1
26,2,2,5,4,5,2,6,423,1
27,2,4,1,1,2,3,4,427,6
28,1,3,2,4,3,5,4,425,3
29,1,4,2,2,3,7,6,422,3
30,3,1,2,4,3,2,4,428,3
31,6,4,2,2,7,7,1,418,3
32,2,3,4,3,2,4,4,427,1
33,0,4,3,3,1,5,3,429,2
34,2,5,2,0,4,4,0,430,3
35,3,5,0,0,2,3,3,431,3
36,1,0,4,3,4,6,5,420,7
37,1,5,4,2,0,5,2,427,4
38,4,6,2,4,5,2,1,426,0
39,1,3,1,5,5,6,1,427,1
40,3,3,3,3,4,6,3,420,5
41,2,4,4,1,3,4,5,425,2
42,1,1,5,2,3,1,1,433,3
43,5,2,4,1,1,2,2,430,3
44,2,4,2,56,4,3,3,375,1
45,2,1,2,124,5,0,2,312,2
46,2,4,2,187,4,0,1,249,1
47,2,1,2,230,4,4,3,204,0
48,3,0,1,268,3,1,3,169,2
49,1,5,2,231,4,1,70,131,5
50,7,3,2,182,4,3,151,95,3
51,2,4,5,155,3,5,197,75,4
52,1,5,2,116,3,2,237,81,3
53,3,5,5,100,2,2,273,56,4
54,3,4,5,66,2,1,315,51,3
55,3,3,1,57,2,3,349,30,2
56,1,3,3,49,2,1,354,36,1
57,1,2,1,43,2,1,366,30,4
58,4,2,2,29,7,2,378,24,2
59,1,3,2,32,1,6,381,23,1
60,2,1,2,23,4,3,387,25,3
61,0,2,5,19,4,2,320,98,0
62,3,3,5,20,3,3,270,139,4
63,4,1,1,21,3,3,208,207,2
64,4,1,2,15,0,6,189,232,1
65,2,5,3,11,6,1,156,265,1
66,3,3,6,8,1,1,156,267,5
67,4,1,3,5,1,5,178,251,2
68,3,4,1,2,3,3,186,247,1
69,2,2,2,4,3,1,207,229,0
70,0,1,1,2,2,1,219,224,0
71,2,1,2,4,1,3,224,210,3
72,0,0,2,2,2,1,207,235,1
73,0,0,4,2,0,4,215,220,5
74,3,0,1,4,1,4,205,231,1
75,0,0,3,1,0,1,223,221,1
76,1,2,1,3,1,2,228,211,1
77,3,1,1,3,1,1,197,239,4
78,0,3,1,1,1,1,222,217,4
79,0,0,1,4,0,0,204,240,1
80,0,1,1,2,2,1,236,204,3
81,0,2,3,2,1,1,215,226,0
82,2,3,0,2,0,3,219,220,1
83,0,1,1,0,2,1,218,225,2
84,0,0,3,1,0,1,225,218,2
85,1,0,1,0,0,4,237,206,1
86,0,1,1,3,2,1,217,225,0
87,0,0,0,2,0,4,222,221,1
88,1,3,0,1,1,1,209,231,3
89,1,0,0,2,1,1,229,215,1
90,0,2,1,2,2,0,222,220,1
91,1,3,1,2,0,1,218,224,0
92,3,0,0,2,0,1,224,218,2
93,4,2,0,1,2,2,228,209,2
94,2,3,2,1,3,0,219,218,2
95,1,0,1,0,1,1,219,227,0
96,1,0,0,1,1,0,213,230,4
97,2,1,1,0,0,0,219,226,1
98,2,1,2,0,1,1,229,211,3
99,0,0,3,1,0,0,231,215,0
100,2,1,3,3,0,3,209,225,4
101,0,0,3,2,2,2,216,222,3
102,1,2,3,2,1,3,212,223,3
103,2,2,0,7,0,0,202,235,2
104,0,3,1,2,5,0,226,211,2
105,2,1,0,0,2,1,215,229,0
106,1,5,0,1,2,0,235,205,1
107,0,3,1,1,1,1,223,220,0
108,1,4,0,0,3,1,217,221,3
109,0,1,0,2,2,0,228,216,1
110,1,1,1,4,2,1,224,214,2
111,2,1,1,3,0,2,208,231,2
112,1,1,1,1,3,0,229,212,2
113,0,9,2,2,1,5,235,193,3
114,2,2,0,1,1,4,216,223,1
115,1,1,1,2,0,1,219,223,2
116,0,1,2,1,3,0,233,209,1
117,0,1,1,1,2,2,229,214,0
118,0,1,3,0,1,3,234,207,1
119,3,0,5,2,1,2,218,218,1
120,3,2,3,4,1,0,231,205,1
121,0,2,0,2,4,0,212,229,1
122,2,3,0,4,1,0,235,205,0
123,2,0,0,1,5,1,229,212,0
124,3,1,1,1,1,5,214,222,2
125,0,2,1,0,5,2,220,218,2
126,1,2,2,2,2,0,199,238,4
127,4,0,1,0,1,1,217,225,1
128,1,0,4,2,3,2,212,225,1
129,0,1,1,0,1,0,228,218,1
130,1,2,0,4,1,3,242,197,0
131,1,1,1,1,3,1,220,221,1
132,2,2,0,1,2,0,190,252,1
133,2,5,2,1,3,3,224,209,1
134,3,1,0,2,1,2,224,214,3
135,0,1,0,1,1,2,218,225,2
136,3,3,2,2,2,2,197,238,1
137,1,2,2,1,0,2,223,218,1
138,1,0,1,2,2,2,171,267,4
139,0,3,3,4,2,0,170,263,5
140,5,3,1,2,0,0,118,320,1
141,0,5,2,2,0,1,143,293,4
142,0,3,4,0,1,0,182,256,4
143,0,1,2,2,0,2,130,311,2
144,1,1,1,3,0,3,183,257,1
145,3,3,2,1,0,2,186,252,1
146,0,3,0,0,0,2,191,254,0
147,1,0,4,1,2,1,206,235,0
148,0,3,2,2,4,2,246,190,1
149,2,2,2,3,2,2,272,164,1
150,1,5,2,1,1,1,302,136,1
151,1,3,7,1,0,0,315,122,1
152,4,1,3,1,1,0,294,145,1
153,2,2,1,5,1,0,284,154,1
154,2,2,3,0,0,0,260,181,2
155,1,0,5,0,2,2,258,181,1
156,4,2,0,2,0,3,233,205,1
157,1,4,0,3,3,3,283,151,2
158,1,0,1,0,3,1,265,179,0
159,1,2,0,0,2,1,272,170,2
160,2,4,2,3,1,3,294,140,1
161,1,2,4,2,0,2,355,82,2
162,4,1,8,0,4,3,342,84,4
163,1,2,1,3,1,4,374,61,3
164,0,3,0,4,1,3,381,57,1
165,3,5,0,1,0,4,388,44,5
166,3,3,4,6,3,2,400,29,0
167,1,3,94,4,2,3,312,31,0
168,4,5,136,4,1,3,266,28,3
169,5,1,190,1,1,3,221,26,2
170,3,3,204,1,0,2,225,11,1
171,1,2,269,2,1,3,161,9,2
172,0,2,289,6,1,2,139,7,4
173,2,3,319,0,3,3,108,9,3
174,4,4,327,3,2,4,94,10,2
175,2,1,348,4,2,4,80,8,1
176,1,4,364,2,4,5,59,5,6
177,3,0,369,3,4,7,51,10,3
178,2,5,393,3,1,3,37,4,2
179,5,0,397,1,1,3,37,3,3
180,4,4,398,4,1,4,29,4,2
181,4,6,406,1,1,1,22,6,3
182,3,3,412,4,1,1,18,4,4
183,1,10,410,0,0,4,18,6,1
184,1,1,418,2,1,1,16,3,7
185,1,5,421,2,5,3,11,1,1
186,0,0,433,4,2,2,7,1,1
187,2,3,424,4,3,2,7,1,4
188,1,3,426,1,6,1,10,1,1
189,3,3,428,1,1,6,6,2,0
190,1,3,433,1,2,1,5,1,3
191,5,3,427,1,1,4,7,1,1
192,3,0,427,1,3,2,6,5,3
193,4,3,429,1,1,1,6,2,3
194,1,7,428,1,2,5,2,3,1
195,4,2,427,4,4,2,1,4,2
196,2,1,427,4,3,4,6,1,2
197,2,1,434,3,3,2,2,1,2
198,2,3,427,3,4,2,2,5,2
199,4,2,426,3,2,0,6,4,3
200,3,2,432,2,1,3,5,1,1
201,1,3,430,4,0,2,5,3,2
202,3,0,427,5,7,2,2,1,3
203,3,2,429,5,1,3,5,1,1
204,6,2,427,1,3,2,5,2,2
205,0,2,430,1,2,1,7,5,2
206,2,1,428,4,3,2,6,2,2
207,3,4,421,3,3,6,2,3,5
208,2,6,423,1,4,2,6,1,5
209,1,3,431,2,1,5,3,0,4
210,6,5,421,1,1,6,5,4,1
211,6,2,433,0,3,0,1,2,3
212,3,6,425,1,0,4,4,2,5
213,4,5,424,1,2,8,1,1,4
214,3,7,424,0,2,7,3,3,1
215,2,2,427,2,1,2,2,6,6
216,3,4,431,1,1,3,1,5,1
217,1,7,423,3,5,3,1,5,2
218,4,2,426,4,1,4,2,6,1
219,5,5,420,2,3,4,0,5,6
220,5,4,424,0,2,5,4,2,4
221,0,0,434,2,0,4,6,4,0
222,4,3,425,2,3,2,8,2,1
223,2,1,432,3,1,2,2,5,2
224,6,3,424,0,1,0,5,5,6
225,4,2,428,5,3,3,2,2,1
226,2,3,435,3,2,1,1,2,1
227,7,4,425,2,4,3,1,3,1
228,11,6,426,1,1,1,3,1,0
229,1,0,427,6,2,2,3,2,7
230,5,4,427,2,3,1,2,3,3
231,4,2,423,4,4,2,2,2,7
232,4,6,430,1,4,2,0,2,1
233,3,1,425,4,3,3,3,5,3
234,2,3,430,3,3,1,2,4,2
235,2,3,434,1,3,1,1,4,1
236,4,4,418,3,3,4,3,6,5
237,7,2,418,8,1,1,3,5,5
238,5,3,425,2,4,0,2,4,5
239,3,1,430,3,3,2,1,3,4
240,3,3,424,5,1,4,5,3,2
241,6,4,428,2,2,1,4,1,2
242,2,1,422,3,2,3,6,5,6
243,1,3,430,5,1,1,2,5,2
244,3,6,425,1,3,4,3,4,1
245,2,6,426,2,2,4,5,2,1
246,1,2,436,2,5,1,1,1,1
247,4,3,435,1,3,0,1,2,1
248,2,2,423,5,3,5,2,5,3
249,1,4,431,2,5,1,2,3,1
250,1,1,430,5,0,1,9,2,1
251,1,2,434,7,1,2,2,0,1
252,4,4,427,3,0,2,3,5,2
253,10,2,424,0,3,5,2,4,0
254,3,1,421,4,5,1,5,6,4
255,4,4,427,2,1,3,4,4,1
256,3,2,427,2,4,3,4,3,2
257,1,3,427,2,3,2,5,6,1
258,4,4,422,2,6,3,4,3,2
259,2,4,427,2,1,3,3,3,5
260,1,2,429,2,2,2,6,4,2
261,2,2,424,3,2,6,3,6,2
262,1,3,432,0,3,4,2,2,3
263,2,3,427,5,3,2,2,4,2
264,2,3,429,2,5,2,2,4,1
265,0,2,430,5,3,3,2,2,3
266,0,2,424,2,8,4,5,1,4
267,2,1,428,4,1,4,5,5,0
268,2,2,433,2,2,4,3,2,0
269,2,6,425,1,4,2,4,2,4
270,3,8,418,6,1,7,2,4,1
271,2,4,423,4,4,4,3,3,3
272,3,6,422,3,3,4,2,4,3
273,4,3,425,0,6,6,2,1,3
274,3,3,428,6,2,1,1,3,3
275,1,5,432,2,2,3,2,3,0
276,1,6,431,2,2,3,1,1,3
277,1,1,428,1,3,5,2,8,1
278,1,1,431,3,4,3,1,4,2
279,1,1,432,5,2,4,1,2,2
280,3,1,425,8,5,6,1,0,1
281,5,3,422,4,0,2,5,3,6
282,5,5,421,2,1,5,1,7,3
283,2,1,430,6,1,4,0,3,3
284,1,4,438,2,0,1,2,2,0
285,2,3,423,5,6,2,1,6,2
286,7,4,416,2,4,6,1,6,4
287,3,2,429,3,0,2,6,1,4
288,3,1,427,1,4,2,2,9,1
289,4,6,424,2,3,1,5,5,0
290,3,3,429,4,2,2,1,4,2
291,2,0,434,3,2,0,3,2,4
292,1,3,431,2,3,2,1,3,4
293,8,2,420,4,5,4,2,2,3
294,2,2,433,5,2,1,1,0,4
295,2,5,423,8,1,5,3,1,2
296,5,3,423,3,4,5,1,0,6
297,3,4,422,2,3,2,3,4,7
298,5,3,421,1,3,4,5,4,4
299,3,3,433,0,3,4,1,1,2
