iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,42,55,49,44,50,56,51,43,60
2,43,36,36,47,30,45,123,44,46
3,39,35,25,24,38,32,172,45,40
4,30,24,35,27,32,19,233,26,24
5,18,18,36,33,23,22,261,21,18
6,23,21,27,18,24,21,276,19,21
7,21,10,16,21,16,28,304,21,13
8,18,20,13,15,20,14,325,16,9
9,14,11,13,13,11,17,345,16,10
10,10,14,5,10,14,16,354,12,15
11,9,5,8,11,4,3,382,10,18
12,12,9,8,5,6,11,379,8,12
13,5,13,9,5,3,4,401,4,6
14,4,4,7,7,10,8,392,7,11
15,4,5,5,3,7,8,405,10,3
16,7,5,3,6,3,2,419,4,1
17,3,7,3,7,2,2,417,6,3
18,4,7,4,7,2,6,414,5,1
19,8,1,2,5,3,2,419,6,4
20,2,3,2,3,8,4,420,5,3
21,6,3,5,3,4,1,416,7,5
22,2,3,8,4,2,2,421,5,3
23,4,3,0,4,7,2,421,7,2
24,4,3,3,4,2,2,424,2,6
25,4,2,3,4,4,1,423,3,6
26,3,2,2,0,3,4,432,3,1
27,85,2,3,4,4,3,345,1,3
28,148,1,4,1,4,2,284,3,3
29,180,1,4,1,3,1,249,8,3
30,252,2,5,1,4,5,175,2,4
31,272,2,3,3,4,5,153,3,5
32,227,4,2,1,88,1,123,2,2
33,195,4,2,3,130,3,108,1,4
34,143,3,3,0,211,1,81,5,3
35,198,4,4,1,161,0,72,4,6
36,230,2,8,2,134,4,62,5,3
37,272,1,4,4,108,2,49,4,6
38,304,4,0,1,93,3,38,4,3
39,349,1,2,1,61,2,26,1,7
40,353,2,2,3,59,2,23,4,2
41,366,1,2,4,44,4,22,3,4
42,380,1,0,2,46,3,16,2,0
43,381,5,4,1,39,2,13,4,1
44,403,0,1,1,23,4,10,6,2
45,405,6,0,2,17,4,11,3,2
46,408,7,4,2,20,0,7,1,1
47,353,3,0,2,16,2,72,2,0
48,319,3,1,1,9,1,112,1,3
49,280,0,2,3,11,3,145,2,4
50,273,3,1,2,4,2,164,0,1
51,243,1,1,1,6,1,196,0,1
52,251,0,3,2,1,1,188,2,2
53,225,1,1,3,6,1,210,1,2
54,210,1,0,0,3,3,229,3,1
55,221,4,0,2,7,3,212,0,1
56,217,1,1,1,2,0,223,4,1
57,216,1,1,4,3,1,221,2,1
58,207,1,0,1,2,0,238,0,1
59,178,0,2,2,1,1,257,4,5
60,152,2,2,3,3,3,283,0,2
61,125,3,2,2,1,1,313,1,2
62,114,0,1,1,5,0,328,1,0
63,72,2,5,1,4,4,357,3,2
64,60,2,2,1,5,2,374,2,2
65,54,1,4,4,2,3,379,1,2
66,48,4,6,1,4,2,375,3,7
67,42,5,4,0,2,1,393,0,3
68,26,4,0,3,3,0,413,0,1
69,22,5,8,1,1,0,408,1,4
70,26,2,4,0,2,2,406,1,7
71,18,5,2,1,3,0,420,0,1
72,20,4,2,1,4,3,411,2,3
73,9,1,0,5,3,5,421,5,1
74,10,1,1,2,4,2,426,2,2
75,12,1,3,7,3,3,416,4,1
76,4,4,0,2,65,2,368,2,3
77,4,2,2,0,108,1,328,2,3
78,3,2,2,1,153,4,283,1,1
79,1,3,0,1,172,0,270,1,2
80,3,1,1,3,138,3,297,0,4
81,3,1,3,1,119,3,315,3,2
82,4,0,1,1,156,6,278,3,1
83,2,0,1,1,111,3,329,2,1
84,6,1,1,1,91,3,342,2,3
85,3,1,4,1,93,4,340,0,4
86,3,5,5,3,58,0,370,5,1
87,3,4,6,3,53,0,376,2,3
88,1,2,3,4,39,1,392,5,3
89,3,4,2,4,30,1,397,6,3
90,3,2,11,6,44,1,375,4,4
91,1,2,3,4,28,2,405,2,3
92,0,5,5,2,17,2,409,7,3
93,4,3,1,2,22,1,410,5,2
94,1,3,2,3,16,3,412,4,6
95,3,4,66,0,13,7,350,5,2
96,2,3,135,2,12,3,285,4,4
97,4,7,182,3,10,1,238,4,1
98,3,4,231,1,7,3,196,2,3
99,1,3,216,5,9,68,142,1,5
100,1,2,225,1,2,114,98,5,2
101,46,3,206,4,3,128,55,5,0
102,87,2,188,1,0,140,28,2,2
103,164,0,138,1,2,121,22,0,2
104,195,6,128,1,4,88,20,6,2
105,262,4,83,4,0,77,18,1,1
106,278,1,81,1,3,66,15,1,4
107,273,4,44,2,1,108,12,3,3
108,239,2,40,1,1,153,13,1,0
109,279,3,31,3,1,122,8,2,1
110,309,2,33,0,0,95,8,2,1
111,289,4,15,3,1,127,5,5,1
112,263,3,14,2,2,159,1,5,1
113,237,2,10,5,1,186,4,2,3
114,242,4,7,2,1,190,3,0,1
115,268,2,11,1,2,162,3,0,1
116,303,2,3,3,3,131,1,0,4
117,240,4,4,3,3,186,5,2,3
118,233,3,3,1,0,198,0,5,7
119,177,3,6,2,0,255,5,1,1
120,139,0,1,69,1,235,2,1,2
121,120,4,3,52,1,264,2,3,1
122,82,3,4,111,3,242,0,3,2
123,57,2,2,82,1,301,1,2,2
124,62,3,2,73,1,303,1,2,3
125,43,2,4,64,3,326,1,3,4
126,34,1,3,43,3,361,2,0,3
127,35,5,1,35,7,364,1,1,1
128,23,3,4,29,3,379,3,1,5
129,20,1,1,23,1,396,1,3,4
130,15,3,3,21,6,394,1,3,4
131,10,2,3,9,1,418,3,1,3
132,15,4,5,15,1,402,2,3,3
133,10,4,0,19,3,411,1,0,2
134,5,8,4,7,2,420,3,1,0
135,9,4,4,10,7,410,1,1,4
136,10,1,6,8,5,416,1,0,3
137,10,1,6,8,1,416,2,3,3
138,6,3,1,8,2,417,1,8,4
139,3,4,4,7,4,409,6,5,8
140,5,4,5,3,2,419,3,2,7
141,3,5,3,7,1,427,1,1,2
142,2,3,3,4,2,423,1,8,4
143,4,3,4,4,6,421,2,2,4
144,5,5,0,3,5,424,1,5,2
145,2,1,3,5,4,428,3,3,1
146,2,2,1,7,2,425,7,3,1
147,3,3,1,4,4,424,4,6,1
148,5,2,1,4,4,427,1,5,1
149,1,2,6,4,5,425,1,1,5
150,3,2,3,3,4,424,4,5,2
151,2,3,2,2,2,430,2,2,5
152,2,2,2,3,3,423,4,6,5
153,5,4,2,4,1,420,2,9,3
154,2,1,4,6,2,424,5,5,1
155,3,4,3,4,2,427,4,2,1
156,4,3,5,5,2,425,3,2,1
157,1,1,1,2,5,429,3,8,0
158,5,4,5,2,2,426,3,2,1
159,3,2,1,7,3,431,1,1,1
160,5,4,2,0,3,426,3,5,2
161,5,9,4,1,2,421,1,4,3
162,2,3,0,5,4,428,1,3,4
163,2,2,7,2,1,422,8,2,4
164,4,1,4,5,0,431,1,2,2
165,1,7,5,4,0,426,1,3,3
166,3,2,4,3,4,421,3,5,5
167,1,2,1,5,2,429,4,2,4
168,1,3,2,3,3,432,3,3,0
169,1,1,3,81,4,358,1,1,0
170,1,3,3,108,7,319,2,4,3
171,2,7,1,186,0,249,2,2,1
172,3,2,3,211,7,215,2,5,2
173,2,3,4,255,5,175,2,1,3
174,1,0,1,267,5,168,2,4,2
175,0,3,3,308,3,126,1,3,3
176,0,3,6,328,0,102,3,3,5
177,0,5,2,343,4,91,2,2,1
178,4,2,5,368,3,61,3,1,3
179,2,5,2,299,3,127,6,3,3
180,1,4,4,252,1,179,2,3,4
181,3,4,3,219,2,205,4,3,7
182,2,2,5,186,1,243,3,1,7
183,2,2,4,149,1,278,4,5,5
184,0,7,5,114,2,314,2,1,5
185,4,3,4,160,5,260,7,3,4
186,2,5,1,153,0,221,0,61,7
187,2,5,3,139,7,156,6,128,4
188,3,3,5,104,4,140,2,187,2
189,2,4,5,87,7,112,2,229,2
190,1,3,2,76,4,89,4,269,2
191,4,7,2,59,3,71,0,299,5
192,4,5,5,47,3,64,4,316,2
193,3,3,3,49,0,59,1,332,0
194,4,3,4,39,5,50,3,340,2
195,4,1,2,30,1,43,1,368,0
196,4,6,2,24,6,38,1,366,3
197,2,3,2,27,2,25,3,382,4
198,3,0,2,22,5,25,2,386,5
199,5,3,6,13,3,15,2,399,4
200,0,2,4,12,0,17,2,410,3
201,3,4,5,5,4,14,2,410,3
202,2,3,3,13,4,15,3,404,3
203,3,4,0,12,2,12,2,412,3
204,2,2,1,9,2,12,1,419,2
205,3,3,5,7,3,6,6,412,5
206,3,2,4,5,1,7,4,419,5
207,3,3,5,6,3,4,1,419,6
208,7,5,5,2,1,10,2,414,4
209,2,1,5,2,1,5,3,430,1
210,2,5,1,3,3,3,2,425,6
211,5,1,4,2,6,6,2,422,2
212,1,4,4,2,3,6,1,428,1
213,5,1,2,3,3,2,0,430,4
