iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,52,40,48,47,45,47,60,55,56
2,37,48,111,32,42,42,56,47,35
3,31,31,172,32,37,33,39,38,37
4,30,39,145,24,25,93,33,35,26
5,28,23,203,25,21,84,23,23,20
6,18,26,227,27,19,69,27,17,20
7,29,16,259,14,21,56,15,14,26
8,16,11,302,18,14,58,12,8,11
9,14,10,311,20,8,47,13,20,7
10,9,13,326,17,10,40,9,16,10
11,13,6,336,11,19,40,15,5,5
12,18,12,343,8,14,30,5,11,9
13,11,13,367,8,4,22,8,13,4
14,10,7,382,5,9,17,7,5,8
15,4,3,400,11,6,14,4,4,4
16,6,79,320,4,11,17,6,3,4
17,6,134,275,3,6,11,6,2,7
18,6,188,222,6,9,10,3,4,2
19,5,226,184,7,7,12,2,4,3
20,6,261,153,3,5,9,4,3,6
21,4,300,123,4,4,8,3,2,2
22,3,260,98,1,4,10,2,72,0
23,3,193,85,2,4,5,6,152,0
24,2,240,70,3,5,5,4,118,3
25,3,194,74,5,1,7,5,161,0
26,4,173,47,3,5,6,1,209,2
27,6,135,46,8,2,3,3,245,2
28,3,115,32,4,5,2,7,278,4
29,2,76,33,0,4,2,3,328,2
30,1,68,32,6,5,5,3,324,6
31,1,58,14,2,1,4,3,366,1
32,0,52,12,2,2,7,2,371,2
33,4,115,24,3,5,5,0,291,3
34,4,163,13,7,3,5,4,249,2
35,1,223,11,5,1,3,1,203,2
36,4,252,14,5,1,4,2,166,2
37,1,280,8,6,4,5,2,143,1
38,5,301,7,4,2,6,7,118,0
39,4,317,8,2,4,7,5,98,5
40,2,354,3,3,3,5,1,77,2
41,5,316,2,1,1,2,4,118,1
42,2,253,2,2,70,2,2,114,3
43,1,229,6,2,128,1,3,79,1
44,0,174,2,1,184,3,0,84,2
45,2,148,3,1,216,2,0,74,4
46,2,130,2,4,267,0,1,40,4
47,81,89,1,0,238,5,3,32,1
48,144,85,2,2,182,5,3,24,3
49,215,63,4,3,133,3,1,23,5
50,244,62,1,4,114,0,3,19,3
51,282,33,5,3,98,3,3,20,3
52,228,23,6,5,167,1,2,18,0
53,278,33,1,1,114,3,6,14,0
54,288,30,7,4,104,1,2,10,4
55,325,27,1,1,85,2,0,7,2
56,355,19,1,2,61,2,2,8,0
57,364,19,3,2,52,3,2,4,1
58,383,7,2,3,34,5,6,8,2
59,392,7,4,2,31,2,4,5,3
60,390,6,0,1,40,2,2,4,5
61,398,9,0,0,29,7,1,5,1
62,410,6,2,2,18,1,2,3,6
63,418,3,2,0,13,2,5,3,4
64,359,65,1,2,14,1,5,1,2
65,289,136,1,4,10,2,0,2,6
66,238,189,1,0,6,4,4,6,2
67,200,222,2,5,9,2,4,4,2
68,159,274,3,2,5,1,1,5,0
69,132,298,3,2,8,1,2,2,2
70,121,312,3,3,2,1,1,1,6
71,85,343,2,6,5,3,3,2,1
72,62,364,4,2,3,4,6,2,3
73,57,376,3,2,3,4,2,1,2
74,39,323,0,1,73,2,3,2,7
75,33,266,0,0,135,2,4,6,4
76,109,177,1,2,157,3,0,1,0
77,138,145,5,5,150,3,4,0,0
78,201,101,1,3,137,3,1,0,3
79,222,89,5,2,124,2,1,3,2
80,261,78,2,2,99,2,3,3,0
81,286,55,3,3,91,7,0,1,4
82,309,58,1,3,70,1,2,1,5
83,336,35,2,4,64,1,4,3,1
84,354,39,2,7,37,1,2,6,2
85,364,30,2,3,44,1,1,2,3
86,292,71,1,2,79,1,1,2,1
87,264,117,1,3,58,2,1,2,2
88,254,145,0,1,42,2,2,3,1
89,230,190,1,1,23,1,0,1,3
90,271,139,1,4,28,1,2,2,2
91,308,116,0,1,18,3,3,0,1
92,319,99,3,4,14,1,2,6,2
93,350,80,2,2,7,2,4,1,2
94,367,53,5,2,8,4,7,1,3
95,320,110,3,4,8,2,2,0,1
96,275,159,3,1,6,2,3,1,0
97,275,166,1,2,3,0,2,1,0
98,253,185,3,1,4,0,4,0,0
99,252,179,5,5,2,0,2,3,2
100,192,249,3,1,1,2,2,0,0
101,153,281,1,0,5,1,6,0,3
102,142,297,5,3,1,0,2,0,0
103,108,322,6,2,3,3,1,3,2
104,99,335,3,4,4,1,1,1,2
105,73,360,3,4,3,0,2,2,3
106,66,373,1,3,1,1,1,2,2
107,54,386,4,0,3,1,1,0,1
108,54,381,1,0,2,5,4,2,1
109,39,392,3,3,2,2,4,1,4
110,22,407,2,1,4,4,2,2,6
111,25,405,2,2,3,1,4,3,5
112,20,405,3,2,2,4,6,5,3
