iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,65,62,50,36,34,52,55,52,44
2,136,36,42,39,39,46,28,47,37
3,95,37,34,29,107,28,35,46,39
4,95,33,28,26,168,23,24,23,30
5,63,33,20,27,208,27,26,27,19
6,56,25,17,31,247,17,14,23,20
7,42,19,14,19,291,21,17,8,19
8,26,12,10,18,326,12,12,18,16
9,18,10,10,11,356,12,17,5,11
10,30,18,9,12,278,9,78,7,9
11,22,7,14,7,212,7,156,12,13
12,17,8,7,12,176,3,216,5,6
13,12,4,1,7,162,5,249,5,5
14,12,8,5,7,113,4,288,5,8
15,7,3,10,8,100,2,309,6,5
16,8,6,4,5,74,4,342,1,6
17,6,7,1,3,59,7,359,2,6
18,9,12,6,2,53,4,358,1,5
19,6,1,7,2,48,2,375,4,5
20,7,5,7,3,33,1,388,3,3
21,6,3,5,4,20,5,401,5,1
22,5,3,2,7,24,3,401,2,3
23,5,0,3,7,23,3,407,1,1
24,8,4,2,3,97,2,330,4,0
25,3,2,4,2,128,2,305,2,2
26,1,4,2,2,147,1,286,3,4
27,4,1,3,0,184,2,250,4,2
28,4,2,4,3,231,1,200,4,1
29,5,1,2,0,266,1,169,6,0
30,4,0,0,1,314,1,122,5,3
31,3,4,1,2,322,1,110,4,3
32,3,3,5,1,353,0,81,3,1
33,3,2,4,1,353,1,81,3,2
34,0,2,2,2,379,0,53,6,6
35,4,2,2,0,387,4,46,4,1
36,0,9,0,0,380,6,53,2,0
37,2,1,4,3,393,1,40,3,3
38,2,3,1,1,395,6,35,5,2
39,2,3,1,1,406,3,28,3,3
40,2,5,1,2,419,1,15,3,2
41,3,1,3,3,417,3,15,4,1
42,1,3,3,5,415,3,14,3,3
43,1,1,4,6,423,2,6,3,4
44,2,3,0,1,425,3,11,2,3
45,1,6,3,1,413,4,13,3,6
46,1,5,1,0,429,1,6,4,3
47,2,3,3,3,425,2,3,1,8
48,4,1,1,4,423,3,7,1,6
49,1,4,4,0,429,2,6,1,3
50,2,1,1,2,433,2,5,2,2
51,5,3,3,3,422,5,6,1,2
52,0,3,0,4,432,2,5,1,3
53,3,1,2,3,430,3,1,1,6
54,7,2,2,2,426,4,4,2,1
55,3,1,5,3,426,1,4,4,3
56,2,3,0,2,429,2,3,6,3
57,3,1,2,2,429,3,1,1,8
58,3,2,1,2,437,1,2,2,0
59,1,4,1,1,437,1,2,1,2
60,2,1,4,4,431,2,3,2,1
61,1,5,1,1,434,0,1,3,4
62,5,0,4,2,424,5,4,4,2
63,2,4,5,1,432,3,1,2,0
64,1,2,2,2,437,1,4,1,0
65,5,3,0,1,420,3,10,4,4
66,5,4,1,0,430,5,1,2,2
67,1,4,0,0,438,4,2,0,1
68,3,2,4,0,427,4,5,1,4
69,2,3,2,2,431,0,6,1,3
70,3,5,1,3,430,1,0,3,4
71,1,5,3,1,429,3,3,4,1
72,4,4,1,2,432,1,1,3,2
73,2,3,4,4,429,3,1,3,1
74,1,1,4,2,358,0,0,80,4
75,4,1,3,0,300,2,2,136,2
76,4,2,3,6,244,4,2,179,6
77,3,3,4,3,190,2,4,239,2
78,3,1,1,3,198,5,6,233,0
79,2,0,2,3,194,4,1,243,1
80,2,0,6,0,219,2,0,217,4
81,1,1,1,1,220,2,1,222,1
82,4,0,1,1,218,4,3,217,2
83,1,4,3,0,224,3,0,212,3
84,2,2,0,1,211,1,1,232,0
85,3,2,0,0,207,0,3,234,1
86,1,0,2,0,213,2,2,229,1
87,1,0,3,2,233,1,4,204,2
88,3,1,0,1,220,1,2,222,0
89,2,1,1,1,218,1,2,224,0
90,5,1,0,0,223,1,0,219,1
91,0,0,3,2,211,2,1,229,2
92,2,2,0,1,199,1,3,241,1
93,0,1,0,2,223,2,2,218,2
94,0,1,0,3,197,2,5,239,3
95,3,1,1,1,218,1,0,224,1
96,3,1,1,1,223,1,0,219,1
97,1,2,1,1,237,0,1,206,1
98,2,2,2,1,210,2,1,228,2
99,0,0,1,0,214,1,2,229,3
100,2,2,1,1,209,2,1,230,2
101,0,2,0,3,208,0,1,234,2
102,2,1,0,3,227,0,5,211,1
103,1,3,0,4,181,3,1,255,2
104,1,2,1,4,149,0,3,289,1
105,4,1,0,3,121,1,2,315,3
106,1,2,0,1,87,1,2,355,1
107,1,2,1,2,69,3,2,368,2
108,5,2,2,4,70,2,1,362,2
109,0,1,0,3,45,0,3,394,4
110,1,3,0,5,50,0,1,388,2
111,3,1,4,2,39,1,1,396,3
112,6,1,1,3,34,4,1,398,2
113,3,2,2,2,24,2,1,410,4
114,2,1,2,2,16,3,7,412,5
115,1,2,3,1,84,1,4,353,1
116,1,0,1,1,117,3,2,324,1
117,1,1,2,4,165,4,2,270,1
118,4,0,1,4,187,3,1,247,3
119,0,0,0,1,192,1,0,255,1
120,1,0,3,0,173,0,1,271,1
121,1,1,3,2,236,2,1,202,2
122,3,3,3,0,273,0,2,164,2
123,2,3,1,2,268,1,5,168,0
124,2,3,0,2,294,0,4,143,2
125,2,2,1,4,321,1,0,116,3
126,3,5,5,0,327,1,3,102,4
127,3,3,3,0,367,0,2,71,1
128,3,4,4,1,312,2,1,121,2
129,3,4,2,3,284,1,2,150,1
130,2,2,2,1,228,2,3,210,0
131,1,2,1,3,194,0,2,246,1
132,1,4,6,2,119,4,1,311,2
133,6,2,2,2,131,1,6,298,2
134,2,2,0,2,93,1,4,340,6
135,2,2,2,2,71,5,1,361,4
136,1,2,1,2,64,5,1,372,2
137,1,1,0,4,45,4,2,392,1
138,4,9,3,4,52,3,1,371,3
139,0,1,2,3,107,3,0,330,4
140,1,1,0,4,142,5,4,287,6
141,1,4,1,1,165,2,2,272,2
142,1,2,3,3,178,4,1,254,4
143,2,1,1,3,189,1,1,252,0
144,2,2,2,2,250,0,2,190,0
145,1,2,1,1,263,0,2,179,1
146,4,2,2,5,301,2,1,131,2
147,4,6,2,2,348,0,4,80,4
148,2,3,3,4,341,6,1,89,1
149,1,4,2,1,306,4,2,130,0
150,3,1,2,3,281,1,3,155,1
151,1,2,1,2,260,1,3,179,1
152,2,2,2,1,252,1,0,188,2
153,4,1,1,0,241,3,0,199,1
154,1,2,4,0,180,3,1,256,3
155,1,1,2,1,167,3,1,270,4
156,1,3,0,1,116,2,2,324,1
157,5,0,0,0,104,2,3,333,3
158,3,1,3,1,144,2,5,290,1
159,2,2,2,1,172,0,0,270,1
160,1,0,3,1,182,2,0,259,2
161,2,2,1,2,201,4,1,236,1
162,2,2,1,3,197,1,2,241,1
163,1,0,1,1,163,2,1,281,0
164,2,3,1,3,128,2,2,309,0
165,1,1,2,2,109,0,3,326,6
166,2,0,3,3,89,1,5,347,0
167,4,1,3,0,57,4,3,375,3
168,1,0,0,4,60,0,5,380,0
169,3,0,3,4,42,4,3,387,4
170,1,2,1,2,38,2,6,395,3
171,4,2,2,2,34,7,1,398,0
172,2,0,1,2,21,2,4,418,0
173,2,0,3,4,28,7,2,401,3
174,2,2,2,3,17,2,5,412,5
175,4,3,3,1,15,3,2,414,5
176,1,6,3,3,8,3,6,419,1
177,7,2,3,1,10,6,8,412,1
178,3,4,2,2,12,4,1,418,4
179,2,1,1,3,9,2,3,427,2
180,1,4,4,1,6,2,6,422,4
181,0,4,0,1,1,3,85,354,2
182,3,0,1,2,3,4,135,299,3
183,0,1,3,2,5,0,160,277,2
