iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,52,56,50,49,51,56,43,34,59
2,42,102,48,31,43,54,44,33,53
3,29,106,36,38,31,30,110,38,32
4,109,84,30,28,25,16,93,24,41
5,167,64,19,28,20,29,82,24,17
6,143,59,25,17,17,26,124,20,19
7,104,45,13,19,15,15,202,19,18
8,95,21,19,18,17,12,238,11,19
9,78,34,15,15,11,8,266,10,13
10,160,21,6,16,11,6,214,7,9
11,139,17,91,6,5,0,184,6,2
12,125,19,129,1,1,9,158,4,4
13,87,9,194,2,7,4,138,6,3
14,66,6,234,10,9,7,107,5,6
15,63,8,284,3,5,1,76,6,4
16,56,10,311,2,3,4,61,2,1
17,39,5,346,4,2,5,38,5,6
18,34,6,350,1,4,9,39,5,2
19,29,0,363,3,2,2,44,3,4
20,89,6,328,2,1,4,17,1,2
21,125,5,282,1,1,6,24,1,5
22,164,1,260,0,0,3,17,3,2
23,117,0,306,3,2,5,13,1,3
24,97,3,331,0,1,5,12,1,0
25,137,6,291,1,1,3,8,2,1
26,174,4,255,0,1,1,12,0,3
27,195,0,239,0,2,3,4,4,3
28,192,0,250,2,2,0,3,1,0
29,198,0,235,4,2,1,5,3,2
30,217,1,221,1,1,0,3,3,3
31,249,2,182,0,3,4,6,2,2
32,294,1,147,1,1,2,0,3,1
33,317,3,119,2,2,2,2,1,2
34,331,3,105,1,1,3,4,1,1
35,361,4,73,3,2,1,5,1,0
36,378,1,53,4,4,1,5,4,0
37,392,4,40,1,2,0,2,8,1
38,399,1,37,4,1,2,2,1,3
39,401,2,35,2,4,4,1,1,0
40,401,3,27,0,5,2,2,7,3
41,397,4,32,3,4,4,3,1,2
42,405,0,28,5,8,0,0,2,2
43,414,3,12,1,1,5,5,4,5
44,409,3,18,3,5,2,7,2,1
45,420,5,13,2,2,1,4,3,0
46,423,3,11,1,2,2,5,1,2
47,421,2,10,1,3,1,5,2,5
48,359,2,6,2,3,0,77,1,0
49,285,2,5,72,0,0,84,1,1
50,182,1,4,103,1,3,153,3,0
51,125,0,3,162,1,1,158,0,0
52,92,1,1,120,1,2,228,4,1
53,86,2,2,89,0,2,265,2,2
54,54,2,6,73,6,5,302,1,1
55,47,1,5,58,1,3,330,4,1
56,100,2,1,93,2,0,247,4,1
57,113,4,3,111,4,0,211,3,1
58,93,1,2,90,1,3,259,1,0
59,77,0,0,83,2,4,280,0,4
60,69,1,3,63,2,2,307,0,3
61,61,2,1,52,3,4,318,8,1
62,37,5,3,46,3,1,352,2,1
63,38,4,1,40,2,5,353,4,3
64,26,3,1,25,4,5,381,2,3
65,20,1,3,25,1,5,391,2,2
66,16,5,2,25,4,7,387,4,0
67,14,4,2,18,2,1,405,2,2
68,16,8,3,9,5,3,404,0,2
69,15,5,4,13,1,4,406,1,1
70,10,1,0,8,70,5,354,1,1
71,10,5,2,6,124,0,303,0,0
72,3,1,0,2,153,2,286,1,2
73,4,6,2,6,140,1,289,1,1
74,3,2,0,4,95,3,340,1,2
75,2,3,0,2,67,1,370,1,4
76,2,1,3,4,75,2,356,2,5
77,2,4,2,4,53,2,382,0,1
78,2,3,1,2,50,1,387,1,3
79,3,2,2,0,35,3,403,1,1
80,2,1,2,6,30,2,401,2,4
81,4,1,4,2,22,6,409,2,0
82,2,1,0,2,100,3,336,4,2
83,3,0,3,3,149,1,287,1,3
84,2,3,0,1,171,0,268,3,2
85,1,2,1,0,181,2,260,0,3
86,0,1,2,2,189,3,250,1,2
87,3,1,2,0,206,2,231,1,4
88,1,2,0,1,244,1,200,1,0
89,1,3,3,2,274,2,161,2,2
90,3,1,2,1,323,1,116,1,2
91,2,6,0,1,313,3,115,5,5
92,2,2,5,1,358,4,74,1,3
93,1,2,1,5,313,4,119,1,4
94,1,3,5,0,323,4,111,1,2
95,1,0,1,2,376,0,67,3,0
96,1,2,2,0,364,4,72,2,3
97,7,0,3,2,377,1,56,2,2
98,1,0,5,5,331,4,101,2,1
99,3,0,2,2,306,1,133,1,2
100,3,0,2,2,285,0,156,1,1
101,2,1,0,2,253,0,190,2,0
102,2,1,3,1,215,0,226,2,0
103,1,2,0,2,163,2,278,1,1
104,2,6,6,0,143,0,290,1,2
105,2,5,2,0,122,1,316,1,1
106,1,2,2,1,78,3,360,1,2
107,3,1,1,4,58,1,375,5,2
108,2,1,3,2,66,2,368,3,3
109,4,1,2,1,36,3,399,2,2
110,4,1,0,1,38,3,398,2,3
111,1,2,1,7,31,2,401,3,2
112,2,2,1,2,26,2,413,2,0
113,2,1,0,0,22,2,419,1,3
114,3,5,3,2,15,5,409,4,4
115,4,1,2,1,20,4,412,4,2
116,3,5,4,0,16,2,413,3,4
117,2,3,1,2,12,6,419,3,2
118,2,1,1,1,83,2,356,3,1
119,3,1,4,4,125,1,308,3,1
120,1,2,2,6,156,0,279,2,2
121,2,2,1,4,172,2,263,3,1
122,2,3,3,2,186,4,247,2,1
123,2,0,2,3,214,3,225,0,1
124,1,0,2,1,208,1,236,0,1
125,2,0,3,2,200,4,239,0,0
126,0,0,0,0,212,1,235,1,1
127,2,2,0,3,227,1,214,1,0
128,0,0,0,0,211,1,234,2,2
129,3,1,0,0,226,0,219,1,0
130,2,0,1,1,204,0,238,4,0
131,1,1,0,2,221,1,222,1,1
132,2,0,4,1,220,2,220,1,0
133,1,1,1,0,220,1,221,0,5
134,0,1,1,0,219,2,225,0,2
135,2,0,0,0,221,3,216,6,2
136,1,1,0,0,207,2,236,3,0
137,3,1,1,1,218,0,224,0,2
138,1,0,1,3,198,3,242,1,1
139,2,1,2,1,157,2,284,0,1
140,3,4,2,2,111,2,323,2,1
141,1,66,1,0,96,3,282,1,0
142,3,59,3,0,54,0,327,1,3
143,0,40,1,0,51,2,348,4,4
144,2,40,3,3,51,1,349,1,0
145,2,32,1,0,46,1,366,0,2
146,2,28,0,0,31,2,386,0,1
147,3,18,2,1,21,4,397,3,1
148,4,13,2,3,22,3,399,3,1
149,2,12,3,1,15,3,407,5,2
150,2,13,0,1,9,1,362,61,1
151,5,14,2,1,5,0,364,59,0
152,3,12,6,0,9,3,375,41,1
153,2,5,1,3,4,2,334,97,2
154,0,4,2,0,6,2,353,82,1
155,0,9,1,3,6,4,363,63,1
156,1,3,3,3,4,1,371,59,5
157,2,3,4,1,2,1,391,42,4
158,2,4,2,2,5,5,322,107,1
159,3,1,4,2,6,2,293,138,1
160,3,4,57,3,0,2,220,161,0
161,0,0,81,0,2,3,199,165,0
162,5,2,145,3,3,3,129,160,0
163,2,0,157,0,1,0,172,117,1
164,2,0,169,4,2,0,194,79,0
165,1,2,212,2,1,2,176,53,1
166,0,3,200,4,0,1,197,42,3
167,1,2,245,1,2,1,161,34,3
168,3,3,281,1,1,2,141,18,0
169,4,7,328,4,0,1,89,14,3
170,3,4,338,4,1,1,85,12,2
171,1,3,298,2,1,0,133,10,2
172,1,2,286,2,5,0,149,3,2
173,1,2,300,0,1,3,135,8,0
174,3,2,330,1,5,5,98,4,2
175,3,2,332,0,3,4,92,10,4
176,3,2,359,1,4,1,75,5,0
177,1,0,376,3,4,5,51,6,4
178,4,5,376,3,2,0,53,4,3
179,2,1,321,1,2,1,116,4,2
180,0,2,286,4,3,1,149,4,1
181,1,0,268,1,2,1,172,4,1
182,4,4,301,0,1,0,137,3,0
183,1,0,315,1,0,2,126,3,2
184,0,1,258,78,4,3,101,1,4
185,1,3,219,139,4,5,74,3,2
186,5,0,189,185,2,4,58,2,5
187,6,1,139,249,2,2,45,3,3
188,5,1,101,293,3,4,40,2,1
189,3,3,112,291,4,4,28,2,3
190,4,0,65,344,2,4,28,0,3
191,3,1,64,350,4,3,22,0,3
192,4,6,60,352,3,1,18,4,2
193,0,2,40,386,1,1,15,3,2
194,3,72,27,334,2,2,10,0,0
195,0,128,24,279,2,1,14,1,1
196,2,191,10,235,0,1,6,1,4
197,2,234,8,190,5,2,3,3,3
198,7,266,13,146,3,3,5,5,2
199,3,286,11,139,4,0,3,2,2
200,3,334,9,93,1,3,2,4,1
201,4,338,10,84,6,3,2,3,0
202,7,348,7,71,2,4,2,2,7
203,1,315,4,123,2,1,4,0,0
204,3,297,0,138,4,3,1,2,2
205,0,319,3,116,6,1,1,2,2
206,2,326,4,106,3,4,1,1,3
207,3,355,4,76,3,0,2,5,2
208,1,354,2,81,3,3,2,2,2
209,3,385,2,52,1,3,1,1,2
