iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,41,54,65,45,57,51,42,46,49
2,44,43,40,33,125,40,36,35,54
3,42,45,38,29,175,33,28,32,28
4,38,30,25,103,150,21,24,33,26
5,87,15,12,111,158,11,21,13,22
6,141,12,25,93,124,11,17,16,11
7,202,10,14,87,95,9,8,12,13
8,161,14,9,138,86,10,10,7,15
9,144,9,9,205,53,9,8,5,8
10,115,7,7,237,66,3,5,3,7
11,80,5,4,287,48,6,6,0,14
12,81,5,3,298,38,3,4,7,11
13,68,5,8,318,34,5,3,6,3
14,40,7,6,353,22,9,3,6,4
15,42,5,11,271,18,4,82,8,9
16,38,2,4,305,14,4,72,7,4
17,27,1,5,238,17,2,60,96,4
18,30,8,1,168,111,0,53,75,4
19,17,5,3,150,171,4,44,52,4
20,18,6,1,140,208,2,26,46,3
21,8,3,6,101,267,2,28,31,4
22,12,6,0,106,273,3,18,29,3
23,8,1,1,60,329,1,21,27,2
24,8,4,2,47,348,5,11,23,2
25,8,2,1,42,276,2,19,96,4
26,7,2,3,35,217,2,12,165,7
27,6,3,2,39,193,5,9,191,2
28,4,2,3,30,125,6,8,264,8
29,3,4,2,15,108,2,9,305,2
30,4,0,3,16,98,2,4,323,0
31,5,3,5,9,93,2,7,323,3
32,6,3,3,15,62,0,5,354,2
33,3,1,7,9,55,1,4,370,0
34,6,4,3,12,37,2,3,379,4
35,4,4,6,8,35,3,4,381,5
36,7,3,3,93,28,0,0,315,1
37,3,2,5,65,30,1,1,339,4
38,2,4,5,55,29,0,3,350,2
39,3,6,1,56,16,1,3,361,3
40,2,5,4,43,15,2,1,377,1
41,1,6,4,35,15,0,5,382,2
42,2,2,0,35,8,0,0,399,4
43,2,3,3,25,11,1,1,400,4
44,1,3,3,20,7,0,4,408,4
45,0,5,2,16,9,0,2,412,4
46,3,3,2,11,3,0,2,421,5
47,1,2,0,12,12,3,2,416,2
48,3,3,4,8,4,0,1,423,4
49,2,4,69,6,5,0,3,354,7
50,3,4,140,7,0,1,6,285,4
51,2,3,149,6,4,1,4,278,3
52,1,2,165,4,1,0,1,275,1
53,0,0,144,4,3,0,0,299,0
54,0,3,127,1,4,1,2,309,3
55,4,1,86,3,0,2,1,352,1
56,2,1,72,3,2,0,5,365,0
57,0,2,51,2,4,2,1,387,1
58,4,2,36,3,7,2,2,390,4
59,2,4,37,0,2,1,3,398,3
60,2,6,32,4,4,2,2,397,1
61,3,2,29,1,0,3,2,403,7
62,4,2,22,2,1,3,6,410,0
63,6,1,15,4,3,3,3,414,1
64,4,3,9,3,1,3,1,426,0
65,4,94,17,7,2,3,3,318,2
66,0,143,14,3,4,3,5,276,2
67,5,225,9,4,1,3,4,197,2
68,2,260,6,3,3,3,2,169,2
69,0,284,8,4,1,5,2,145,1
70,0,318,6,1,3,3,3,115,1
71,1,350,1,2,4,1,0,90,1
72,5,361,3,3,3,2,3,69,1
73,2,368,3,4,1,2,3,66,1
74,1,382,7,1,2,3,2,48,4
75,0,399,2,2,1,2,3,39,2
76,6,404,5,1,3,6,2,22,1
77,3,354,2,2,1,0,1,82,5
78,6,308,3,0,2,2,1,123,5
79,0,297,7,1,1,2,0,140,2
80,0,261,0,1,0,2,1,182,3
81,5,237,2,1,3,3,0,198,1
82,3,301,2,3,0,1,1,137,2
83,5,314,2,2,0,3,4,119,1
84,4,336,3,3,4,1,2,96,1
85,3,340,2,3,2,1,1,97,1
86,2,355,1,7,5,2,5,71,2
87,0,378,1,9,4,2,3,52,1
88,1,332,0,3,3,2,1,105,3
89,1,349,3,2,3,1,1,87,3
90,1,352,5,2,1,5,3,77,4
91,2,321,0,2,3,1,2,117,2
92,2,285,2,3,0,1,0,155,2
93,66,214,2,2,1,4,1,156,4
94,112,162,3,3,2,2,0,163,3
95,176,133,1,2,0,1,1,133,3
96,191,90,0,1,2,2,1,160,3
97,233,71,2,0,0,0,2,141,1
98,261,67,0,2,1,1,2,113,3
99,305,44,3,3,3,2,4,86,0
100,333,40,1,1,1,2,2,65,5
101,363,26,6,2,2,2,2,44,3
102,296,27,3,1,3,4,2,105,9
103,270,10,1,2,3,4,2,156,2
104,272,10,3,2,0,0,0,162,1
105,253,8,1,2,1,2,2,181,0
106,215,9,1,1,4,3,1,216,0
107,177,4,1,1,0,2,5,258,2
108,137,4,2,1,1,5,1,296,3
109,88,6,1,4,3,1,2,343,2
110,88,4,3,2,2,2,3,342,4
111,67,0,0,4,2,0,1,373,3
112,60,5,3,3,2,2,4,368,3
113,49,7,2,2,0,7,2,379,2
114,37,5,2,1,4,1,2,398,0
115,19,4,2,2,4,0,3,411,5
116,20,2,5,1,5,4,3,410,0
117,27,2,2,1,7,2,0,407,2
118,21,1,1,2,1,1,1,418,4
119,14,6,4,4,1,3,0,414,4
120,8,6,2,1,1,3,1,424,4
121,14,3,3,4,0,2,0,423,1
122,79,1,2,1,2,1,2,361,1
123,109,5,0,1,2,2,2,328,1
124,180,2,2,0,2,1,3,260,0
125,225,2,0,1,3,3,2,211,3
126,242,1,0,2,71,5,1,127,1
127,125,0,1,64,108,2,0,148,2
128,94,4,4,114,132,2,1,96,3
129,48,1,2,136,141,2,2,117,1
130,35,2,0,153,173,1,0,85,1
131,27,1,1,153,208,3,3,53,1
132,86,0,3,189,132,4,1,31,4
133,128,1,5,196,83,1,1,33,2
134,131,0,1,184,113,2,0,16,3
135,144,2,0,175,114,0,0,11,4
136,115,0,1,168,154,1,2,7,2
137,56,1,1,211,174,1,1,4,1
138,109,3,2,159,171,1,2,3,0
139,115,0,0,150,179,0,1,2,3
140,163,0,0,170,114,1,0,2,0
141,184,2,0,187,71,2,1,3,0
142,200,1,3,188,54,3,0,1,0
143,204,1,0,199,38,3,1,2,2
144,156,1,3,250,32,3,2,2,1
145,125,2,1,290,26,2,1,1,2
146,110,3,0,306,20,4,2,4,1
147,81,1,1,344,18,1,1,3,0
148,77,0,1,347,14,3,2,3,3
149,50,4,2,379,10,1,0,1,3
150,104,4,1,323,10,1,1,4,2
151,141,0,1,297,7,2,1,0,1
152,161,1,1,272,6,1,4,3,1
153,141,4,0,294,6,2,1,1,1
154,109,2,4,325,3,2,3,2,0
155,81,1,4,352,4,2,2,3,1
156,73,5,0,358,3,6,0,3,2
157,73,2,1,362,4,0,5,2,1
158,47,3,2,381,7,4,3,1,2
159,33,4,2,392,5,4,1,5,4
160,37,1,0,403,2,2,1,1,3
161,22,2,2,409,2,4,0,6,3
162,24,2,2,404,7,4,1,4,2
163,21,4,3,412,1,3,1,3,2
164,12,0,4,423,1,0,2,4,4
165,17,3,1,414,1,1,6,1,6
166,8,6,1,421,3,4,2,1,4
167,15,2,3,416,6,3,3,2,0
168,9,2,6,417,4,5,2,2,3
169,8,3,1,431,1,1,2,2,1
170,4,4,2,422,3,2,3,6,4
171,9,0,3,415,5,1,3,5,9
172,4,1,1,433,3,3,2,2,1
173,4,3,2,423,9,3,1,3,2
174,2,4,1,430,3,2,3,2,3
175,3,2,0,430,2,2,2,4,5
176,1,6,0,433,2,1,1,2,4
177,4,0,2,433,0,6,2,1,2
178,6,1,1,366,2,3,2,1,68
179,1,0,1,315,1,3,3,3,123
180,2,2,1,283,3,2,3,2,152
181,1,1,0,284,1,0,4,2,157
182,0,3,2,264,1,2,1,1,176
183,0,3,2,237,3,1,2,3,199
184,0,1,1,234,3,4,4,2,201
185,0,2,1,223,1,2,3,2,216
186,2,1,1,224,0,3,3,1,215
187,1,0,3,208,3,2,2,2,229
188,1,0,0,232,0,3,2,1,211
189,4,4,3,243,1,0,3,2,190
190,0,3,1,224,0,1,1,0,220
191,2,0,4,223,0,0,0,3,218
192,1,1,1,218,1,3,0,2,223
193,0,0,2,231,1,0,1,1,214
194,1,1,0,227,1,1,2,1,216
195,5,1,0,225,0,1,1,3,214
196,1,1,1,225,1,3,0,1,217
197,2,1,0,221,1,1,0,2,222
