iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,71,51,51,43,35,54,47,54,44
2,44,46,44,128,27,45,42,38,36
3,33,30,36,186,33,33,36,23,40
4,99,27,25,160,24,31,33,30,21
5,146,84,28,100,15,22,22,19,14
6,121,142,24,81,17,12,17,21,15
7,167,159,6,52,17,15,15,5,14
8,106,238,4,50,12,13,13,8,6
9,98,249,5,45,10,15,10,11,7
10,79,293,8,27,8,16,10,4,5
11,69,309,10,24,6,8,8,7,9
12,51,331,7,27,4,9,5,6,10
13,57,348,3,19,5,4,3,4,7
14,33,359,1,25,7,9,5,5,6
15,35,319,5,7,69,5,4,3,3
16,16,260,5,11,146,3,1,3,5
17,20,203,4,9,197,5,2,5,5
18,18,171,6,6,233,1,5,5,5
19,9,147,3,6,271,0,4,5,5
20,9,119,5,7,296,2,4,4,4
21,15,107,1,5,311,4,2,4,1
22,6,67,2,3,359,0,4,5,4
23,8,61,3,3,361,5,4,4,1
24,8,45,3,2,377,4,1,5,5
25,6,46,8,2,373,1,3,7,4
26,6,37,2,3,390,3,3,4,2
27,9,34,3,3,392,1,3,3,2
28,4,32,3,3,390,7,4,3,4
29,2,22,4,2,408,4,3,4,1
30,4,12,4,3,419,1,1,2,4
31,10,18,5,7,402,0,1,4,3
32,1,9,2,3,424,4,3,1,3
33,4,7,3,1,421,4,4,3,3
34,6,8,7,0,410,2,8,7,2
35,2,15,2,2,419,4,2,2,2
36,2,7,1,2,420,5,7,2,4
37,4,11,3,3,419,4,2,2,2
38,5,4,3,1,423,5,4,4,1
39,3,4,2,2,429,2,3,3,2
40,3,10,2,2,421,1,3,6,2
41,2,8,2,2,425,3,2,3,3
42,2,3,1,4,368,1,3,67,1
43,4,9,3,4,368,5,4,49,4
44,5,3,1,8,376,3,3,51,0
45,1,3,2,0,396,3,2,42,1
46,6,4,2,1,396,0,3,37,1
47,2,0,3,3,404,4,2,30,2
48,2,1,1,4,421,1,2,18,0
49,2,2,1,1,416,1,2,25,0
50,3,4,3,3,418,4,2,12,1
51,2,4,2,2,414,7,2,12,5
52,1,3,2,3,412,5,6,16,2
53,2,4,3,2,417,5,2,10,5
54,5,3,6,1,420,1,2,10,2
55,3,4,0,1,430,3,3,2,4
56,3,7,4,2,420,3,2,5,4
57,3,6,69,0,359,1,4,4,4
58,2,1,126,2,305,2,7,3,2
59,0,5,163,0,270,1,4,3,4
60,1,2,157,1,279,3,3,3,1
61,0,3,213,2,229,2,1,0,0
62,3,3,262,1,168,2,7,1,3
63,4,3,283,2,150,1,1,2,4
64,4,3,293,2,135,5,4,3,1
65,2,1,337,2,99,2,1,5,1
66,2,1,357,6,76,4,0,4,0
67,0,4,291,1,141,5,2,4,2
68,1,2,291,3,141,5,5,0,2
69,0,5,253,4,187,0,0,1,0
70,2,7,249,1,187,0,1,1,2
71,1,1,289,1,150,2,3,3,0
72,1,0,284,2,156,1,3,2,1
73,4,3,283,4,147,2,1,3,3
74,0,4,318,5,118,1,3,1,0
75,1,2,283,2,154,0,2,3,3
76,2,2,313,4,121,1,4,0,3
77,5,3,299,2,136,1,1,0,3
78,1,1,270,0,172,2,2,2,0
79,3,3,253,2,183,0,2,2,2
80,2,3,285,1,153,2,2,0,2
81,1,0,313,1,129,1,4,0,1
82,4,2,338,5,91,4,2,4,0
83,1,6,353,0,83,2,1,3,1
84,3,0,378,2,61,0,3,1,2
85,1,5,374,2,47,6,4,8,3
86,3,1,385,0,50,4,2,2,3
87,2,1,348,3,89,2,3,1,1
88,3,2,298,3,139,1,3,0,1
89,0,2,280,2,162,2,0,0,2
90,1,1,263,2,180,1,1,1,0
91,1,3,201,0,238,2,2,1,2
92,5,1,169,3,267,1,1,2,1
