iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,53,52,57,46,49,37,57,49,50
2,44,48,39,33,32,42,47,122,43
3,39,38,31,43,36,25,21,183,34
4,23,26,22,26,25,33,27,238,30
5,19,20,24,26,20,31,20,266,24
6,18,15,17,20,17,21,17,309,16
7,9,13,14,17,16,17,15,333,16
8,13,11,8,15,15,17,12,343,16
9,12,12,12,9,11,14,11,356,13
10,9,5,10,11,7,11,12,379,6
11,11,4,9,9,10,3,13,381,10
12,6,9,10,7,7,10,14,382,5
13,6,4,7,4,7,6,4,403,9
14,3,7,5,3,6,8,6,402,10
15,6,3,7,9,2,3,2,415,3
16,4,5,11,4,7,5,6,404,4
17,3,6,3,9,2,5,5,412,5
18,1,3,5,1,5,8,6,417,4
19,1,5,74,4,3,4,2,354,3
20,4,2,178,4,7,4,1,245,5
21,2,3,184,3,3,2,1,252,0
22,2,2,241,0,7,4,5,186,3
23,2,2,283,3,3,1,1,150,5
24,6,4,296,4,1,2,3,131,3
25,1,2,331,0,5,2,2,104,3
26,4,6,353,2,3,3,5,70,4
27,3,5,366,2,5,3,4,58,4
28,2,4,375,7,1,4,4,52,1
29,1,3,397,0,4,3,0,40,2
30,4,5,390,4,1,1,2,37,6
31,1,6,390,2,1,8,4,34,4
32,1,0,413,1,1,1,3,25,5
33,1,1,416,2,2,1,1,25,1
34,4,3,409,3,2,3,3,21,2
35,4,3,409,2,5,2,1,19,5
36,0,9,423,1,3,1,3,9,1
37,4,3,423,3,3,1,5,7,1
38,0,4,422,6,5,4,1,7,1
39,3,3,428,0,6,1,3,5,1
40,1,4,423,2,5,5,2,8,0
41,1,2,349,90,0,2,2,1,3
42,4,1,279,148,4,1,6,4,3
43,5,3,214,210,4,0,3,5,6
44,1,1,166,270,1,2,3,4,2
45,4,4,153,276,4,3,2,4,0
46,3,4,131,302,3,1,2,2,2
47,2,3,94,334,5,5,2,4,1
48,2,3,80,347,5,3,3,5,2
49,1,1,69,362,3,3,4,4,3
50,1,1,49,384,3,3,4,3,2
51,3,4,35,395,0,4,3,2,4
52,3,1,42,382,3,2,8,5,4
53,4,3,23,407,1,5,3,1,3
54,4,1,25,412,2,1,1,1,3
55,4,2,16,417,1,4,5,1,0
56,2,5,13,418,4,3,3,0,2
57,2,2,7,426,2,2,4,1,4
58,5,1,9,418,4,3,4,4,2
59,5,6,13,413,2,3,4,2,2
60,3,89,15,332,3,3,2,2,1
61,2,151,11,276,0,6,0,3,1
62,0,104,8,328,2,1,1,3,3
63,4,101,5,320,7,2,3,3,5
64,1,75,4,355,6,6,1,1,1
65,1,51,6,380,1,2,2,3,4
66,3,48,3,384,1,5,3,1,2
67,4,49,3,381,4,3,1,3,2
68,2,107,4,326,3,2,2,1,3
69,2,125,0,315,2,1,3,2,0
70,3,163,0,276,1,3,1,2,1
71,2,197,2,236,6,3,2,2,0
72,1,144,3,294,1,1,5,1,0
73,5,131,3,297,5,1,6,1,1
74,3,103,2,333,1,2,5,0,1
75,0,81,1,360,1,1,2,3,1
76,2,121,2,315,2,1,2,2,3
77,0,175,4,262,1,2,2,1,3
78,2,224,5,208,2,0,5,2,2
79,1,274,4,160,1,3,1,1,5
80,6,290,1,137,3,1,1,7,4
81,3,326,3,104,2,2,3,2,5
82,2,339,2,91,6,0,4,4,2
83,2,374,4,58,3,4,2,1,2
84,4,324,2,104,5,3,0,2,6
85,5,308,3,129,0,1,1,1,2
86,2,273,1,167,1,1,3,1,1
87,2,257,2,178,2,3,1,3,2
88,3,235,2,201,2,2,2,2,1
89,1,185,3,254,0,0,1,3,3
90,3,174,1,257,4,2,0,5,4
91,3,137,1,296,6,0,3,1,3
92,1,104,1,332,3,2,4,0,3
93,3,140,2,298,2,0,1,3,1
94,3,113,1,322,3,2,2,1,3
95,0,96,4,343,2,2,0,1,2
96,1,65,4,370,1,2,1,1,5
97,4,77,3,353,5,3,1,2,2
98,1,58,3,378,2,2,2,2,2
99,4,45,5,381,4,4,2,3,2
100,1,32,2,399,2,2,2,1,9
101,1,32,3,404,2,1,3,3,1
102,4,81,0,355,5,1,2,2,0
103,4,127,3,308,0,3,1,4,0
104,2,145,1,290,0,4,3,3,2
105,0,184,0,260,3,1,0,0,2
106,0,192,0,248,4,1,1,3,1
107,5,157,3,277,1,0,4,2,1
108,1,174,1,264,6,1,0,2,1
109,3,201,0,243,1,0,0,0,2
110,2,151,2,288,1,3,0,0,3
111,2,124,2,308,5,0,4,4,1
112,1,103,4,335,3,1,1,1,1
113,2,144,3,290,3,2,3,2,1
114,61,152,1,232,1,2,0,0,1
115,83,155,0,204,0,2,3,2,1
116,66,160,1,215,1,2,1,3,1
117,32,175,3,233,1,1,3,0,2
118,27,205,1,209,2,1,3,1,1
119,19,192,1,234,1,2,1,0,0
120,11,226,0,207,2,0,0,3,1
121,9,230,1,204,1,0,0,1,4
122,12,209,3,221,0,2,2,0,1
