iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,105,93,103,84,115,102,104,106,88
2,80,79,91,78,97,87,80,237,71
3,216,67,65,76,81,83,69,178,65
4,149,72,67,58,64,71,69,284,66
5,277,53,67,57,55,62,52,225,52
6,348,59,61,52,47,56,49,182,46
7,440,58,54,40,36,47,50,132,43
8,456,47,50,40,35,50,53,121,48
9,501,51,39,37,49,45,49,97,32
10,508,42,43,42,40,64,37,74,50
11,534,46,45,40,45,47,44,63,36
12,556,31,53,47,33,32,35,60,53
13,485,44,31,26,44,42,35,160,33
14,450,33,26,31,35,32,32,231,30
15,369,30,18,25,131,14,32,249,32
16,341,21,27,21,189,19,20,134,128
17,290,19,21,31,223,15,23,98,180
18,218,30,29,18,349,24,25,66,141
19,179,30,35,42,385,26,28,50,125
20,140,31,35,32,455,21,36,49,101
21,100,36,33,33,518,28,23,56,73
22,73,38,28,35,436,24,36,56,174
23,73,35,31,22,490,32,26,55,136
24,55,32,35,35,519,28,42,45,109
25,37,29,36,26,476,24,25,42,205
26,39,34,34,22,427,23,31,29,261
27,39,24,15,33,404,23,22,27,313
28,49,24,22,31,330,27,21,33,363
29,43,25,29,26,330,31,12,32,372
30,28,36,41,33,316,23,29,30,364
31,34,33,23,18,328,24,30,29,381
32,38,27,28,31,259,15,31,35,436
33,33,34,25,22,216,31,26,41,472
34,45,45,25,40,176,38,32,30,469
35,38,35,21,23,113,33,22,159,456
36,43,33,29,32,101,28,23,129,482
37,30,21,24,29,82,32,153,105,424
38,26,33,23,17,44,28,234,70,425
39,43,27,18,23,153,27,172,51,386
40,27,19,34,27,201,25,85,138,344
41,28,24,16,25,271,19,163,80,274
42,109,27,11,16,203,16,209,49,260
43,164,128,17,9,136,25,127,43,251
44,183,181,21,17,147,18,68,25,240
45,203,196,20,10,190,21,134,13,113
46,175,217,16,24,217,11,149,14,77
47,259,127,16,23,127,20,240,23,65
48,266,79,14,19,82,33,256,20,131
